Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-11-06,11,False,Wolves,1,3,0,5,5,0.0,0.0,6,2.0,17,10.0,,,,,,,1.0,0.08333333333333333,1.0,9.0,1.0,9.0,0.8071748878923766,0.8752025931928686,False,0.9724473257698542,1.3452914798206277,False,-1.3764959595541273,8,1.0,0.06666666666666668,9,5.0,17,11.0,4.0,0.26666666666666666,5.0,9.0,5.0,9.0,,,,,,,-0.904554487706998
2011-11-19,12,True,Blackburn,3,3,1,6,5,0.0,0.0,7,2.0,20,11.0,4.0,0.26666666666666666,5.0,8.0,5.0,8.0,,,,,,,0.713128038897893,1.5246636771300448,False,1.076233183856502,1.393841166936791,False,-1.43779928071395,6,2.0,0.13333333333333333,13,5.0,24,11.0,,,,,,,3.0,0.25,7.0,11.0,7.0,11.0,-1.2988814758140517
2011-11-26,13,False,Sunderland,2,1,3,9,6,1.0,0.06666666666666668,10,5.0,23,12.0,,,,,,,0.0,0.0,2.0,12.0,2.0,12.0,0.8071748878923766,0.8752025931928686,False,0.8103727714748785,1.210762331838565,False,-1.3759513356343893,11,5.0,0.3333333333333333,14,5.0,13,5.0,6.0,0.4,9.0,7.0,9.0,6.0,,,,,,,-0.7359739702230452
2011-12-03,14,True,Arsenal,0,4,0,9,9,4.0,0.26666666666666666,12,6.0,24,10.0,4.0,0.26666666666666666,8.0,11.0,7.0,10.0,,,,,,,0.713128038897893,1.5246636771300448,False,1.748878923766816,0.9076175040518638,False,-1.0999970764041895,23,13.0,0.8666666666666667,26,14.0,23,6.0,,,,,,,6.0,0.5,13.0,18.0,13.0,18.0,0.6303354033327381
2011-12-10,15,False,West Brom,2,1,3,12,9,4.0,0.26666666666666666,12,6.0,28,13.0,,,,,,,3.0,0.25,4.0,13.0,4.0,10.0,0.8071748878923766,0.8752025931928686,False,0.9724473257698542,1.3452914798206277,False,-1.2059666260876367,15,4.0,0.26666666666666666,13,4.0,21,10.0,7.0,0.4666666666666667,6.0,9.0,5.0,6.0,,,,,,,-0.4965744930949092
2011-12-18,16,True,Chelsea,1,1,1,13,12,7.0,0.4666666666666667,14,8.0,29,12.0,1.0,0.06666666666666668,8.0,15.0,5.0,14.0,,,,,,,0.713128038897893,1.5246636771300448,False,1.3452914798206277,0.6482982171799027,False,-1.0091575553123695,31,12.0,0.8,33,10.0,18,3.0,,,,,,,9.0,0.75,12.0,6.0,10.0,5.0,1.1452237425454983
2011-12-22,17,True,Liverpool,0,0,1,14,13,8.0,0.5333333333333333,15,8.0,30,10.0,2.0,0.13333333333333333,9.0,16.0,5.0,13.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.9865470852017936,0.9724473257698542,False,-0.9873089150408207,29,10.0,0.6666666666666666,20,6.0,13,3.0,,,,,,,12.0,1.0,10.0,7.0,8.0,2.0,0.7204686677324909
2011-12-26,18,False,Man Utd,0,5,0,14,14,8.0,0.5333333333333333,15,5.0,30,7.0,,,,,,,6.0,0.5,6.0,14.0,5.0,8.0,0.8071748878923766,0.8752025931928686,False,1.5883306320907618,0.538116591928251,False,-0.9690181314073226,42,13.0,0.8666666666666667,42,13.0,14,2.0,10.0,0.6666666666666666,23.0,11.0,9.0,8.0,,,,,,,1.8572847518640347
2011-12-31,19,False,Stoke,2,2,1,15,14,5.0,0.3333333333333333,15,3.0,35,11.0,,,,,,,6.0,0.5,6.0,19.0,5.0,11.0,0.8071748878923766,0.8752025931928686,False,1.004862236628849,0.8071748878923766,False,-1.0467994771456777,25,10.0,0.6666666666666666,18,5.0,28,5.0,7.0,0.4666666666666667,12.0,9.0,8.0,8.0,,,,,,,0.024344173887108786
2012-01-04,20,True,Sunderland,1,4,0,15,15,6.0,0.4,17,5.0,37,9.0,3.0,0.2,9.0,16.0,4.0,10.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.8968609865470851,0.940032414910859,False,-1.083032401949946,21,10.0,0.6666666666666666,23,7.0,22,5.0,,,,,,,6.0,0.5,9.0,11.0,6.0,6.0,-0.4922874554317936
2012-01-17,21,True,Man City,0,1,0,15,15,3.0,0.2,18,4.0,41,12.0,3.0,0.2,10.0,20.0,5.0,12.0,,,,,,,0.713128038897893,1.5246636771300448,False,1.1659192825112108,0.6807131280388979,False,-1.193829148783794,48,10.0,0.6666666666666666,56,7.0,16,1.0,,,,,,,5.0,0.4166666666666667,25.0,12.0,5.0,6.0,1.957879804005422
2012-01-21,22,False,QPR,1,3,0,15,15,2.0,0.13333333333333333,18,3.0,42,12.0,,,,,,,7.0,0.5833333333333334,8.0,21.0,7.0,12.0,0.8071748878923766,0.8752025931928686,False,1.016548463356974,0.4518072289156626,True,-1.2521522200109103,17,1.0,0.06666666666666668,19,4.0,36,8.0,1.0,0.06666666666666668,9.0,17.0,6.0,11.0,,,,,,,-1.0713360149551834
2012-02-01,23,False,Spurs,1,3,0,15,15,1.0,0.06666666666666668,19,4.0,45,15.0,,,,,,,7.0,0.5833333333333334,9.0,24.0,7.0,12.0,0.8071748878923766,0.8752025931928686,False,0.9724473257698542,0.8520179372197308,False,-1.3813406990097687,46,8.0,0.5333333333333333,41,7.0,24,5.0,11.0,0.7333333333333333,21.0,9.0,6.0,2.0,,,,,,,1.4266305579936955
2012-02-04,24,True,Everton,1,1,1,16,15,1.0,0.06666666666666668,20,5.0,48,13.0,2.0,0.13333333333333333,10.0,21.0,2.0,10.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.8968609865470851,0.713128038897893,False,-1.4322500451955973,29,5.0,0.3333333333333333,23,4.0,26,6.0,,,,,,,5.0,0.4166666666666667,11.0,13.0,3.0,5.0,-0.22067900998482015
2012-02-11,25,False,Bolton,2,1,3,19,16,1.0,0.06666666666666668,21,4.0,49,12.0,,,,,,,4.0,0.3333333333333333,10.0,27.0,6.0,14.0,0.8071748878923766,0.8752025931928686,False,1.1021069692058347,1.076233183856502,False,-1.4114837978139525,20,7.0,0.4666666666666667,28,5.0,49,7.0,5.0,0.3333333333333333,14.0,25.0,5.0,6.0,,,,,,,-1.0774047924142005
2012-02-25,26,True,Aston Villa,0,0,1,20,19,4.0,0.26666666666666666,23,5.0,50,9.0,3.0,0.2,11.0,22.0,3.0,7.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.9865470852017936,1.296596434359805,False,-1.2463460106962183,28,5.0,0.3333333333333333,29,7.0,34,8.0,,,,,,,10.0,0.8333333333333334,15.0,17.0,9.0,6.0,-0.5179619784711557
2012-03-03,27,True,Swansea,0,2,0,20,20,5.0,0.3333333333333333,23,5.0,50,8.0,3.0,0.2,11.0,22.0,2.0,6.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.8433734939759036,0.7328605200945626,True,-1.21162296839455,30,4.0,0.26666666666666666,28,5.0,34,9.0,,,,,,,6.0,0.5,10.0,24.0,4.0,6.0,-0.4398885936209514
2012-03-12,28,False,Norwich,1,1,1,21,20,5.0,0.3333333333333333,23,4.0,52,7.0,,,,,,,4.0,0.3333333333333333,12.0,28.0,6.0,14.0,0.8071748878923766,0.8752025931928686,False,1.1111111111111112,0.9036144578313252,True,-1.2744622851805685,35,6.0,0.4,38,6.0,44,8.0,5.0,0.3333333333333333,20.0,17.0,4.0,5.0,,,,,,,-0.1597722398331324
2012-03-17,29,True,West Brom,1,1,1,22,21,6.0,0.4,24,4.0,53,5.0,2.0,0.13333333333333333,11.0,24.0,2.0,8.0,,,,,,,0.713128038897893,1.5246636771300448,False,1.1659192825112108,1.3290113452188006,False,-1.3044479156024154,35,9.0,0.6,34,11.0,37,5.0,,,,,,,7.0,0.5833333333333334,20.0,21.0,8.0,6.0,-0.2668188918277669
2012-03-24,30,False,Liverpool,2,1,3,25,22,6.0,0.4,25,4.0,54,5.0,,,,,,,5.0,0.4166666666666667,13.0,29.0,7.0,10.0,0.8071748878923766,0.8752025931928686,False,1.1993517017828201,0.6278026905829596,False,-1.3015379751338279,42,3.0,0.2,35,7.0,29,8.0,8.0,0.5333333333333333,18.0,10.0,7.0,3.0,,,,,,,0.14461533057042533
2012-03-31,31,True,Stoke,2,0,3,28,25,6.0,0.4,27,4.0,55,5.0,3.0,0.2,12.0,25.0,2.0,5.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.6726457399103138,0.9724473257698542,False,-1.1552854610216354,38,8.0,0.5333333333333333,29,5.0,41,3.0,,,,,,,2.0,0.16666666666666666,10.0,26.0,2.0,6.0,-0.23951040045570485
2012-04-07,32,False,Chelsea,1,2,0,28,28,8.0,0.5333333333333333,29,6.0,55,5.0,,,,,,,7.0,0.5833333333333334,15.0,30.0,7.0,9.0,0.8071748878923766,0.8752025931928686,False,1.2641815235008105,0.5829596412556054,False,-1.0113095241670862,53,7.0,0.4666666666666667,53,6.0,36,5.0,11.0,0.7333333333333333,31.0,19.0,8.0,3.0,,,,,,,0.7027744150991616
2012-04-12,33,True,Man Utd,1,0,3,31,28,8.0,0.5333333333333333,30,7.0,57,5.0,6.0,0.4,14.0,25.0,4.0,4.0,,,,,,,0.713128038897893,1.5246636771300448,False,1.3004484304932735,0.8103727714748785,False,-1.0582418660279966,79,15.0,1.0,78,12.0,27,0.0,,,,,,,13.0,1.0833333333333333,36.0,12.0,15.0,5.0,2.293952864868141
2012-04-17,34,False,Arsenal,2,1,3,34,31,10.0,0.6666666666666666,31,7.0,57,4.0,,,,,,,7.0,0.5833333333333334,16.0,32.0,7.0,8.0,0.8071748878923766,0.8752025931928686,False,1.0696920583468394,0.6726457399103138,False,-0.9393762059390875,64,12.0,0.8,66,9.0,41,2.0,15.0,1.0,35.0,12.0,18.0,4.0,,,,,,,1.198514469646422
2012-04-21,35,False,Fulham,1,2,0,34,34,12.0,0.8,33,8.0,58,4.0,,,,,,,10.0,0.8333333333333334,18.0,33.0,8.0,6.0,0.8071748878923766,0.8752025931928686,False,0.9724473257698542,1.0313901345291479,False,-0.8239931575451745,43,7.0,0.4666666666666667,43,6.0,43,6.0,10.0,0.6666666666666666,32.0,24.0,10.0,6.0,,,,,,,-0.16196141481708407
2012-04-28,36,True,Newcastle,4,0,3,37,34,9.0,0.6,34,7.0,60,5.0,8.0,0.5333333333333333,15.0,25.0,4.0,3.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.6726457399103138,0.9724473257698542,False,-0.9039663553064176,62,15.0,1.0,53,12.0,42,1.0,,,,,,,9.0,0.75,24.0,27.0,8.0,8.0,0.9576136695795268
2012-05-08,37,False,Blackburn,1,0,3,40,37,9.0,0.6,38,9.0,60,5.0,,,,,,,7.0,0.5833333333333334,19.0,35.0,7.0,7.0,0.8071748878923766,0.8752025931928686,False,0.713128038897893,0.7174887892376679,False,-0.7723416523190867,31,3.0,0.2,47,4.0,75,11.0,7.0,0.4666666666666667,26.0,32.0,7.0,6.0,,,,,,,-1.1401233915186515
2012-05-13,38,True,Wolves,3,2,3,43,40,12.0,0.8,39,9.0,60,3.0,10.0,0.6666666666666666,19.0,25.0,8.0,3.0,,,,,,,0.713128038897893,1.5246636771300448,False,0.7174887892376679,1.1669367909238249,False,-0.6557403666065343,25,3.0,0.2,38,4.0,79,9.0,,,,,,,2.0,0.16666666666666666,19.0,36.0,6.0,13.0,-1.5581353665237836
