Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-11-05,11,True,Swansea,0,0,1,19,18,11.0,0.7333333333333333,14,8.0,10,3.0,9.0,0.6,8.0,5.0,8.0,5.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.8433734939759036,0.7328605200945626,True,0.6685837517834332,12,7.0,0.4666666666666667,12,9.0,15,10.0,,,,,,,1.0,0.08333333333333333,4.0,14.0,4.0,14.0,-0.2752991919108255
2011-11-21,12,False,Chelsea,2,1,3,22,19,9.0,0.6,14,6.0,10,2.0,,,,,,,9.0,0.75,6.0,5.0,6.0,5.0,0.9865470852017936,0.9724473257698542,False,1.2641815235008105,0.5829596412556054,False,0.5070499878846298,22,9.0,0.6,24,12.0,15,8.0,12.0,0.8,15.0,9.0,15.0,9.0,,,,,,,0.9238034025843256
2011-11-28,13,True,Man City,1,1,1,23,22,9.0,0.6,16,6.0,11,3.0,9.0,0.6,8.0,5.0,7.0,4.0,,,,,,,1.1993517017828201,0.6278026905829596,False,1.1659192825112108,0.6807131280388979,False,0.6719762336819111,34,15.0,1.0,42,19.0,11,6.0,,,,,,,13.0,1.0833333333333333,23.0,8.0,20.0,6.0,2.207921910669136
2011-12-06,14,False,Fulham,0,1,0,23,23,9.0,0.6,17,6.0,12,3.0,,,,,,,9.0,0.75,8.0,6.0,6.0,6.0,0.9865470852017936,0.9724473257698542,False,0.9724473257698542,1.0313901345291479,False,0.6303354033327381,12,5.0,0.3333333333333333,15,5.0,16,7.0,5.0,0.3333333333333333,11.0,9.0,11.0,9.0,,,,,,,-0.7292115450319908
2011-12-10,15,True,QPR,1,0,3,26,23,8.0,0.5333333333333333,17,5.0,13,3.0,7.0,0.4666666666666667,9.0,6.0,5.0,4.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.8433734939759036,0.4018912529550827,True,0.4492816842287276,16,4.0,0.26666666666666666,15,8.0,25,11.0,,,,,,,6.0,0.5,9.0,15.0,8.0,13.0,-0.3783424709294546
2011-12-18,16,False,Aston Villa,2,0,3,29,26,8.0,0.5333333333333333,18,4.0,13,3.0,,,,,,,9.0,0.75,8.0,7.0,6.0,6.0,0.9865470852017936,0.9724473257698542,False,0.8427876823338736,0.8520179372197308,False,0.5782812957407963,19,7.0,0.4666666666666667,18,5.0,19,6.0,7.0,0.4666666666666667,10.0,7.0,7.0,6.0,,,,,,,-0.21543812978578664
2011-12-22,17,False,Wigan,0,0,1,30,29,10.0,0.6666666666666666,20,6.0,13,3.0,,,,,,,12.0,1.0,10.0,7.0,8.0,2.0,0.9865470852017936,0.9724473257698542,False,0.713128038897893,1.5246636771300448,False,0.7204686677324909,13,8.0,0.5333333333333333,15,8.0,30,10.0,2.0,0.13333333333333333,9.0,16.0,5.0,13.0,,,,,,,-0.9873089150408207
2011-12-26,18,True,Blackburn,1,1,1,31,30,8.0,0.5333333333333333,20,4.0,13,2.0,7.0,0.4666666666666667,10.0,6.0,4.0,3.0,,,,,,,1.1993517017828201,0.6278026905829596,False,1.076233183856502,1.393841166936791,False,0.6460120876048815,10,3.0,0.2,24,8.0,38,11.0,,,,,,,3.0,0.25,12.0,19.0,9.0,12.0,-1.3727756861603737
2011-12-31,19,True,Newcastle,3,1,3,34,31,8.0,0.5333333333333333,21,4.0,14,2.0,7.0,0.4666666666666667,11.0,7.0,4.0,3.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.6726457399103138,0.9724473257698542,False,0.6086043471777195,30,4.0,0.26666666666666666,25,6.0,22,10.0,,,,,,,7.0,0.5833333333333334,13.0,11.0,9.0,9.0,0.5112276516292844
2012-01-04,20,False,Man City,0,3,0,34,34,11.0,0.7333333333333333,24,7.0,15,2.0,,,,,,,10.0,0.8333333333333334,10.0,7.0,6.0,2.0,0.9865470852017936,0.9724473257698542,False,1.1021069692058347,0.538116591928251,False,0.7876599286908699,45,7.0,0.4666666666666667,53,5.0,16,3.0,15.0,1.0,28.0,4.0,15.0,3.0,,,,,,,1.870692330640816
2012-01-14,21,True,Stoke,0,0,1,35,34,8.0,0.5333333333333333,24,6.0,18,5.0,9.0,0.6,14.0,8.0,6.0,3.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.6726457399103138,0.9724473257698542,False,0.6207911573675728,29,8.0,0.5333333333333333,22,6.0,31,7.0,,,,,,,9.0,0.75,8.0,20.0,5.0,10.0,0.14325949785405526
2012-01-22,22,False,Bolton,1,3,0,35,35,6.0,0.4,24,4.0,18,5.0,,,,,,,7.0,0.5833333333333334,10.0,10.0,4.0,5.0,0.9865470852017936,0.9724473257698542,False,1.1021069692058347,1.076233183856502,False,0.5560098305463608,16,7.0,0.4666666666666667,25,5.0,46,8.0,4.0,0.26666666666666666,11.0,24.0,7.0,7.0,,,,,,,-1.1617441174830472
2012-02-01,23,False,Wolves,3,0,3,38,35,5.0,0.3333333333333333,25,5.0,21,8.0,,,,,,,4.0,0.3333333333333333,11.0,13.0,3.0,7.0,0.9865470852017936,0.9724473257698542,False,0.9724473257698542,1.3452914798206277,False,0.430253660347305,18,3.0,0.2,25,6.0,40,8.0,4.0,0.26666666666666666,16.0,20.0,8.0,10.0,,,,,,,-1.1096015451062078
2012-02-07,24,True,Spurs,0,0,1,39,38,7.0,0.4666666666666667,28,7.0,21,7.0,9.0,0.6,14.0,8.0,6.0,3.0,,,,,,,1.1993517017828201,0.6278026905829596,False,1.1210762331838564,0.8752025931928686,False,0.5581880840792508,49,10.0,0.6666666666666666,44,9.0,25,5.0,,,,,,,7.0,0.5833333333333334,20.0,15.0,9.0,7.0,1.5101367546020044
2012-02-11,25,False,Man Utd,1,2,0,39,39,5.0,0.3333333333333333,28,4.0,21,6.0,,,,,,,7.0,0.5833333333333334,14.0,13.0,6.0,6.0,0.9865470852017936,0.9724473257698542,False,1.5883306320907618,0.538116591928251,False,0.5094704832346221,55,10.0,0.6666666666666666,59,10.0,24,7.0,12.0,0.8,35.0,14.0,16.0,4.0,,,,,,,1.8457865048336304
2012-03-03,26,True,Arsenal,1,2,0,39,39,5.0,0.3333333333333333,29,5.0,23,5.0,9.0,0.6,14.0,8.0,5.0,2.0,,,,,,,1.1993517017828201,0.6278026905829596,False,1.748878923766816,0.9076175040518638,False,0.3722851720261433,46,10.0,0.6666666666666666,53,15.0,37,6.0,,,,,,,7.0,0.5833333333333334,24.0,26.0,7.0,7.0,0.7948864060168064
2012-03-10,27,False,Sunderland,0,1,0,39,39,4.0,0.26666666666666666,30,6.0,25,7.0,,,,,,,4.0,0.3333333333333333,15.0,15.0,5.0,8.0,0.9865470852017936,0.9724473257698542,False,0.8103727714748785,1.210762331838565,False,0.2546723436752873,34,7.0,0.4666666666666667,35,6.0,31,7.0,10.0,0.6666666666666666,20.0,13.0,8.0,3.0,,,,,,,-0.23408490952296146
2012-03-14,28,True,Everton,3,0,3,42,39,4.0,0.26666666666666666,30,5.0,26,5.0,6.0,0.4,15.0,10.0,5.0,4.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.8968609865470851,0.713128038897893,False,0.1374784389261839,37,11.0,0.7333333333333333,28,6.0,28,2.0,,,,,,,6.0,0.5,13.0,15.0,4.0,5.0,-0.011146900453474254
2012-03-22,29,False,QPR,2,3,0,42,42,4.0,0.26666666666666666,33,5.0,26,5.0,,,,,,,3.0,0.25,15.0,16.0,5.0,9.0,0.9865470852017936,0.9724473257698542,False,1.016548463356974,0.4518072289156626,True,0.2519956200595574,22,1.0,0.06666666666666668,29,5.0,48,9.0,4.0,0.26666666666666666,14.0,22.0,6.0,7.0,,,,,,,-1.230331556761369
2012-03-24,30,True,Wigan,1,2,0,42,42,3.0,0.2,35,7.0,29,8.0,8.0,0.5333333333333333,18.0,10.0,7.0,3.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.8071748878923766,0.8752025931928686,False,0.14461533057042533,22,6.0,0.4,25,4.0,54,5.0,,,,,,,5.0,0.4166666666666667,13.0,29.0,7.0,10.0,-1.3015379751338279
2012-04-01,31,False,Newcastle,0,2,0,42,42,3.0,0.2,36,7.0,31,8.0,,,,,,,3.0,0.25,17.0,19.0,7.0,9.0,0.9865470852017936,0.9724473257698542,False,1.3290113452188006,1.210762331838565,False,0.04226654125688921,50,8.0,0.5333333333333333,44,8.0,42,6.0,11.0,0.7333333333333333,22.0,15.0,7.0,4.0,,,,,,,0.6058204246820773
2012-04-07,32,True,Aston Villa,1,1,1,43,42,3.0,0.2,36,6.0,33,8.0,5.0,0.3333333333333333,19.0,12.0,5.0,4.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.9865470852017936,1.296596434359805,False,-0.05142251817798744,33,5.0,0.3333333333333333,33,4.0,42,8.0,,,,,,,5.0,0.4166666666666667,16.0,21.0,5.0,8.0,-0.5917315775964473
2012-04-11,33,False,Blackburn,3,2,3,46,43,4.0,0.26666666666666666,37,7.0,34,8.0,,,,,,,3.0,0.25,17.0,21.0,6.0,8.0,0.9865470852017936,0.9724473257698542,False,0.713128038897893,0.7174887892376679,False,-0.07230223929383837,28,6.0,0.4,43,5.0,67,7.0,7.0,0.4666666666666667,22.0,29.0,6.0,7.0,,,,,,,-1.0582418660279966
2012-04-22,34,True,West Brom,0,1,0,46,46,4.0,0.26666666666666666,40,7.0,36,10.0,5.0,0.3333333333333333,20.0,13.0,6.0,5.0,,,,,,,1.1993517017828201,0.6278026905829596,False,1.1659192825112108,1.3290113452188006,False,0.03239228296341681,42,6.0,0.4,40,5.0,47,9.0,,,,,,,4.0,0.3333333333333333,21.0,28.0,6.0,10.0,-0.3149626355095456
2012-04-29,35,False,Norwich,3,0,3,49,46,4.0,0.26666666666666666,40,5.0,37,8.0,,,,,,,3.0,0.25,20.0,23.0,6.0,10.0,0.9865470852017936,0.9724473257698542,False,1.1111111111111112,0.9036144578313252,True,-0.060447374491731126,43,4.0,0.26666666666666666,47,6.0,60,13.0,5.0,0.3333333333333333,26.0,27.0,7.0,12.0,,,,,,,-0.3409423277799293
2012-05-02,36,True,Fulham,0,1,0,49,49,7.0,0.4666666666666667,43,7.0,37,6.0,4.0,0.26666666666666666,20.0,14.0,6.0,6.0,,,,,,,1.1993517017828201,0.6278026905829596,False,0.8520179372197308,0.6482982171799027,False,0.03440702390439634,46,10.0,0.6666666666666666,45,8.0,48,7.0,,,,,,,6.0,0.5,11.0,23.0,4.0,6.0,-0.15326765193776648
2012-05-09,37,True,Chelsea,4,1,3,52,49,7.0,0.4666666666666667,43,7.0,38,5.0,4.0,0.26666666666666666,20.0,15.0,5.0,5.0,,,,,,,1.1993517017828201,0.6278026905829596,False,1.3452914798206277,0.6482982171799027,False,-0.036778173919956594,61,8.0,0.5333333333333333,62,9.0,41,5.0,,,,,,,5.0,0.4166666666666667,23.0,18.0,6.0,6.0,0.6987853044791735
2012-05-13,38,False,Swansea,0,1,0,52,52,9.0,0.6,47,10.0,39,5.0,,,,,,,6.0,0.5,23.0,23.0,8.0,8.0,0.9865470852017936,0.9724473257698542,False,0.9692671394799054,0.3313253012048193,True,0.06617563332726502,44,5.0,0.3333333333333333,43,8.0,51,10.0,7.0,0.4666666666666667,26.0,18.0,8.0,8.0,,,,,,,-0.4151016999619346
