Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-11-06,11,False,Bolton,0,5,0,12,12,4.0,0.26666666666666666,8,5.0,14,9.0,,,,,,,4.0,0.3333333333333333,3.0,10.0,3.0,10.0,0.6726457399103138,0.9724473257698542,False,1.1021069692058347,1.076233183856502,False,-0.2752991919108255,6,3.0,0.2,13,5.0,27,14.0,0.0,0.0,4.0,17.0,4.0,17.0,,,,,,,-1.219182135605084
2011-11-19,12,True,QPR,2,3,0,12,12,3.0,0.2,8,4.0,19,13.0,8.0,0.5333333333333333,5.0,4.0,5.0,4.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.8433734939759036,0.4018912529550827,True,-0.4653746464146602,12,4.0,0.26666666666666666,10,5.0,20,13.0,,,,,,,6.0,0.5,5.0,11.0,5.0,11.0,-0.4653746464146602
2011-11-26,13,True,Blackburn,3,1,3,15,12,3.0,0.2,10,6.0,22,14.0,7.0,0.4666666666666667,7.0,7.0,7.0,7.0,,,,,,,1.004862236628849,0.8071748878923766,False,1.076233183856502,1.393841166936791,False,-0.6079784971407766,7,3.0,0.2,16,8.0,27,10.0,,,,,,,4.0,0.3333333333333333,10.0,14.0,9.0,11.0,-1.2479558625521203
2011-12-04,14,False,Everton,1,0,3,18,15,3.0,0.2,13,7.0,23,15.0,,,,,,,3.0,0.25,3.0,15.0,2.0,14.0,0.6726457399103138,0.9724473257698542,False,1.004862236628849,1.0313901345291479,False,-0.35842601365979204,16,9.0,0.6,15,8.0,16,5.0,7.0,0.4666666666666667,7.0,8.0,7.0,7.0,,,,,,,-0.09599660481170157
2011-12-12,15,True,Spurs,2,1,3,21,18,6.0,0.4,14,7.0,23,12.0,7.0,0.4666666666666667,10.0,8.0,9.0,8.0,,,,,,,1.004862236628849,0.8071748878923766,False,1.1210762331838564,0.8752025931928686,False,-0.14187842659854544,31,15.0,1.0,29,14.0,16,3.0,,,,,,,13.0,1.0833333333333333,14.0,9.0,12.0,6.0,1.6190968203252682
2011-12-17,16,False,Wolves,2,1,3,24,21,9.0,0.6,16,8.0,24,10.0,,,,,,,3.0,0.25,4.0,15.0,2.0,14.0,0.6726457399103138,0.9724473257698542,False,0.9724473257698542,1.3452914798206277,False,0.011338848936094204,14,6.0,0.4,16,7.0,28,11.0,7.0,0.4666666666666667,10.0,11.0,8.0,9.0,,,,,,,-0.7823805765904888
2011-12-22,17,False,Man City,0,3,0,24,24,12.0,0.8,18,10.0,25,6.0,,,,,,,6.0,0.5,6.0,16.0,4.0,11.0,0.6726457399103138,0.9724473257698542,False,1.1021069692058347,0.538116591928251,False,0.18678817311583096,41,10.0,0.6666666666666666,50,11.0,15,5.0,15.0,1.0,25.0,4.0,16.0,4.0,,,,,,,2.0013018548124744
2011-12-27,18,True,Aston Villa,0,0,1,25,24,12.0,0.8,18,8.0,28,6.0,9.0,0.6,12.0,9.0,10.0,8.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.9865470852017936,1.296596434359805,False,0.04037575547530496,19,4.0,0.26666666666666666,19,3.0,23,6.0,,,,,,,5.0,0.4166666666666667,8.0,12.0,5.0,9.0,-0.4643211879660089
2011-12-31,19,True,Wigan,2,2,1,26,25,10.0,0.6666666666666666,18,5.0,28,5.0,7.0,0.4666666666666667,12.0,9.0,8.0,8.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.8071748878923766,0.8752025931928686,False,0.024344173887108786,14,5.0,0.3333333333333333,15,3.0,35,11.0,,,,,,,6.0,0.5,6.0,19.0,5.0,11.0,-1.0467994771456777
2012-01-02,20,False,Blackburn,2,1,3,29,26,8.0,0.5333333333333333,20,6.0,30,7.0,,,,,,,6.0,0.5,6.0,19.0,4.0,12.0,0.6726457399103138,0.9724473257698542,False,0.713128038897893,0.7174887892376679,False,0.0,14,4.0,0.26666666666666666,28,7.0,41,9.0,3.0,0.2,12.0,19.0,7.0,9.0,,,,,,,-1.1814898930363047
2012-01-14,21,False,Liverpool,0,0,1,30,29,8.0,0.5333333333333333,22,6.0,31,7.0,,,,,,,9.0,0.75,8.0,20.0,5.0,10.0,0.6726457399103138,0.9724473257698542,False,1.1993517017828201,0.6278026905829596,False,0.14325949785405526,34,8.0,0.5333333333333333,24,6.0,18,5.0,9.0,0.6,14.0,8.0,6.0,3.0,,,,,,,0.6207911573675728
2012-01-21,22,True,West Brom,1,2,0,30,30,6.0,0.4,22,4.0,31,6.0,8.0,0.5333333333333333,14.0,11.0,9.0,7.0,,,,,,,1.004862236628849,0.8071748878923766,False,1.1659192825112108,1.3290113452188006,False,0.10396931790704296,22,4.0,0.26666666666666666,20,4.0,30,6.0,,,,,,,7.0,0.5833333333333334,12.0,16.0,6.0,8.0,-0.6192955023158656
2012-02-01,23,False,Man Utd,0,2,0,30,30,6.0,0.4,23,5.0,33,5.0,,,,,,,10.0,0.8333333333333334,8.0,20.0,5.0,5.0,0.6726457399103138,0.9724473257698542,False,1.5883306320907618,0.538116591928251,False,-0.022644929491963426,51,9.0,0.6,54,12.0,21,7.0,10.0,0.6666666666666666,33.0,14.0,15.0,5.0,,,,,,,1.879529147832964
2012-02-04,24,True,Sunderland,0,1,0,30,30,5.0,0.3333333333333333,23,5.0,35,7.0,8.0,0.5333333333333333,15.0,13.0,8.0,6.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.8968609865470851,0.940032414910859,False,-0.13413822175547896,30,12.0,0.8,32,10.0,24,2.0,,,,,,,6.0,0.5,13.0,13.0,8.0,7.0,-0.13413822175547896
2012-02-11,25,False,Fulham,1,2,0,30,30,4.0,0.26666666666666666,23,3.0,36,6.0,,,,,,,7.0,0.5833333333333334,8.0,22.0,4.0,7.0,0.6726457399103138,0.9724473257698542,False,0.9724473257698542,1.0313901345291479,False,-0.2422072789148201,27,7.0,0.4666666666666667,29,9.0,35,10.0,10.0,0.6666666666666666,22.0,18.0,10.0,9.0,,,,,,,-0.4927665329646342
2012-02-26,26,True,Swansea,2,0,3,33,30,1.0,0.06666666666666668,24,2.0,38,7.0,5.0,0.3333333333333333,15.0,14.0,5.0,6.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.8433734939759036,0.7328605200945626,True,-0.35609886019891945,30,7.0,0.4666666666666667,28,8.0,32,9.0,,,,,,,7.0,0.5833333333333334,10.0,22.0,4.0,4.0,-0.35609886019891945
2012-03-03,27,True,Norwich,1,0,3,36,33,3.0,0.2,26,4.0,38,7.0,5.0,0.3333333333333333,17.0,14.0,5.0,5.0,,,,,,,1.004862236628849,0.8071748878923766,False,1.0843373493975903,0.6619385342789598,True,-0.20836828118887185,35,7.0,0.4666666666666667,38,6.0,43,7.0,,,,,,,10.0,0.8333333333333334,18.0,26.0,9.0,9.0,-0.054021406234152115
2012-03-10,28,False,Chelsea,0,1,0,36,36,6.0,0.4,27,4.0,38,5.0,,,,,,,4.0,0.3333333333333333,9.0,24.0,3.0,8.0,0.6726457399103138,0.9724473257698542,False,1.2641815235008105,0.5829596412556054,False,-0.08545957014330333,46,5.0,0.3333333333333333,47,7.0,32,7.0,8.0,0.5333333333333333,30.0,19.0,9.0,7.0,,,,,,,0.6576671267549874
2012-03-22,29,False,Spurs,1,1,1,37,36,6.0,0.4,27,4.0,39,4.0,,,,,,,4.0,0.3333333333333333,9.0,25.0,3.0,6.0,0.6726457399103138,0.9724473257698542,False,0.9724473257698542,0.8520179372197308,False,-0.19270253298672052,53,4.0,0.26666666666666666,52,8.0,34,9.0,10.0,0.6666666666666666,30.0,13.0,12.0,5.0,,,,,,,1.067275567311067
2012-03-25,30,True,Man City,1,1,1,38,37,7.0,0.4666666666666667,28,5.0,40,4.0,7.0,0.4666666666666667,18.0,14.0,6.0,5.0,,,,,,,1.004862236628849,0.8071748878923766,False,1.1659192825112108,0.6807131280388979,False,-0.216922995855638,69,12.0,0.8,71,8.0,21,2.0,,,,,,,6.0,0.5,27.0,14.0,2.0,3.0,2.0969222932711675
2012-03-31,31,False,Wigan,0,2,0,38,38,8.0,0.5333333333333333,29,5.0,41,3.0,,,,,,,2.0,0.16666666666666666,10.0,26.0,2.0,6.0,0.6726457399103138,0.9724473257698542,False,0.713128038897893,1.5246636771300448,False,-0.23951040045570485,25,6.0,0.4,27,4.0,55,5.0,3.0,0.2,12.0,25.0,2.0,5.0,,,,,,,-1.1552854610216354
2012-04-08,32,True,Wolves,2,1,3,41,38,5.0,0.3333333333333333,29,3.0,43,5.0,7.0,0.4666666666666667,19.0,15.0,5.0,4.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.7174887892376679,1.1669367909238249,False,-0.32567594846058706,22,0.0,0.0,33,3.0,68,17.0,,,,,,,5.0,0.4166666666666667,14.0,30.0,6.0,11.0,-1.4226896695909856
2012-04-10,33,False,Aston Villa,1,1,1,42,41,5.0,0.3333333333333333,31,4.0,44,6.0,,,,,,,1.0,0.08333333333333333,10.0,28.0,2.0,8.0,0.6726457399103138,0.9724473257698542,False,0.8427876823338736,0.8520179372197308,False,-0.20376085619172613,34,5.0,0.3333333333333333,34,5.0,43,9.0,5.0,0.3333333333333333,17.0,21.0,6.0,8.0,,,,,,,-0.5999293787431867
2012-04-21,34,False,Newcastle,0,3,0,42,42,6.0,0.4,32,5.0,45,6.0,,,,,,,2.0,0.16666666666666666,11.0,29.0,3.0,7.0,0.6726457399103138,0.9724473257698542,False,1.3290113452188006,1.210762331838565,False,-0.2267459807439177,59,15.0,1.0,50,10.0,42,1.0,11.0,0.7333333333333333,26.0,15.0,8.0,3.0,,,,,,,0.874591640012254
2012-04-28,35,True,Arsenal,1,1,1,43,42,5.0,0.3333333333333333,32,4.0,48,8.0,10.0,0.6666666666666666,21.0,16.0,6.0,3.0,,,,,,,1.004862236628849,0.8071748878923766,False,1.748878923766816,0.9076175040518638,False,-0.3149626355095456,65,7.0,0.4666666666666667,67,6.0,43,4.0,,,,,,,12.0,1.0,31.0,29.0,9.0,4.0,1.0353386283959314
2012-05-02,36,True,Everton,1,1,1,44,43,5.0,0.3333333333333333,33,4.0,49,8.0,11.0,0.7333333333333333,22.0,17.0,7.0,3.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.8968609865470851,0.713128038897893,False,-0.3409423277799293,51,11.0,0.7333333333333333,46,16.0,38,6.0,,,,,,,6.0,0.5,21.0,24.0,9.0,10.0,0.1595234744658382
2012-05-06,37,False,QPR,0,1,0,44,44,6.0,0.4,34,5.0,50,7.0,,,,,,,2.0,0.16666666666666666,11.0,32.0,2.0,8.0,0.6726457399103138,0.9724473257698542,False,1.016548463356974,0.4518072289156626,True,-0.3432629565862608,34,6.0,0.4,40,5.0,63,9.0,13.0,0.8666666666666667,23.0,25.0,10.0,4.0,,,,,,,-0.9562325219188692
2012-05-13,38,True,Bolton,2,2,1,45,44,3.0,0.2,34,3.0,51,7.0,9.0,0.6,23.0,18.0,6.0,4.0,,,,,,,1.004862236628849,0.8071748878923766,False,0.8071748878923766,1.0372771474878444,False,-0.4151016999619346,35,6.0,0.4,44,8.0,75,10.0,,,,,,,7.0,0.5833333333333334,21.0,36.0,7.0,9.0,-0.956538699912284
