Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-02-07,24,False,Liverpool,0,0,1,50,49,10.0,0.6666666666666666,44,9.0,25,5.0,,,,,,,7.0,0.5833333333333334,20.0,15.0,9.0,7.0,1.1210762331838564,0.8752025931928686,False,1.1993517017828201,0.6278026905829596,False,1.5101367546020044,38,7.0,0.4666666666666667,28,7.0,21,7.0,9.0,0.6,14.0,8.0,6.0,3.0,,,,,,,0.5581880840792508
2012-02-12,25,True,Newcastle,5,0,3,53,50,8.0,0.5333333333333333,44,8.0,25,5.0,11.0,0.7333333333333333,24.0,10.0,8.0,3.0,,,,,,,0.9724473257698542,0.8520179372197308,False,0.6726457399103138,0.9724473257698542,False,1.4281877480839402,42,12.0,0.8,36,10.0,31,6.0,,,,,,,6.0,0.5,18.0,19.0,9.0,12.0,0.7600297372844361
2012-02-26,26,False,Arsenal,2,5,0,53,53,8.0,0.5333333333333333,49,11.0,25,5.0,,,,,,,5.0,0.4166666666666667,20.0,15.0,6.0,6.0,1.1210762331838564,0.8752025931928686,False,1.0696920583468394,0.6726457399103138,False,1.5053269999317964,43,7.0,0.4666666666666667,48,12.0,35,7.0,10.0,0.6666666666666666,24.0,9.0,11.0,4.0,,,,,,,0.6960114085706156
2012-03-05,27,True,Man Utd,1,3,0,53,53,7.0,0.4666666666666667,51,12.0,30,9.0,13.0,0.8666666666666667,29.0,10.0,12.0,2.0,,,,,,,0.9724473257698542,0.8520179372197308,False,1.3004484304932735,0.8103727714748785,False,1.3351004683583254,61,13.0,0.8666666666666667,63,11.0,26,6.0,,,,,,,10.0,0.8333333333333334,26.0,11.0,12.0,8.0,1.9524879681772045
2012-03-11,28,False,Everton,0,1,0,53,53,7.0,0.4666666666666667,52,11.0,33,9.0,,,,,,,5.0,0.4166666666666667,22.0,20.0,7.0,9.0,1.1210762331838564,0.8752025931928686,False,1.004862236628849,1.0313901345291479,False,1.177855814583791,34,9.0,0.6,27,6.0,28,3.0,10.0,0.6666666666666666,14.0,13.0,6.0,3.0,,,,,,,-0.131194843711512
2012-03-22,29,True,Stoke,1,1,1,54,53,4.0,0.26666666666666666,52,8.0,34,9.0,10.0,0.6666666666666666,30.0,13.0,12.0,5.0,,,,,,,0.9724473257698542,0.8520179372197308,False,0.6726457399103138,0.9724473257698542,False,1.067275567311067,36,6.0,0.4,27,4.0,39,4.0,,,,,,,4.0,0.3333333333333333,9.0,25.0,3.0,6.0,-0.19270253298672052
2012-03-24,30,False,Chelsea,0,0,1,55,54,4.0,0.26666666666666666,53,9.0,35,10.0,,,,,,,2.0,0.16666666666666666,22.0,21.0,5.0,10.0,1.1210762331838564,0.8752025931928686,False,1.2641815235008105,0.5829596412556054,False,1.0123073139929777,49,6.0,0.4,49,5.0,34,5.0,10.0,0.6666666666666666,31.0,19.0,9.0,6.0,,,,,,,0.6507689875669139
2012-04-01,31,True,Swansea,3,1,3,58,55,2.0,0.13333333333333333,53,4.0,35,10.0,8.0,0.5333333333333333,31.0,14.0,11.0,6.0,,,,,,,0.9724473257698542,0.8520179372197308,False,0.8433734939759036,0.7328605200945626,True,0.9580416018228198,39,9.0,0.6,34,6.0,36,4.0,,,,,,,9.0,0.75,15.0,24.0,7.0,5.0,-0.16906616502755634
2012-04-07,32,False,Sunderland,0,0,1,59,58,5.0,0.3333333333333333,56,5.0,36,6.0,,,,,,,2.0,0.16666666666666666,22.0,21.0,4.0,9.0,1.1210762331838564,0.8752025931928686,False,0.8103727714748785,1.210762331838565,False,1.0455912029524113,41,8.0,0.5333333333333333,42,8.0,37,7.0,12.0,0.8,24.0,14.0,10.0,3.0,,,,,,,-0.11998587574863735
2012-04-09,33,True,Norwich,1,2,0,59,59,6.0,0.4,56,4.0,36,3.0,10.0,0.6666666666666666,34.0,15.0,13.0,6.0,,,,,,,0.9724473257698542,0.8520179372197308,False,1.0843373493975903,0.6619385342789598,True,0.9793666958892638,40,5.0,0.3333333333333333,44,6.0,51,7.0,,,,,,,3.0,0.25,19.0,30.0,4.0,9.0,-0.26949016464067005
2012-04-22,34,False,QPR,0,1,0,59,59,6.0,0.4,57,5.0,38,4.0,,,,,,,3.0,0.25,22.0,21.0,2.0,6.0,1.1210762331838564,0.8752025931928686,False,1.016548463356974,0.4518072289156626,True,0.874591640012254,31,6.0,0.4,38,6.0,57,7.0,10.0,0.6666666666666666,22.0,25.0,9.0,5.0,,,,,,,-1.0148796033085354
2012-04-29,35,True,Blackburn,2,0,3,62,59,5.0,0.3333333333333333,57,4.0,39,4.0,7.0,0.4666666666666667,35.0,17.0,11.0,7.0,,,,,,,0.9724473257698542,0.8520179372197308,False,1.076233183856502,1.393841166936791,False,0.7667272238161659,31,3.0,0.2,47,4.0,73,11.0,,,,,,,3.0,0.25,21.0,41.0,3.0,11.0,-1.0916410311485805
2012-05-03,36,False,Bolton,4,1,3,65,62,7.0,0.4666666666666667,59,6.0,39,4.0,,,,,,,2.0,0.16666666666666666,22.0,22.0,2.0,7.0,1.1210762331838564,0.8752025931928686,False,1.1021069692058347,1.076233183856502,False,0.8476639525537685,34,5.0,0.3333333333333333,41,5.0,69,9.0,7.0,0.4666666666666667,20.0,33.0,6.0,8.0,,,,,,,-0.9039663553064176
2012-05-06,37,False,Aston Villa,1,1,1,66,65,7.0,0.4666666666666667,63,7.0,40,4.0,,,,,,,5.0,0.4166666666666667,26.0,23.0,4.0,3.0,1.1210762331838564,0.8752025931928686,False,0.8427876823338736,0.8520179372197308,False,0.9439731306122168,37,3.0,0.2,36,2.0,50,7.0,5.0,0.3333333333333333,19.0,24.0,5.0,7.0,,,,,,,-0.7723416523190867
2012-05-13,38,True,Fulham,2,0,3,69,66,7.0,0.4666666666666667,64,8.0,41,5.0,7.0,0.4666666666666667,37.0,17.0,8.0,7.0,,,,,,,0.9724473257698542,0.8520179372197308,False,0.8520179372197308,0.6482982171799027,False,0.9084109665833644,52,10.0,0.6666666666666666,48,6.0,49,7.0,,,,,,,6.0,0.5,12.0,23.0,4.0,6.0,0.06617563332726502
