Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-11-08,11,True,Hull,1,0,3,7,4,1.0,0.06666666666666668,5,4.0,19,15.0,2.0,0.13333333333333333,3.0,9.0,3.0,9.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.7929515418502202,1.0702341137123743,False,-1.8537455989134488,11,5.0,0.3333333333333333,13,6.0,14,7.0,,,,,,,6.0,0.5,6.0,6.0,6.0,6.0,-0.4878277891877497
2014-11-22,12,False,Stoke,2,1,3,10,7,4.0,0.26666666666666666,6,5.0,19,11.0,,,,,,,2.0,0.16666666666666666,2.0,10.0,2.0,10.0,1.0920436817472698,0.5800756620428751,True,0.903010033444816,0.748898678414097,False,-1.4104405169266419,15,7.0,0.4666666666666667,12,7.0,13,8.0,7.0,0.4666666666666667,5.0,5.0,5.0,5.0,,,,,,,0.026951092680126985
2014-11-29,13,True,Aston Villa,1,1,1,11,10,6.0,0.4,8,5.0,20,10.0,5.0,0.3333333333333333,4.0,9.0,3.0,6.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.748898678414097,1.0702341137123743,False,-1.0574371177539432,12,2.0,0.13333333333333333,6,2.0,17,8.0,,,,,,,4.0,0.3333333333333333,2.0,8.0,1.0,8.0,-0.7190572400726813
2014-12-03,14,True,Newcastle,1,1,1,12,11,7.0,0.4666666666666667,9,5.0,21,8.0,5.0,0.3333333333333333,5.0,10.0,4.0,7.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.8810572687224669,1.0367892976588629,False,-1.076040119659038,19,12.0,0.8,14,6.0,16,2.0,,,,,,,7.0,0.5833333333333334,6.0,9.0,6.0,5.0,0.22825093447312905
2014-12-06,15,False,QPR,0,2,0,12,12,8.0,0.5333333333333333,10,5.0,22,6.0,,,,,,,5.0,0.4166666666666667,4.0,11.0,4.0,10.0,1.0920436817472698,0.5800756620428751,True,0.9583858764186632,0.5616224648985959,True,-1.009256935751862,11,4.0,0.26666666666666666,14,6.0,27,9.0,8.0,0.5333333333333333,12.0,10.0,11.0,9.0,,,,,,,-1.1534364980021279
2014-12-13,16,True,Southampton,1,0,3,15,12,8.0,0.5333333333333333,10,5.0,24,5.0,5.0,0.3333333333333333,6.0,11.0,5.0,8.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.9691629955947136,0.7692307692307693,False,-1.180526642631794,26,4.0,0.26666666666666666,25,4.0,12,7.0,,,,,,,7.0,0.5833333333333334,7.0,6.0,3.0,3.0,0.7987994647748063
2014-12-20,17,False,Spurs,1,2,0,15,15,8.0,0.5333333333333333,11,5.0,24,5.0,,,,,,,4.0,0.3333333333333333,4.0,13.0,4.0,12.0,1.0920436817472698,0.5800756620428751,True,1.0033444816053512,1.0132158590308369,False,-0.8848142315097342,24,10.0,0.6666666666666666,20,6.0,22,6.0,7.0,0.4666666666666667,9.0,9.0,5.0,5.0,,,,,,,0.2949380771699114
2014-12-26,18,True,Liverpool,0,1,0,15,15,5.0,0.3333333333333333,12,4.0,26,6.0,8.0,0.5333333333333333,7.0,11.0,5.0,5.0,,,,,,,0.9331651954602774,0.4368174726989079,True,2.1145374449339207,1.0702341137123743,False,-0.9673884158079484,22,8.0,0.5333333333333333,21,6.0,24,6.0,,,,,,,6.0,0.5,12.0,16.0,7.0,10.0,-0.13650265989928095
2014-12-28,19,False,Man City,2,2,1,16,15,4.0,0.26666666666666666,12,3.0,27,6.0,,,,,,,4.0,0.3333333333333333,5.0,15.0,5.0,10.0,1.0920436817472698,0.5800756620428751,True,2.1070234113712374,0.5726872246696035,False,-1.034103875780535,42,15.0,1.0,39,12.0,15,2.0,15.0,1.0,15.0,5.0,11.0,2.0,,,,,,,1.8592437559370243
2015-01-01,20,False,Newcastle,3,3,1,17,16,4.0,0.26666666666666666,14,4.0,29,7.0,,,,,,,4.0,0.3333333333333333,7.0,17.0,5.0,10.0,1.0920436817472698,0.5800756620428751,True,0.7692307692307693,1.2334801762114538,False,-1.06371054861892,26,6.0,0.4,22,7.0,28,11.0,12.0,0.8,13.0,11.0,7.0,4.0,,,,,,,0.010744550996150862
2015-01-10,21,True,QPR,2,1,3,20,17,5.0,0.3333333333333333,17,7.0,32,8.0,8.0,0.5333333333333333,7.0,12.0,4.0,3.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.6864274570982839,0.6557377049180327,True,-1.0646957436529996,19,5.0,0.3333333333333333,22,6.0,35,8.0,,,,,,,0.0,0.0,4.0,22.0,3.0,10.0,-0.8538649033256729
2015-01-17,22,True,Crystal Palace,2,3,0,20,20,5.0,0.3333333333333333,19,8.0,33,9.0,8.0,0.5333333333333333,9.0,13.0,5.0,4.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.6607929515418502,0.8361204013377928,False,-0.8869476973108635,20,5.0,0.3333333333333333,22,3.0,31,7.0,,,,,,,4.0,0.3333333333333333,10.0,16.0,1.0,4.0,-0.8869476973108635
2015-01-31,23,False,Sunderland,0,2,0,20,20,5.0,0.3333333333333333,21,9.0,36,10.0,,,,,,,5.0,0.4166666666666667,10.0,20.0,8.0,10.0,1.0920436817472698,0.5800756620428751,True,0.7023411371237459,1.1894273127753303,False,-0.9567517198199474,20,1.0,0.06666666666666668,19,4.0,33,9.0,2.0,0.13333333333333333,10.0,16.0,3.0,9.0,,,,,,,-0.9567517198199474
2015-02-08,24,True,West Brom,2,2,1,21,20,5.0,0.3333333333333333,21,9.0,38,11.0,7.0,0.4666666666666667,11.0,16.0,6.0,6.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.8370044052863437,1.0702341137123743,False,-1.0506742164024372,22,5.0,0.3333333333333333,20,2.0,32,6.0,,,,,,,3.0,0.25,6.0,13.0,3.0,6.0,-0.8663454065072728
2015-02-12,25,False,Man Utd,1,3,0,21,21,5.0,0.3333333333333333,23,9.0,40,11.0,,,,,,,2.0,0.16666666666666666,10.0,22.0,6.0,11.0,1.0920436817472698,0.5800756620428751,True,0.9698996655518396,0.9251101321585904,False,-1.024294514032633,44,8.0,0.5333333333333333,40,7.0,23,4.0,12.0,0.8,25.0,9.0,11.0,4.0,,,,,,,1.0066342637906909
2015-02-21,26,False,Chelsea,1,1,1,22,21,4.0,0.26666666666666666,24,7.0,43,11.0,,,,,,,2.0,0.16666666666666666,11.0,25.0,7.0,12.0,1.0920436817472698,0.5800756620428751,True,1.4381270903010033,0.4845814977973569,False,-1.0950018841141744,59,13.0,0.8666666666666667,55,11.0,21,2.0,13.0,0.8666666666666667,26.0,4.0,8.0,1.0,,,,,,,2.1057728540657203
2015-02-28,27,True,Swansea,0,1,0,22,22,2.0,0.13333333333333333,25,6.0,44,11.0,7.0,0.4666666666666667,13.0,18.0,7.0,7.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.9251101321585904,0.9364548494983276,False,-1.091275858378042,37,7.0,0.4666666666666667,30,4.0,34,9.0,,,,,,,7.0,0.5833333333333334,11.0,19.0,4.0,7.0,0.13948638791298307
2015-03-05,28,False,Liverpool,0,2,0,22,22,2.0,0.13333333333333333,25,4.0,45,9.0,,,,,,,3.0,0.25,12.0,26.0,7.0,11.0,1.0920436817472698,0.5800756620428751,True,1.7725752508361203,0.7929515418502202,False,-1.146306543464175,48,13.0,0.8666666666666667,40,9.0,30,3.0,13.0,0.8666666666666667,22.0,14.0,13.0,6.0,,,,,,,0.8674752220809977
2015-03-15,29,True,Man City,1,0,3,25,22,2.0,0.13333333333333333,25,4.0,47,9.0,4.0,0.26666666666666666,13.0,19.0,6.0,8.0,,,,,,,0.9331651954602774,0.4368174726989079,True,1.7180616740088108,0.8026755852842808,False,-1.1842947291111874,58,10.0,0.6666666666666666,59,13.0,27,4.0,,,,,,,8.0,0.6666666666666666,31.0,15.0,10.0,6.0,1.4474713355803397
2015-03-21,30,False,Southampton,0,2,0,25,25,4.0,0.26666666666666666,26,3.0,47,7.0,,,,,,,2.0,0.16666666666666666,12.0,28.0,5.0,11.0,1.0920436817472698,0.5800756620428751,True,1.0702341137123743,1.0132158590308369,False,-1.0534461603612195,50,5.0,0.3333333333333333,40,2.0,21,4.0,7.0,0.4666666666666667,25.0,10.0,3.0,3.0,,,,,,,0.7442435330879607
2015-04-05,31,True,Spurs,0,0,1,26,25,4.0,0.26666666666666666,26,2.0,49,6.0,7.0,0.4666666666666667,14.0,19.0,7.0,7.0,,,,,,,0.9331651954602774,0.4368174726989079,True,1.1013215859030838,0.9364548494983276,False,-1.1093178205590577,53,10.0,0.6666666666666666,50,11.0,45,11.0,,,,,,,6.0,0.5,21.0,23.0,8.0,9.0,0.7962588037141703
2015-04-12,32,True,Arsenal,0,1,0,26,26,4.0,0.26666666666666666,26,1.0,49,5.0,5.0,0.3333333333333333,14.0,19.0,5.0,6.0,,,,,,,0.9331651954602774,0.4368174726989079,True,1.4096916299559472,1.0033444816053512,False,-1.1353100246551386,63,15.0,1.0,62,13.0,32,3.0,,,,,,,12.0,1.0,25.0,20.0,9.0,5.0,1.3725389850308394
2015-04-18,33,False,Everton,0,1,0,26,26,4.0,0.26666666666666666,26,1.0,50,5.0,,,,,,,1.0,0.08333333333333333,12.0,30.0,2.0,10.0,1.0920436817472698,0.5800756620428751,True,1.2709030100334449,0.8370044052863437,False,-1.1743139479120943,38,10.0,0.6666666666666666,40,7.0,43,4.0,9.0,0.6,23.0,18.0,6.0,2.0,,,,,,,-0.3957632642134683
2015-04-25,34,True,Leicester,0,1,0,26,26,4.0,0.26666666666666666,26,1.0,51,4.0,5.0,0.3333333333333333,14.0,20.0,3.0,4.0,,,,,,,0.9331651954602774,0.4368174726989079,True,1.154446177847114,0.5296343001261035,True,-1.2783540579547028,28,10.0,0.6666666666666666,34,10.0,51,7.0,,,,,,,4.0,0.3333333333333333,17.0,33.0,9.0,12.0,-1.04455550062899
2015-05-02,35,False,West Ham,0,1,0,26,26,1.0,0.06666666666666668,26,0.0,52,5.0,,,,,,,1.0,0.08333333333333333,12.0,31.0,2.0,9.0,1.0920436817472698,0.5800756620428751,True,0.8361204013377928,1.145374449339207,False,-1.3304081542103072,44,5.0,0.3333333333333333,42,3.0,42,5.0,5.0,0.3333333333333333,23.0,16.0,4.0,6.0,,,,,,,-0.18185435201435865
2015-05-09,36,False,Hull,1,0,3,29,26,1.0,0.06666666666666668,26,0.0,53,4.0,,,,,,,1.0,0.08333333333333333,12.0,32.0,1.0,7.0,1.0920436817472698,0.5800756620428751,True,0.6688963210702341,0.9251101321585904,False,-1.4006349495720238,34,6.0,0.4,33,5.0,48,8.0,7.0,0.4666666666666667,19.0,23.0,7.0,8.0,,,,,,,-0.8959016344109343
2015-05-16,37,True,Stoke,0,0,1,30,29,3.0,0.2,27,1.0,53,4.0,4.0,0.26666666666666666,14.0,21.0,1.0,3.0,,,,,,,0.9331651954602774,0.4368174726989079,True,0.7929515418502202,1.1705685618729096,False,-1.28849422275253,50,8.0,0.5333333333333333,42,7.0,44,5.0,,,,,,,4.0,0.3333333333333333,16.0,23.0,4.0,7.0,0.02821520195808478
2015-05-24,38,False,Aston Villa,1,0,3,33,30,4.0,0.26666666666666666,27,1.0,53,3.0,,,,,,,3.0,0.25,13.0,32.0,1.0,6.0,1.0920436817472698,0.5800756620428751,True,0.7357859531772576,1.2775330396475773,False,-1.3114098068662705,38,9.0,0.6,31,8.0,56,11.0,10.0,0.6666666666666666,18.0,24.0,9.0,7.0,,,,,,,-0.8094347611758319
