Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-11-09,11,False,Sunderland,1,1,1,14,13,8.0,0.5333333333333333,19,8.0,17,4.0,,,,,,,8.0,0.6666666666666666,9.0,6.0,9.0,6.0,1.0132158590308369,0.6688963210702341,False,0.7023411371237459,1.1894273127753303,False,-0.09756555783754994,11,7.0,0.4666666666666667,11,6.0,18,12.0,6.0,0.4,6.0,6.0,6.0,6.0,,,,,,,-0.4878277891877497
2014-11-22,12,True,West Ham,2,1,3,17,14,8.0,0.5333333333333333,20,8.0,18,4.0,5.0,0.3333333333333333,10.0,11.0,10.0,11.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.6607929515418502,0.8361204013377928,False,-0.15272285852071915,18,11.0,0.7333333333333333,19,9.0,14,4.0,,,,,,,8.0,0.6666666666666666,11.0,8.0,11.0,8.0,0.5659729462826654
2014-12-01,13,False,Spurs,1,2,0,17,17,11.0,0.7333333333333333,22,9.0,19,3.0,,,,,,,8.0,0.6666666666666666,10.0,7.0,8.0,5.0,1.0132158590308369,0.6688963210702341,False,1.0033444816053512,1.0132158590308369,False,0.12689245413047318,17,6.0,0.4,16,7.0,17,10.0,3.0,0.2,7.0,8.0,3.0,8.0,,,,,,,0.12689245413047318
2014-12-04,14,True,Hull,1,1,1,18,17,8.0,0.5333333333333333,23,7.0,21,5.0,7.0,0.4666666666666667,12.0,12.0,10.0,10.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.7929515418502202,1.0702341137123743,False,-0.09782182905991277,11,1.0,0.06666666666666668,14,1.0,20,7.0,,,,,,,3.0,0.25,6.0,10.0,4.0,8.0,-1.076040119659038
2014-12-07,15,False,Man City,0,1,0,18,18,6.0,0.4,24,5.0,22,5.0,,,,,,,5.0,0.4166666666666667,11.0,9.0,7.0,7.0,1.0132158590308369,0.6688963210702341,False,2.1070234113712374,0.5726872246696035,False,-0.14417956225026599,30,13.0,0.8666666666666667,31,12.0,14,4.0,10.0,0.6666666666666666,11.0,5.0,8.0,4.0,,,,,,,1.5859751847529262
2014-12-16,16,True,QPR,3,1,3,21,18,5.0,0.3333333333333333,24,5.0,23,6.0,8.0,0.5333333333333333,13.0,13.0,8.0,5.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.6864274570982839,0.6557377049180327,True,-0.3322440251718224,14,7.0,0.4666666666666667,16,7.0,27,7.0,,,,,,,0.0,0.0,2.0,17.0,2.0,9.0,-0.8977657701451367
2014-12-20,17,False,Southampton,0,3,0,21,21,7.0,0.4666666666666667,27,7.0,24,6.0,,,,,,,4.0,0.3333333333333333,11.0,10.0,6.0,7.0,1.0132158590308369,0.6688963210702341,False,1.0702341137123743,1.0132158590308369,False,-0.09831269238997048,26,1.0,0.06666666666666668,25,2.0,13,8.0,9.0,0.6,18.0,6.0,12.0,5.0,,,,,,,0.5571052568764993
2014-12-26,18,True,Stoke,0,1,0,21,21,4.0,0.26666666666666666,27,5.0,27,8.0,11.0,0.7333333333333333,16.0,14.0,9.0,3.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.7929515418502202,1.1705685618729096,False,-0.2552006250290906,19,4.0,0.26666666666666666,18,5.0,23,8.0,,,,,,,4.0,0.3333333333333333,9.0,12.0,4.0,6.0,-0.4925965552887099
2014-12-29,19,False,Newcastle,2,3,0,21,21,4.0,0.26666666666666666,27,4.0,28,7.0,,,,,,,4.0,0.3333333333333333,11.0,13.0,5.0,8.0,1.0132158590308369,0.6688963210702341,False,0.7692307692307693,1.2334801762114538,False,-0.3911377353988551,23,4.0,0.26666666666666666,19,5.0,26,10.0,12.0,0.8,10.0,9.0,5.0,2.0,,,,,,,-0.17681568860496186
2015-01-01,20,False,Hull,0,2,0,21,21,3.0,0.2,29,5.0,31,9.0,,,,,,,1.0,0.08333333333333333,13.0,16.0,4.0,10.0,1.0132158590308369,0.6688963210702341,False,0.6688963210702341,0.9251101321585904,False,-0.5264829988113846,16,4.0,0.26666666666666666,18,3.0,26,5.0,1.0,0.06666666666666668,8.0,12.0,1.0,5.0,,,,,,,-1.06371054861892
2015-01-10,21,True,Man City,1,1,1,22,21,3.0,0.2,29,5.0,33,10.0,8.0,0.5333333333333333,16.0,15.0,6.0,4.0,,,,,,,1.2709030100334449,0.8370044052863437,False,1.7180616740088108,0.8026755852842808,False,-0.6430340629983463,46,13.0,0.8666666666666667,44,12.0,19,5.0,,,,,,,13.0,1.0833333333333333,24.0,10.0,13.0,4.0,1.9923514410932364
2015-01-20,22,True,West Brom,0,0,1,23,22,1.0,0.06666666666666668,30,3.0,34,10.0,8.0,0.5333333333333333,17.0,16.0,7.0,5.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.8370044052863437,1.0702341137123743,False,-0.6782541214730132,21,4.0,0.26666666666666666,20,5.0,29,9.0,,,,,,,2.0,0.16666666666666666,6.0,13.0,3.0,8.0,-0.7826009093919384
2015-01-31,23,False,Crystal Palace,1,0,3,26,23,2.0,0.13333333333333333,30,3.0,34,7.0,,,,,,,0.0,0.0,13.0,18.0,3.0,11.0,1.0132158590308369,0.6688963210702341,False,0.6020066889632106,1.0132158590308369,False,-0.6682838645978527,23,8.0,0.5333333333333333,25,6.0,33,6.0,7.0,0.4666666666666667,12.0,15.0,7.0,7.0,,,,,,,-0.6682838645978527
2015-02-08,24,True,Liverpool,0,0,1,27,26,5.0,0.3333333333333333,31,4.0,34,6.0,6.0,0.4,17.0,16.0,5.0,4.0,,,,,,,1.2709030100334449,0.8370044052863437,False,2.1145374449339207,1.0702341137123743,False,-0.4976877867169439,38,13.0,0.8666666666666667,33,11.0,27,3.0,,,,,,,12.0,1.0,16.0,16.0,7.0,4.0,0.6082850726540427
2015-02-12,25,False,Chelsea,0,1,0,27,27,6.0,0.4,31,2.0,34,3.0,,,,,,,3.0,0.25,14.0,18.0,3.0,9.0,1.0132158590308369,0.6688963210702341,False,1.4381270903010033,0.4845814977973569,False,-0.4944870067743746,56,10.0,0.6666666666666666,54,13.0,21,7.0,13.0,0.8666666666666667,25.0,4.0,10.0,1.0,,,,,,,2.0662492783072075
2015-02-22,26,True,Leicester,2,2,1,28,27,6.0,0.4,31,2.0,35,2.0,6.0,0.4,17.0,16.0,4.0,3.0,,,,,,,1.2709030100334449,0.8370044052863437,False,1.154446177847114,0.5296343001261035,True,-0.5896163991384017,17,3.0,0.2,22,3.0,40,7.0,,,,,,,4.0,0.3333333333333333,9.0,23.0,5.0,9.0,-1.4319255407646898
2015-03-01,27,False,Arsenal,0,2,0,28,28,6.0,0.4,33,3.0,37,3.0,,,,,,,3.0,0.25,14.0,19.0,3.0,9.0,1.0132158590308369,0.6688963210702341,False,1.2040133779264213,0.4845814977973569,False,-0.5989709598616321,48,12.0,0.8,49,12.0,29,4.0,15.0,1.0,28.0,11.0,16.0,3.0,,,,,,,1.0420453685264013
2015-03-05,28,False,Stoke,0,2,0,28,28,5.0,0.3333333333333333,33,3.0,39,5.0,,,,,,,3.0,0.25,14.0,21.0,3.0,8.0,1.0132158590308369,0.6688963210702341,False,0.903010033444816,0.748898678414097,False,-0.6815876744922121,39,10.0,0.6666666666666666,31,8.0,34,7.0,10.0,0.6666666666666666,17.0,17.0,8.0,6.0,,,,,,,0.17039691862305328
2015-03-16,29,True,Newcastle,3,0,3,31,28,2.0,0.13333333333333333,33,2.0,41,7.0,4.0,0.26666666666666666,19.0,18.0,3.0,4.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.8810572687224669,1.0367892976588629,False,-0.7456670516625995,35,5.0,0.3333333333333333,32,3.0,43,8.0,,,,,,,4.0,0.3333333333333333,13.0,25.0,5.0,11.0,-0.2339347613059137
2015-03-23,30,False,QPR,2,1,3,34,31,4.0,0.26666666666666666,36,5.0,41,7.0,,,,,,,3.0,0.25,14.0,23.0,1.0,7.0,1.0132158590308369,0.6688963210702341,False,0.9583858764186632,0.5616224648985959,True,-0.6220006339334162,22,3.0,0.2,30,6.0,52,9.0,1.0,0.06666666666666668,20.0,20.0,3.0,8.0,,,,,,,-1.2691689235751211
2015-04-04,31,True,Southampton,1,0,3,37,34,7.0,0.4666666666666667,38,7.0,42,7.0,7.0,0.4666666666666667,22.0,18.0,6.0,3.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.9691629955947136,0.7692307692307693,False,-0.4968110484712342,53,7.0,0.4666666666666667,42,4.0,21,4.0,,,,,,,10.0,0.8333333333333334,15.0,11.0,5.0,3.0,0.7962588037141703
2015-04-11,32,False,Swansea,1,1,1,38,37,9.0,0.6,39,6.0,42,5.0,,,,,,,6.0,0.5,16.0,24.0,3.0,6.0,1.0132158590308369,0.6688963210702341,False,1.1036789297658862,1.145374449339207,False,-0.3897332920457939,46,9.0,0.6,37,7.0,39,5.0,7.0,0.4666666666666667,22.0,17.0,6.0,9.0,,,,,,,0.2202840346345792
2015-04-18,33,True,Burnley,1,0,3,41,38,10.0,0.6666666666666666,40,7.0,43,4.0,9.0,0.6,23.0,18.0,6.0,2.0,,,,,,,1.2709030100334449,0.8370044052863437,False,1.0920436817472698,0.5800756620428751,True,-0.3957632642134683,26,4.0,0.26666666666666666,26,1.0,50,5.0,,,,,,,1.0,0.08333333333333333,12.0,30.0,2.0,10.0,-1.1743139479120943
2015-04-26,34,True,Man Utd,3,0,3,44,41,13.0,0.8666666666666667,41,8.0,43,2.0,11.0,0.7333333333333333,24.0,18.0,7.0,2.0,,,,,,,1.2709030100334449,0.8370044052863437,False,1.5418502202643172,0.7357859531772576,False,-0.29500478260493146,65,12.0,0.8,59,12.0,31,5.0,,,,,,,7.0,0.5833333333333334,19.0,18.0,5.0,5.0,1.2783540579547028
2015-05-02,35,False,Aston Villa,2,3,0,44,44,13.0,0.8666666666666667,44,8.0,43,2.0,,,,,,,4.0,0.3333333333333333,17.0,25.0,3.0,7.0,1.0132158590308369,0.6688963210702341,False,0.7357859531772576,1.2775330396475773,False,-0.18185435201435865,32,4.0,0.26666666666666666,26,7.0,48,10.0,4.0,0.26666666666666666,14.0,22.0,7.0,9.0,,,,,,,-0.9475568868116576
2015-05-09,36,True,Sunderland,0,2,0,44,44,10.0,0.6666666666666666,46,8.0,46,4.0,13.0,0.8666666666666667,27.0,18.0,10.0,2.0,,,,,,,1.2709030100334449,0.8370044052863437,False,0.8810572687224669,1.1036789297658862,False,-0.26498499045957224,33,7.0,0.4666666666666667,28,5.0,50,7.0,,,,,,,3.0,0.25,12.0,23.0,3.0,6.0,-0.8837483422452161
2015-05-16,37,False,West Ham,2,1,3,47,44,7.0,0.4666666666666667,46,7.0,48,6.0,,,,,,,4.0,0.3333333333333333,19.0,28.0,5.0,9.0,1.0132158590308369,0.6688963210702341,False,0.8361204013377928,1.145374449339207,False,-0.34798749081637664,47,5.0,0.3333333333333333,43,2.0,43,4.0,7.0,0.4666666666666667,24.0,16.0,4.0,5.0,,,,,,,-0.15988614442914592
2015-05-24,38,True,Spurs,0,1,0,47,47,9.0,0.6,48,8.0,49,6.0,12.0,0.8,27.0,20.0,8.0,2.0,,,,,,,1.2709030100334449,0.8370044052863437,False,1.1013215859030838,0.9364548494983276,False,-0.24471283477408864,61,7.0,0.4666666666666667,57,7.0,53,7.0,,,,,,,5.0,0.4166666666666667,26.0,29.0,5.0,9.0,0.6337434951841786
