Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-12-04,14,True,Southampton,1,0,3,23,20,9.0,0.6,21,8.0,15,4.0,6.0,0.4,11.0,8.0,9.0,7.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.9691629955947136,0.7692307692307693,False,0.3912873162396499,26,10.0,0.6666666666666666,24,5.0,9,4.0,,,,,,,10.0,0.8333333333333334,7.0,5.0,6.0,3.0,1.3695056068387752
2014-12-06,15,False,Stoke,2,3,0,23,23,9.0,0.6,22,7.0,15,4.0,,,,,,,9.0,0.75,10.0,7.0,7.0,4.0,1.4096916299559472,1.0033444816053512,False,0.903010033444816,0.748898678414097,False,0.5767182490010639,15,4.0,0.26666666666666666,14,6.0,18,8.0,7.0,0.4666666666666667,6.0,7.0,6.0,6.0,,,,,,,-0.5767182490010639
2014-12-14,16,True,Newcastle,4,1,3,26,23,6.0,0.4,24,6.0,18,7.0,8.0,0.5333333333333333,12.0,8.0,8.0,5.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.8810572687224669,1.0367892976588629,False,0.37465815604482056,23,10.0,0.6666666666666666,17,6.0,18,3.0,,,,,,,8.0,0.6666666666666666,7.0,10.0,7.0,5.0,0.37465815604482056
2014-12-22,17,False,Liverpool,2,2,1,27,26,9.0,0.6,28,9.0,19,6.0,,,,,,,6.0,0.5,12.0,10.0,6.0,7.0,1.4096916299559472,1.0033444816053512,False,1.7725752508361203,0.7929515418502202,False,0.5571052568764993,21,7.0,0.4666666666666667,19,5.0,22,7.0,8.0,0.5333333333333333,7.0,6.0,4.0,3.0,,,,,,,-0.09831269238997048
2014-12-27,18,True,QPR,2,1,3,30,27,10.0,0.6666666666666666,30,10.0,21,6.0,10.0,0.6666666666666666,16.0,9.0,11.0,5.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.6864274570982839,0.6557377049180327,True,0.4569871657497674,17,9.0,0.6,20,9.0,32,9.0,,,,,,,0.0,0.0,3.0,20.0,2.0,10.0,-0.7299924855483293
2014-12-28,19,False,West Ham,2,1,3,33,30,10.0,0.6666666666666666,32,11.0,22,7.0,,,,,,,7.0,0.5833333333333334,14.0,12.0,8.0,7.0,1.4096916299559472,1.0033444816053512,False,0.8361204013377928,1.145374449339207,False,0.5733114751736648,31,10.0,0.6666666666666666,29,8.0,21,5.0,13.0,0.8666666666666667,14.0,7.0,8.0,2.0,,,,,,,0.6804724985706114
2015-01-01,20,False,Southampton,0,2,0,33,33,10.0,0.6666666666666666,34,12.0,23,8.0,,,,,,,7.0,0.5833333333333334,16.0,13.0,8.0,8.0,1.4096916299559472,1.0033444816053512,False,1.0702341137123743,1.0132158590308369,False,0.7628631207267005,33,7.0,0.4666666666666667,32,8.0,15,5.0,7.0,0.4666666666666667,22.0,7.0,7.0,6.0,,,,,,,0.7628631207267005
2015-01-11,21,True,Stoke,3,0,3,36,33,10.0,0.6666666666666666,34,10.0,25,7.0,12.0,0.8,18.0,10.0,11.0,4.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.7929515418502202,1.1705685618729096,False,0.6219509789656134,26,8.0,0.5333333333333333,22,5.0,24,4.0,,,,,,,7.0,0.5833333333333334,10.0,12.0,5.0,5.0,-0.11595696218002978
2015-01-19,22,False,Man City,2,0,3,39,36,10.0,0.6666666666666666,37,9.0,25,6.0,,,,,,,7.0,0.5833333333333334,16.0,15.0,7.0,8.0,1.4096916299559472,1.0033444816053512,False,2.1070234113712374,0.5726872246696035,False,0.7826009093919384,47,11.0,0.7333333333333333,45,12.0,20,6.0,13.0,0.8666666666666667,20.0,9.0,11.0,5.0,,,,,,,1.9304155765001147
2015-02-01,23,True,Aston Villa,5,0,3,42,39,12.0,0.8,39,9.0,25,4.0,12.0,0.8,21.0,10.0,11.0,4.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.748898678414097,1.0702341137123743,False,0.8702113632533192,22,2.0,0.13333333333333333,11,0.0,25,4.0,,,,,,,4.0,0.3333333333333333,4.0,12.0,2.0,4.0,-0.7644398163385508
2015-02-07,24,False,Spurs,1,2,0,42,42,12.0,0.8,44,12.0,25,3.0,,,,,,,7.0,0.5833333333333334,18.0,15.0,8.0,8.0,1.4096916299559472,1.0033444816053512,False,1.0033444816053512,1.0132158590308369,False,0.9769426924443716,40,10.0,0.6666666666666666,35,11.0,30,6.0,11.0,0.7333333333333333,18.0,14.0,9.0,5.0,,,,,,,0.7926138825492072
2015-02-11,25,True,Leicester,2,1,3,45,42,9.0,0.6,45,11.0,27,4.0,15.0,1.0,26.0,10.0,15.0,2.0,,,,,,,1.2040133779264213,0.4845814977973569,False,1.154446177847114,0.5296343001261035,True,0.8300317613712712,17,4.0,0.26666666666666666,21,4.0,38,7.0,,,,,,,4.0,0.3333333333333333,8.0,21.0,5.0,9.0,-1.3774995188714718
2015-02-21,26,False,Crystal Palace,2,1,3,48,45,12.0,0.8,47,13.0,28,3.0,,,,,,,7.0,0.5833333333333334,19.0,17.0,7.0,7.0,1.4096916299559472,1.0033444816053512,False,0.6020066889632106,1.0132158590308369,False,0.926540055788917,27,10.0,0.6666666666666666,27,7.0,35,5.0,5.0,0.3333333333333333,13.0,17.0,5.0,7.0,,,,,,,-0.5896163991384017
2015-03-01,27,True,Everton,2,0,3,51,48,12.0,0.8,49,12.0,29,4.0,15.0,1.0,28.0,11.0,16.0,3.0,,,,,,,1.2040133779264213,0.4845814977973569,False,1.0132158590308369,0.6688963210702341,False,1.0420453685264013,28,6.0,0.4,33,3.0,37,3.0,,,,,,,3.0,0.25,14.0,19.0,3.0,9.0,-0.5989709598616321
2015-03-05,28,False,QPR,2,1,3,54,51,12.0,0.8,51,12.0,29,4.0,,,,,,,9.0,0.75,21.0,18.0,7.0,6.0,1.4096916299559472,1.0033444816053512,False,0.9583858764186632,0.5616224648985959,True,1.0998346565669792,22,3.0,0.2,27,4.0,45,8.0,5.0,0.3333333333333333,18.0,16.0,4.0,6.0,,,,,,,-1.091275858378042
2015-03-14,29,True,West Ham,3,0,3,57,54,12.0,0.8,53,9.0,30,5.0,15.0,1.0,30.0,11.0,14.0,2.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.6607929515418502,0.8361204013377928,False,1.1550528839479477,39,3.0,0.2,39,4.0,34,7.0,,,,,,,3.0,0.25,18.0,19.0,3.0,7.0,0.058483690326478176
2015-03-21,30,False,Newcastle,2,1,3,60,57,15.0,1.0,56,11.0,30,3.0,,,,,,,9.0,0.75,23.0,19.0,7.0,6.0,1.4096916299559472,1.0033444816053512,False,0.7692307692307693,1.2334801762114538,False,1.2475966472537312,35,4.0,0.26666666666666666,32,2.0,46,10.0,5.0,0.3333333333333333,19.0,18.0,6.0,7.0,,,,,,,-0.3343702829815474
2015-04-04,31,True,Liverpool,4,1,3,63,60,15.0,1.0,58,11.0,31,3.0,15.0,1.0,33.0,11.0,15.0,1.0,,,,,,,1.2040133779264213,0.4845814977973569,False,2.1145374449339207,1.0702341137123743,False,1.2726529597824774,54,12.0,0.8,44,8.0,32,3.0,,,,,,,13.0,1.0833333333333333,19.0,16.0,6.0,0.0,0.8643151117239285
2015-04-12,32,False,Burnley,1,0,3,66,63,15.0,1.0,62,13.0,32,3.0,,,,,,,12.0,1.0,25.0,20.0,9.0,5.0,1.4096916299559472,1.0033444816053512,False,0.9331651954602774,0.4368174726989079,True,1.3725389850308394,26,4.0,0.26666666666666666,26,1.0,49,5.0,5.0,0.3333333333333333,14.0,19.0,5.0,6.0,,,,,,,-1.1353100246551386
2015-04-26,33,True,Chelsea,0,0,1,67,66,15.0,1.0,63,12.0,32,3.0,15.0,1.0,37.0,12.0,16.0,2.0,,,,,,,1.2040133779264213,0.4845814977973569,False,1.2334801762114538,0.5351170568561873,False,1.4208549977499925,76,13.0,0.8666666666666667,65,8.0,26,4.0,,,,,,,15.0,1.25,34.0,19.0,12.0,3.0,2.0696472341655143
2015-05-05,34,False,Hull,3,1,3,70,67,13.0,0.8666666666666667,63,10.0,32,2.0,,,,,,,12.0,1.0,26.0,20.0,8.0,5.0,1.4096916299559472,1.0033444816053512,False,0.6688963210702341,0.9251101321585904,False,1.4094672946680058,34,6.0,0.4,32,6.0,45,8.0,10.0,0.6666666666666666,18.0,20.0,8.0,5.0,,,,,,,-0.8199397976787746
2015-05-12,35,True,Swansea,0,1,0,70,70,13.0,0.8666666666666667,66,10.0,33,3.0,13.0,0.8666666666666667,37.0,12.0,11.0,2.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.9251101321585904,0.9364548494983276,False,1.4771678067131229,53,10.0,0.6666666666666666,43,9.0,44,6.0,,,,,,,9.0,0.75,18.0,26.0,7.0,7.0,0.3028399890966536
2015-05-17,36,False,Man Utd,1,1,1,71,70,10.0,0.6666666666666666,66,8.0,34,3.0,,,,,,,15.0,1.25,29.0,21.0,10.0,4.0,1.4096916299559472,1.0033444816053512,False,0.9698996655518396,0.9251101321585904,False,1.3753982838139691,68,6.0,0.4,61,6.0,36,8.0,12.0,0.8,40.0,14.0,12.0,4.0,,,,,,,1.1568232802814689
2015-05-21,37,True,Sunderland,0,0,1,72,71,8.0,0.5333333333333333,67,5.0,35,3.0,10.0,0.6666666666666666,37.0,13.0,9.0,2.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.8810572687224669,1.1036789297658862,False,1.3449246266686996,37,8.0,0.5333333333333333,30,6.0,50,6.0,,,,,,,5.0,0.4166666666666667,14.0,23.0,4.0,5.0,-0.7868906323865816
2015-05-24,38,True,West Brom,4,1,3,75,72,6.0,0.4,67,4.0,35,3.0,8.0,0.5333333333333333,37.0,13.0,7.0,2.0,,,,,,,1.2040133779264213,0.4845814977973569,False,0.8370044052863437,1.0702341137123743,False,1.323959183008531,44,11.0,0.7333333333333333,37,7.0,47,1.0,,,,,,,7.0,0.5833333333333334,13.0,21.0,5.0,6.0,-0.4329534769080031
