Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-12-08,15,True,Leicester,2,1,3,19,16,6.0,0.4,8,4.0,18,4.0,4.0,0.26666666666666666,4.0,9.0,4.0,9.0,,,,,,,0.7357859531772576,1.2775330396475773,False,1.154446177847114,0.5296343001261035,True,-0.4325386867507981,10,1.0,0.06666666666666668,14,3.0,24,9.0,,,,,,,0.0,0.0,3.0,12.0,2.0,10.0,-1.2976160602523945
2014-12-13,16,False,West Brom,0,1,0,19,19,9.0,0.6,10,5.0,19,3.0,,,,,,,5.0,0.4166666666666667,4.0,9.0,2.0,6.0,0.748898678414097,1.0702341137123743,False,0.8026755852842808,1.1894273127753303,False,-0.19086358892849375,14,1.0,0.06666666666666668,14,1.0,20,7.0,2.0,0.13333333333333333,11.0,13.0,5.0,9.0,,,,,,,-0.8977657701451367
2014-12-20,17,True,Man Utd,1,1,1,20,19,8.0,0.5333333333333333,10,5.0,20,4.0,4.0,0.26666666666666666,6.0,10.0,4.0,9.0,,,,,,,0.7357859531772576,1.2775330396475773,False,1.5418502202643172,0.7357859531772576,False,-0.3604798720965584,31,15.0,1.0,29,12.0,17,3.0,,,,,,,7.0,0.5833333333333334,10.0,11.0,9.0,10.0,1.2125232061429692
2014-12-26,18,False,Swansea,0,1,0,20,20,8.0,0.5333333333333333,11,5.0,21,4.0,,,,,,,5.0,0.4166666666666667,4.0,10.0,2.0,4.0,0.748898678414097,1.0702341137123743,False,1.1036789297658862,1.145374449339207,False,-0.37389859015890026,25,7.0,0.4666666666666667,22,6.0,19,6.0,10.0,0.6666666666666666,14.0,7.0,8.0,4.0,,,,,,,0.21959123549014808
2014-12-28,19,True,Sunderland,0,0,1,21,20,7.0,0.4666666666666667,11,4.0,22,4.0,5.0,0.3333333333333333,7.0,11.0,5.0,7.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.8810572687224669,1.1036789297658862,False,-0.4982987587958018,19,5.0,0.3333333333333333,16,4.0,27,8.0,,,,,,,8.0,0.6666666666666666,6.0,12.0,4.0,9.0,-0.6054597821927484
2015-01-01,20,True,Crystal Palace,0,0,1,22,21,5.0,0.3333333333333333,11,3.0,22,4.0,6.0,0.4,7.0,11.0,5.0,5.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.6607929515418502,0.8361204013377928,False,-0.5264829988113846,16,3.0,0.2,20,2.0,30,7.0,,,,,,,3.0,0.25,10.0,16.0,1.0,5.0,-1.06371054861892
2015-01-10,21,False,Leicester,0,1,0,22,22,3.0,0.2,11,1.0,22,3.0,,,,,,,5.0,0.4166666666666667,4.0,11.0,2.0,3.0,0.748898678414097,1.0702341137123743,False,1.1601513240857502,0.6864274570982839,True,-0.537618642834683,14,4.0,0.26666666666666666,19,4.0,33,7.0,1.0,0.06666666666666668,12.0,15.0,2.0,7.0,,,,,,,-1.3809420041439897
2015-01-17,22,True,Liverpool,0,2,0,22,22,3.0,0.2,11,1.0,23,3.0,7.0,0.4666666666666667,7.0,11.0,4.0,3.0,,,,,,,0.7357859531772576,1.2775330396475773,False,2.1145374449339207,1.0702341137123743,False,-0.6782541214730132,32,11.0,0.7333333333333333,29,10.0,27,5.0,,,,,,,9.0,0.75,14.0,16.0,6.0,7.0,0.3652137577162379
2015-02-01,23,False,Arsenal,0,5,0,22,22,2.0,0.13333333333333333,11,0.0,25,4.0,,,,,,,4.0,0.3333333333333333,4.0,12.0,2.0,4.0,0.748898678414097,1.0702341137123743,False,1.2040133779264213,0.4845814977973569,False,-0.7644398163385508,39,12.0,0.8,39,9.0,25,4.0,12.0,0.8,21.0,10.0,11.0,4.0,,,,,,,0.8702113632533192
2015-02-07,24,True,Chelsea,1,2,0,22,22,2.0,0.13333333333333333,11,0.0,30,8.0,6.0,0.4,7.0,13.0,3.0,4.0,,,,,,,0.7357859531772576,1.2775330396475773,False,1.2334801762114538,0.5351170568561873,False,-0.8663454065072728,53,8.0,0.5333333333333333,52,12.0,20,7.0,,,,,,,7.0,0.5833333333333334,27.0,16.0,12.0,8.0,1.9907511468677759
2015-02-11,25,False,Hull,0,2,0,22,22,1.0,0.06666666666666668,12,1.0,32,10.0,,,,,,,3.0,0.25,4.0,17.0,1.0,8.0,0.748898678414097,1.0702341137123743,False,0.6688963210702341,0.9251101321585904,False,-0.9359932628229232,20,4.0,0.26666666666666666,21,3.0,34,8.0,4.0,0.26666666666666666,10.0,15.0,2.0,5.0,,,,,,,-1.1125957652423426
2015-02-21,26,True,Stoke,1,2,0,22,22,0.0,0.0,12,1.0,34,12.0,3.0,0.2,8.0,15.0,2.0,5.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.7929515418502202,1.1705685618729096,False,-1.0107709699515457,33,7.0,0.4666666666666667,28,6.0,33,9.0,,,,,,,8.0,0.6666666666666666,12.0,16.0,4.0,5.0,-0.08423091416262883
2015-02-28,27,False,Newcastle,0,1,0,22,22,0.0,0.0,13,2.0,36,13.0,,,,,,,0.0,0.0,4.0,19.0,0.0,10.0,0.748898678414097,1.0702341137123743,False,0.7692307692307693,1.2334801762114538,False,-1.091275858378042,32,5.0,0.3333333333333333,31,6.0,42,9.0,5.0,0.3333333333333333,18.0,17.0,8.0,9.0,,,,,,,-0.27076769418402524
2015-03-04,28,True,West Brom,2,1,3,25,22,0.0,0.0,13,2.0,37,12.0,2.0,0.13333333333333333,9.0,17.0,2.0,6.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.8370044052863437,1.0702341137123743,False,-1.146306543464175,30,8.0,0.5333333333333333,25,5.0,34,5.0,,,,,,,4.0,0.3333333333333333,8.0,15.0,3.0,5.0,-0.5266813848348911
2015-03-14,29,False,Sunderland,4,0,3,28,25,3.0,0.2,15,4.0,38,8.0,,,,,,,0.0,0.0,4.0,20.0,0.0,10.0,0.748898678414097,1.0702341137123743,False,0.7023411371237459,1.1894273127753303,False,-0.9649808903868936,26,3.0,0.2,23,2.0,39,6.0,4.0,0.26666666666666666,12.0,18.0,3.0,6.0,,,,,,,-0.8918762774787955
2015-03-21,30,True,Swansea,0,1,0,28,28,6.0,0.4,19,7.0,38,6.0,4.0,0.26666666666666666,11.0,18.0,4.0,7.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.9251101321585904,0.9364548494983276,False,-0.8377233971473178,40,6.0,0.4,33,5.0,38,7.0,,,,,,,7.0,0.5833333333333334,14.0,22.0,5.0,6.0,0.025167655708288626
2015-04-04,31,False,Man Utd,1,3,0,28,28,6.0,0.4,19,7.0,39,5.0,,,,,,,3.0,0.25,8.0,20.0,4.0,9.0,0.748898678414097,1.0702341137123743,False,0.9698996655518396,0.9251101321585904,False,-0.905148896529783,59,12.0,0.8,52,9.0,27,3.0,12.0,0.8,33.0,10.0,11.0,3.0,,,,,,,1.2045966517727191
2015-04-08,32,True,QPR,3,3,1,29,28,6.0,0.4,20,7.0,42,6.0,3.0,0.2,11.0,19.0,4.0,8.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.6864274570982839,0.6557377049180327,True,-0.9997506187261668,25,3.0,0.2,35,8.0,55,10.0,,,,,,,6.0,0.5,14.0,33.0,9.0,9.0,-1.2030897276196246
2015-04-11,33,False,Spurs,1,0,3,32,29,7.0,0.4666666666666667,23,10.0,45,8.0,,,,,,,3.0,0.25,9.0,23.0,5.0,11.0,0.748898678414097,1.0702341137123743,False,1.0033444816053512,1.0132158590308369,False,-0.979676276987438,54,10.0,0.6666666666666666,50,9.0,45,9.0,13.0,0.8666666666666667,29.0,22.0,13.0,9.0,,,,,,,0.7625216583504663
2015-04-26,34,False,Man City,2,3,0,32,32,7.0,0.4666666666666667,24,9.0,45,7.0,,,,,,,6.0,0.5,10.0,23.0,6.0,6.0,0.748898678414097,1.0702341137123743,False,2.1070234113712374,0.5726872246696035,False,-0.8850143478147943,64,6.0,0.4,67,8.0,34,7.0,13.0,0.8666666666666667,33.0,12.0,13.0,1.0,,,,,,,1.2127974395980514
2015-05-02,35,True,Everton,3,2,3,35,32,4.0,0.26666666666666666,26,7.0,48,10.0,4.0,0.26666666666666666,14.0,22.0,7.0,9.0,,,,,,,0.7357859531772576,1.2775330396475773,False,1.0132158590308369,0.6688963210702341,False,-0.9475568868116576,44,13.0,0.8666666666666667,44,8.0,43,2.0,,,,,,,4.0,0.3333333333333333,17.0,25.0,3.0,7.0,-0.18185435201435865
2015-05-09,36,True,West Ham,1,0,3,38,35,7.0,0.4666666666666667,29,10.0,50,11.0,7.0,0.4666666666666667,17.0,24.0,9.0,9.0,,,,,,,0.7357859531772576,1.2775330396475773,False,0.6607929515418502,0.8361204013377928,False,-0.8328099700157979,47,5.0,0.3333333333333333,43,3.0,42,5.0,,,,,,,2.0,0.16666666666666666,19.0,26.0,3.0,9.0,-0.07570999727416362
2015-05-16,37,False,Southampton,1,6,0,38,38,10.0,0.6666666666666666,30,10.0,50,8.0,,,,,,,6.0,0.5,12.0,26.0,8.0,7.0,0.748898678414097,1.0702341137123743,False,1.0702341137123743,1.0132158590308369,False,-0.724190183590838,57,4.0,0.26666666666666666,48,6.0,30,8.0,10.0,0.6666666666666666,31.0,12.0,7.0,4.0,,,,,,,0.4671183435282898
2015-05-24,38,True,Burnley,0,1,0,38,38,9.0,0.6,31,8.0,56,11.0,10.0,0.6666666666666666,18.0,24.0,9.0,7.0,,,,,,,0.7357859531772576,1.2775330396475773,False,1.0920436817472698,0.5800756620428751,True,-0.8094347611758319,30,4.0,0.26666666666666666,27,1.0,53,3.0,,,,,,,3.0,0.25,13.0,32.0,1.0,6.0,-1.3114098068662705
