Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-11-10,11,True,Fulham,3,3,1,16,15,6.0,0.4,15,6.0,8,6.0,7.0,0.5833333333333334,8.0,3.0,8.0,3.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.5194805194805194,0.8278145695364238,False,0.3103351170204077,15,6.0,0.4,21,9.0,16,9.0,,,,,,,5.0,0.4166666666666667,9.0,12.0,9.0,12.0,0.3103351170204077
2012-11-17,12,True,Spurs,5,2,3,19,16,7.0,0.4666666666666667,18,8.0,11,7.0,8.0,0.5333333333333333,11.0,6.0,11.0,6.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.1688311688311688,0.7947019867549668,False,0.19952172111690555,17,6.0,0.4,18,7.0,16,8.0,,,,,,,9.0,0.75,10.0,8.0,10.0,8.0,0.35913909801043
2012-11-25,13,False,Aston Villa,0,0,1,20,19,7.0,0.4666666666666667,23,10.0,13,8.0,,,,,,,7.0,0.5833333333333334,7.0,5.0,7.0,5.0,1.5151515151515151,1.0596026490066224,False,0.662251655629139,1.0822510822510822,False,0.4845119856437511,9,4.0,0.26666666666666666,10,4.0,22,10.0,5.0,0.3333333333333333,7.0,8.0,7.0,8.0,,,,,,,-1.0784299035296396
2012-11-29,14,False,Everton,1,1,1,21,20,8.0,0.5333333333333333,23,10.0,13,7.0,,,,,,,5.0,0.4166666666666667,7.0,5.0,5.0,5.0,1.5151515151515151,1.0596026490066224,False,0.9271523178807948,0.6493506493506493,False,0.41024579283854656,21,6.0,0.4,23,8.0,17,8.0,9.0,0.6,11.0,7.0,10.0,7.0,,,,,,,0.5594260811434726
2012-12-01,15,True,Swansea,0,2,0,21,21,6.0,0.4,24,10.0,14,8.0,10.0,0.6666666666666666,16.0,8.0,16.0,8.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.7359307359307359,1.0927152317880795,False,0.3486338302498448,20,9.0,0.6,21,7.0,17,4.0,,,,,,,4.0,0.3333333333333333,8.0,7.0,3.0,7.0,0.20918029814990685
2012-12-08,16,True,West Brom,2,0,3,24,21,6.0,0.4,24,9.0,16,8.0,7.0,0.4666666666666667,16.0,10.0,10.0,9.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.0389610389610389,0.9933774834437086,False,0.14577934584242955,26,9.0,0.6,24,9.0,19,8.0,,,,,,,7.0,0.5833333333333334,10.0,13.0,9.0,9.0,0.8084127360352903
2012-12-18,17,False,Reading,5,2,3,27,24,8.0,0.5333333333333333,26,8.0,16,5.0,,,,,,,5.0,0.4166666666666667,8.0,6.0,5.0,5.0,1.5151515151515151,1.0596026490066224,False,0.9254498714652956,0.5616224648985959,True,0.3331801765640606,9,0.0,0.0,19,5.0,31,12.0,6.0,0.4,12.0,14.0,10.0,10.0,,,,,,,-1.6267032149892366
2012-12-22,18,False,Wigan,1,0,3,30,27,8.0,0.5333333333333333,31,8.0,18,5.0,,,,,,,5.0,0.4166666666666667,13.0,8.0,7.0,6.0,1.5151515151515151,1.0596026490066224,False,0.7284768211920529,1.1688311688311688,False,0.4993062117362038,15,4.0,0.26666666666666666,18,6.0,32,11.0,7.0,0.4666666666666667,13.0,17.0,8.0,9.0,,,,,,,-0.9444707860552292
2012-12-30,19,True,Newcastle,7,3,3,33,30,10.0,0.6666666666666666,32,9.0,18,5.0,10.0,0.6666666666666666,18.0,10.0,11.0,7.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.1688311688311688,1.1258278145695364,False,0.6389208184072218,20,6.0,0.4,23,9.0,30,9.0,,,,,,,1.0,0.08333333333333333,11.0,18.0,6.0,11.0,-0.5891981210287985
2013-01-02,20,False,Southampton,1,1,1,34,33,12.0,0.8,39,15.0,21,7.0,,,,,,,8.0,0.6666666666666666,14.0,8.0,8.0,5.0,1.5151515151515151,1.0596026490066224,False,1.2596401028277635,0.5616224648985959,True,0.7545870672824966,17,5.0,0.3333333333333333,26,5.0,37,6.0,8.0,0.5333333333333333,14.0,13.0,5.0,3.0,,,,,,,-0.8993023952544821
2013-01-14,21,True,Man City,0,2,0,34,34,13.0,0.8666666666666667,40,16.0,22,6.0,10.0,0.6666666666666666,25.0,13.0,17.0,10.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.645021645021645,0.5629139072847682,False,0.6985105654330015,45,12.0,0.8,41,11.0,19,5.0,,,,,,,10.0,0.8333333333333334,16.0,10.0,9.0,5.0,1.5713348079766292
2013-01-20,22,False,Chelsea,1,2,0,34,34,10.0,0.6666666666666666,40,14.0,24,8.0,,,,,,,9.0,0.75,15.0,9.0,8.0,4.0,1.5151515151515151,1.0596026490066224,False,1.3576158940397351,1.0389610389610389,False,0.5237782693255429,42,10.0,0.6666666666666666,45,9.0,21,4.0,6.0,0.4,24.0,10.0,10.0,3.0,,,,,,,1.1528179586701768
2013-01-24,23,True,West Ham,5,1,3,37,34,7.0,0.4666666666666667,41,10.0,26,8.0,9.0,0.6,25.0,15.0,14.0,9.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.2480499219968797,0.5655526992287918,True,0.4060532890862567,27,4.0,0.26666666666666666,25,4.0,28,8.0,,,,,,,1.0,0.08333333333333333,5.0,14.0,1.0,8.0,-0.2473657967996734
2013-01-31,24,True,Liverpool,2,2,1,38,37,7.0,0.4666666666666667,46,14.0,27,9.0,9.0,0.6,30.0,16.0,14.0,8.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.9956709956709956,0.7947019867549668,False,0.5353549807068249,34,9.0,0.6,40,13.0,28,5.0,,,,,,,6.0,0.5,18.0,18.0,9.0,9.0,0.2654280996781736
2013-02-02,25,True,Stoke,1,0,3,41,38,5.0,0.3333333333333333,48,9.0,29,8.0,10.0,0.6666666666666666,32.0,18.0,16.0,8.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.4761904761904762,1.0927152317880795,False,0.5043338847172729,30,2.0,0.13333333333333333,24,6.0,29,15.0,,,,,,,5.0,0.4166666666666667,8.0,16.0,2.0,6.0,-0.19734804184588944
2013-02-09,26,False,Sunderland,1,0,3,44,41,7.0,0.4666666666666667,49,9.0,29,7.0,,,,,,,8.0,0.6666666666666666,16.0,11.0,9.0,6.0,1.5151515151515151,1.0596026490066224,False,0.8609271523178808,0.7359307359307359,False,0.6432094478849388,29,7.0,0.4666666666666667,28,7.0,33,7.0,10.0,0.6666666666666666,14.0,12.0,8.0,2.0,,,,,,,-0.3928326158223449
2013-02-23,27,True,Aston Villa,2,1,3,47,44,10.0,0.6666666666666666,50,10.0,29,5.0,10.0,0.6666666666666666,33.0,18.0,15.0,8.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.7359307359307359,0.9271523178807948,False,0.7443088608538609,24,5.0,0.3333333333333333,25,8.0,50,9.0,,,,,,,6.0,0.5,14.0,31.0,10.0,16.0,-0.9097108299324967
2013-03-04,28,False,Spurs,1,2,0,47,47,13.0,0.8666666666666667,52,11.0,30,4.0,,,,,,,10.0,0.8333333333333334,17.0,11.0,9.0,5.0,1.5151515151515151,1.0596026490066224,False,1.2913907284768211,0.7359307359307359,False,0.8277865777198792,51,11.0,0.7333333333333333,47,8.0,32,5.0,11.0,0.7333333333333333,20.0,13.0,7.0,3.0,,,,,,,1.1431338454226905
2013-03-16,29,False,Swansea,2,0,3,50,47,10.0,0.6666666666666666,53,7.0,32,5.0,,,,,,,7.0,0.5833333333333334,18.0,13.0,5.0,5.0,1.5151515151515151,1.0596026490066224,False,0.8940397350993377,0.7792207792207791,False,0.6728817858503015,40,6.0,0.4,40,6.0,36,9.0,11.0,0.7333333333333333,27.0,19.0,11.0,5.0,,,,,,,0.02208410037990817
2013-03-30,30,True,Reading,4,1,3,53,50,12.0,0.8,55,7.0,32,3.0,10.0,0.6666666666666666,35.0,19.0,10.0,6.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.029641185647426,0.5912596401028278,True,0.7582207797101875,23,0.0,0.0,35,3.0,57,11.0,,,,,,,3.0,0.25,12.0,28.0,5.0,10.0,-1.3164038697730758
2013-04-06,31,False,West Brom,2,1,3,56,53,12.0,0.8,59,10.0,33,4.0,,,,,,,7.0,0.5833333333333334,20.0,13.0,6.0,5.0,1.5151515151515151,1.0596026490066224,False,0.6953642384105961,0.9523809523809524,False,0.8475476969771858,44,7.0,0.4666666666666667,41,5.0,41,6.0,7.0,0.4666666666666667,23.0,14.0,7.0,7.0,,,,,,,0.11733761520513801
2013-04-13,32,True,Norwich,3,1,3,59,56,12.0,0.8,61,11.0,34,5.0,13.0,0.8666666666666667,39.0,20.0,14.0,5.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.0389610389610389,1.1920529801324502,False,0.9456031343002284,35,3.0,0.2,30,3.0,49,8.0,,,,,,,2.0,0.16666666666666666,12.0,32.0,1.0,11.0,-0.5827155819352408
2013-04-17,33,True,Everton,0,0,1,60,59,12.0,0.8,64,12.0,35,5.0,13.0,0.8666666666666667,42.0,21.0,12.0,5.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.9523809523809524,0.8278145695364238,False,0.9975300639908355,55,13.0,0.8666666666666667,51,10.0,37,3.0,,,,,,,5.0,0.4166666666666667,21.0,20.0,5.0,7.0,0.7341557896698231
2013-04-20,34,False,Fulham,1,0,3,63,60,13.0,0.8666666666666667,64,11.0,35,3.0,,,,,,,9.0,0.75,22.0,14.0,7.0,5.0,1.5151515151515151,1.0596026490066224,False,1.1920529801324502,1.1255411255411256,False,0.996367448084818,40,7.0,0.4666666666666667,44,5.0,51,7.0,9.0,0.6,25.0,22.0,7.0,7.0,,,,,,,-0.3060736605227875
2013-04-28,35,True,Man Utd,1,1,1,64,63,13.0,0.8666666666666667,65,10.0,35,3.0,13.0,0.8666666666666667,42.0,21.0,10.0,3.0,,,,,,,1.2913907284768211,0.7359307359307359,False,1.6017316017316017,0.4635761589403973,False,1.0469621098728121,84,10.0,0.6666666666666666,78,9.0,35,4.0,,,,,,,13.0,1.0833333333333333,35.0,18.0,8.0,2.0,2.363501289952396
2013-05-05,36,False,QPR,1,0,3,67,64,11.0,0.7333333333333333,66,7.0,36,3.0,,,,,,,12.0,1.0,23.0,14.0,7.0,3.0,1.5151515151515151,1.0596026490066224,False,0.7947019867549668,1.0822510822510822,False,1.0074234160646138,25,2.0,0.13333333333333333,29,3.0,56,8.0,5.0,0.3333333333333333,12.0,25.0,4.0,6.0,,,,,,,-1.3956049158326298
2013-05-15,37,True,Wigan,4,1,3,70,67,11.0,0.7333333333333333,67,6.0,36,2.0,11.0,0.7333333333333333,43.0,22.0,10.0,4.0,,,,,,,1.2913907284768211,0.7359307359307359,False,0.8658008658008658,1.1589403973509933,False,1.1120477332945382,35,4.0,0.26666666666666666,44,7.0,67,10.0,,,,,,,7.0,0.5833333333333334,20.0,30.0,7.0,6.0,-0.8432010285420123
2013-05-19,38,False,Newcastle,1,0,3,73,70,11.0,0.7333333333333333,71,7.0,37,2.0,,,,,,,12.0,1.0,24.0,14.0,7.0,3.0,1.5151515151515151,1.0596026490066224,False,0.9602649006622516,0.7359307359307359,False,1.1331571531014504,41,5.0,0.3333333333333333,45,3.0,67,11.0,9.0,0.6,24.0,30.0,7.0,12.0,,,,,,,-0.5307191729715653
