Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-11-12,11,False,Chelsea,1,1,1,12,11,9.0,0.6,13,9.0,15,5.0,,,,,,,5.0,0.4166666666666667,8.0,8.0,8.0,8.0,0.9956709956709956,0.7947019867549668,False,1.3576158940397351,1.0389610389610389,False,-0.3792984763582758,23,10.0,0.6666666666666666,22,13.0,10,8.0,12.0,0.8,13.0,6.0,13.0,6.0,,,,,,,1.6896023037777748
2012-11-17,12,True,Wigan,3,0,3,15,12,7.0,0.4666666666666667,14,5.0,16,4.0,5.0,0.3333333333333333,5.0,7.0,3.0,5.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.8658008658008658,1.1589403973509933,False,-0.4389477864571922,11,7.0,0.4666666666666667,12,7.0,18,7.0,,,,,,,6.0,0.5,4.0,7.0,4.0,7.0,-0.5985651633507166
2012-11-25,13,False,Swansea,0,0,1,16,15,9.0,0.6,17,8.0,16,4.0,,,,,,,6.0,0.5,9.0,9.0,9.0,9.0,0.9956709956709956,0.7947019867549668,False,0.8940397350993377,0.7792207792207791,False,-0.1406647700256052,16,8.0,0.5333333333333333,18,6.0,16,5.0,6.0,0.4,10.0,9.0,7.0,9.0,,,,,,,0.015629418891733853
2012-11-29,14,False,Spurs,1,2,0,16,16,7.0,0.4666666666666667,17,7.0,16,4.0,,,,,,,7.0,0.5833333333333334,9.0,9.0,9.0,6.0,0.9956709956709956,0.7947019867549668,False,1.2913907284768211,0.7359307359307359,False,-0.18647536038115756,20,6.0,0.4,23,8.0,22,10.0,9.0,0.6,11.0,9.0,9.0,7.0,,,,,,,0.41024579283854656
2012-12-01,15,True,Southampton,1,0,3,19,16,6.0,0.4,18,6.0,18,4.0,8.0,0.5333333333333333,8.0,7.0,6.0,3.0,,,,,,,0.7947019867549668,0.6926406926406926,False,1.1232449297971918,0.7197943444730077,True,-0.3486338302498448,12,8.0,0.5333333333333333,21,7.0,31,5.0,,,,,,,3.0,0.25,8.0,19.0,6.0,16.0,-0.9064479586495964
2012-12-10,16,False,West Ham,3,2,3,22,19,8.0,0.5333333333333333,19,6.0,18,3.0,,,,,,,6.0,0.5,10.0,11.0,9.0,7.0,0.9956709956709956,0.7947019867549668,False,1.0539845758354756,0.8112324492979719,True,-0.11927401023471475,22,7.0,0.4666666666666667,19,6.0,17,6.0,8.0,0.5333333333333333,14.0,7.0,9.0,6.0,,,,,,,0.2783060238810017
2012-12-15,17,True,Aston Villa,1,3,0,22,22,10.0,0.6666666666666666,22,8.0,20,4.0,11.0,0.7333333333333333,9.0,7.0,6.0,1.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.7359307359307359,0.9271523178807948,False,0.07186239102362099,15,6.0,0.4,12,2.0,23,6.0,,,,,,,4.0,0.3333333333333333,4.0,15.0,2.0,9.0,-0.8427498583679177
2012-12-23,18,True,Fulham,4,0,3,25,22,7.0,0.4666666666666667,23,6.0,23,7.0,10.0,0.6666666666666666,10.0,10.0,7.0,4.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.5194805194805194,0.8278145695364238,False,-0.10226753734356002,20,4.0,0.26666666666666666,28,3.0,29,7.0,,,,,,,3.0,0.25,13.0,18.0,7.0,9.0,-0.34289703697546553
2012-12-27,19,False,Stoke,1,3,0,25,25,9.0,0.6,27,10.0,23,7.0,,,,,,,6.0,0.5,13.0,13.0,7.0,7.0,0.9956709956709956,0.7947019867549668,False,0.8278145695364238,0.8658008658008658,False,0.07846396015527278,25,9.0,0.6,15,4.0,13,2.0,11.0,0.7333333333333333,8.0,3.0,5.0,2.0,,,,,,,0.07846396015527278
2012-12-31,20,False,QPR,3,0,3,28,25,9.0,0.6,28,10.0,26,8.0,,,,,,,5.0,0.4166666666666667,14.0,16.0,6.0,8.0,0.9956709956709956,0.7947019867549668,False,0.7947019867549668,1.0822510822510822,False,-0.07235766398599275,10,5.0,0.3333333333333333,16,6.0,33,7.0,5.0,0.3333333333333333,8.0,16.0,6.0,8.0,,,,,,,-1.6228790351144102
2013-01-03,21,True,Sunderland,3,0,3,31,28,9.0,0.6,31,12.0,26,8.0,10.0,0.6666666666666666,14.0,10.0,10.0,4.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.8225108225108225,0.9602649006622516,False,0.0954798614620649,22,9.0,0.6,21,7.0,26,5.0,,,,,,,6.0,0.5,10.0,14.0,7.0,8.0,-0.5075508425088717
2013-01-13,22,False,Man Utd,1,2,0,31,31,9.0,0.6,34,12.0,26,6.0,,,,,,,7.0,0.5833333333333334,17.0,16.0,8.0,7.0,0.9956709956709956,0.7947019867549668,False,1.7218543046357615,0.8225108225108225,False,0.2380810315116105,52,13.0,0.8666666666666667,54,14.0,28,5.0,15.0,1.0,28.0,13.0,13.0,5.0,,,,,,,2.2379616962091387
2013-01-19,23,True,Norwich,5,0,3,34,31,9.0,0.6,35,12.0,28,5.0,12.0,0.8,17.0,10.0,12.0,3.0,,,,,,,0.7947019867549668,0.6926406926406926,False,1.0389610389610389,1.1920529801324502,False,0.12601653799228665,26,1.0,0.06666666666666668,24,5.0,34,9.0,,,,,,,5.0,0.4166666666666667,11.0,21.0,8.0,9.0,-0.3407113804976634
2013-01-31,24,False,Arsenal,2,2,1,35,34,9.0,0.6,40,13.0,28,5.0,,,,,,,6.0,0.5,18.0,18.0,9.0,9.0,0.9956709956709956,0.7947019867549668,False,1.2913907284768211,0.7359307359307359,False,0.2654280996781736,37,7.0,0.4666666666666667,46,14.0,27,9.0,9.0,0.6,30.0,16.0,14.0,8.0,,,,,,,0.5353549807068249
2013-02-04,25,False,Man City,2,2,1,36,35,10.0,0.6666666666666666,42,14.0,30,4.0,,,,,,,7.0,0.5833333333333334,20.0,20.0,10.0,9.0,0.9956709956709956,0.7947019867549668,False,1.8211920529801324,0.5194805194805194,False,0.2412031622560871,52,13.0,0.8666666666666667,45,11.0,19,3.0,10.0,0.6666666666666666,27.0,9.0,9.0,4.0,,,,,,,1.7322772562028073
2013-02-12,26,True,West Brom,0,2,0,36,36,8.0,0.5333333333333333,44,13.0,32,6.0,12.0,0.8,22.0,10.0,14.0,3.0,,,,,,,0.7947019867549668,0.6926406926406926,False,1.0389610389610389,0.9933774834437086,False,0.21152525467357067,34,1.0,0.06666666666666668,34,6.0,35,10.0,,,,,,,3.0,0.25,15.0,23.0,5.0,10.0,0.03885157738902338
2013-02-17,27,True,Swansea,5,0,3,39,36,5.0,0.3333333333333333,44,10.0,34,8.0,9.0,0.6,22.0,12.0,13.0,5.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.7359307359307359,1.0927152317880795,False,0.0827009845393179,37,8.0,0.5333333333333333,38,7.0,29,3.0,,,,,,,6.0,0.5,12.0,10.0,2.0,2.0,0.1654019690786358
2013-03-03,28,False,Wigan,4,0,3,42,39,8.0,0.5333333333333333,49,14.0,34,6.0,,,,,,,5.0,0.4166666666666667,22.0,22.0,9.0,9.0,0.9956709956709956,0.7947019867549668,False,0.7284768211920529,1.1688311688311688,False,0.19709204231425687,24,5.0,0.3333333333333333,33,10.0,51,11.0,2.0,0.13333333333333333,17.0,27.0,6.0,12.0,,,,,,,-0.9854602115712848
2013-03-11,29,True,Spurs,3,2,3,45,42,8.0,0.5333333333333333,53,13.0,34,6.0,12.0,0.8,27.0,12.0,17.0,2.0,,,,,,,0.7947019867549668,0.6926406926406926,False,1.1688311688311688,0.7947019867549668,False,0.30112389311532817,54,13.0,0.8666666666666667,49,9.0,33,5.0,,,,,,,11.0,0.9166666666666666,27.0,19.0,7.0,4.0,1.193342835679264
2013-03-16,30,False,Southampton,1,3,0,45,45,10.0,0.6666666666666666,56,14.0,36,6.0,,,,,,,8.0,0.6666666666666666,26.0,22.0,12.0,6.0,0.9956709956709956,0.7947019867549668,False,1.2596401028277635,0.5616224648985959,True,0.39015244004504784,28,5.0,0.3333333333333333,39,8.0,51,9.0,5.0,0.3333333333333333,19.0,17.0,5.0,5.0,,,,,,,-0.8612799148164271
2013-03-31,31,False,Aston Villa,2,1,3,48,45,9.0,0.6,57,13.0,39,7.0,,,,,,,5.0,0.4166666666666667,27.0,25.0,10.0,9.0,0.9956709956709956,0.7947019867549668,False,0.662251655629139,1.0822510822510822,False,0.2704939458437827,30,9.0,0.6,31,8.0,56,7.0,6.0,0.4,14.0,22.0,6.0,7.0,,,,,,,-0.8114818375313481
2013-04-07,32,True,West Ham,0,0,1,49,48,12.0,0.8,59,15.0,40,6.0,12.0,0.8,30.0,14.0,16.0,4.0,,,,,,,0.7947019867549668,0.6926406926406926,False,1.2480499219968797,0.5655526992287918,True,0.3934261215701681,36,6.0,0.4,35,7.0,44,8.0,,,,,,,3.0,0.25,9.0,26.0,4.0,12.0,-0.37869152418129576
2013-04-13,33,False,Reading,0,0,1,50,49,10.0,0.6666666666666666,59,10.0,40,6.0,,,,,,,8.0,0.6666666666666666,29.0,26.0,11.0,8.0,0.9956709956709956,0.7947019867549668,False,0.9254498714652956,0.5616224648985959,True,0.33909437818830385,23,0.0,0.0,36,3.0,63,12.0,4.0,0.26666666666666666,23.0,31.0,5.0,10.0,,,,,,,-1.3728384048982791
2013-04-21,34,True,Chelsea,2,2,1,51,50,8.0,0.5333333333333333,59,6.0,40,6.0,10.0,0.6666666666666666,30.0,14.0,13.0,4.0,,,,,,,0.7947019867549668,0.6926406926406926,False,1.0389610389610389,0.7284768211920529,False,0.3451468937810153,61,12.0,0.8,64,9.0,33,3.0,,,,,,,4.0,0.3333333333333333,29.0,20.0,8.0,9.0,1.1292172011513422
2013-04-28,35,False,Newcastle,6,0,3,54,51,6.0,0.4,61,5.0,42,6.0,,,,,,,8.0,0.6666666666666666,29.0,26.0,9.0,6.0,0.9956709956709956,0.7947019867549668,False,0.9602649006622516,0.7359307359307359,False,0.29465400697019273,37,4.0,0.26666666666666666,43,3.0,60,10.0,12.0,0.8,24.0,24.0,10.0,8.0,,,,,,,-0.5830387797495298
2013-05-05,36,True,Everton,0,0,1,55,54,9.0,0.6,67,10.0,42,3.0,8.0,0.5333333333333333,32.0,16.0,10.0,6.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.9523809523809524,0.8278145695364238,False,0.3912623053217308,59,8.0,0.5333333333333333,52,5.0,38,3.0,,,,,,,2.0,0.16666666666666666,21.0,21.0,3.0,7.0,0.6993428606931723
2013-05-12,37,False,Fulham,3,1,3,58,55,7.0,0.4666666666666667,67,8.0,42,2.0,,,,,,,10.0,0.8333333333333334,35.0,26.0,13.0,4.0,0.9956709956709956,0.7947019867549668,False,1.1920529801324502,1.1255411255411256,False,0.3788294476058319,40,1.0,0.06666666666666668,46,3.0,57,10.0,6.0,0.4,27.0,27.0,6.0,10.0,,,,,,,-0.5376934095050513
2013-05-19,38,True,QPR,1,0,3,61,58,9.0,0.6,70,11.0,43,3.0,9.0,0.6,32.0,16.0,10.0,4.0,,,,,,,0.7947019867549668,0.6926406926406926,False,0.8225108225108225,1.3576158940397351,False,0.4446566043815818,25,1.0,0.06666666666666668,30,1.0,59,7.0,,,,,,,4.0,0.3333333333333333,17.0,31.0,6.0,9.0,-1.4487199045980568
