Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-11-10,11,False,Reading,0,0,1,11,10,7.0,0.4666666666666667,8,6.0,18,10.0,,,,,,,2.0,0.16666666666666666,3.0,12.0,3.0,12.0,1.0389610389610389,1.1920529801324502,False,0.9254498714652956,0.5616224648985959,True,-0.5517068747029467,5,4.0,0.26666666666666666,12,8.0,18,9.0,3.0,0.25,7.0,9.0,7.0,9.0,,,,,,,-1.2176818182188949
2012-11-18,12,True,Man Utd,1,0,3,14,11,8.0,0.5333333333333333,8,4.0,18,5.0,8.0,0.5333333333333333,5.0,6.0,5.0,6.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.6017316017316017,0.4635761589403973,False,-0.5985651633507166,27,15.0,1.0,29,15.0,16,7.0,,,,,,,15.0,1.25,14.0,8.0,14.0,7.0,1.9553128669456743
2012-11-24,13,False,Everton,1,1,1,15,14,11.0,0.7333333333333333,9,4.0,18,1.0,,,,,,,3.0,0.25,3.0,12.0,3.0,7.0,1.0389610389610389,1.1920529801324502,False,0.9271523178807948,0.6493506493506493,False,-0.2969589589429443,20,6.0,0.4,22,8.0,16,8.0,11.0,0.7333333333333333,10.0,6.0,10.0,6.0,,,,,,,0.6408061745610901
2012-11-29,14,False,Southampton,1,1,1,16,15,9.0,0.6,10,4.0,19,2.0,,,,,,,3.0,0.25,4.0,13.0,3.0,7.0,1.0389610389610389,1.1920529801324502,False,1.2596401028277635,0.5616224648985959,True,-0.33565564868608355,11,7.0,0.4666666666666667,20,7.0,30,6.0,8.0,0.5333333333333333,12.0,11.0,10.0,6.0,,,,,,,-0.9323768019057878
2012-12-03,15,True,Sunderland,2,1,3,19,16,9.0,0.6,11,4.0,20,2.0,10.0,0.6666666666666666,6.0,6.0,5.0,5.0,,,,,,,0.9271523178807948,1.2987012987012987,False,0.8225108225108225,0.9602649006622516,False,-0.3486338302498448,13,4.0,0.26666666666666666,12,6.0,16,8.0,,,,,,,5.0,0.4166666666666667,7.0,9.0,5.0,7.0,-0.6340162252959356
2012-12-08,16,False,Swansea,4,3,3,22,19,9.0,0.6,13,5.0,21,3.0,,,,,,,4.0,0.3333333333333333,5.0,14.0,4.0,7.0,1.0389610389610389,1.1920529801324502,False,0.8940397350993377,0.7792207792207791,False,-0.11927401023471475,23,11.0,0.7333333333333333,23,8.0,17,3.0,9.0,0.6,13.0,10.0,8.0,5.0,,,,,,,0.4108327019195738
2012-12-15,17,True,Wigan,2,1,3,25,22,11.0,0.7333333333333333,17,9.0,24,6.0,12.0,0.8,8.0,7.0,7.0,6.0,,,,,,,0.9271523178807948,1.2987012987012987,False,0.8658008658008658,1.1589403973509933,False,0.07186239102362099,15,4.0,0.26666666666666666,17,5.0,30,12.0,,,,,,,3.0,0.25,4.0,13.0,2.0,9.0,-0.8427498583679177
2012-12-22,18,False,West Brom,1,2,0,25,25,11.0,0.7333333333333333,19,10.0,25,7.0,,,,,,,7.0,0.5833333333333334,9.0,17.0,7.0,6.0,1.0389610389610389,1.1920529801324502,False,0.6953642384105961,0.9523809523809524,False,0.2586767121042983,27,4.0,0.26666666666666666,24,5.0,21,8.0,7.0,0.4666666666666667,14.0,6.0,5.0,4.0,,,,,,,0.4993062117362038
2012-12-26,19,True,Chelsea,0,1,0,25,25,10.0,0.6666666666666666,20,10.0,27,8.0,15.0,1.0,10.0,8.0,7.0,2.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.0389610389610389,0.7284768211920529,False,0.07846396015527278,32,8.0,0.5333333333333333,36,12.0,17,4.0,,,,,,,7.0,0.5833333333333334,14.0,10.0,10.0,9.0,1.1008799608159676
2012-12-29,20,True,Man City,3,4,0,25,25,9.0,0.6,20,9.0,28,8.0,12.0,0.8,10.0,9.0,6.0,3.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.645021645021645,0.5629139072847682,False,-0.07235766398599275,39,7.0,0.4666666666666667,34,7.0,16,6.0,,,,,,,8.0,0.6666666666666666,12.0,7.0,5.0,2.0,1.3747956157338637
2013-01-01,21,False,West Ham,1,2,0,25,25,6.0,0.4,23,10.0,32,11.0,,,,,,,6.0,0.5,10.0,19.0,7.0,7.0,1.0389610389610389,1.1920529801324502,False,1.0539845758354756,0.8112324492979719,True,-0.20603549052340345,23,4.0,0.26666666666666666,22,6.0,23,7.0,5.0,0.3333333333333333,17.0,12.0,7.0,7.0,,,,,,,-0.27909384680311505
2013-01-12,22,True,Newcastle,0,0,1,26,25,3.0,0.2,24,7.0,34,10.0,9.0,0.6,13.0,13.0,8.0,7.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.1688311688311688,1.1258278145695364,False,-0.3333134441162547,20,3.0,0.2,27,9.0,39,16.0,,,,,,,0.0,0.0,14.0,25.0,8.0,17.0,-0.8094755071394756
2013-01-19,23,False,Liverpool,0,5,0,26,26,1.0,0.06666666666666668,24,5.0,34,9.0,,,,,,,5.0,0.4166666666666667,11.0,21.0,8.0,9.0,1.0389610389610389,1.1920529801324502,False,0.7947019867549668,0.6926406926406926,False,-0.3407113804976634,31,9.0,0.6,35,12.0,28,5.0,12.0,0.8,17.0,10.0,12.0,3.0,,,,,,,0.12601653799228665
2013-01-31,24,True,Spurs,1,1,1,27,26,1.0,0.06666666666666668,24,4.0,39,12.0,7.0,0.4666666666666667,13.0,13.0,7.0,7.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.1688311688311688,0.7947019867549668,False,-0.4543769163982296,41,11.0,0.7333333333333333,40,10.0,28,3.0,,,,,,,10.0,0.8333333333333334,22.0,16.0,10.0,3.0,0.8952574887450264
2013-02-02,25,False,QPR,0,0,1,28,27,2.0,0.13333333333333333,25,5.0,40,12.0,,,,,,,4.0,0.3333333333333333,11.0,26.0,7.0,13.0,1.0389610389610389,1.1920529801324502,False,0.7947019867549668,1.0822510822510822,False,-0.4604787643070753,16,6.0,0.4,18,2.0,37,4.0,5.0,0.3333333333333333,8.0,19.0,3.0,6.0,,,,,,,-1.4252914133314236
2013-02-09,26,True,Fulham,0,0,1,29,28,3.0,0.2,25,2.0,40,8.0,5.0,0.3333333333333333,14.0,14.0,6.0,7.0,,,,,,,0.9271523178807948,1.2987012987012987,False,0.5194805194805194,0.8278145695364238,False,-0.4791694544646185,28,7.0,0.4666666666666667,36,6.0,42,6.0,,,,,,,4.0,0.3333333333333333,15.0,25.0,3.0,9.0,-0.4791694544646185
2013-02-23,27,True,Everton,2,1,3,32,29,4.0,0.26666666666666666,25,1.0,40,6.0,3.0,0.2,14.0,14.0,4.0,6.0,,,,,,,0.9271523178807948,1.2987012987012987,False,0.9523809523809524,0.8278145695364238,False,-0.4962059072359074,42,6.0,0.4,40,5.0,32,6.0,,,,,,,8.0,0.6666666666666666,18.0,16.0,5.0,5.0,0.5789068917752253
2013-03-02,28,False,Man Utd,0,4,0,32,32,6.0,0.4,27,3.0,41,7.0,,,,,,,4.0,0.3333333333333333,11.0,26.0,6.0,12.0,1.0389610389610389,1.1920529801324502,False,1.7218543046357615,0.8225108225108225,False,-0.3547656761656625,68,13.0,0.8666666666666667,64,8.0,31,2.0,15.0,1.0,34.0,15.0,12.0,5.0,,,,,,,2.483359733159637
2013-03-09,29,True,Southampton,0,0,1,33,32,6.0,0.4,27,3.0,45,6.0,6.0,0.4,16.0,15.0,6.0,6.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.1232449297971918,0.7197943444730077,True,-0.4423918923546185,27,4.0,0.26666666666666666,39,9.0,51,11.0,,,,,,,5.0,0.4166666666666667,20.0,34.0,8.0,10.0,-0.8141497850895918
2013-03-17,30,False,Sunderland,1,1,1,34,33,6.0,0.4,27,2.0,45,5.0,,,,,,,1.0,0.08333333333333333,11.0,30.0,2.0,13.0,1.0389610389610389,1.1920529801324502,False,0.8609271523178808,0.7359307359307359,False,-0.4932115751512874,30,1.0,0.06666666666666668,32,5.0,41,10.0,5.0,0.3333333333333333,16.0,15.0,6.0,5.0,,,,,,,-0.7140525789503712
2013-03-30,31,False,Wigan,0,1,0,34,34,6.0,0.4,28,3.0,46,6.0,,,,,,,2.0,0.16666666666666666,12.0,31.0,2.0,12.0,1.0389610389610389,1.1920529801324502,False,0.7284768211920529,1.1688311688311688,False,-0.5229549619646465,27,7.0,0.4666666666666667,35,8.0,56,11.0,4.0,0.26666666666666666,19.0,32.0,6.0,14.0,,,,,,,-0.934893582749455
2013-04-06,32,True,Swansea,2,2,1,35,34,5.0,0.3333333333333333,28,3.0,47,7.0,7.0,0.4666666666666667,16.0,15.0,3.0,2.0,,,,,,,0.9271523178807948,1.2987012987012987,False,0.7359307359307359,1.0927152317880795,False,-0.5728836507074373,40,3.0,0.2,41,3.0,40,11.0,,,,,,,2.0,0.16666666666666666,13.0,17.0,1.0,8.0,-0.1587508911598921
2013-04-13,33,False,Arsenal,1,3,0,35,35,3.0,0.2,30,3.0,49,8.0,,,,,,,2.0,0.16666666666666666,12.0,32.0,1.0,11.0,1.0389610389610389,1.1920529801324502,False,1.2913907284768211,0.7359307359307359,False,-0.5827155819352408,56,12.0,0.8,61,11.0,34,5.0,13.0,0.8666666666666667,39.0,20.0,14.0,5.0,,,,,,,0.9456031343002284
2013-04-20,34,True,Reading,2,1,3,38,35,3.0,0.2,31,4.0,52,7.0,7.0,0.4666666666666667,18.0,17.0,5.0,4.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.029641185647426,0.5912596401028278,True,-0.6316839376746889,24,1.0,0.06666666666666668,36,2.0,63,9.0,,,,,,,3.0,0.25,13.0,32.0,5.0,11.0,-1.348026547408872
2013-04-27,35,False,Stoke,0,1,0,38,38,5.0,0.3333333333333333,33,6.0,53,8.0,,,,,,,2.0,0.16666666666666666,13.0,35.0,2.0,9.0,1.0389610389610389,1.1920529801324502,False,0.8278145695364238,0.8658008658008658,False,-0.5203464378409781,37,4.0,0.26666666666666666,30,3.0,41,6.0,4.0,0.26666666666666666,19.0,20.0,3.0,7.0,,,,,,,-0.5830387797495298
2013-05-04,36,True,Aston Villa,1,2,0,38,38,4.0,0.26666666666666666,33,5.0,54,8.0,9.0,0.6,20.0,18.0,6.0,4.0,,,,,,,0.9271523178807948,1.2987012987012987,False,0.7359307359307359,0.9271523178807948,False,-0.5945954718668821,37,7.0,0.4666666666666667,42,11.0,64,8.0,,,,,,,7.0,0.5833333333333334,20.0,38.0,9.0,10.0,-0.6562115829411703
2013-05-12,37,True,West Brom,4,0,3,41,38,4.0,0.26666666666666666,34,6.0,56,9.0,8.0,0.5333333333333333,21.0,20.0,7.0,6.0,,,,,,,0.9271523178807948,1.2987012987012987,False,1.0389610389610389,0.9933774834437086,False,-0.6598964571198357,48,4.0,0.26666666666666666,48,7.0,48,7.0,,,,,,,4.0,0.3333333333333333,21.0,28.0,4.0,5.0,-0.04888121904591359
2013-05-19,38,False,Man City,3,2,3,44,41,6.0,0.4,38,8.0,56,7.0,,,,,,,1.0,0.08333333333333333,13.0,36.0,2.0,10.0,1.0389610389610389,1.1920529801324502,False,1.8211920529801324,0.5194805194805194,False,-0.5307191729715653,78,10.0,0.6666666666666666,64,6.0,31,4.0,15.0,1.0,39.0,12.0,10.0,1.0,,,,,,,1.592157518914696
