Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-11-10,11,False,Southampton,1,1,1,13,12,5.0,0.3333333333333333,15,5.0,14,7.0,,,,,,,3.0,0.25,5.0,5.0,5.0,5.0,0.7359307359307359,1.0927152317880795,False,1.2596401028277635,0.5616224648985959,True,-0.20689007801360493,4,1.0,0.06666666666666668,14,5.0,28,13.0,4.0,0.26666666666666666,9.0,10.0,9.0,10.0,,,,,,,-1.586157264770972
2012-11-17,12,False,Newcastle,2,1,3,16,13,6.0,0.4,16,6.0,15,6.0,,,,,,,4.0,0.3333333333333333,6.0,6.0,6.0,6.0,0.7359307359307359,1.0927152317880795,False,0.9602649006622516,0.7359307359307359,False,-0.2793304095636678,14,5.0,0.3333333333333333,12,4.0,15,7.0,7.0,0.4666666666666667,6.0,7.0,4.0,6.0,,,,,,,-0.11971303267014333
2012-11-25,13,True,Liverpool,0,0,1,17,16,8.0,0.5333333333333333,18,6.0,16,5.0,6.0,0.4,10.0,9.0,7.0,9.0,,,,,,,0.8940397350993377,0.7792207792207791,False,0.9956709956709956,0.7947019867549668,False,0.015629418891733853,15,9.0,0.6,17,8.0,16,4.0,,,,,,,6.0,0.5,9.0,9.0,9.0,9.0,-0.1406647700256052
2012-11-29,14,True,West Brom,3,1,3,20,17,6.0,0.4,18,4.0,16,4.0,6.0,0.4,10.0,9.0,5.0,7.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.0389610389610389,0.9933774834437086,False,-0.03729507207623151,26,12.0,0.8,23,11.0,15,6.0,,,,,,,7.0,0.5833333333333334,9.0,10.0,8.0,9.0,1.3053275226681027
2012-12-01,15,False,Arsenal,2,0,3,23,20,9.0,0.6,21,7.0,17,4.0,,,,,,,4.0,0.3333333333333333,8.0,7.0,3.0,7.0,0.7359307359307359,1.0927152317880795,False,1.2913907284768211,0.7359307359307359,False,0.20918029814990685,21,6.0,0.4,24,10.0,14,8.0,10.0,0.6666666666666666,16.0,8.0,16.0,8.0,,,,,,,0.3486338302498448
2012-12-08,16,True,Norwich,3,4,0,23,23,11.0,0.7333333333333333,23,8.0,17,3.0,9.0,0.6,13.0,10.0,8.0,5.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.0389610389610389,1.1920529801324502,False,0.4108327019195738,19,9.0,0.6,13,5.0,21,3.0,,,,,,,4.0,0.3333333333333333,5.0,14.0,4.0,7.0,-0.11927401023471475
2012-12-16,17,False,Spurs,0,1,0,23,23,10.0,0.6666666666666666,26,10.0,21,6.0,,,,,,,7.0,0.5833333333333334,10.0,7.0,5.0,5.0,0.7359307359307359,1.0927152317880795,False,1.2913907284768211,0.7359307359307359,False,0.2025212837938408,26,9.0,0.6,29,11.0,25,9.0,9.0,0.6,13.0,10.0,9.0,7.0,,,,,,,0.5944979621045002
2012-12-23,18,True,Man Utd,1,1,1,24,23,7.0,0.4666666666666667,26,8.0,22,6.0,8.0,0.5333333333333333,16.0,14.0,9.0,7.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.6017316017316017,0.4635761589403973,False,0.018047212472392743,42,15.0,1.0,43,14.0,24,7.0,,,,,,,12.0,1.0,21.0,14.0,13.0,10.0,2.304027458975495
2012-12-26,19,False,Reading,0,0,1,25,24,7.0,0.4666666666666667,27,9.0,23,7.0,,,,,,,7.0,0.5833333333333334,10.0,8.0,5.0,4.0,0.7359307359307359,1.0927152317880795,False,0.9254498714652956,0.5616224648985959,True,-0.03362741149511702,9,0.0,0.0,21,5.0,37,14.0,5.0,0.3333333333333333,14.0,19.0,10.0,13.0,,,,,,,-1.714997986250964
2012-12-29,20,False,Fulham,2,1,3,28,25,5.0,0.3333333333333333,27,6.0,23,6.0,,,,,,,8.0,0.6666666666666666,10.0,8.0,5.0,3.0,0.7359307359307359,1.0927152317880795,False,1.1920529801324502,1.1255411255411256,False,-0.07235766398599275,21,4.0,0.26666666666666666,29,4.0,34,11.0,5.0,0.3333333333333333,16.0,12.0,6.0,10.0,,,,,,,-0.4858300296202374
2013-01-01,21,True,Aston Villa,2,2,1,29,28,5.0,0.3333333333333333,29,6.0,24,7.0,6.0,0.4,17.0,15.0,8.0,7.0,,,,,,,0.8940397350993377,0.7792207792207791,False,0.7359307359307359,0.9271523178807948,False,0.0954798614620649,18,4.0,0.26666666666666666,15,3.0,39,16.0,,,,,,,7.0,0.5833333333333334,7.0,24.0,5.0,15.0,-0.9095713118228296
2013-01-12,22,False,Everton,0,0,1,30,29,6.0,0.4,31,5.0,26,5.0,,,,,,,10.0,0.8333333333333334,12.0,9.0,6.0,3.0,0.7359307359307359,1.0927152317880795,False,0.9271523178807948,0.6493506493506493,False,0.047616206302322085,36,10.0,0.6666666666666666,35,8.0,26,6.0,8.0,0.5333333333333333,17.0,12.0,7.0,6.0,,,,,,,0.7142430945348314
2013-01-19,23,True,Stoke,3,1,3,33,30,7.0,0.4666666666666667,31,5.0,26,4.0,6.0,0.4,19.0,17.0,9.0,8.0,,,,,,,0.8940397350993377,0.7792207792207791,False,0.4761904761904762,1.0927152317880795,False,0.03267095429429664,29,5.0,0.3333333333333333,21,6.0,24,11.0,,,,,,,6.0,0.5,7.0,13.0,2.0,4.0,-0.06067462940369338
2013-01-30,24,False,Sunderland,0,0,1,34,33,9.0,0.6,34,7.0,27,4.0,,,,,,,8.0,0.6666666666666666,12.0,9.0,4.0,2.0,0.7359307359307359,1.0927152317880795,False,0.8609271523178808,0.7359307359307359,False,0.1754524726686232,28,9.0,0.6,27,8.0,31,7.0,9.0,0.6,14.0,12.0,9.0,5.0,,,,,,,-0.2744256623791288
2013-02-02,25,False,West Ham,0,1,0,34,34,9.0,0.6,34,7.0,27,4.0,,,,,,,6.0,0.5,12.0,9.0,2.0,2.0,0.7359307359307359,1.0927152317880795,False,1.0539845758354756,0.8112324492979719,True,0.15349292143569174,27,4.0,0.26666666666666666,27,5.0,36,13.0,7.0,0.4666666666666667,20.0,14.0,9.0,8.0,,,,,,,-0.4604787643070753
2013-02-09,26,True,QPR,4,1,3,37,34,6.0,0.4,34,5.0,28,4.0,8.0,0.5333333333333333,22.0,18.0,12.0,9.0,,,,,,,0.8940397350993377,0.7792207792207791,False,0.8225108225108225,1.3576158940397351,False,0.03885157738902338,17,7.0,0.4666666666666667,18,2.0,37,1.0,,,,,,,6.0,0.5,10.0,18.0,4.0,4.0,-1.4288746795296283
2013-02-17,27,False,Liverpool,0,5,0,37,37,8.0,0.5333333333333333,38,7.0,29,3.0,,,,,,,6.0,0.5,12.0,10.0,2.0,2.0,0.7359307359307359,1.0927152317880795,False,0.7947019867549668,0.6926406926406926,False,0.1654019690786358,36,5.0,0.3333333333333333,44,10.0,34,8.0,9.0,0.6,22.0,12.0,13.0,5.0,,,,,,,0.0827009845393179
2013-03-02,28,True,Newcastle,1,0,3,40,37,7.0,0.4666666666666667,38,7.0,34,8.0,8.0,0.5333333333333333,26.0,19.0,13.0,9.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.1688311688311688,1.1258278145695364,False,0.03941840846285138,30,9.0,0.6,38,11.0,48,9.0,,,,,,,4.0,0.3333333333333333,17.0,28.0,9.0,14.0,-0.512439310017068
2013-03-09,29,False,West Brom,1,2,0,40,40,7.0,0.4666666666666667,39,5.0,34,7.0,,,,,,,5.0,0.4166666666666667,12.0,15.0,2.0,7.0,0.7359307359307359,1.0927152317880795,False,0.6953642384105961,0.9523809523809524,False,0.15242073602133885,40,6.0,0.4,38,5.0,37,5.0,7.0,0.4666666666666667,21.0,13.0,7.0,7.0,,,,,,,0.15242073602133885
2013-03-16,30,True,Arsenal,0,2,0,40,40,6.0,0.4,40,6.0,36,9.0,11.0,0.7333333333333333,27.0,19.0,11.0,5.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.5151515151515151,1.0596026490066224,False,0.02208410037990817,47,10.0,0.6666666666666666,53,7.0,32,5.0,,,,,,,7.0,0.5833333333333334,18.0,13.0,5.0,5.0,0.6728817858503015
2013-03-30,31,True,Spurs,1,2,0,40,40,6.0,0.4,40,6.0,38,10.0,10.0,0.6666666666666666,27.0,21.0,10.0,6.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.1688311688311688,0.7947019867549668,False,-0.09016464861459424,54,9.0,0.6,51,9.0,37,8.0,,,,,,,8.0,0.6666666666666666,29.0,22.0,7.0,6.0,0.9196794158688611
2013-04-06,32,False,Norwich,2,2,1,41,40,3.0,0.2,41,3.0,40,11.0,,,,,,,2.0,0.16666666666666666,13.0,17.0,1.0,8.0,0.7359307359307359,1.0927152317880795,False,0.9271523178807948,1.2987012987012987,False,-0.1587508911598921,34,5.0,0.3333333333333333,28,3.0,47,7.0,7.0,0.4666666666666667,16.0,15.0,3.0,2.0,,,,,,,-0.5728836507074373
2013-04-20,33,True,Southampton,0,0,1,42,41,4.0,0.26666666666666666,43,5.0,42,8.0,9.0,0.6,28.0,23.0,9.0,6.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.1232449297971918,0.7197943444730077,True,-0.18765417045372168,38,11.0,0.7333333333333333,47,8.0,54,3.0,,,,,,,5.0,0.4166666666666667,22.0,34.0,7.0,8.0,-0.4363177713835481
2013-04-28,34,False,Chelsea,0,2,0,42,42,2.0,0.13333333333333333,43,4.0,42,8.0,,,,,,,2.0,0.16666666666666666,15.0,19.0,3.0,10.0,0.7359307359307359,1.0927152317880795,False,1.3576158940397351,1.0389610389610389,False,-0.17582954966202696,62,10.0,0.6666666666666666,66,10.0,35,5.0,15.0,1.0,35.0,13.0,11.0,3.0,,,,,,,1.1266115589455787
2013-05-04,35,True,Man City,0,0,1,43,42,2.0,0.13333333333333333,43,3.0,44,8.0,7.0,0.4666666666666667,28.0,23.0,6.0,5.0,,,,,,,0.8940397350993377,0.7792207792207791,False,1.645021645021645,0.5629139072847682,False,-0.2695770702067717,71,12.0,0.8,61,10.0,31,5.0,,,,,,,6.0,0.5,23.0,19.0,5.0,9.0,1.5485008451412248
2013-05-08,36,False,Wigan,3,2,3,46,43,3.0,0.2,43,3.0,44,6.0,,,,,,,1.0,0.08333333333333333,15.0,21.0,3.0,12.0,0.7359307359307359,1.0927152317880795,False,0.7284768211920529,1.1688311688311688,False,-0.2865149164954405,35,5.0,0.3333333333333333,42,6.0,64,8.0,8.0,0.5333333333333333,22.0,34.0,7.0,9.0,,,,,,,-0.779443805089747
2013-05-12,37,False,Man Utd,1,2,0,46,46,6.0,0.4,46,5.0,46,6.0,,,,,,,4.0,0.3333333333333333,18.0,23.0,6.0,13.0,0.7359307359307359,1.0927152317880795,False,1.7218543046357615,0.8225108225108225,False,-0.17108426666069798,85,8.0,0.5333333333333333,79,8.0,37,4.0,9.0,0.6,43.0,18.0,9.0,3.0,,,,,,,2.211875161827598
2013-05-19,38,True,Fulham,0,3,0,46,46,5.0,0.3333333333333333,47,4.0,48,6.0,5.0,0.3333333333333333,28.0,23.0,2.0,4.0,,,,,,,0.8940397350993377,0.7792207792207791,False,0.5194805194805194,0.8278145695364238,False,-0.2438439443382868,40,0.0,0.0,47,3.0,60,12.0,,,,,,,5.0,0.4166666666666667,19.0,30.0,4.0,5.0,-0.5880942186982211
