Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-11-10,11,False,Stoke,0,1,0,4,4,2.0,0.13333333333333333,8,5.0,19,8.0,,,,,,,1.0,0.08333333333333333,5.0,10.0,5.0,10.0,0.8225108225108225,1.3576158940397351,False,0.8278145695364238,0.8658008658008658,False,-1.586157264770972,9,5.0,0.3333333333333333,8,4.0,10,5.0,6.0,0.5,3.0,1.0,3.0,1.0,,,,,,,-0.7241152730476176
2012-11-17,12,True,Southampton,1,3,0,4,4,2.0,0.13333333333333333,8,4.0,20,7.0,3.0,0.2,3.0,9.0,3.0,9.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.1232449297971918,0.7197943444730077,True,-1.7158868016053876,5,2.0,0.13333333333333333,15,5.0,29,11.0,,,,,,,0.0,0.0,5.0,18.0,5.0,18.0,-1.5562694247118631
2012-11-24,13,False,Man Utd,1,3,0,4,4,2.0,0.13333333333333333,9,3.0,23,7.0,,,,,,,0.0,0.0,5.0,11.0,4.0,10.0,0.8225108225108225,1.3576158940397351,False,1.7218543046357615,0.8225108225108225,False,-1.859900848116335,27,12.0,0.8,29,12.0,17,8.0,12.0,0.8,15.0,8.0,15.0,8.0,,,,,,,1.7348654969824635
2012-11-28,14,False,Sunderland,0,0,1,5,4,1.0,0.06666666666666668,10,3.0,26,9.0,,,,,,,0.0,0.0,6.0,14.0,4.0,10.0,0.8225108225108225,1.3576158940397351,False,0.8609271523178808,0.7359307359307359,False,-1.97663882004027,12,4.0,0.26666666666666666,12,6.0,16,8.0,5.0,0.3333333333333333,5.0,7.0,5.0,7.0,,,,,,,-0.6095473367776224
2012-12-01,15,True,Aston Villa,1,1,1,6,5,2.0,0.13333333333333333,10,3.0,26,8.0,3.0,0.2,4.0,12.0,4.0,7.0,,,,,,,0.7947019867549668,1.0822510822510822,False,0.7359307359307359,0.9271523178807948,False,-1.8826226833491615,13,7.0,0.4666666666666667,11,4.0,22,8.0,,,,,,,3.0,0.25,3.0,14.0,2.0,12.0,-0.7669944265496584
2012-12-08,16,False,Wigan,2,2,1,7,6,2.0,0.13333333333333333,11,3.0,27,8.0,,,,,,,1.0,0.08333333333333333,6.0,14.0,3.0,8.0,0.8225108225108225,1.3576158940397351,False,0.7284768211920529,1.1688311688311688,False,-1.842120824736153,14,3.0,0.2,15,4.0,28,12.0,7.0,0.4666666666666667,11.0,15.0,8.0,9.0,,,,,,,-0.7819074004275754
2012-12-15,17,True,Fulham,2,1,3,10,7,3.0,0.2,13,5.0,29,9.0,3.0,0.2,5.0,13.0,5.0,8.0,,,,,,,0.7947019867549668,1.0822510822510822,False,0.5194805194805194,0.8278145695364238,False,-1.8880210005296765,20,4.0,0.26666666666666666,27,3.0,27,8.0,,,,,,,4.0,0.3333333333333333,12.0,16.0,8.0,9.0,-0.18945539451681864
2012-12-22,18,False,Newcastle,0,1,0,10,10,6.0,0.4,15,6.0,30,7.0,,,,,,,2.0,0.16666666666666666,8.0,16.0,3.0,7.0,0.8225108225108225,1.3576158940397351,False,0.9602649006622516,0.7359307359307359,False,-1.5460445351349932,17,3.0,0.2,19,6.0,26,9.0,6.0,0.4,11.0,12.0,7.0,7.0,,,,,,,-0.7038412864233238
2012-12-26,19,True,West Brom,1,2,0,10,10,6.0,0.4,15,5.0,31,5.0,6.0,0.4,7.0,14.0,6.0,7.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.0389610389610389,0.9933774834437086,False,-1.6029066146005742,30,4.0,0.26666666666666666,26,3.0,22,7.0,,,,,,,6.0,0.5,10.0,15.0,8.0,10.0,0.6389208184072218
2012-12-31,20,True,Liverpool,0,3,0,10,10,5.0,0.3333333333333333,16,6.0,33,7.0,5.0,0.3333333333333333,8.0,16.0,6.0,8.0,,,,,,,0.7947019867549668,1.0822510822510822,False,0.9956709956709956,0.7947019867549668,False,-1.6228790351144102,25,9.0,0.6,28,10.0,26,8.0,,,,,,,5.0,0.4166666666666667,14.0,16.0,6.0,8.0,-0.07235766398599275
2013-01-03,21,False,Chelsea,1,0,3,13,10,4.0,0.26666666666666666,16,5.0,36,9.0,,,,,,,2.0,0.16666666666666666,8.0,17.0,3.0,7.0,0.8225108225108225,1.3576158940397351,False,1.3576158940397351,1.0389610389610389,False,-1.7136122504507452,38,12.0,0.8,39,15.0,18,5.0,6.0,0.4,22.0,7.0,11.0,4.0,,,,,,,1.2714275243253024
2013-01-12,22,True,Spurs,0,0,1,14,13,6.0,0.4,17,4.0,36,7.0,4.0,0.26666666666666666,8.0,19.0,5.0,10.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.1688311688311688,0.7947019867549668,False,-1.4761023953719852,39,13.0,0.8666666666666667,39,10.0,27,2.0,,,,,,,9.0,0.75,22.0,16.0,12.0,8.0,0.9999403323487641
2013-01-19,23,False,West Ham,1,1,1,15,14,4.0,0.26666666666666666,17,2.0,36,6.0,,,,,,,5.0,0.4166666666666667,9.0,17.0,4.0,6.0,0.8225108225108225,1.3576158940397351,False,1.0539845758354756,0.8112324492979719,True,-1.4608583848735437,26,4.0,0.26666666666666666,24,3.0,27,7.0,7.0,0.4666666666666667,19.0,13.0,9.0,8.0,,,,,,,-0.2380810315116105
2013-01-30,24,True,Man City,0,0,1,16,15,5.0,0.3333333333333333,18,3.0,37,6.0,5.0,0.3333333333333333,8.0,19.0,4.0,7.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.645021645021645,0.5629139072847682,False,-1.4441088135032842,51,12.0,0.8,45,11.0,19,4.0,,,,,,,12.0,1.0,18.0,10.0,11.0,5.0,1.7950137588405304
2013-02-02,25,True,Norwich,0,0,1,17,16,6.0,0.4,18,2.0,37,4.0,5.0,0.3333333333333333,8.0,19.0,3.0,6.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.0389610389610389,1.1920529801324502,False,-1.4252914133314236,27,2.0,0.13333333333333333,25,5.0,40,12.0,,,,,,,4.0,0.3333333333333333,11.0,26.0,7.0,13.0,-0.4604787643070753
2013-02-09,26,False,Swansea,1,4,0,17,17,7.0,0.4666666666666667,18,2.0,37,1.0,,,,,,,6.0,0.5,10.0,18.0,4.0,4.0,0.8225108225108225,1.3576158940397351,False,0.8940397350993377,0.7792207792207791,False,-1.4288746795296283,34,6.0,0.4,34,5.0,28,4.0,8.0,0.5333333333333333,22.0,18.0,12.0,9.0,,,,,,,0.03885157738902338
2013-02-23,27,True,Man Utd,0,2,0,17,17,4.0,0.26666666666666666,19,2.0,41,5.0,3.0,0.2,8.0,19.0,1.0,5.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.6017316017316017,0.4635761589403973,False,-1.4886177217077219,65,13.0,0.8666666666666667,62,8.0,31,3.0,,,,,,,11.0,0.9166666666666666,28.0,16.0,10.0,4.0,2.4810295361795367
2013-03-02,28,False,Southampton,2,1,3,20,17,3.0,0.2,19,2.0,43,7.0,,,,,,,5.0,0.4166666666666667,11.0,22.0,5.0,8.0,0.8225108225108225,1.3576158940397351,False,1.2596401028277635,0.5616224648985959,True,-1.5373179300512039,27,5.0,0.3333333333333333,38,8.0,49,9.0,8.0,0.5333333333333333,18.0,15.0,5.0,3.0,,,,,,,-0.7489497607941763
2013-03-09,29,True,Sunderland,3,1,3,23,20,5.0,0.3333333333333333,21,3.0,44,7.0,3.0,0.2,8.0,21.0,0.0,5.0,,,,,,,0.7947019867549668,1.0822510822510822,False,0.8225108225108225,0.9602649006622516,False,-1.3346108349185544,30,2.0,0.13333333333333333,31,4.0,38,7.0,,,,,,,6.0,0.5,15.0,23.0,6.0,9.0,-0.5910950494486078
2013-03-16,30,False,Aston Villa,2,3,0,23,23,7.0,0.4666666666666667,24,6.0,45,8.0,,,,,,,7.0,0.5833333333333334,13.0,23.0,5.0,7.0,0.8225108225108225,1.3576158940397351,False,0.662251655629139,1.0822510822510822,False,-1.2293482544815668,27,7.0,0.4666666666666667,28,8.0,54,8.0,3.0,0.2,11.0,20.0,3.0,8.0,,,,,,,-0.934893582749455
2013-04-02,31,False,Fulham,2,3,0,23,23,6.0,0.4,26,8.0,48,11.0,,,,,,,7.0,0.5833333333333334,15.0,26.0,7.0,9.0,0.8225108225108225,1.3576158940397351,False,1.1920529801324502,1.1255411255411256,False,-1.3164038697730758,36,8.0,0.5333333333333333,40,4.0,44,3.0,7.0,0.4666666666666667,22.0,17.0,6.0,5.0,,,,,,,-0.27237057135220355
2013-04-07,32,True,Wigan,1,1,1,24,23,6.0,0.4,28,9.0,51,10.0,6.0,0.4,11.0,22.0,3.0,3.0,,,,,,,0.7947019867549668,1.0822510822510822,False,0.8658008658008658,1.1589403973509933,False,-1.3321270432112702,30,9.0,0.6,36,7.0,56,9.0,,,,,,,8.0,0.6666666666666666,16.0,24.0,10.0,7.0,-0.8114818375313481
2013-04-13,33,False,Everton,0,2,0,24,24,7.0,0.4666666666666667,29,10.0,52,9.0,,,,,,,4.0,0.3333333333333333,17.0,29.0,8.0,12.0,0.8225108225108225,1.3576158940397351,False,0.9271523178807948,0.6493506493506493,False,-1.306994836318026,52,10.0,0.6666666666666666,49,9.0,37,5.0,13.0,0.8666666666666667,28.0,17.0,11.0,5.0,,,,,,,0.6695146279351982
2013-04-20,34,True,Stoke,0,2,0,24,24,4.0,0.26666666666666666,29,8.0,54,10.0,6.0,0.4,12.0,23.0,4.0,4.0,,,,,,,0.7947019867549668,1.0822510822510822,False,0.4761904761904762,1.0927152317880795,False,-1.348026547408872,34,1.0,0.06666666666666668,28,2.0,41,8.0,,,,,,,0.0,0.0,9.0,21.0,2.0,8.0,-0.6968059931050692
2013-04-28,35,False,Reading,0,0,1,25,24,1.0,0.06666666666666668,29,5.0,56,11.0,,,,,,,3.0,0.25,17.0,31.0,7.0,13.0,0.8225108225108225,1.3576158940397351,False,0.9254498714652956,0.5616224648985959,True,-1.3980392245607007,24,1.0,0.06666666666666668,37,2.0,65,9.0,4.0,0.26666666666666666,23.0,31.0,3.0,8.0,,,,,,,-1.3980392245607007
2013-05-05,36,True,Arsenal,0,1,0,25,25,2.0,0.13333333333333333,29,3.0,56,8.0,5.0,0.3333333333333333,12.0,25.0,4.0,6.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.5151515151515151,1.0596026490066224,False,-1.3956049158326298,64,11.0,0.7333333333333333,66,7.0,36,3.0,,,,,,,12.0,1.0,23.0,14.0,7.0,3.0,1.0074234160646138
2013-05-12,37,True,Newcastle,1,2,0,25,25,2.0,0.13333333333333333,29,1.0,57,6.0,4.0,0.26666666666666666,12.0,26.0,4.0,7.0,,,,,,,0.7947019867549668,1.0822510822510822,False,1.1688311688311688,1.1258278145695364,False,-1.4542162666159344,38,5.0,0.3333333333333333,43,2.0,66,10.0,,,,,,,2.0,0.16666666666666666,19.0,36.0,2.0,8.0,-0.6598964571198357
2013-05-19,38,False,Liverpool,0,1,0,25,25,1.0,0.06666666666666668,30,1.0,59,7.0,,,,,,,4.0,0.3333333333333333,17.0,31.0,6.0,9.0,0.8225108225108225,1.3576158940397351,False,0.7947019867549668,0.6926406926406926,False,-1.4487199045980568,58,9.0,0.6,70,11.0,43,3.0,9.0,0.6,32.0,16.0,10.0,4.0,,,,,,,0.4446566043815818
