Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-09,11,False,Chelsea,2,2,1,14,13,8.0,0.5333333333333333,10,6.0,10,6.0,,,,,,,6.0,0.5,4.0,6.0,4.0,6.0,0.8917197452229301,1.0810810810810811,False,1.3851351351351353,0.6794055201698513,False,-0.1538967528127732,20,10.0,0.6666666666666666,16,10.0,8,6.0,15.0,1.0,12.0,3.0,12.0,3.0,,,,,,,1.0430779912865735
2013-11-26,12,True,Aston Villa,2,2,1,15,14,6.0,0.4,12,6.0,12,7.0,7.0,0.4666666666666667,6.0,4.0,6.0,4.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.0191082802547768,1.3851351351351353,False,-0.2154178396577898,14,5.0,0.3333333333333333,11,2.0,12,4.0,,,,,,,8.0,0.6666666666666666,5.0,3.0,5.0,3.0,-0.2154178396577898
2013-12-01,13,False,Newcastle,1,2,0,15,15,6.0,0.4,14,7.0,14,8.0,,,,,,,6.0,0.5,6.0,8.0,6.0,8.0,0.8917197452229301,1.0810810810810811,False,0.8108108108108107,1.316348195329087,False,-0.2630758042288037,20,10.0,0.6666666666666666,17,8.0,17,5.0,10.0,0.6666666666666666,9.0,6.0,9.0,6.0,,,,,,,0.5590360839862072
2013-12-05,14,True,Man City,2,3,0,15,15,5.0,0.3333333333333333,15,8.0,16,10.0,8.0,0.5333333333333333,8.0,6.0,8.0,5.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.061571125265393,0.6418918918918919,False,-0.4522670168666454,25,9.0,0.6,37,17.0,12,3.0,,,,,,,4.0,0.3333333333333333,8.0,10.0,6.0,7.0,1.0552897060221726
2013-12-07,15,True,Norwich,0,2,0,15,15,5.0,0.3333333333333333,17,9.0,19,9.0,8.0,0.5333333333333333,10.0,9.0,10.0,6.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.6794055201698513,1.2837837837837838,False,-0.605878402379693,14,6.0,0.4,12,6.0,28,15.0,,,,,,,3.0,0.25,4.0,21.0,4.0,18.0,-0.7420308523526579
2013-12-14,16,False,Cardiff,0,1,0,15,15,2.0,0.13333333333333333,17,7.0,21,11.0,,,,,,,5.0,0.4166666666666667,7.0,10.0,6.0,9.0,0.8917197452229301,1.0810810810810811,False,0.8894230769230769,0.4531722054380665,True,-0.7872874742470403,14,2.0,0.13333333333333333,11,2.0,22,9.0,4.0,0.26666666666666666,7.0,10.0,4.0,8.0,,,,,,,-0.9230266939448056
2013-12-21,17,True,Hull,1,1,1,16,15,1.0,0.06666666666666668,17,5.0,22,10.0,5.0,0.3333333333333333,10.0,11.0,7.0,8.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.7854984894259819,0.7211538461538461,True,-0.9017774565176132,19,5.0,0.3333333333333333,13,4.0,19,5.0,,,,,,,1.0,0.08333333333333333,6.0,16.0,3.0,10.0,-0.3937338190429017
2013-12-26,18,False,Spurs,1,1,1,17,16,1.0,0.06666666666666668,18,4.0,23,9.0,,,,,,,2.0,0.16666666666666666,7.0,11.0,4.0,9.0,0.8917197452229301,1.0810810810810811,False,0.9797297297297298,0.7643312101910827,False,-0.8578622452401707,30,10.0,0.6666666666666666,18,9.0,23,11.0,4.0,0.26666666666666666,7.0,12.0,3.0,11.0,,,,,,,0.7542278800433717
2013-12-28,19,False,West Ham,3,3,1,18,17,2.0,0.13333333333333333,19,4.0,24,8.0,,,,,,,2.0,0.16666666666666666,8.0,12.0,5.0,10.0,0.8917197452229301,1.0810810810810811,False,1.1486486486486491,0.9341825902335456,False,-0.8764121172420011,14,1.0,0.06666666666666668,15,3.0,25,11.0,5.0,0.3333333333333333,9.0,13.0,4.0,6.0,,,,,,,-1.2092268453085837
2014-01-01,20,True,Newcastle,1,0,3,21,18,3.0,0.2,22,5.0,27,8.0,5.0,0.3333333333333333,11.0,12.0,7.0,8.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.8917197452229301,1.25,False,-0.8448539016197434,33,10.0,0.6666666666666666,29,10.0,24,3.0,,,,,,,9.0,0.75,12.0,14.0,6.0,5.0,0.6912441013252446
2014-01-11,21,False,Southampton,0,1,0,21,21,6.0,0.4,23,6.0,27,6.0,,,,,,,3.0,0.25,11.0,15.0,7.0,9.0,0.8917197452229301,1.0810810810810811,False,0.8783783783783784,1.0191082802547768,False,-0.6407480099575359,27,4.0,0.26666666666666666,26,7.0,23,9.0,4.0,0.26666666666666666,16.0,12.0,9.0,11.0,,,,,,,-0.06262950473269135
2014-01-21,22,True,Everton,1,1,1,22,21,6.0,0.4,23,6.0,28,6.0,5.0,0.3333333333333333,12.0,12.0,6.0,8.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.9341825902335456,0.7770270270270271,False,-0.7179263951095551,41,10.0,0.6666666666666666,34,7.0,19,4.0,,,,,,,9.0,0.75,13.0,10.0,5.0,3.0,1.0438561695764699
2014-01-30,23,False,Aston Villa,3,4,0,22,22,6.0,0.4,24,6.0,29,6.0,,,,,,,2.0,0.16666666666666666,11.0,16.0,5.0,8.0,0.8917197452229301,1.0810810810810811,False,0.7770270270270271,1.18895966029724,False,-0.7051191714865133,24,5.0,0.3333333333333333,22,5.0,29,6.0,2.0,0.13333333333333333,8.0,16.0,2.0,7.0,,,,,,,-0.539208778195569
2014-02-02,24,True,Liverpool,1,1,1,23,22,5.0,0.3333333333333333,27,8.0,33,9.0,5.0,0.3333333333333333,13.0,13.0,5.0,7.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.6135881104033971,0.9121621621621622,False,-0.8055858176629082,46,10.0,0.6666666666666666,57,14.0,28,7.0,,,,,,,6.0,0.5,24.0,20.0,13.0,10.0,1.157262875119812
2014-02-08,25,False,Crystal Palace,1,3,0,23,23,5.0,0.3333333333333333,28,6.0,34,7.0,,,,,,,2.0,0.16666666666666666,14.0,20.0,7.0,10.0,0.8917197452229301,1.0810810810810811,False,1.25,0.9365558912386708,True,-0.829984933125759,23,7.0,0.4666666666666667,15,3.0,33,5.0,10.0,0.6666666666666666,10.0,14.0,5.0,4.0,,,,,,,-0.829984933125759
2014-02-12,26,True,Chelsea,1,1,1,24,23,2.0,0.13333333333333333,29,6.0,37,10.0,6.0,0.4,14.0,14.0,4.0,5.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.4437367303609343,0.7770270270270271,False,-0.9311338836485066,56,13.0,0.8666666666666667,47,9.0,20,1.0,,,,,,,10.0,0.8333333333333334,19.0,11.0,8.0,3.0,1.7177814750067273
2014-02-22,27,True,Fulham,1,1,1,25,24,3.0,0.2,30,7.0,38,10.0,7.0,0.4666666666666667,15.0,15.0,5.0,4.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.9341825902335456,1.0135135135135136,False,-0.9043039133861844,20,1.0,0.06666666666666668,26,4.0,58,12.0,,,,,,,4.0,0.3333333333333333,10.0,30.0,4.0,13.0,-1.2121520541133959
2014-03-08,28,True,Man Utd,0,3,0,25,25,3.0,0.2,31,7.0,39,10.0,7.0,0.4666666666666667,16.0,16.0,5.0,4.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.7409766454352442,0.8108108108108107,False,-0.9091620265121794,45,8.0,0.5333333333333333,43,7.0,31,4.0,,,,,,,7.0,0.5833333333333334,25.0,19.0,5.0,5.0,0.5513392208969438
2014-03-15,29,False,Swansea,2,1,3,28,25,3.0,0.2,31,4.0,42,9.0,,,,,,,2.0,0.16666666666666666,15.0,23.0,8.0,12.0,0.8917197452229301,1.0810810810810811,False,0.9459459459459459,1.1040339702760085,False,-0.9488046845253162,29,5.0,0.3333333333333333,37,8.0,41,8.0,7.0,0.4666666666666667,25.0,21.0,9.0,7.0,,,,,,,-0.6747816709439974
2014-03-22,30,False,Hull,0,2,0,28,28,5.0,0.3333333333333333,33,5.0,43,9.0,,,,,,,4.0,0.3333333333333333,17.0,24.0,9.0,12.0,0.8917197452229301,1.0810810810810811,False,0.8413461538461537,0.6646525679758308,True,-0.8116877497555913,30,6.0,0.4,30,7.0,37,7.0,1.0,0.06666666666666668,17.0,16.0,2.0,10.0,,,,,,,-0.6802403408882891
2014-03-29,31,True,Cardiff,3,3,1,29,28,5.0,0.3333333333333333,33,4.0,45,8.0,4.0,0.26666666666666666,16.0,19.0,4.0,7.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.0574018126888216,0.7211538461538461,True,-0.8797302424645267,25,3.0,0.2,26,7.0,58,14.0,,,,,,,0.0,0.0,8.0,29.0,3.0,12.0,-1.126879767917932
2014-04-05,32,False,Norwich,1,0,3,32,29,5.0,0.3333333333333333,36,6.0,48,10.0,,,,,,,3.0,0.25,17.0,26.0,6.0,11.0,0.8917197452229301,1.0810810810810811,False,0.8445945945945946,0.8492569002123141,False,-0.8778455650631404,32,4.0,0.26666666666666666,26,6.0,51,12.0,9.0,0.6,15.0,12.0,4.0,1.0,,,,,,,-0.7791899098231785
2014-04-12,33,True,Spurs,3,3,1,33,32,7.0,0.4666666666666667,37,6.0,48,9.0,4.0,0.26666666666666666,19.0,22.0,6.0,9.0,,,,,,,1.0810810810810811,1.061571125265393,False,1.5711252653927814,0.9459459459459459,False,-0.7791899098231785,59,6.0,0.4,45,8.0,45,12.0,,,,,,,4.0,0.3333333333333333,21.0,23.0,5.0,10.0,0.7888432993355038
2014-04-22,34,False,Man City,1,3,0,33,33,8.0,0.5333333333333333,40,9.0,51,9.0,,,,,,,6.0,0.5,18.0,26.0,7.0,10.0,0.8917197452229301,1.0810810810810811,False,1.3851351351351353,0.6369426751592357,False,-0.7767998901853433,71,8.0,0.5333333333333333,88,12.0,34,7.0,10.0,0.6666666666666666,54.0,12.0,12.0,4.0,,,,,,,1.5114478483451257
2014-04-26,35,True,West Ham,1,0,3,36,33,5.0,0.3333333333333333,41,8.0,54,11.0,4.0,0.26666666666666666,22.0,25.0,8.0,11.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.4670912951167728,1.0472972972972974,False,-0.8491155555039916,37,6.0,0.4,38,6.0,48,8.0,,,,,,,6.0,0.5,15.0,22.0,6.0,8.0,-0.6914172200034089
2014-05-04,36,False,Arsenal,0,1,0,36,36,8.0,0.5333333333333333,42,9.0,54,9.0,,,,,,,6.0,0.5,19.0,29.0,5.0,9.0,0.8917197452229301,1.0810810810810811,False,1.5878378378378382,0.9766454352441614,False,-0.7487962424103307,73,10.0,0.6666666666666666,65,10.0,41,5.0,11.0,0.7333333333333333,35.0,11.0,13.0,5.0,,,,,,,1.2729317219109524
2014-05-08,37,False,Sunderland,0,2,0,36,36,7.0,0.4666666666666667,42,6.0,55,7.0,,,,,,,6.0,0.5,19.0,30.0,4.0,7.0,0.8917197452229301,1.0810810810810811,False,0.6756756756756757,0.8067940552016986,False,-0.8018909085165908,35,10.0,0.6666666666666666,38,9.0,57,4.0,4.0,0.26666666666666666,18.0,24.0,5.0,5.0,,,,,,,-0.8579671958254435
2014-05-11,38,True,Stoke,1,2,0,36,36,4.0,0.26666666666666666,42,5.0,57,9.0,6.0,0.4,23.0,25.0,8.0,10.0,,,,,,,1.0810810810810811,1.061571125265393,False,0.5520169851380042,0.7770270270270271,False,-0.8628677269006745,47,7.0,0.4666666666666667,43,6.0,51,6.0,,,,,,,5.0,0.4166666666666667,16.0,34.0,6.0,7.0,-0.2583107207919217
