Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-11,11,True,Stoke,3,3,1,12,11,4.0,0.26666666666666666,12,5.0,12,5.0,5.0,0.3333333333333333,8.0,8.0,8.0,8.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.5520169851380042,0.7770270270270271,False,-0.4958895368411579,9,2.0,0.13333333333333333,7,3.0,11,6.0,,,,,,,3.0,0.25,4.0,8.0,4.0,8.0,-0.8378823208695427
2013-11-23,12,False,Fulham,2,1,3,15,12,5.0,0.3333333333333333,15,7.0,15,6.0,,,,,,,6.0,0.5,4.0,4.0,4.0,4.0,0.8067940552016986,0.8445945945945946,False,0.9459459459459459,1.2738853503184715,False,-0.5600863831102535,10,6.0,0.4,10,6.0,19,10.0,4.0,0.26666666666666666,5.0,9.0,5.0,9.0,,,,,,,-0.904754926562717
2013-12-02,13,False,Man City,0,3,0,15,15,8.0,0.5333333333333333,17,9.0,16,5.0,,,,,,,9.0,0.75,6.0,5.0,6.0,4.0,0.8067940552016986,0.8445945945945946,False,1.3851351351351353,0.6369426751592357,False,-0.2630758042288037,22,9.0,0.6,34,17.0,12,4.0,15.0,1.0,26.0,2.0,22.0,2.0,,,,,,,0.8878808392722116
2013-12-05,14,True,Newcastle,3,0,3,18,15,5.0,0.3333333333333333,17,5.0,19,8.0,6.0,0.4,11.0,11.0,10.0,7.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.8917197452229301,1.25,False,-0.4522670168666454,23,12.0,0.8,19,8.0,18,4.0,,,,,,,9.0,0.75,8.0,11.0,8.0,7.0,0.753778361444409
2013-12-10,15,True,Hull,1,1,1,19,18,7.0,0.4666666666666667,20,8.0,19,8.0,8.0,0.5333333333333333,14.0,11.0,11.0,5.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.7854984894259819,0.7211538461538461,True,-0.1974210524607988,17,6.0,0.4,12,5.0,18,8.0,,,,,,,3.0,0.25,5.0,15.0,5.0,11.0,-0.33357350243376355
2013-12-15,16,False,Norwich,1,1,1,20,19,8.0,0.5333333333333333,21,9.0,20,8.0,,,,,,,6.0,0.5,6.0,8.0,4.0,7.0,0.8067940552016986,0.8445945945945946,False,0.8445945945945946,0.8492569002123141,False,-0.2443305954559781,17,9.0,0.6,14,8.0,28,8.0,7.0,0.4666666666666667,8.0,7.0,5.0,5.0,,,,,,,-0.5158090348515092
2013-12-23,17,True,Everton,1,2,0,20,20,8.0,0.5333333333333333,22,7.0,21,6.0,9.0,0.6,15.0,12.0,11.0,4.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.9341825902335456,0.7770270270270271,False,-0.2667229096742238,31,11.0,0.7333333333333333,27,13.0,15,5.0,,,,,,,8.0,0.6666666666666666,10.0,8.0,5.0,4.0,1.1303970933812328
2013-12-26,18,False,Chelsea,0,1,0,20,20,5.0,0.3333333333333333,23,6.0,23,7.0,,,,,,,4.0,0.3333333333333333,7.0,9.0,3.0,8.0,0.8067940552016986,0.8445945945945946,False,1.3851351351351353,0.6794055201698513,False,-0.39726506658773,34,10.0,0.6666666666666666,32,11.0,18,8.0,13.0,0.8666666666666667,19.0,7.0,13.0,6.0,,,,,,,1.2148250586958125
2013-12-28,19,False,Aston Villa,1,1,1,21,20,5.0,0.3333333333333333,23,6.0,24,5.0,,,,,,,4.0,0.3333333333333333,7.0,10.0,3.0,7.0,0.8067940552016986,0.8445945945945946,False,0.7770270270270271,1.18895966029724,False,-0.5435973891754183,19,3.0,0.2,17,4.0,24,10.0,4.0,0.26666666666666666,6.0,13.0,2.0,6.0,,,,,,,-0.6545356318642792
2014-01-01,20,True,Man City,2,3,0,21,21,3.0,0.2,24,4.0,25,6.0,6.0,0.4,16.0,14.0,8.0,6.0,,,,,,,0.9459459459459459,1.1040339702760085,False,1.061571125265393,0.6418918918918919,False,-0.5376343010307458,41,13.0,0.8666666666666667,54,14.0,21,7.0,,,,,,,7.0,0.5833333333333334,16.0,15.0,9.0,8.0,1.5104963695625715
2014-01-12,21,False,Man Utd,0,2,0,21,21,2.0,0.13333333333333333,26,5.0,28,8.0,,,,,,,5.0,0.4166666666666667,8.0,11.0,4.0,7.0,0.8067940552016986,0.8445945945945946,False,1.5202702702702702,0.8067940552016986,False,-0.6407480099575359,34,12.0,0.8,33,11.0,24,5.0,6.0,0.4,12.0,10.0,5.0,5.0,,,,,,,0.611842084696294
2014-01-19,22,True,Spurs,1,3,0,21,21,1.0,0.06666666666666668,26,4.0,30,9.0,5.0,0.3333333333333333,18.0,17.0,10.0,9.0,,,,,,,0.9459459459459459,1.1040339702760085,False,1.5711252653927814,0.9459459459459459,False,-0.7179263951095551,40,13.0,0.8666666666666667,26,11.0,25,4.0,,,,,,,12.0,1.0,13.0,12.0,9.0,11.0,0.9557670413421688
2014-01-29,23,True,Fulham,2,0,3,24,21,1.0,0.06666666666666668,27,4.0,33,10.0,4.0,0.26666666666666666,19.0,20.0,8.0,9.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.9341825902335456,1.0135135135135136,False,-0.7880743681319854,19,6.0,0.4,22,5.0,48,14.0,,,,,,,3.0,0.25,8.0,26.0,3.0,16.0,-0.9539847614229297
2014-02-01,24,False,West Ham,0,2,0,24,24,4.0,0.26666666666666666,29,6.0,33,9.0,,,,,,,2.0,0.16666666666666666,8.0,13.0,2.0,8.0,0.8067940552016986,0.8445945945945946,False,1.1486486486486491,0.9341825902335456,False,-0.6420150932643481,19,5.0,0.3333333333333333,22,7.0,33,8.0,5.0,0.3333333333333333,13.0,19.0,8.0,9.0,,,,,,,-1.0509419042607482
2014-02-09,25,True,Cardiff,3,0,3,27,24,3.0,0.2,29,5.0,35,10.0,4.0,0.26666666666666666,21.0,20.0,7.0,9.0,,,,,,,0.9459459459459459,1.1040339702760085,False,1.0574018126888216,0.7211538461538461,True,-0.7490107933086119,21,3.0,0.2,19,4.0,41,11.0,,,,,,,0.0,0.0,7.0,23.0,3.0,13.0,-0.9919332127600536
2014-02-13,26,False,Stoke,1,1,1,28,27,6.0,0.4,32,6.0,35,7.0,,,,,,,2.0,0.16666666666666666,8.0,15.0,2.0,7.0,0.8067940552016986,0.8445945945945946,False,0.7094594594594595,0.9341825902335456,False,-0.6100532341145388,26,4.0,0.26666666666666666,26,7.0,40,10.0,10.0,0.6666666666666666,16.0,13.0,11.0,10.0,,,,,,,-0.6903233964980308
2014-02-23,27,False,Liverpool,3,4,0,28,28,7.0,0.4666666666666667,33,7.0,36,6.0,,,,,,,2.0,0.16666666666666666,9.0,16.0,2.0,7.0,0.8067940552016986,0.8445945945945946,False,1.114864864864865,0.6794055201698513,False,-0.5964557726589726,53,11.0,0.7333333333333333,66,15.0,32,6.0,13.0,0.8666666666666667,38.0,9.0,16.0,4.0,,,,,,,1.3275951068861005
2014-03-03,28,True,Crystal Palace,1,1,1,29,28,7.0,0.4666666666666667,36,9.0,40,7.0,6.0,0.4,24.0,20.0,9.0,8.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.6344410876132931,0.7451923076923076,True,-0.6900868394008111,26,9.0,0.6,18,5.0,36,5.0,,,,,,,3.0,0.25,5.0,19.0,2.0,7.0,-0.7503798430225785
2014-03-15,29,True,West Brom,1,2,0,29,29,5.0,0.3333333333333333,37,8.0,41,8.0,7.0,0.4666666666666667,25.0,21.0,9.0,7.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.8917197452229301,1.0810810810810811,False,-0.6747816709439974,25,3.0,0.2,31,4.0,42,9.0,,,,,,,2.0,0.16666666666666666,15.0,23.0,8.0,12.0,-0.9488046845253162
2014-03-22,30,False,Everton,2,3,0,29,29,5.0,0.3333333333333333,38,9.0,43,8.0,,,,,,,2.0,0.16666666666666666,12.0,20.0,5.0,10.0,0.8067940552016986,0.8445945945945946,False,1.114864864864865,0.7218683651804672,False,-0.7459640453219403,51,9.0,0.6,40,5.0,28,4.0,15.0,1.0,26.0,11.0,9.0,3.0,,,,,,,0.8323449037532555
2014-03-26,31,False,Arsenal,2,2,1,30,29,2.0,0.13333333333333333,40,8.0,46,11.0,,,,,,,1.0,0.08333333333333333,14.0,23.0,6.0,12.0,0.8067940552016986,0.8445945945945946,False,1.5878378378378382,0.9766454352441614,False,-0.8150441952244879,62,7.0,0.4666666666666667,53,5.0,34,8.0,13.0,0.8666666666666667,26.0,7.0,10.0,1.0,,,,,,,1.31959536369679
2014-03-29,32,True,Norwich,3,0,3,33,30,2.0,0.13333333333333333,42,9.0,48,12.0,7.0,0.4666666666666667,26.0,23.0,8.0,6.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.6794055201698513,1.2837837837837838,False,-0.8155870143494425,32,7.0,0.4666666666666667,26,7.0,48,9.0,,,,,,,0.0,0.0,11.0,36.0,4.0,14.0,-0.6910699129220467
2014-04-05,33,False,Hull,0,1,0,33,33,5.0,0.3333333333333333,45,9.0,48,8.0,,,,,,,2.0,0.16666666666666666,16.0,25.0,8.0,12.0,0.8067940552016986,0.8445945945945946,False,0.8413461538461537,0.6646525679758308,True,-0.7171030644189411,33,3.0,0.2,33,4.0,40,9.0,4.0,0.26666666666666666,19.0,16.0,4.0,8.0,,,,,,,-0.7171030644189411
2014-04-13,34,True,Chelsea,0,1,0,33,33,4.0,0.26666666666666666,45,8.0,49,8.0,10.0,0.6666666666666666,29.0,23.0,10.0,3.0,,,,,,,0.9459459459459459,1.1040339702760085,False,1.4437367303609343,0.7770270270270271,False,-0.7767998901853433,72,9.0,0.6,65,13.0,24,2.0,,,,,,,7.0,0.5833333333333334,23.0,15.0,5.0,4.0,1.5716648940959277
2014-04-19,35,False,Newcastle,2,1,3,36,33,4.0,0.26666666666666666,45,7.0,50,7.0,,,,,,,2.0,0.16666666666666666,16.0,26.0,8.0,11.0,0.8067940552016986,0.8445945945945946,False,0.8108108108108107,1.316348195329087,False,-0.8491155555039916,46,3.0,0.2,38,1.0,52,12.0,6.0,0.4,19.0,26.0,2.0,11.0,,,,,,,-0.07988195121466131
2014-04-26,36,True,Aston Villa,4,1,3,39,36,7.0,0.4666666666666667,47,7.0,51,5.0,7.0,0.4666666666666667,29.0,24.0,8.0,4.0,,,,,,,0.9459459459459459,1.1040339702760085,False,1.0191082802547768,1.3851351351351353,False,-0.7487962424103307,35,1.0,0.06666666666666668,35,3.0,49,11.0,,,,,,,1.0,0.08333333333333333,16.0,21.0,2.0,8.0,-0.7307719240748639
2014-05-03,37,True,Southampton,0,1,0,39,39,9.0,0.6,51,9.0,52,4.0,7.0,0.4666666666666667,33.0,25.0,9.0,5.0,,,,,,,0.9459459459459459,1.1040339702760085,False,0.9766454352441614,1.2162162162162162,False,-0.6336620465900333,52,7.0,0.4666666666666667,52,7.0,45,5.0,,,,,,,4.0,0.3333333333333333,21.0,23.0,5.0,10.0,0.09532968842504944
2014-05-11,38,False,Sunderland,3,1,3,42,39,6.0,0.4,51,6.0,53,5.0,,,,,,,4.0,0.3333333333333333,18.0,27.0,9.0,11.0,0.8067940552016986,0.8445945945945946,False,0.6756756756756757,0.8067940552016986,False,-0.6979885434164692,38,13.0,0.8666666666666667,40,11.0,57,3.0,7.0,0.4666666666666667,20.0,24.0,7.0,3.0,,,,,,,-0.7529482712445376
