Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-10,11,True,Newcastle,0,1,0,20,20,8.0,0.5333333333333333,9,4.0,5,4.0,10.0,0.6666666666666666,5.0,4.0,5.0,4.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.8917197452229301,1.25,False,1.0430779912865735,14,7.0,0.4666666666666667,14,9.0,16,8.0,,,,,,,6.0,0.5,7.0,11.0,7.0,11.0,0.017099639201419176
2013-11-24,12,False,Man City,0,6,0,20,20,7.0,0.4666666666666667,9,3.0,6,4.0,,,,,,,10.0,0.8333333333333334,4.0,1.0,4.0,1.0,1.5711252653927814,0.9459459459459459,False,1.3851351351351353,0.6369426751592357,False,0.8185877906996012,19,9.0,0.6,28,14.0,12,5.0,15.0,1.0,20.0,2.0,20.0,2.0,,,,,,,0.6462535189733694
2013-12-01,13,True,Man Utd,2,2,1,21,20,7.0,0.4666666666666667,9,3.0,12,7.0,7.0,0.4666666666666667,5.0,5.0,4.0,5.0,,,,,,,0.9797297297297298,0.7643312101910827,False,1.7409766454352442,0.8108108108108107,False,0.5590360839862072,21,11.0,0.7333333333333333,20,10.0,15,6.0,,,,,,,7.0,0.5833333333333334,12.0,10.0,8.0,9.0,0.7234584616292093
2013-12-05,14,False,Fulham,2,1,3,24,21,5.0,0.3333333333333333,11,3.0,14,9.0,,,,,,,7.0,0.5833333333333334,4.0,7.0,3.0,7.0,1.5711252653927814,0.9459459459459459,False,0.9459459459459459,1.2738853503184715,False,0.4522670168666454,10,0.0,0.0,11,2.0,24,14.0,4.0,0.26666666666666666,6.0,11.0,5.0,8.0,,,,,,,-1.2060453783110543
2013-12-08,15,False,Sunderland,2,1,3,27,24,5.0,0.3333333333333333,13,4.0,15,10.0,,,,,,,10.0,0.8333333333333334,6.0,8.0,5.0,7.0,1.5711252653927814,0.9459459459459459,False,0.6756756756756757,0.8067940552016986,False,0.6194936473769898,8,4.0,0.26666666666666666,11,4.0,28,7.0,6.0,0.4,9.0,14.0,8.0,10.0,,,,,,,-1.5589455521904465
2013-12-16,16,True,Liverpool,0,5,0,27,27,7.0,0.4666666666666667,15,6.0,16,11.0,5.0,0.3333333333333333,7.0,7.0,4.0,7.0,,,,,,,0.9797297297297298,0.7643312101910827,False,1.6135881104033971,0.9121621621621622,False,0.8415831621261463,30,10.0,0.6666666666666666,34,17.0,18,8.0,,,,,,,5.0,0.4166666666666667,12.0,13.0,9.0,11.0,1.2488008212194428
2013-12-22,17,False,Southampton,3,2,3,30,27,7.0,0.4666666666666667,15,6.0,21,15.0,,,,,,,10.0,0.8333333333333334,8.0,9.0,6.0,8.0,1.5711252653927814,0.9459459459459459,False,0.8783783783783784,1.0191082802547768,False,0.6223534559065216,24,2.0,0.13333333333333333,20,5.0,15,10.0,10.0,0.6666666666666666,14.0,6.0,11.0,5.0,,,,,,,0.24132072780048786
2013-12-26,18,True,West Brom,1,1,1,31,30,10.0,0.6666666666666666,18,9.0,23,11.0,4.0,0.26666666666666666,7.0,12.0,3.0,11.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.8917197452229301,1.0810810810810811,False,0.7542278800433717,16,1.0,0.06666666666666668,18,4.0,23,9.0,,,,,,,2.0,0.16666666666666666,7.0,11.0,4.0,9.0,-0.8578622452401707
2013-12-30,19,True,Stoke,3,0,3,34,31,10.0,0.6666666666666666,19,8.0,24,10.0,5.0,0.3333333333333333,8.0,13.0,4.0,9.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.5520169851380042,0.7770270270270271,False,0.6767232804020518,21,8.0,0.5333333333333333,18,6.0,26,8.0,,,,,,,2.0,0.16666666666666666,8.0,20.0,6.0,15.0,-0.4326591464865574
2014-01-02,20,False,Man Utd,2,1,3,37,34,10.0,0.6666666666666666,22,9.0,24,9.0,,,,,,,10.0,0.8333333333333334,11.0,11.0,7.0,10.0,1.5711252653927814,0.9459459459459459,False,1.5202702702702702,0.8067940552016986,False,0.7936506348549105,34,12.0,0.8,32,10.0,22,4.0,9.0,0.6,11.0,8.0,7.0,5.0,,,,,,,0.7936506348549105
2014-01-11,21,True,Crystal Palace,2,0,3,40,37,10.0,0.6666666666666666,24,9.0,25,9.0,5.0,0.3333333333333333,11.0,13.0,6.0,9.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.6344410876132931,0.7451923076923076,True,0.9009013373087162,17,4.0,0.26666666666666666,13,3.0,29,7.0,,,,,,,6.0,0.5,5.0,15.0,3.0,4.0,-1.0261603467740992
2014-01-19,22,False,Swansea,3,1,3,43,40,13.0,0.8666666666666667,26,11.0,25,4.0,,,,,,,12.0,1.0,13.0,12.0,9.0,11.0,1.5711252653927814,0.9459459459459459,False,0.9459459459459459,1.1040339702760085,False,0.9557670413421688,21,1.0,0.06666666666666668,26,4.0,30,9.0,5.0,0.3333333333333333,18.0,17.0,10.0,9.0,,,,,,,-0.7179263951095551
2014-01-30,23,True,Man City,1,5,0,43,43,13.0,0.8666666666666667,29,11.0,26,3.0,8.0,0.5333333333333333,13.0,13.0,8.0,8.0,,,,,,,0.9797297297297298,0.7643312101910827,False,1.061571125265393,0.6418918918918919,False,1.0369399580684018,50,15.0,1.0,63,12.0,25,5.0,,,,,,,13.0,1.0833333333333333,21.0,17.0,13.0,7.0,1.6176263345867068
2014-02-01,24,False,Hull,1,1,1,44,43,12.0,0.8,30,11.0,31,7.0,,,,,,,15.0,1.25,16.0,13.0,12.0,6.0,1.5711252653927814,0.9459459459459459,False,0.8413461538461537,0.6646525679758308,True,0.911906788521972,23,3.0,0.2,22,6.0,29,6.0,7.0,0.4666666666666667,15.0,8.0,11.0,6.0,,,,,,,-0.7238004554636281
2014-02-09,25,True,Everton,1,0,3,47,44,10.0,0.6666666666666666,31,9.0,32,8.0,7.0,0.4666666666666667,14.0,18.0,7.0,11.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.9341825902335456,0.7770270270270271,False,0.8704720030343327,45,8.0,0.5333333333333333,37,6.0,25,7.0,,,,,,,6.0,0.5,14.0,15.0,5.0,8.0,0.95144614285148
2014-02-13,26,False,Newcastle,4,0,3,50,47,10.0,0.6666666666666666,32,8.0,32,7.0,,,,,,,13.0,1.0833333333333333,17.0,14.0,11.0,6.0,1.5711252653927814,0.9459459459459459,False,0.8108108108108107,1.316348195329087,False,0.9953500135552998,37,4.0,0.26666666666666666,32,3.0,34,9.0,4.0,0.26666666666666666,17.0,15.0,6.0,8.0,,,,,,,0.19264838972038054
2014-02-24,27,False,Norwich,0,1,0,50,50,10.0,0.6666666666666666,36,10.0,32,7.0,,,,,,,13.0,1.0833333333333333,21.0,14.0,13.0,5.0,1.5711252653927814,0.9459459459459459,False,0.8445945945945946,0.8492569002123141,False,1.0967090013406915,25,5.0,0.3333333333333333,19,2.0,39,4.0,5.0,0.3333333333333333,11.0,11.0,2.0,3.0,,,,,,,-0.8273418782043815
2014-03-03,28,True,Cardiff,1,0,3,53,50,7.0,0.4666666666666667,36,7.0,33,7.0,10.0,0.6666666666666666,15.0,18.0,8.0,6.0,,,,,,,0.9797297297297298,0.7643312101910827,False,1.0574018126888216,0.7211538461538461,True,0.9164645327492246,22,4.0,0.26666666666666666,19,2.0,48,10.0,,,,,,,0.0,0.0,7.0,26.0,3.0,14.0,-1.128237213623548
2014-03-09,29,False,Chelsea,0,4,0,53,53,10.0,0.6666666666666666,37,7.0,33,2.0,,,,,,,10.0,0.8333333333333334,21.0,15.0,10.0,4.0,1.5711252653927814,0.9459459459459459,False,1.3851351351351353,0.6794055201698513,False,0.9693564105439147,63,13.0,0.8666666666666667,52,9.0,22,2.0,13.0,0.8666666666666667,29.0,9.0,9.0,2.0,,,,,,,1.6544139444972117
2014-03-17,30,True,Arsenal,0,1,0,53,53,9.0,0.6,37,6.0,37,5.0,12.0,0.8,16.0,18.0,8.0,5.0,,,,,,,0.9797297297297298,0.7643312101910827,False,1.061571125265393,0.47297297297297297,False,0.8314048610856866,59,7.0,0.4666666666666667,52,7.0,28,7.0,,,,,,,7.0,0.5833333333333334,26.0,21.0,6.0,9.0,1.380390930915893
2014-03-23,31,True,Southampton,3,2,3,56,53,6.0,0.4,37,5.0,38,6.0,9.0,0.6,16.0,19.0,5.0,6.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.9766454352441614,1.2162162162162162,False,0.7374209385364413,45,9.0,0.6,43,7.0,37,8.0,,,,,,,10.0,0.8333333333333334,18.0,16.0,8.0,5.0,0.2199325606161316
2014-03-30,32,False,Liverpool,0,4,0,56,56,6.0,0.4,40,4.0,40,8.0,,,,,,,7.0,0.5833333333333334,21.0,19.0,8.0,7.0,1.5711252653927814,0.9459459459459459,False,1.114864864864865,0.6794055201698513,False,0.8031353042067028,68,15.0,1.0,84,18.0,39,7.0,13.0,0.8666666666666667,44.0,13.0,17.0,7.0,,,,,,,1.5502379127710777
2014-04-08,33,True,Sunderland,5,1,3,59,56,6.0,0.4,40,4.0,44,11.0,9.0,0.6,19.0,21.0,6.0,8.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.8917197452229301,1.1824324324324325,False,0.7108943798785178,25,1.0,0.06666666666666668,28,3.0,48,10.0,,,,,,,6.0,0.5,14.0,25.0,9.0,9.0,-1.073788384184643
2014-04-12,34,False,West Brom,3,3,1,60,59,6.0,0.4,45,8.0,45,12.0,,,,,,,4.0,0.3333333333333333,21.0,23.0,5.0,10.0,1.5711252653927814,0.9459459459459459,False,1.0810810810810811,1.061571125265393,False,0.7888432993355038,32,7.0,0.4666666666666667,37,6.0,48,9.0,4.0,0.26666666666666666,19.0,22.0,6.0,9.0,,,,,,,-0.7791899098231785
2014-04-19,35,True,Fulham,3,1,3,63,60,7.0,0.4666666666666667,48,11.0,48,11.0,12.0,0.8,24.0,22.0,10.0,4.0,,,,,,,0.9797297297297298,0.7643312101910827,False,0.9341825902335456,1.0135135135135136,False,0.7485234687892329,30,9.0,0.6,34,5.0,74,9.0,,,,,,,5.0,0.4166666666666667,14.0,40.0,6.0,12.0,-1.0266310026476833
2014-04-26,36,False,Stoke,1,0,3,66,63,10.0,0.6666666666666666,51,14.0,49,11.0,,,,,,,4.0,0.3333333333333333,24.0,26.0,7.0,12.0,1.5711252653927814,0.9459459459459459,False,0.7094594594594595,0.9341825902335456,False,0.8004373625765607,44,10.0,0.6666666666666666,39,7.0,49,5.0,13.0,0.8666666666666667,23.0,15.0,7.0,2.0,,,,,,,-0.28976406315495545
2014-05-03,37,False,West Ham,0,2,0,66,66,10.0,0.6666666666666666,52,12.0,49,9.0,,,,,,,4.0,0.3333333333333333,25.0,26.0,4.0,12.0,1.5711252653927814,0.9459459459459459,False,1.1486486486486491,0.9341825902335456,False,0.8803977107489848,37,3.0,0.2,38,4.0,49,8.0,6.0,0.4,23.0,26.0,6.0,7.0,,,,,,,-0.7458146212077383
2014-05-11,38,True,Aston Villa,3,0,3,69,66,10.0,0.6666666666666666,52,12.0,51,7.0,12.0,0.8,27.0,23.0,12.0,5.0,,,,,,,0.9797297297297298,0.7643312101910827,False,1.0191082802547768,1.3851351351351353,False,0.7859241079413783,38,4.0,0.26666666666666666,39,4.0,58,10.0,,,,,,,0.0,0.0,17.0,29.0,2.0,14.0,-0.7529482712445376
