Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-01-01,20,False,Crystal Palace,1,1,1,20,19,5.0,0.3333333333333333,16,4.0,32,4.0,,,,,,,4.0,0.3333333333333333,6.0,21.0,4.0,14.0,0.6794055201698513,1.2837837837837838,False,1.25,0.9365558912386708,True,-0.7424473680900775,16,6.0,0.4,12,4.0,28,6.0,7.0,0.4666666666666667,7.0,13.0,3.0,5.0,,,,,,,-1.0496669686790752
2014-01-11,21,False,Everton,0,2,0,20,20,3.0,0.2,17,3.0,33,5.0,,,,,,,5.0,0.4166666666666667,7.0,22.0,5.0,8.0,0.6794055201698513,1.2837837837837838,False,1.114864864864865,0.7218683651804672,False,-0.7371010941616767,38,10.0,0.6666666666666666,32,9.0,19,5.0,10.0,0.6666666666666666,19.0,9.0,13.0,6.0,,,,,,,0.997254421512857
2014-01-18,22,True,Hull,1,0,3,23,20,2.0,0.13333333333333333,17,2.0,35,6.0,7.0,0.4666666666666667,10.0,11.0,6.0,5.0,,,,,,,0.8445945945945946,0.8492569002123141,False,0.7854984894259819,0.7211538461538461,True,-0.8060155233438564,23,4.0,0.26666666666666666,22,9.0,27,8.0,,,,,,,2.0,0.16666666666666666,7.0,19.0,3.0,10.0,-0.5417481386409526
2014-01-29,23,True,Newcastle,0,0,1,24,23,4.0,0.26666666666666666,18,3.0,35,6.0,7.0,0.4666666666666667,11.0,11.0,4.0,4.0,,,,,,,0.8445945945945946,0.8492569002123141,False,0.8917197452229301,1.25,False,-0.6221639748410411,36,6.0,0.4,32,8.0,28,6.0,,,,,,,9.0,0.75,15.0,16.0,7.0,5.0,0.4562535815500968
2014-02-01,24,False,Cardiff,1,2,0,24,24,5.0,0.3333333333333333,18,2.0,35,4.0,,,,,,,5.0,0.4166666666666667,7.0,24.0,4.0,8.0,0.6794055201698513,1.2837837837837838,False,0.8894230769230769,0.4531722054380665,True,-0.6420150932643481,18,1.0,0.06666666666666668,17,4.0,40,12.0,4.0,0.26666666666666666,10.0,17.0,3.0,10.0,,,,,,,-1.132727266460028
2014-02-08,25,True,Man City,0,0,1,25,24,5.0,0.3333333333333333,19,3.0,37,5.0,5.0,0.3333333333333333,11.0,11.0,3.0,4.0,,,,,,,0.8445945945945946,0.8492569002123141,False,1.061571125265393,0.6418918918918919,False,-0.7490107933086119,53,12.0,0.8,68,14.0,27,6.0,,,,,,,13.0,1.0833333333333333,26.0,18.0,15.0,6.0,1.5992392613886577
2014-02-12,26,False,West Ham,0,2,0,25,25,5.0,0.3333333333333333,19,2.0,37,4.0,,,,,,,5.0,0.4166666666666667,8.0,26.0,4.0,5.0,0.6794055201698513,1.2837837837837838,False,1.1486486486486491,0.9341825902335456,False,-0.7705935588815227,25,10.0,0.6666666666666666,26,7.0,33,3.0,5.0,0.3333333333333333,15.0,19.0,7.0,9.0,,,,,,,-0.7705935588815227
2014-02-24,27,True,Spurs,1,0,3,28,25,5.0,0.3333333333333333,19,2.0,39,4.0,5.0,0.3333333333333333,11.0,11.0,2.0,3.0,,,,,,,0.8445945945945946,0.8492569002123141,False,1.5711252653927814,0.9459459459459459,False,-0.8273418782043815,50,10.0,0.6666666666666666,36,10.0,32,7.0,,,,,,,13.0,1.0833333333333333,21.0,14.0,13.0,5.0,1.0967090013406915
2014-03-03,28,False,Aston Villa,1,4,0,28,28,5.0,0.3333333333333333,20,2.0,39,4.0,,,,,,,2.0,0.16666666666666666,8.0,28.0,2.0,7.0,0.6794055201698513,1.2837837837837838,False,0.7770270270270271,1.18895966029724,False,-0.6900868394008111,28,4.0,0.26666666666666666,27,5.0,37,8.0,4.0,0.26666666666666666,12.0,21.0,6.0,9.0,,,,,,,-0.6900868394008111
2014-03-08,29,True,Stoke,1,1,1,29,28,4.0,0.26666666666666666,21,3.0,43,8.0,8.0,0.5333333333333333,12.0,11.0,2.0,1.0,,,,,,,0.8445945945945946,0.8492569002123141,False,0.5520169851380042,0.7770270270270271,False,-0.7432874243393272,30,8.0,0.5333333333333333,28,6.0,42,5.0,,,,,,,1.0,0.08333333333333333,10.0,28.0,2.0,8.0,-0.6062759175486677
2014-03-15,30,False,Southampton,2,4,0,29,29,5.0,0.3333333333333333,22,3.0,44,7.0,,,,,,,1.0,0.08333333333333333,9.0,32.0,3.0,11.0,0.6794055201698513,1.2837837837837838,False,0.8783783783783784,1.0191082802547768,False,-0.7459640453219403,42,7.0,0.4666666666666667,39,5.0,35,8.0,5.0,0.3333333333333333,21.0,19.0,5.0,10.0,,,,,,,0.10844411231552424
2014-03-22,31,True,Sunderland,2,0,3,32,29,4.0,0.26666666666666666,24,5.0,48,11.0,9.0,0.6,13.0,12.0,3.0,1.0,,,,,,,0.8445945945945946,0.8492569002123141,False,0.8917197452229301,1.1824324324324325,False,-0.8150441952244879,25,7.0,0.4666666666666667,26,5.0,42,6.0,,,,,,,10.0,0.8333333333333334,13.0,21.0,11.0,7.0,-0.9091620265121794
2014-03-29,32,False,Swansea,0,3,0,32,32,7.0,0.4666666666666667,26,7.0,48,9.0,,,,,,,0.0,0.0,11.0,36.0,4.0,14.0,0.6794055201698513,1.2837837837837838,False,0.9459459459459459,1.1040339702760085,False,-0.6910699129220467,30,2.0,0.13333333333333333,42,9.0,48,12.0,7.0,0.4666666666666667,26.0,23.0,8.0,6.0,,,,,,,-0.8155870143494425
2014-04-05,33,True,West Brom,0,1,0,32,32,4.0,0.26666666666666666,26,6.0,51,12.0,9.0,0.6,15.0,12.0,4.0,1.0,,,,,,,0.8445945945945946,0.8492569002123141,False,0.8917197452229301,1.0810810810810811,False,-0.7791899098231785,29,5.0,0.3333333333333333,36,6.0,48,10.0,,,,,,,3.0,0.25,17.0,26.0,6.0,11.0,-0.8778455650631404
2014-04-12,34,False,Fulham,0,1,0,32,32,4.0,0.26666666666666666,26,5.0,52,9.0,,,,,,,0.0,0.0,11.0,39.0,4.0,15.0,0.6794055201698513,1.2837837837837838,False,0.9459459459459459,1.2738853503184715,False,-0.8370169359361451,27,6.0,0.4,33,5.0,74,12.0,3.0,0.2,19.0,34.0,5.0,12.0,,,,,,,-1.138102164690154
2014-04-20,35,True,Liverpool,2,3,0,32,32,3.0,0.2,26,4.0,53,9.0,8.0,0.5333333333333333,15.0,13.0,4.0,2.0,,,,,,,0.8445945945945946,0.8492569002123141,False,1.6135881104033971,0.9121621621621622,False,-0.9082873712185556,77,15.0,1.0,93,17.0,42,7.0,,,,,,,15.0,1.25,42.0,27.0,17.0,6.0,1.7544443359368187
2014-04-27,36,False,Man Utd,0,4,0,32,32,3.0,0.2,28,4.0,56,8.0,,,,,,,0.0,0.0,11.0,40.0,3.0,14.0,0.6794055201698513,1.2837837837837838,False,1.5202702702702702,0.8067940552016986,False,-0.9783123320380184,57,9.0,0.6,56,10.0,40,6.0,7.0,0.4666666666666667,22.0,19.0,8.0,9.0,,,,,,,0.5710080216455413
2014-05-04,37,False,Chelsea,0,0,1,33,32,0.0,0.0,28,2.0,60,12.0,,,,,,,0.0,0.0,11.0,44.0,3.0,16.0,0.6794055201698513,1.2837837837837838,False,1.3851351351351353,0.6794055201698513,False,-1.026196057752001,78,9.0,0.6,69,7.0,26,3.0,12.0,0.8,43.0,11.0,15.0,2.0,,,,,,,1.5533131584552151
2014-05-11,38,True,Arsenal,0,2,0,33,33,1.0,0.06666666666666668,28,2.0,60,9.0,7.0,0.4666666666666667,17.0,16.0,6.0,5.0,,,,,,,0.8445945945945946,0.8492569002123141,False,1.061571125265393,0.47297297297297297,False,-1.0277469103848798,76,12.0,0.8,66,10.0,41,4.0,,,,,,,6.0,0.5,30.0,30.0,4.0,10.0,1.3355213862220623
