Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-23,12,False,Hull,1,0,3,7,4,1.0,0.06666666666666668,6,2.0,21,11.0,,,,,,,0.0,0.0,2.0,11.0,2.0,11.0,0.6344410876132931,0.7451923076923076,True,0.8413461538461537,0.6646525679758308,True,-1.9387605569201083,14,4.0,0.26666666666666666,9,3.0,14,7.0,11.0,0.7333333333333333,4.0,1.0,4.0,1.0,,,,,,,-0.2154178396577898
2013-11-30,13,False,Norwich,0,1,0,7,7,4.0,0.26666666666666666,7,2.0,21,8.0,,,,,,,3.0,0.25,3.0,11.0,2.0,9.0,0.6344410876132931,0.7451923076923076,True,0.8445945945945946,0.8492569002123141,False,-1.5784548253728212,11,4.0,0.26666666666666666,10,5.0,23,14.0,7.0,0.4666666666666667,7.0,7.0,5.0,5.0,,,,,,,-0.9207653148008124
2013-12-04,14,True,West Ham,1,0,3,10,7,4.0,0.26666666666666666,7,1.0,22,5.0,4.0,0.26666666666666666,4.0,10.0,4.0,9.0,,,,,,,1.25,0.9365558912386708,True,0.4670912951167728,1.0472972972972974,False,-1.6583123951777,13,5.0,0.3333333333333333,12,4.0,14,6.0,,,,,,,5.0,0.4166666666666667,4.0,4.0,4.0,4.0,-0.753778361444409
2013-12-07,15,True,Cardiff,2,0,3,13,10,7.0,0.4666666666666667,8,2.0,22,3.0,4.0,0.26666666666666666,5.0,10.0,2.0,8.0,,,,,,,1.25,0.9365558912386708,True,1.0574018126888216,0.7211538461538461,True,-1.2866406522445168,14,5.0,0.3333333333333333,11,3.0,20,7.0,,,,,,,5.0,0.4166666666666667,4.0,10.0,3.0,7.0,-0.7420308523526579
2013-12-14,16,False,Chelsea,1,2,0,13,13,10.0,0.6666666666666666,10,4.0,22,1.0,,,,,,,3.0,0.25,3.0,12.0,2.0,8.0,0.6344410876132931,0.7451923076923076,True,1.3851351351351353,0.6794055201698513,False,-1.058765913642571,30,10.0,0.6666666666666666,30,14.0,17,9.0,13.0,0.8666666666666667,17.0,6.0,13.0,5.0,,,,,,,1.2488008212194428
2013-12-21,17,True,Newcastle,0,3,0,13,13,9.0,0.6,11,5.0,24,3.0,7.0,0.4666666666666667,7.0,10.0,4.0,6.0,,,,,,,1.25,0.9365558912386708,True,0.8917197452229301,1.25,False,-1.155799275254969,27,10.0,0.6666666666666666,21,6.0,22,6.0,,,,,,,9.0,0.75,9.0,14.0,5.0,6.0,0.6223534559065216
2013-12-26,18,False,Aston Villa,1,0,3,16,13,6.0,0.4,11,4.0,27,6.0,,,,,,,3.0,0.25,4.0,14.0,3.0,8.0,0.6344410876132931,0.7451923076923076,True,0.7770270270270271,1.18895966029724,False,-1.2033101292295012,19,4.0,0.26666666666666666,17,4.0,23,9.0,4.0,0.26666666666666666,6.0,12.0,2.0,7.0,,,,,,,-0.5124143612508402
2013-12-28,19,False,Man City,0,1,0,16,16,9.0,0.6,12,5.0,27,5.0,,,,,,,6.0,0.5,5.0,14.0,3.0,5.0,0.6344410876132931,0.7451923076923076,True,1.3851351351351353,0.6369426751592357,False,-0.9873503599308621,38,13.0,0.8666666666666667,53,16.0,21,9.0,15.0,1.0,37.0,6.0,24.0,4.0,,,,,,,1.453290979224078
2014-01-01,20,True,Norwich,1,1,1,17,16,6.0,0.4,12,4.0,28,6.0,7.0,0.4666666666666667,7.0,13.0,3.0,5.0,,,,,,,1.25,0.9365558912386708,True,0.6794055201698513,1.2837837837837838,False,-1.0496669686790752,19,5.0,0.3333333333333333,16,4.0,32,4.0,,,,,,,4.0,0.3333333333333333,6.0,21.0,4.0,14.0,-0.7424473680900775
2014-01-11,21,False,Spurs,0,2,0,17,17,4.0,0.26666666666666666,13,3.0,29,7.0,,,,,,,6.0,0.5,5.0,15.0,3.0,4.0,0.6344410876132931,0.7451923076923076,True,0.9797297297297298,0.7643312101910827,False,-1.0261603467740992,37,10.0,0.6666666666666666,24,9.0,25,9.0,5.0,0.3333333333333333,11.0,13.0,6.0,9.0,,,,,,,0.9009013373087162
2014-01-18,22,True,Stoke,1,0,3,20,17,4.0,0.26666666666666666,13,2.0,31,7.0,8.0,0.5333333333333333,8.0,14.0,4.0,4.0,,,,,,,1.25,0.9365558912386708,True,0.5520169851380042,0.7770270270270271,False,-1.0702829080467602,22,4.0,0.26666666666666666,22,7.0,35,15.0,,,,,,,2.0,0.16666666666666666,8.0,23.0,4.0,15.0,-0.6298372668752539
2014-01-29,23,True,Hull,1,0,3,23,20,7.0,0.4666666666666667,14,3.0,31,4.0,10.0,0.6666666666666666,9.0,14.0,5.0,4.0,,,,,,,1.25,0.9365558912386708,True,0.7854984894259819,0.7211538461538461,True,-0.8710295647774575,23,3.0,0.2,22,8.0,28,8.0,,,,,,,2.0,0.16666666666666666,7.0,20.0,2.0,7.0,-0.6221639748410411
2014-02-03,24,False,Arsenal,0,2,0,23,23,7.0,0.4666666666666667,15,3.0,31,4.0,,,,,,,3.0,0.25,5.0,17.0,2.0,6.0,0.6344410876132931,0.7451923076923076,True,1.5878378378378382,0.9766454352441614,False,-0.7238004554636281,52,13.0,0.8666666666666667,45,9.0,21,3.0,11.0,0.7333333333333333,20.0,6.0,7.0,1.0,,,,,,,1.647975048315492
2014-02-08,25,True,West Brom,3,1,3,26,23,7.0,0.4666666666666667,15,3.0,33,5.0,10.0,0.6666666666666666,10.0,14.0,5.0,4.0,,,,,,,1.25,0.9365558912386708,True,0.8917197452229301,1.0810810810810811,False,-0.829984933125759,23,5.0,0.3333333333333333,28,6.0,34,7.0,,,,,,,2.0,0.16666666666666666,14.0,20.0,7.0,10.0,-0.829984933125759
2014-02-23,26,True,Man Utd,0,2,0,26,26,9.0,0.6,18,5.0,34,5.0,10.0,0.6666666666666666,13.0,15.0,6.0,5.0,,,,,,,1.25,0.9365558912386708,True,1.7409766454352442,0.8108108108108107,False,-0.6903233964980308,42,5.0,0.3333333333333333,41,6.0,31,7.0,,,,,,,7.0,0.5833333333333334,23.0,19.0,6.0,7.0,0.4810127198862683
2014-03-03,27,False,Swansea,1,1,1,27,26,9.0,0.6,18,5.0,36,5.0,,,,,,,3.0,0.25,5.0,19.0,2.0,7.0,0.6344410876132931,0.7451923076923076,True,0.9459459459459459,1.1040339702760085,False,-0.7503798430225785,28,7.0,0.4666666666666667,36,9.0,40,7.0,6.0,0.4,24.0,20.0,9.0,8.0,,,,,,,-0.6900868394008111
2014-03-08,28,True,Southampton,0,1,0,27,27,7.0,0.4666666666666667,19,5.0,37,6.0,10.0,0.6666666666666666,13.0,17.0,6.0,4.0,,,,,,,1.25,0.9365558912386708,True,0.9766454352441614,1.2162162162162162,False,-0.7631119017712671,39,7.0,0.4666666666666667,38,7.0,35,8.0,,,,,,,7.0,0.5833333333333334,17.0,16.0,8.0,7.0,0.010275863009299354
2014-03-15,29,False,Sunderland,0,0,1,28,27,4.0,0.26666666666666666,19,4.0,38,7.0,,,,,,,4.0,0.3333333333333333,6.0,20.0,2.0,6.0,0.6344410876132931,0.7451923076923076,True,0.6756756756756757,0.8067940552016986,False,-0.8117931777346568,24,7.0,0.4666666666666667,26,7.0,42,8.0,5.0,0.3333333333333333,13.0,21.0,3.0,5.0,,,,,,,-0.9043039133861844
2014-03-22,30,False,Newcastle,0,1,0,28,28,5.0,0.3333333333333333,19,4.0,38,5.0,,,,,,,2.0,0.16666666666666666,6.0,20.0,1.0,6.0,0.6344410876132931,0.7451923076923076,True,0.8108108108108107,1.316348195329087,False,-0.8116877497555913,43,6.0,0.4,37,5.0,40,9.0,3.0,0.2,18.0,19.0,1.0,10.0,,,,,,,0.17416781674917536
2014-03-29,31,True,Chelsea,1,0,3,31,28,2.0,0.13333333333333333,19,1.0,39,5.0,9.0,0.6,13.0,18.0,5.0,4.0,,,,,,,1.25,0.9365558912386708,True,1.4437367303609343,0.7770270270270271,False,-0.8797302424645267,69,12.0,0.8,62,14.0,23,2.0,,,,,,,10.0,0.8333333333333334,23.0,14.0,7.0,3.0,1.6124964634847754
2014-04-05,32,False,Cardiff,3,0,3,34,31,5.0,0.3333333333333333,20,2.0,39,3.0,,,,,,,2.0,0.16666666666666666,6.0,21.0,1.0,6.0,0.6344410876132931,0.7451923076923076,True,0.8894230769230769,0.4531722054380665,True,-0.7533284636357446,26,4.0,0.26666666666666666,29,10.0,61,13.0,7.0,0.4666666666666667,18.0,29.0,8.0,12.0,,,,,,,-1.1517109822486025
2014-04-12,33,True,Aston Villa,1,0,3,37,34,7.0,0.4666666666666667,23,4.0,39,2.0,9.0,0.6,14.0,18.0,5.0,4.0,,,,,,,1.25,0.9365558912386708,True,1.0191082802547768,1.3851351351351353,False,-0.6550162190147037,34,6.0,0.4,35,8.0,48,11.0,,,,,,,2.0,0.16666666666666666,16.0,20.0,4.0,9.0,-0.6550162190147037
2014-04-17,34,False,Everton,3,2,3,40,37,10.0,0.6666666666666666,24,5.0,39,1.0,,,,,,,5.0,0.4166666666666667,9.0,21.0,4.0,4.0,0.6344410876132931,0.7451923076923076,True,1.114864864864865,0.7218683651804672,False,-0.535931707182136,66,15.0,1.0,53,13.0,31,3.0,15.0,1.0,32.0,13.0,11.0,4.0,,,,,,,1.2103626195911166
2014-04-19,35,False,West Ham,1,0,3,43,40,12.0,0.8,27,8.0,41,3.0,,,,,,,8.0,0.6666666666666666,12.0,23.0,7.0,4.0,0.6344410876132931,0.7451923076923076,True,1.1486486486486491,0.9341825902335456,False,-0.4349128455020445,37,6.0,0.4,38,6.0,47,9.0,9.0,0.6,23.0,25.0,8.0,6.0,,,,,,,-0.6124282926457362
2014-04-27,36,True,Man City,0,2,0,43,43,15.0,1.0,28,9.0,41,2.0,9.0,0.6,15.0,18.0,5.0,4.0,,,,,,,1.25,0.9365558912386708,True,1.061571125265393,0.6418918918918919,False,-0.3471430855618774,74,8.0,0.5333333333333333,91,12.0,35,8.0,,,,,,,8.0,0.6666666666666666,34.0,22.0,8.0,4.0,1.576928888793127
2014-05-06,37,True,Liverpool,3,3,1,44,43,12.0,0.8,28,8.0,43,4.0,6.0,0.4,15.0,20.0,2.0,5.0,,,,,,,1.25,0.9365558912386708,True,1.6135881104033971,0.9121621621621622,False,-0.4093568973546232,80,12.0,0.8,96,12.0,46,7.0,,,,,,,15.0,1.25,45.0,29.0,17.0,6.0,1.66546573307292
2014-05-11,38,False,Fulham,2,2,1,45,44,10.0,0.6666666666666666,31,8.0,46,7.0,,,,,,,10.0,0.8333333333333334,13.0,23.0,7.0,3.0,0.6344410876132931,0.7451923076923076,True,0.9459459459459459,1.2738853503184715,False,-0.4231899042761271,31,7.0,0.4666666666666667,38,7.0,83,10.0,7.0,0.4666666666666667,22.0,36.0,6.0,8.0,,,,,,,-1.137666366041017
