Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-09,11,True,West Brom,2,2,1,21,20,10.0,0.6666666666666666,16,10.0,8,6.0,15.0,1.0,12.0,3.0,12.0,3.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.8917197452229301,1.0810810810810811,False,1.0430779912865735,13,8.0,0.5333333333333333,10,6.0,10,6.0,,,,,,,6.0,0.5,4.0,6.0,4.0,6.0,-0.1538967528127732
2013-11-24,12,False,West Ham,3,0,3,24,21,10.0,0.6666666666666666,18,11.0,10,7.0,,,,,,,5.0,0.4166666666666667,4.0,5.0,4.0,5.0,1.4437367303609343,0.7770270270270271,False,1.1486486486486491,0.9341825902335456,False,0.990922062425833,10,5.0,0.3333333333333333,9,5.0,11,6.0,4.0,0.26666666666666666,5.0,7.0,5.0,7.0,,,,,,,-0.904754926562717
2013-12-02,13,True,Southampton,3,1,3,27,24,10.0,0.6666666666666666,21,11.0,10,6.0,13.0,0.8666666666666667,14.0,5.0,12.0,5.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.9766454352441614,1.2162162162162162,False,1.2167255945582158,22,8.0,0.5333333333333333,15,8.0,7,5.0,,,,,,,5.0,0.4166666666666667,4.0,5.0,3.0,5.0,0.8878808392722116
2013-12-05,14,False,Sunderland,4,3,3,30,27,10.0,0.6666666666666666,24,10.0,11,6.0,,,,,,,7.0,0.5833333333333334,7.0,5.0,7.0,5.0,1.4437367303609343,0.7770270270270271,False,0.6756756756756757,0.8067940552016986,False,1.3568010505999364,8,7.0,0.4666666666666667,8,3.0,24,4.0,6.0,0.4,6.0,10.0,6.0,9.0,,,,,,,-1.507556722888818
2013-12-07,15,False,Stoke,2,3,0,30,30,10.0,0.6666666666666666,28,12.0,14,8.0,,,,,,,10.0,0.8333333333333334,11.0,8.0,11.0,7.0,1.4437367303609343,0.7770270270270271,False,0.7094594594594595,0.9341825902335456,False,1.4364083472147782,14,6.0,0.4,12,6.0,18,8.0,6.0,0.4,5.0,3.0,3.0,2.0,,,,,,,-0.7420308523526579
2013-12-14,16,True,Crystal Palace,2,1,3,33,30,10.0,0.6666666666666666,30,14.0,17,9.0,13.0,0.8666666666666667,17.0,6.0,13.0,5.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.6344410876132931,0.7451923076923076,True,1.2488008212194428,13,10.0,0.6666666666666666,10,4.0,22,1.0,,,,,,,3.0,0.25,3.0,12.0,2.0,8.0,-1.058765913642571
2013-12-24,17,False,Arsenal,0,0,1,34,33,12.0,0.8,32,14.0,18,8.0,,,,,,,9.0,0.75,13.0,11.0,12.0,9.0,1.4437367303609343,0.7770270270270271,False,1.5878378378378382,0.9766454352441614,False,1.384418912118589,35,10.0,0.6666666666666666,33,11.0,17,7.0,13.0,0.8666666666666667,16.0,6.0,11.0,2.0,,,,,,,1.6384407308559448
2013-12-26,18,True,Swansea,1,0,3,37,34,10.0,0.6666666666666666,32,11.0,18,8.0,13.0,0.8666666666666667,19.0,7.0,13.0,6.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.8067940552016986,0.8445945945945946,False,1.2148250586958125,20,5.0,0.3333333333333333,23,6.0,23,7.0,,,,,,,4.0,0.3333333333333333,7.0,9.0,3.0,8.0,-0.39726506658773
2013-12-30,19,True,Liverpool,2,1,3,40,37,10.0,0.6666666666666666,33,9.0,18,7.0,13.0,0.8666666666666667,20.0,7.0,10.0,5.0,,,,,,,1.3851351351351353,0.6794055201698513,False,1.6135881104033971,0.9121621621621622,False,1.3423527365352173,36,12.0,0.8,43,18.0,21,5.0,,,,,,,4.0,0.3333333333333333,18.0,15.0,10.0,10.0,1.2314144938463565
2014-01-01,20,False,Southampton,3,0,3,43,40,10.0,0.6666666666666666,35,7.0,19,5.0,,,,,,,7.0,0.5833333333333334,13.0,11.0,9.0,8.0,1.4437367303609343,0.7770270270270271,False,0.8783783783783784,1.0191082802547768,False,1.4080898360329055,27,5.0,0.3333333333333333,26,8.0,20,7.0,7.0,0.4666666666666667,16.0,9.0,11.0,8.0,,,,,,,0.0768049001472494
2014-01-11,21,False,Hull,2,0,3,46,43,13.0,0.8666666666666667,38,8.0,19,2.0,,,,,,,10.0,0.8333333333333334,16.0,11.0,12.0,6.0,1.4437367303609343,0.7770270270270271,False,0.8413461538461537,0.6646525679758308,True,1.4790198425335608,23,5.0,0.3333333333333333,22,9.0,25,6.0,7.0,0.4666666666666667,15.0,6.0,11.0,5.0,,,,,,,-0.4480418415492544
2014-01-20,22,True,Man Utd,3,1,3,49,46,13.0,0.8666666666666667,40,8.0,19,1.0,13.0,0.8666666666666667,22.0,8.0,10.0,5.0,,,,,,,1.3851351351351353,0.6794055201698513,False,1.7409766454352442,0.8108108108108107,False,1.4843018107479762,37,12.0,0.8,35,10.0,24,5.0,,,,,,,11.0,0.9166666666666666,21.0,14.0,11.0,6.0,0.6914996566392649
2014-01-30,23,True,West Ham,0,0,1,50,49,15.0,1.0,43,11.0,20,2.0,15.0,1.0,25.0,9.0,11.0,4.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.4670912951167728,1.0472972972972974,False,1.5346711379412348,18,4.0,0.26666666666666666,22,8.0,33,11.0,,,,,,,3.0,0.25,9.0,14.0,5.0,10.0,-1.0369399580684018
2014-02-04,24,False,Man City,1,0,3,53,50,13.0,0.8666666666666667,43,10.0,20,2.0,,,,,,,10.0,0.8333333333333334,18.0,11.0,11.0,6.0,1.4437367303609343,0.7770270270270271,False,1.3851351351351353,0.6369426751592357,False,1.4844043239169318,53,15.0,1.0,68,15.0,26,5.0,15.0,1.0,42.0,8.0,16.0,6.0,,,,,,,1.729760410514772
2014-02-08,25,True,Newcastle,3,0,3,56,53,13.0,0.8666666666666667,44,9.0,20,1.0,13.0,0.8666666666666667,25.0,9.0,8.0,3.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.8917197452229301,1.25,False,1.5992392613886577,37,4.0,0.26666666666666666,32,3.0,31,7.0,,,,,,,10.0,0.8333333333333334,15.0,16.0,7.0,2.0,0.3036530243143021
2014-02-12,26,False,West Brom,1,1,1,57,56,13.0,0.8666666666666667,47,9.0,20,1.0,,,,,,,10.0,0.8333333333333334,19.0,11.0,8.0,3.0,1.4437367303609343,0.7770270270270271,False,1.0810810810810811,1.061571125265393,False,1.7177814750067273,23,2.0,0.13333333333333333,29,6.0,37,10.0,6.0,0.4,14.0,14.0,4.0,5.0,,,,,,,-0.9311338836485066
2014-02-22,27,True,Everton,1,0,3,60,57,11.0,0.7333333333333333,48,8.0,21,2.0,13.0,0.8666666666666667,28.0,9.0,9.0,2.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.9341825902335456,0.7770270270270271,False,1.6354432476133125,45,7.0,0.4666666666666667,37,5.0,26,7.0,,,,,,,5.0,0.4166666666666667,14.0,16.0,4.0,8.0,0.834809688788316
2014-03-01,28,False,Fulham,3,1,3,63,60,11.0,0.7333333333333333,49,6.0,21,1.0,,,,,,,11.0,0.9166666666666666,20.0,12.0,7.0,1.0,1.4437367303609343,0.7770270270270271,False,0.9459459459459459,1.2738853503184715,False,1.6467151564537859,21,2.0,0.13333333333333333,27,5.0,59,11.0,3.0,0.2,16.0,28.0,7.0,15.0,,,,,,,-1.2012622759940041
2014-03-09,29,True,Spurs,4,0,3,66,63,13.0,0.8666666666666667,52,9.0,22,2.0,13.0,0.8666666666666667,29.0,9.0,9.0,2.0,,,,,,,1.3851351351351353,0.6794055201698513,False,1.5711252653927814,0.9459459459459459,False,1.6544139444972117,53,10.0,0.6666666666666666,37,7.0,33,2.0,,,,,,,10.0,0.8333333333333334,21.0,15.0,10.0,4.0,0.9693564105439147
2014-03-16,30,False,Aston Villa,0,1,0,66,66,13.0,0.8666666666666667,56,12.0,22,2.0,,,,,,,13.0,1.0833333333333333,23.0,13.0,10.0,2.0,1.4437367303609343,0.7770270270270271,False,0.7770270270270271,1.18895966029724,False,1.6858130187231508,31,4.0,0.26666666666666666,31,5.0,38,6.0,7.0,0.4666666666666667,16.0,22.0,10.0,9.0,,,,,,,-0.5377701641533381
2014-03-22,31,True,Arsenal,6,0,3,69,66,10.0,0.6666666666666666,56,9.0,23,3.0,13.0,0.8666666666666667,33.0,9.0,11.0,1.0,,,,,,,1.3851351351351353,0.6794055201698513,False,1.061571125265393,0.47297297297297297,False,1.5783395526569448,62,7.0,0.4666666666666667,53,6.0,28,7.0,,,,,,,7.0,0.5833333333333334,27.0,21.0,6.0,9.0,1.4229182009885466
2014-03-29,32,False,Crystal Palace,0,1,0,69,69,12.0,0.8,62,14.0,23,2.0,,,,,,,10.0,0.8333333333333334,23.0,14.0,7.0,3.0,1.4437367303609343,0.7770270270270271,False,1.25,0.9365558912386708,True,1.6124964634847754,28,2.0,0.13333333333333333,19,1.0,39,5.0,9.0,0.6,13.0,18.0,5.0,4.0,,,,,,,-0.8797302424645267
2014-04-06,33,True,Stoke,3,0,3,72,69,9.0,0.6,62,13.0,24,3.0,13.0,0.8666666666666667,39.0,9.0,14.0,0.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.5520169851380042,0.7770270270270271,False,1.5180233701336032,40,13.0,0.8666666666666667,37,10.0,45,3.0,,,,,,,5.0,0.4166666666666667,15.0,30.0,7.0,6.0,-0.2824951465892797
2014-04-13,34,False,Swansea,1,0,3,75,72,9.0,0.6,65,13.0,24,2.0,,,,,,,7.0,0.5833333333333334,23.0,15.0,5.0,4.0,1.4437367303609343,0.7770270270270271,False,0.9459459459459459,1.1040339702760085,False,1.5716648940959277,33,4.0,0.26666666666666666,45,8.0,49,8.0,10.0,0.6666666666666666,29.0,23.0,10.0,3.0,,,,,,,-0.7767998901853433
2014-04-20,35,True,Sunderland,1,2,0,75,75,9.0,0.6,66,10.0,24,2.0,15.0,1.0,42.0,9.0,17.0,0.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.8917197452229301,1.1824324324324325,False,1.636100704507691,26,1.0,0.06666666666666668,31,5.0,56,12.0,,,,,,,1.0,0.08333333333333333,17.0,32.0,5.0,15.0,-1.1983192104409561
2014-04-27,36,False,Liverpool,2,0,3,78,75,9.0,0.6,67,11.0,26,3.0,,,,,,,7.0,0.5833333333333334,24.0,15.0,5.0,4.0,1.4437367303609343,0.7770270270270271,False,1.114864864864865,0.6794055201698513,False,1.4889856314596237,80,15.0,1.0,96,14.0,44,6.0,15.0,1.0,51.0,15.0,18.0,7.0,,,,,,,1.7758807434942332
2014-05-04,37,True,Norwich,0,0,1,79,78,9.0,0.6,69,7.0,26,3.0,12.0,0.8,43.0,11.0,15.0,2.0,,,,,,,1.3851351351351353,0.6794055201698513,False,0.6794055201698513,1.2837837837837838,False,1.5533131584552151,32,0.0,0.0,28,2.0,60,12.0,,,,,,,0.0,0.0,11.0,44.0,3.0,16.0,-1.026196057752001
2014-05-11,38,False,Cardiff,2,1,3,82,79,10.0,0.6666666666666666,69,7.0,26,2.0,,,,,,,9.0,0.75,26.0,15.0,6.0,3.0,1.4437367303609343,0.7770270270270271,False,0.8894230769230769,0.4531722054380665,True,1.5004005697062681,30,4.0,0.26666666666666666,31,2.0,72,11.0,4.0,0.26666666666666666,19.0,33.0,7.0,15.0,,,,,,,-1.192626093869085
