Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-09,11,False,Southampton,1,4,0,14,14,7.0,0.4666666666666667,8,3.0,10,3.0,,,,,,,3.0,0.25,4.0,9.0,4.0,9.0,0.7854984894259819,0.7211538461538461,True,0.8783783783783784,1.0191082802547768,False,0.017099639201419176,19,11.0,0.7333333333333333,11,8.0,4,2.0,11.0,0.7333333333333333,7.0,1.0,7.0,1.0,,,,,,,0.8720815992723809
2013-11-23,12,True,Crystal Palace,0,1,0,14,14,4.0,0.26666666666666666,9,3.0,14,7.0,11.0,0.7333333333333333,4.0,1.0,4.0,1.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.6344410876132931,0.7451923076923076,True,-0.2154178396577898,4,1.0,0.06666666666666668,6,2.0,21,11.0,,,,,,,0.0,0.0,2.0,11.0,2.0,11.0,-1.9387605569201083
2013-12-01,13,True,Liverpool,3,1,3,17,14,3.0,0.2,9,3.0,15,8.0,8.0,0.5333333333333333,4.0,2.0,3.0,2.0,,,,,,,0.8413461538461537,0.6646525679758308,True,1.6135881104033971,0.9121621621621622,False,-0.4274981818718059,24,8.0,0.5333333333333333,24,13.0,13,8.0,,,,,,,6.0,0.5,11.0,10.0,10.0,10.0,1.2167255945582158
2013-12-05,14,False,Arsenal,0,2,0,17,17,6.0,0.4,12,5.0,16,7.0,,,,,,,3.0,0.25,5.0,13.0,5.0,11.0,0.7854984894259819,0.7211538461538461,True,1.5878378378378382,0.9766454352441614,False,-0.1507556722888818,31,12.0,0.8,27,9.0,10,1.0,15.0,1.0,13.0,5.0,12.0,2.0,,,,,,,1.959823739755464
2013-12-10,15,False,Swansea,1,1,1,18,17,6.0,0.4,12,5.0,18,8.0,,,,,,,3.0,0.25,5.0,15.0,5.0,11.0,0.7854984894259819,0.7211538461538461,True,0.9459459459459459,1.1040339702760085,False,-0.33357350243376355,18,7.0,0.4666666666666667,20,8.0,19,8.0,8.0,0.5333333333333333,14.0,11.0,11.0,5.0,,,,,,,-0.1974210524607988
2013-12-15,16,True,Stoke,0,0,1,19,18,4.0,0.26666666666666666,13,5.0,19,9.0,10.0,0.6666666666666666,7.0,3.0,5.0,2.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.5520169851380042,0.7770270270270271,False,-0.3800698151537436,17,8.0,0.5333333333333333,15,8.0,20,9.0,,,,,,,1.0,0.08333333333333333,7.0,15.0,6.0,14.0,-0.5158090348515092
2013-12-21,17,False,West Brom,1,1,1,20,19,5.0,0.3333333333333333,13,4.0,19,5.0,,,,,,,1.0,0.08333333333333333,6.0,16.0,3.0,10.0,0.7854984894259819,0.7211538461538461,True,1.0810810810810811,1.061571125265393,False,-0.3937338190429017,15,1.0,0.06666666666666668,17,5.0,22,10.0,5.0,0.3333333333333333,10.0,11.0,7.0,8.0,,,,,,,-0.9017774565176132
2013-12-26,18,True,Man Utd,2,3,0,20,20,6.0,0.4,14,5.0,20,5.0,8.0,0.5333333333333333,7.0,3.0,4.0,2.0,,,,,,,0.8413461538461537,0.6646525679758308,True,1.7409766454352442,0.8108108108108107,False,-0.39726506658773,28,7.0,0.4666666666666667,28,8.0,20,5.0,,,,,,,11.0,0.9166666666666666,17.0,12.0,12.0,6.0,0.5239292907171513
2013-12-28,19,True,Fulham,6,0,3,23,20,3.0,0.2,16,4.0,23,7.0,7.0,0.4666666666666667,9.0,6.0,6.0,5.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.9341825902335456,1.0135135135135136,False,-0.5435973891754183,16,6.0,0.4,19,8.0,35,11.0,,,,,,,3.0,0.25,8.0,18.0,3.0,14.0,-0.9873503599308621
2014-01-01,20,False,Liverpool,0,2,0,23,23,6.0,0.4,22,10.0,23,5.0,,,,,,,2.0,0.16666666666666666,7.0,17.0,3.0,9.0,0.7854984894259819,0.7211538461538461,True,1.114864864864865,0.6794055201698513,False,-0.33282123397141405,36,9.0,0.6,44,14.0,23,6.0,15.0,1.0,25.0,6.0,20.0,4.0,,,,,,,0.9984637019142422
2014-01-11,21,True,Chelsea,0,2,0,23,23,5.0,0.3333333333333333,22,9.0,25,6.0,7.0,0.4666666666666667,15.0,6.0,11.0,5.0,,,,,,,0.8413461538461537,0.6646525679758308,True,1.4437367303609343,0.7770270270270271,False,-0.4480418415492544,43,13.0,0.8666666666666667,38,8.0,19,2.0,,,,,,,10.0,0.8333333333333334,16.0,11.0,12.0,6.0,1.4790198425335608
2014-01-18,22,False,Norwich,0,1,0,23,23,4.0,0.26666666666666666,22,9.0,27,8.0,,,,,,,2.0,0.16666666666666666,7.0,19.0,3.0,10.0,0.7854984894259819,0.7211538461538461,True,0.8445945945945946,0.8492569002123141,False,-0.5417481386409526,20,2.0,0.13333333333333333,17,2.0,35,6.0,7.0,0.4666666666666667,10.0,11.0,6.0,5.0,,,,,,,-0.8060155233438564
2014-01-29,23,False,Crystal Palace,0,1,0,23,23,3.0,0.2,22,8.0,28,8.0,,,,,,,2.0,0.16666666666666666,7.0,20.0,2.0,7.0,0.7854984894259819,0.7211538461538461,True,1.25,0.9365558912386708,True,-0.6221639748410411,20,7.0,0.4666666666666667,14,3.0,31,4.0,10.0,0.6666666666666666,9.0,14.0,5.0,4.0,,,,,,,-0.8710295647774575
2014-02-01,24,True,Spurs,1,1,1,24,23,3.0,0.2,22,6.0,29,6.0,7.0,0.4666666666666667,15.0,8.0,11.0,6.0,,,,,,,0.8413461538461537,0.6646525679758308,True,1.5711252653927814,0.9459459459459459,False,-0.7238004554636281,43,12.0,0.8,30,11.0,31,7.0,,,,,,,15.0,1.25,16.0,13.0,12.0,6.0,0.911906788521972
2014-02-08,25,False,Sunderland,2,0,3,27,24,1.0,0.06666666666666668,23,1.0,30,7.0,,,,,,,2.0,0.16666666666666666,7.0,21.0,2.0,6.0,0.7854984894259819,0.7211538461538461,True,0.6756756756756757,0.8067940552016986,False,-0.7490107933086119,24,10.0,0.6666666666666666,25,10.0,36,4.0,5.0,0.3333333333333333,13.0,19.0,4.0,5.0,,,,,,,-0.7490107933086119
2014-02-12,26,True,Southampton,0,1,0,27,27,4.0,0.26666666666666666,25,3.0,30,5.0,5.0,0.3333333333333333,16.0,9.0,9.0,6.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.9766454352441614,1.2162162162162162,False,-0.6100532341145388,36,9.0,0.6,36,10.0,29,6.0,,,,,,,8.0,0.6666666666666666,15.0,13.0,10.0,5.0,0.1123782273368886
2014-02-22,27,False,Cardiff,4,0,3,30,27,4.0,0.26666666666666666,25,3.0,31,4.0,,,,,,,4.0,0.3333333333333333,9.0,21.0,3.0,5.0,0.7854984894259819,0.7211538461538461,True,0.8894230769230769,0.4531722054380665,True,-0.6734178078407757,22,4.0,0.26666666666666666,19,4.0,44,10.0,5.0,0.3333333333333333,12.0,18.0,4.0,8.0,,,,,,,-1.0582279837497903
2014-03-01,28,True,Newcastle,1,4,0,30,30,7.0,0.4666666666666667,29,7.0,31,3.0,4.0,0.26666666666666666,16.0,10.0,9.0,7.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.8917197452229301,1.25,False,-0.5440367146598986,40,4.0,0.26666666666666666,33,1.0,38,10.0,,,,,,,7.0,0.5833333333333334,15.0,19.0,6.0,5.0,0.186213909044663
2014-03-15,29,True,Man City,0,2,0,30,30,7.0,0.4666666666666667,30,8.0,35,6.0,4.0,0.26666666666666666,17.0,14.0,8.0,8.0,,,,,,,0.8413461538461537,0.6646525679758308,True,1.061571125265393,0.6418918918918919,False,-0.6062759175486677,57,10.0,0.6666666666666666,69,10.0,27,4.0,,,,,,,13.0,1.0833333333333333,26.0,18.0,14.0,5.0,1.6354432476133125
2014-03-22,30,True,West Brom,2,0,3,33,30,6.0,0.4,30,7.0,37,7.0,1.0,0.06666666666666668,17.0,16.0,2.0,10.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.8917197452229301,1.0810810810810811,False,-0.6802403408882891,28,5.0,0.3333333333333333,33,5.0,43,9.0,,,,,,,4.0,0.3333333333333333,17.0,24.0,9.0,12.0,-0.8116877497555913
2014-03-27,31,False,West Ham,1,2,0,33,33,6.0,0.4,32,7.0,37,7.0,,,,,,,6.0,0.5,13.0,21.0,6.0,4.0,0.7854984894259819,0.7211538461538461,True,1.1486486486486491,0.9341825902335456,False,-0.5563000062643331,31,6.0,0.4,32,6.0,40,7.0,9.0,0.6,20.0,22.0,8.0,6.0,,,,,,,-0.6856721007444105
2014-03-29,32,False,Stoke,0,1,0,33,33,6.0,0.4,33,8.0,39,8.0,,,,,,,6.0,0.5,14.0,23.0,7.0,4.0,0.7854984894259819,0.7211538461538461,True,0.7094594594594595,0.9341825902335456,False,-0.6288113622083488,37,10.0,0.6666666666666666,36,9.0,45,4.0,10.0,0.6666666666666666,21.0,15.0,10.0,8.0,,,,,,,-0.3797771593535572
2014-04-05,33,True,Swansea,1,0,3,36,33,3.0,0.2,33,4.0,40,9.0,4.0,0.26666666666666666,19.0,16.0,4.0,8.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.8067940552016986,0.8445945945945946,False,-0.7171030644189411,33,5.0,0.3333333333333333,45,9.0,48,8.0,,,,,,,2.0,0.16666666666666666,16.0,25.0,8.0,12.0,-0.7171030644189411
2014-04-20,34,True,Arsenal,0,3,0,36,36,6.0,0.4,34,4.0,40,5.0,6.0,0.4,20.0,16.0,4.0,7.0,,,,,,,0.8413461538461537,0.6646525679758308,True,1.061571125265393,0.47297297297297297,False,-0.5961487529329379,67,5.0,0.3333333333333333,59,6.0,41,13.0,,,,,,,3.0,0.25,27.0,30.0,2.0,15.0,1.16272617879118
2014-04-26,35,False,Fulham,2,2,1,37,36,6.0,0.4,34,4.0,43,6.0,,,,,,,6.0,0.5,14.0,24.0,7.0,4.0,0.7854984894259819,0.7211538461538461,True,0.9459459459459459,1.2738853503184715,False,-0.6716001083603,30,6.0,0.4,35,5.0,77,12.0,6.0,0.4,20.0,34.0,6.0,9.0,,,,,,,-1.093070376851862
2014-05-03,36,False,Aston Villa,1,3,0,37,37,4.0,0.26666666666666666,36,4.0,45,8.0,,,,,,,7.0,0.5833333333333334,16.0,26.0,9.0,5.0,0.7854984894259819,0.7211538461538461,True,0.7770270270270271,1.18895966029724,False,-0.6914172200034089,35,1.0,0.06666666666666668,36,3.0,53,11.0,7.0,0.4666666666666667,19.0,28.0,7.0,7.0,,,,,,,-0.8061752648172527
2014-05-07,37,False,Man Utd,1,3,0,37,37,4.0,0.26666666666666666,37,4.0,48,9.0,,,,,,,4.0,0.3333333333333333,17.0,29.0,8.0,8.0,0.7854984894259819,0.7211538461538461,True,1.5202702702702702,0.8067940552016986,False,-0.7458146212077383,60,9.0,0.6,60,12.0,41,4.0,6.0,0.4,26.0,20.0,8.0,8.0,,,,,,,0.5439399868958696
2014-05-11,38,True,Everton,0,2,0,37,37,4.0,0.26666666666666666,38,5.0,51,11.0,6.0,0.4,20.0,19.0,4.0,9.0,,,,,,,0.8413461538461537,0.6646525679758308,True,0.9341825902335456,0.7770270270270271,False,-0.807907999072606,69,6.0,0.4,59,7.0,39,8.0,,,,,,,9.0,0.75,21.0,20.0,7.0,4.0,0.9508032914255836
