Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2016-11-05,11,True,Middlesbrough,1,1,1,24,23,8.0,0.5333333333333333,24,9.0,9,5.0,11.0,0.7333333333333333,11.0,4.0,11.0,4.0,,,,,,,1.657848324514991,0.915032679738562,False,0.9830508474576272,0.6157965194109772,True,1.519003464397817,10,5.0,0.3333333333333333,9,4.0,11,4.0,,,,,,,6.0,0.5,4.0,5.0,4.0,5.0,-0.6043347116421421
2016-11-19,12,False,Crystal Palace,2,1,3,27,24,6.0,0.4,25,7.0,10,5.0,,,,,,,12.0,1.0,13.0,5.0,13.0,5.0,1.045751633986928,0.7054673721340388,False,0.6701940035273368,1.002178649237473,False,1.4331953307899532,11,1.0,0.06666666666666668,16,6.0,19,12.0,4.0,0.26666666666666666,7.0,8.0,7.0,8.0,,,,,,,-0.6485409038770181
2016-11-26,13,False,Burnley,2,1,3,30,27,9.0,0.6,27,9.0,11,4.0,,,,,,,12.0,1.0,15.0,6.0,11.0,5.0,1.045751633986928,0.7054673721340388,False,1.0174029451137885,0.4745762711864407,True,1.5766549108681338,14,7.0,0.4666666666666667,11,6.0,19,10.0,10.0,0.6666666666666666,10.0,6.0,8.0,5.0,,,,,,,-0.3569784703852376
2016-12-03,14,True,Chelsea,1,3,0,30,30,11.0,0.7333333333333333,29,10.0,12,4.0,9.0,0.6,12.0,5.0,10.0,4.0,,,,,,,1.657848324514991,0.915032679738562,False,1.176470588235294,0.8112874779541446,False,1.6853888251395746,31,15.0,1.0,29,14.0,10,1.0,,,,,,,10.0,0.8333333333333334,9.0,6.0,7.0,5.0,1.8229715863754579
2016-12-11,15,False,Leicester,2,4,0,30,30,10.0,0.6666666666666666,30,10.0,15,6.0,,,,,,,12.0,1.0,17.0,7.0,11.0,5.0,1.045751633986928,0.7054673721340388,False,1.2345679012345678,0.7843137254901958,False,1.4423975534558937,13,2.0,0.13333333333333333,17,6.0,24,9.0,8.0,0.5333333333333333,11.0,6.0,9.0,5.0,,,,,,,-0.8280430399469016
2016-12-15,16,True,Watford,2,0,3,33,30,7.0,0.4666666666666667,32,8.0,19,10.0,6.0,0.4,13.0,8.0,8.0,6.0,,,,,,,1.657848324514991,0.915032679738562,False,0.8714596949891067,1.09347442680776,False,1.2338326979728125,21,6.0,0.4,21,7.0,26,13.0,,,,,,,4.0,0.3333333333333333,8.0,14.0,3.0,11.0,0.052503519062672685
2016-12-19,17,True,Arsenal,2,1,3,36,33,9.0,0.6,34,9.0,19,9.0,6.0,0.4,15.0,8.0,6.0,6.0,,,,,,,1.657848324514991,0.915032679738562,False,1.4814814814814814,0.8818342151675486,False,1.3005144510293625,34,10.0,0.6666666666666666,37,13.0,17,6.0,,,,,,,10.0,0.8333333333333334,19.0,7.0,12.0,5.0,1.4192828940457425
2016-12-27,18,False,Hull,3,0,3,39,36,9.0,0.6,36,9.0,20,9.0,,,,,,,9.0,0.75,19.0,11.0,10.0,8.0,1.045751633986928,0.7054673721340388,False,1.2583668005354751,0.4067796610169491,True,1.38708747582354,12,2.0,0.13333333333333333,14,4.0,36,9.0,5.0,0.3333333333333333,9.0,15.0,6.0,9.0,,,,,,,-1.2761204777576567
2017-01-01,19,False,Liverpool,0,1,0,39,39,9.0,0.6,39,10.0,20,8.0,,,,,,,12.0,1.0,22.0,11.0,13.0,6.0,1.045751633986928,0.7054673721340388,False,1.164021164021164,0.9586056644880174,False,1.3958649363356908,40,10.0,0.6666666666666666,45,13.0,21,7.0,13.0,0.8666666666666667,25.0,7.0,16.0,5.0,,,,,,,1.4952147538684801
2017-01-02,20,True,Burnley,2,1,3,42,39,9.0,0.6,39,9.0,21,6.0,8.0,0.5333333333333333,17.0,9.0,7.0,6.0,,,,,,,1.657848324514991,0.915032679738562,False,1.152542372881356,0.5622489959839357,True,1.1623112299203056,23,9.0,0.6,21,9.0,29,6.0,,,,,,,1.0,0.08333333333333333,2.0,18.0,1.0,9.0,-0.3136395382324633
2017-01-15,21,False,Everton,0,4,0,42,42,12.0,0.8,41,9.0,22,3.0,,,,,,,9.0,0.75,22.0,12.0,9.0,7.0,1.045751633986928,0.7054673721340388,False,1.2345679012345678,1.30718954248366,False,1.2792127754959484,30,10.0,0.6666666666666666,28,9.0,23,4.0,8.0,0.5333333333333333,15.0,7.0,7.0,4.0,,,,,,,0.20198096455199185
2017-01-22,22,True,Spurs,2,2,1,43,42,9.0,0.6,41,7.0,26,7.0,10.0,0.6666666666666666,19.0,10.0,8.0,6.0,,,,,,,1.657848324514991,0.915032679738562,False,1.4814814814814814,0.7054673721340388,False,1.1086457569438188,45,15.0,1.0,43,16.0,14,3.0,,,,,,,7.0,0.5833333333333334,18.0,9.0,10.0,6.0,1.367473560121364
2017-02-02,23,False,West Ham,4,0,3,46,43,7.0,0.4666666666666667,43,7.0,28,8.0,,,,,,,6.0,0.5,22.0,16.0,7.0,10.0,1.045751633986928,0.7054673721340388,False,1.199294532627866,1.1328976034858391,False,1.039578966046953,28,9.0,0.6,29,10.0,36,5.0,9.0,0.6,12.0,16.0,6.0,7.0,,,,,,,-0.20791579320939055
2017-02-05,24,True,Swansea,2,1,3,49,46,7.0,0.4666666666666667,47,8.0,28,8.0,10.0,0.6666666666666666,21.0,12.0,9.0,7.0,,,,,,,1.657848324514991,0.915032679738562,False,0.9586056644880174,1.128747795414462,False,1.2007950743627518,21,9.0,0.6,28,7.0,52,11.0,,,,,,,6.0,0.5,12.0,24.0,6.0,14.0,-0.9058629508350584
2017-02-14,25,False,Bournemouth,2,0,3,52,49,10.0,0.6666666666666666,49,10.0,29,8.0,,,,,,,6.0,0.5,26.0,16.0,9.0,9.0,1.045751633986928,0.7054673721340388,False,0.8112874779541446,1.4814814814814814,False,1.2727101866398751,26,2.0,0.13333333333333333,35,9.0,47,16.0,5.0,0.3333333333333333,21.0,19.0,7.0,10.0,,,,,,,-0.5858507208342281
2017-03-06,26,False,Sunderland,2,0,3,55,52,10.0,0.6666666666666666,51,10.0,29,7.0,,,,,,,9.0,0.75,28.0,16.0,9.0,5.0,1.045751633986928,0.7054673721340388,False,0.8112874779541446,0.8714596949891067,False,1.3486218250922732,19,4.0,0.26666666666666666,24,4.0,48,8.0,5.0,0.3333333333333333,14.0,24.0,4.0,9.0,,,,,,,-1.2800443835101634
2017-03-09,27,True,Stoke,0,0,1,56,55,13.0,0.8666666666666667,53,12.0,29,3.0,13.0,0.8666666666666667,23.0,13.0,10.0,5.0,,,,,,,1.657848324514991,0.915032679738562,False,0.8278867102396513,1.09347442680776,False,1.4226886256608564,35,7.0,0.4666666666666667,32,4.0,40,6.0,,,,,,,3.0,0.25,14.0,25.0,6.0,14.0,-0.17085291710520945
2017-03-20,28,True,Liverpool,1,1,1,57,56,13.0,0.8666666666666667,53,10.0,29,1.0,11.0,0.7333333333333333,23.0,13.0,8.0,5.0,,,,,,,1.657848324514991,0.915032679738562,False,1.30718954248366,0.9876543209876542,False,1.3559178314945337,55,9.0,0.6,60,8.0,35,7.0,,,,,,,5.0,0.4166666666666667,24.0,22.0,5.0,8.0,1.1443060747465714
2017-04-02,29,False,Arsenal,2,2,1,58,57,11.0,0.7333333333333333,54,7.0,30,2.0,,,,,,,9.0,0.75,30.0,16.0,8.0,5.0,1.045751633986928,0.7054673721340388,False,1.09347442680776,0.4793028322440087,False,1.286015805365342,50,3.0,0.2,56,6.0,34,11.0,12.0,0.8,26.0,13.0,8.0,3.0,,,,,,,0.9196976176088928
2017-04-06,30,False,Chelsea,1,2,0,58,58,9.0,0.6,56,7.0,32,3.0,,,,,,,10.0,0.8333333333333334,32.0,18.0,10.0,6.0,1.045751633986928,0.7054673721340388,False,1.128747795414462,1.30718954248366,False,1.2298647743707791,69,10.0,0.6666666666666666,60,9.0,23,6.0,12.0,0.8,37.0,10.0,13.0,6.0,,,,,,,2.0007201885063104
2017-04-08,31,True,Hull,3,1,3,61,58,6.0,0.4,57,6.0,34,5.0,9.0,0.6,24.0,14.0,7.0,5.0,,,,,,,1.657848324514991,0.915032679738562,False,0.7457627118644068,0.6157965194109772,True,1.0970435440562571,30,9.0,0.6,32,9.0,61,11.0,,,,,,,1.0,0.08333333333333333,7.0,35.0,1.0,11.0,-0.8532547282292678
2017-04-16,32,False,Southampton,3,0,3,64,61,6.0,0.4,60,7.0,35,6.0,,,,,,,10.0,0.8333333333333334,33.0,20.0,11.0,4.0,1.045751633986928,0.7054673721340388,False,1.3756613756613756,0.9586056644880174,False,1.1506010729152245,40,10.0,0.6666666666666666,37,9.0,37,6.0,7.0,0.4666666666666667,17.0,15.0,8.0,6.0,,,,,,,-0.1218937271173617
2017-04-28,33,True,Man Utd,0,0,1,65,64,8.0,0.5333333333333333,63,10.0,35,6.0,9.0,0.6,27.0,15.0,8.0,5.0,,,,,,,1.657848324514991,0.915032679738562,False,0.9586056644880174,0.9171075837742504,False,1.198680488704544,63,11.0,0.7333333333333333,50,8.0,24,1.0,,,,,,,13.0,1.0833333333333333,27.0,13.0,12.0,2.0,1.1368928346476086
2017-04-30,34,False,Middlesbrough,2,2,1,66,65,8.0,0.5333333333333333,63,9.0,35,5.0,,,,,,,10.0,0.8333333333333334,36.0,20.0,10.0,4.0,1.045751633986928,0.7054673721340388,False,0.9103078982597056,0.2711864406779661,True,1.1387001738016187,27,4.0,0.26666666666666666,24,4.0,43,10.0,5.0,0.3333333333333333,14.0,19.0,3.0,5.0,,,,,,,-1.1772231497268153
2017-05-06,35,True,Crystal Palace,5,0,3,69,66,8.0,0.5333333333333333,65,9.0,37,5.0,9.0,0.6,27.0,15.0,6.0,3.0,,,,,,,1.657848324514991,0.915032679738562,False,0.8714596949891067,0.9876543209876542,False,1.101273269099279,38,7.0,0.4666666666666667,46,7.0,56,6.0,,,,,,,9.0,0.75,26.0,31.0,7.0,6.0,-0.61701694737474
2017-05-13,36,True,Leicester,2,1,3,72,69,11.0,0.7333333333333333,70,13.0,37,3.0,9.0,0.6,32.0,15.0,9.0,2.0,,,,,,,1.657848324514991,0.915032679738562,False,1.4379084967320257,0.6349206349206349,False,1.1789948243263813,43,7.0,0.4666666666666667,45,8.0,54,7.0,,,,,,,7.0,0.5833333333333334,16.0,36.0,8.0,9.0,-0.3273376293584301
2017-05-17,37,True,West Brom,3,1,3,75,72,11.0,0.7333333333333333,72,12.0,38,3.0,11.0,0.7333333333333333,34.0,16.0,11.0,3.0,,,,,,,1.657848324514991,0.915032679738562,False,0.6100217864923746,0.7760141093474426,False,1.2338254364049768,45,1.0,0.06666666666666668,41,2.0,46,6.0,,,,,,,3.0,0.25,14.0,24.0,4.0,9.0,-0.2735631058092481
2017-05-21,38,False,Watford,5,0,3,78,75,11.0,0.7333333333333333,75,12.0,39,4.0,,,,,,,8.0,0.6666666666666666,38.0,22.0,10.0,6.0,1.045751633986928,0.7054673721340388,False,0.7054673721340388,0.8278867102396513,False,1.2530261218482102,40,0.0,0.0,40,3.0,63,11.0,9.0,0.6,25.0,24.0,7.0,5.0,,,,,,,-0.6013465743330735
