Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2016-12-03,14,True,Swansea,5,0,3,27,24,6.0,0.4,19,6.0,10,6.0,11.0,0.7333333333333333,9.0,4.0,8.0,4.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.9586056644880174,1.128747795414462,False,0.8598922577242727,9,5.0,0.3333333333333333,16,8.0,26,11.0,,,,,,,1.0,0.08333333333333333,6.0,10.0,5.0,10.0,-1.203849160813982
2016-12-11,15,False,Man Utd,0,1,0,27,27,8.0,0.5333333333333333,24,11.0,10,6.0,,,,,,,6.0,0.5,10.0,6.0,5.0,5.0,1.4814814814814814,0.7054673721340388,False,0.9523809523809524,0.3921568627450979,False,1.041731566384812,21,7.0,0.4666666666666667,19,6.0,16,4.0,7.0,0.4666666666666667,10.0,6.0,7.0,4.0,,,,,,,0.24039959224264895
2016-12-15,16,True,Hull,3,0,3,30,27,7.0,0.4666666666666667,24,10.0,11,6.0,13.0,0.8666666666666667,14.0,4.0,12.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.7457627118644068,0.6157965194109772,True,0.8400563050027658,12,5.0,0.3333333333333333,14,6.0,32,9.0,,,,,,,0.0,0.0,5.0,17.0,2.0,16.0,-1.128825659847467
2016-12-19,17,True,Burnley,2,1,3,33,30,9.0,0.6,27,12.0,11,5.0,13.0,0.8666666666666667,17.0,4.0,14.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,1.152542372881356,0.5622489959839357,True,0.944209121980222,17,3.0,0.2,15,4.0,26,11.0,,,,,,,1.0,0.08333333333333333,1.0,16.0,1.0,10.0,-0.5997806372327198
2016-12-29,18,False,Southampton,4,1,3,36,33,9.0,0.6,29,11.0,12,4.0,,,,,,,3.0,0.25,10.0,7.0,3.0,5.0,1.4814814814814814,0.7054673721340388,False,1.3756613756613756,0.9586056644880174,False,1.0541864816258903,24,10.0,0.6666666666666666,17,5.0,16,4.0,10.0,0.6666666666666666,8.0,5.0,5.0,3.0,,,,,,,0.055483499032941586
2017-01-01,19,False,Watford,4,1,3,39,36,12.0,0.8,33,14.0,13,3.0,,,,,,,5.0,0.4166666666666667,14.0,8.0,6.0,5.0,1.4814814814814814,0.7054673721340388,False,0.7054673721340388,0.8278867102396513,False,1.0978154837373226,22,4.0,0.26666666666666666,22,5.0,30,9.0,10.0,0.6666666666666666,14.0,13.0,7.0,5.0,,,,,,,-0.29308196172172857
2017-01-05,20,True,Chelsea,2,0,3,42,39,12.0,0.8,37,13.0,14,4.0,13.0,0.8666666666666667,19.0,5.0,14.0,4.0,,,,,,,1.2345679012345678,0.6535947712418301,False,1.176470588235294,0.8112874779541446,False,1.1623112299203056,49,15.0,1.0,42,10.0,13,2.0,,,,,,,15.0,1.25,14.0,7.0,8.0,1.0,2.084780460015786
2017-01-14,21,True,West Brom,4,0,3,45,42,15.0,1.0,39,15.0,14,3.0,15.0,1.0,21.0,5.0,15.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.6100217864923746,0.7760141093474426,False,1.2792127754959484,29,9.0,0.6,28,8.0,24,6.0,,,,,,,7.0,0.5833333333333334,9.0,10.0,5.0,5.0,0.1122116469733288
2017-01-22,22,False,Man City,2,2,1,46,45,15.0,1.0,43,16.0,14,3.0,,,,,,,7.0,0.5833333333333334,18.0,9.0,10.0,6.0,1.4814814814814814,0.7054673721340388,False,1.657848324514991,0.915032679738562,False,1.367473560121364,42,9.0,0.6,41,7.0,26,7.0,10.0,0.6666666666666666,19.0,10.0,8.0,6.0,,,,,,,1.1086457569438188
2017-02-01,23,False,Sunderland,0,0,1,47,46,13.0,0.8666666666666667,45,16.0,16,4.0,,,,,,,7.0,0.5833333333333334,20.0,11.0,11.0,7.0,1.4814814814814814,0.7054673721340388,False,0.8112874779541446,0.8714596949891067,False,1.2890779178982217,15,1.0,0.06666666666666668,20,5.0,42,14.0,7.0,0.4666666666666667,14.0,20.0,6.0,7.0,,,,,,,-1.2890779178982217
2017-02-05,24,True,Middlesbrough,1,0,3,50,47,11.0,0.7333333333333333,45,12.0,16,3.0,15.0,1.0,25.0,5.0,16.0,1.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.9830508474576272,0.6157965194109772,True,1.2850613953706642,21,3.0,0.2,19,3.0,26,6.0,,,,,,,2.0,0.16666666666666666,8.0,12.0,3.0,6.0,-0.9058629508350584
2017-02-12,25,False,Liverpool,0,2,0,50,50,11.0,0.7333333333333333,46,9.0,16,2.0,,,,,,,8.0,0.6666666666666666,20.0,11.0,10.0,5.0,1.4814814814814814,0.7054673721340388,False,1.164021164021164,0.9586056644880174,False,1.3535171826170098,46,3.0,0.2,52,6.0,30,9.0,8.0,0.5333333333333333,29.0,11.0,10.0,7.0,,,,,,,1.03028919870847
2017-02-26,26,True,Stoke,4,0,3,53,50,8.0,0.5333333333333333,46,7.0,18,4.0,15.0,1.0,26.0,5.0,12.0,1.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.8278867102396513,1.09347442680776,False,1.193607822208104,32,8.0,0.5333333333333333,30,6.0,36,4.0,,,,,,,3.0,0.25,14.0,21.0,7.0,13.0,-0.20151820374942025
2017-03-05,27,True,Everton,3,2,3,56,53,8.0,0.5333333333333333,50,7.0,18,4.0,15.0,1.0,30.0,5.0,13.0,1.0,,,,,,,1.2345679012345678,0.6535947712418301,False,1.045751633986928,0.8818342151675486,False,1.272536791818022,44,11.0,0.7333333333333333,42,10.0,27,4.0,,,,,,,9.0,0.75,15.0,17.0,6.0,3.0,0.5968535395252671
2017-03-19,28,True,Southampton,2,1,3,59,56,10.0,0.6666666666666666,53,8.0,20,4.0,15.0,1.0,33.0,7.0,14.0,2.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.8714596949891067,0.6701940035273368,False,1.3559178314945337,33,9.0,0.6,32,13.0,34,8.0,,,,,,,6.0,0.5,18.0,20.0,9.0,9.0,-0.2289815466103223
2017-04-01,29,False,Burnley,2,0,3,62,59,12.0,0.8,55,10.0,21,5.0,,,,,,,8.0,0.6666666666666666,20.0,13.0,10.0,6.0,1.4814814814814814,0.7054673721340388,False,1.0174029451137885,0.4745762711864407,True,1.4277255359841123,32,3.0,0.2,31,5.0,42,7.0,13.0,0.8666666666666667,22.0,12.0,8.0,2.0,,,,,,,-0.5921571135859309
2017-04-06,30,False,Swansea,3,1,3,65,62,12.0,0.8,57,11.0,21,5.0,,,,,,,8.0,0.6666666666666666,22.0,13.0,8.0,5.0,1.4814814814814814,0.7054673721340388,False,0.7054673721340388,0.8714596949891067,False,1.5101758340564269,28,4.0,0.26666666666666666,36,5.0,63,9.0,10.0,0.6666666666666666,21.0,30.0,7.0,7.0,,,,,,,-0.9345185745664408
2017-04-08,31,True,Watford,4,0,3,68,65,15.0,1.0,60,14.0,22,4.0,15.0,1.0,35.0,8.0,14.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.8714596949891067,1.09347442680776,False,1.57107470506822,37,7.0,0.4666666666666667,36,7.0,48,6.0,,,,,,,4.0,0.3333333333333333,12.0,25.0,4.0,8.0,-0.3250499389796315
2017-04-15,32,True,Bournemouth,4,0,3,71,68,15.0,1.0,64,14.0,22,4.0,15.0,1.0,39.0,8.0,14.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.9586056644880174,1.164021164021164,False,1.603084640915594,35,8.0,0.5333333333333333,45,8.0,59,7.0,,,,,,,3.0,0.25,18.0,33.0,7.0,11.0,-0.5931614789465786
2017-04-27,33,False,Crystal Palace,1,0,3,74,71,15.0,1.0,68,15.0,22,2.0,,,,,,,8.0,0.6666666666666666,25.0,14.0,7.0,5.0,1.4814814814814814,0.7054673721340388,False,0.6701940035273368,1.002178649237473,False,1.631194067103091,38,10.0,0.6666666666666666,46,10.0,53,7.0,10.0,0.6666666666666666,20.0,22.0,7.0,6.0,,,,,,,-0.4543000693405425
2017-04-30,34,True,Arsenal,2,0,3,77,74,15.0,1.0,69,14.0,22,1.0,15.0,1.0,43.0,8.0,17.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,1.4814814814814814,0.8818342151675486,False,1.669700254849006,60,10.0,0.6666666666666666,64,8.0,40,6.0,,,,,,,3.0,0.25,32.0,25.0,5.0,13.0,0.9515298724768028
2017-05-06,35,False,West Ham,0,1,0,77,77,15.0,1.0,71,14.0,22,1.0,,,,,,,10.0,0.8333333333333334,26.0,14.0,6.0,3.0,1.4814814814814814,0.7054673721340388,False,1.199294532627866,1.1328976034858391,False,1.7439261051784338,39,6.0,0.4,44,3.0,59,5.0,5.0,0.3333333333333333,18.0,27.0,6.0,7.0,,,,,,,-0.559081083771478
2017-05-14,36,True,Man Utd,2,1,3,80,77,12.0,0.8,71,11.0,23,1.0,15.0,1.0,45.0,8.0,15.0,3.0,,,,,,,1.2345679012345678,0.6535947712418301,False,0.9586056644880174,0.9171075837742504,False,1.6424817331524768,65,8.0,0.5333333333333333,51,5.0,27,3.0,,,,,,,10.0,0.8333333333333334,27.0,15.0,8.0,3.0,0.9472513699133334
2017-05-19,37,False,Leicester,6,1,3,83,80,12.0,0.8,73,9.0,24,2.0,,,,,,,9.0,0.75,26.0,15.0,6.0,4.0,1.4814814814814814,0.7054673721340388,False,1.2345679012345678,0.7843137254901958,False,1.6804590785425249,43,7.0,0.4666666666666667,46,7.0,56,5.0,15.0,1.0,29.0,18.0,13.0,2.0,,,,,,,-0.3852215163436352
2017-05-21,38,False,Hull,7,1,3,86,83,12.0,0.8,79,11.0,25,3.0,,,,,,,12.0,1.0,32.0,16.0,12.0,3.0,1.4814814814814814,0.7054673721340388,False,1.2583668005354751,0.4067796610169491,True,1.676882738118218,34,4.0,0.26666666666666666,36,3.0,73,9.0,12.0,0.8,27.0,28.0,10.0,6.0,,,,,,,-0.9192390365355791
