Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2019-11-02,11,True,Burnley,3,0,3,16,13,8.0,0.5333333333333333,9,4.0,8,2.0,6.0,0.4,3.0,4.0,3.0,4.0,,,,,,,1.0047846889952152,0.533751962323391,True,0.8823529411764708,1.2080536912751678,False,-0.10050841842443116,12,7.0,0.4666666666666667,14,8.0,15,8.0,,,,,,,3.0,0.25,6.0,8.0,6.0,8.0,-0.2832509973779421
2019-11-09,12,False,Spurs,1,1,1,17,16,8.0,0.5333333333333333,12,5.0,8,2.0,,,,,,,7.0,0.5833333333333334,6.0,4.0,6.0,4.0,1.1302982731554159,0.5741626794258372,True,1.140939597315436,0.6722689075630253,False,0.16505057775731846,13,5.0,0.3333333333333333,17,5.0,16,8.0,10.0,0.6666666666666666,10.0,4.0,10.0,4.0,,,,,,,-0.3065225015493053
2019-11-25,13,True,Man Utd,3,3,1,18,17,9.0,0.6,13,6.0,9,2.0,6.0,0.4,6.0,4.0,5.0,4.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.3445378151260503,0.9731543624161074,False,0.08924461759630965,16,7.0,0.4666666666666667,16,7.0,12,5.0,,,,,,,4.0,0.3333333333333333,5.0,7.0,4.0,6.0,-0.05949641173087275
2019-12-01,14,False,Wolves,1,1,1,19,18,9.0,0.6,16,9.0,12,5.0,,,,,,,7.0,0.5833333333333334,7.0,5.0,6.0,4.0,1.1302982731554159,0.5741626794258372,True,0.9395973154362416,0.8823529411764708,False,0.027830949698291658,19,9.0,0.6,18,7.0,16,5.0,8.0,0.5333333333333333,9.0,9.0,8.0,8.0,,,,,,,0.16698569818975048
2019-12-06,15,True,Newcastle,0,2,0,19,19,7.0,0.4666666666666667,17,9.0,13,6.0,7.0,0.4666666666666667,9.0,7.0,7.0,5.0,,,,,,,1.0047846889952152,0.533751962323391,True,0.7563025210084033,0.7718120805369127,False,-0.013252667803857405,16,8.0,0.5333333333333333,13,8.0,22,8.0,,,,,,,3.0,0.25,6.0,16.0,4.0,13.0,-0.4108327019195738
2019-12-08,16,False,Norwich,2,1,3,22,19,6.0,0.4,17,8.0,15,7.0,,,,,,,7.0,0.5833333333333334,8.0,6.0,5.0,3.0,1.1302982731554159,0.5741626794258372,True,1.2200956937799041,1.067503924646782,True,-0.19074956871586973,11,4.0,0.26666666666666666,16,5.0,32,8.0,4.0,0.26666666666666666,12.0,18.0,7.0,14.0,,,,,,,-1.1444974122952176
2019-12-14,17,True,Aston Villa,2,0,3,25,22,6.0,0.4,19,7.0,16,8.0,7.0,0.4666666666666667,9.0,9.0,7.0,6.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.0047095761381477,0.5980861244019139,True,0.0,15,4.0,0.26666666666666666,23,7.0,28,10.0,,,,,,,4.0,0.3333333333333333,12.0,17.0,9.0,10.0,-0.7878240074195929
2019-12-21,18,False,Brighton,1,0,3,28,25,8.0,0.5333333333333333,21,8.0,16,7.0,,,,,,,7.0,0.5833333333333334,10.0,7.0,5.0,4.0,1.1302982731554159,0.5741626794258372,True,0.6375838926174496,1.1764705882352942,False,0.17735245462711582,20,5.0,0.3333333333333333,21,6.0,25,8.0,10.0,0.6666666666666666,12.0,10.0,10.0,6.0,,,,,,,-0.3600792260611144
2019-12-26,19,True,Watford,1,1,1,29,28,10.0,0.6666666666666666,22,6.0,16,4.0,10.0,0.6666666666666666,11.0,9.0,9.0,5.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.092436974789916,1.0402684563758389,False,0.3301287440930443,12,4.0,0.26666666666666666,11,3.0,32,6.0,,,,,,,4.0,0.3333333333333333,5.0,19.0,4.0,7.0,-1.3205149763721775
2019-12-30,20,False,Man City,0,2,0,29,29,10.0,0.6666666666666666,23,6.0,17,4.0,,,,,,,9.0,0.75,11.0,7.0,6.0,4.0,1.1302982731554159,0.5741626794258372,True,1.912751677852349,0.5042016806722689,False,0.2855234539088673,38,9.0,0.6,52,13.0,23,7.0,12.0,0.8,25.0,9.0,11.0,5.0,,,,,,,1.203277412901655
2020-01-03,21,False,Liverpool,0,2,0,29,29,10.0,0.6666666666666666,23,6.0,19,4.0,,,,,,,8.0,0.6666666666666666,11.0,9.0,5.0,5.0,1.1302982731554159,0.5741626794258372,True,1.8456375838926176,0.4201680672268908,False,0.12147860847751715,55,15.0,1.0,47,15.0,14,2.0,15.0,1.0,27.0,9.0,13.0,4.0,,,,,,,2.9368126687769207
2020-01-11,22,True,West Ham,1,0,3,32,29,7.0,0.4666666666666667,23,4.0,21,5.0,8.0,0.5333333333333333,12.0,10.0,9.0,6.0,,,,,,,1.0047846889952152,0.533751962323391,True,0.8403361344537815,0.9395973154362416,False,0.0,22,6.0,0.4,25,8.0,32,7.0,,,,,,,6.0,0.5,9.0,13.0,3.0,7.0,-0.5588015989965788
2020-01-18,23,False,Arsenal,1,1,1,33,32,7.0,0.4666666666666667,24,3.0,21,5.0,,,,,,,7.0,0.5833333333333334,11.0,11.0,4.0,6.0,1.1302982731554159,0.5741626794258372,True,1.4093959731543626,0.6722689075630253,False,0.13737099783324594,28,6.0,0.4,29,5.0,31,4.0,4.0,0.26666666666666666,17.0,17.0,6.0,9.0,,,,,,,-0.2171348030267434
2020-01-22,24,True,Man City,0,1,0,33,33,5.0,0.3333333333333333,25,3.0,22,6.0,8.0,0.5333333333333333,13.0,10.0,7.0,6.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.5966386554621852,0.3691275167785235,False,0.11867822615888216,48,10.0,0.6666666666666666,64,14.0,27,7.0,,,,,,,10.0,0.8333333333333334,33.0,15.0,17.0,7.0,1.437325183479793
2020-02-01,25,False,Crystal Palace,1,0,3,36,33,4.0,0.26666666666666666,25,2.0,23,6.0,,,,,,,7.0,0.5833333333333334,12.0,12.0,4.0,6.0,1.1302982731554159,0.5741626794258372,True,0.6375838926174496,0.9663865546218487,False,-0.004192062980756233,30,4.0,0.26666666666666666,22,5.0,28,7.0,8.0,0.5333333333333333,10.0,12.0,5.0,5.0,,,,,,,-0.2557158418261445
2020-02-09,26,True,Bournemouth,2,1,3,39,36,7.0,0.4666666666666667,26,3.0,23,4.0,7.0,0.4666666666666667,13.0,11.0,4.0,4.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.092436974789916,1.5100671140939597,False,0.13914169690869316,26,6.0,0.4,25,5.0,38,10.0,,,,,,,3.0,0.25,10.0,19.0,1.0,8.0,-0.6793388731424417
2020-02-22,27,True,Brighton,1,1,1,40,39,10.0,0.6666666666666666,28,5.0,24,3.0,10.0,0.6666666666666666,15.0,12.0,6.0,3.0,,,,,,,1.0047846889952152,0.533751962323391,True,0.6722689075630253,1.0738255033557047,False,0.2550724324374802,27,3.0,0.2,31,6.0,38,9.0,,,,,,,2.0,0.16666666666666666,14.0,24.0,6.0,10.0,-0.672463685516994
2020-03-07,28,True,Norwich,1,0,3,43,40,8.0,0.5333333333333333,29,5.0,25,4.0,8.0,0.5333333333333333,16.0,13.0,5.0,4.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.3186813186813189,0.5502392344497608,True,0.20919275410679825,21,4.0,0.26666666666666666,25,2.0,51,6.0,,,,,,,1.0,0.08333333333333333,6.0,25.0,1.0,10.0,-1.3333428811146082
2020-06-18,29,False,Aston Villa,0,0,1,44,43,10.0,0.6666666666666666,30,5.0,25,3.0,,,,,,,7.0,0.5833333333333334,13.0,12.0,3.0,5.0,1.1302982731554159,0.5741626794258372,True,1.1961722488038278,1.1302982731554159,True,0.3428595980008992,25,3.0,0.2,34,5.0,56,12.0,6.0,0.4,18.0,24.0,7.0,13.0,,,,,,,-1.0285787940026978
2020-06-21,30,False,Newcastle,0,3,0,44,44,11.0,0.7333333333333333,30,5.0,25,2.0,,,,,,,5.0,0.4166666666666667,13.0,12.0,2.0,5.0,1.1302982731554159,0.5741626794258372,True,0.8053691275167785,1.0504201680672272,False,0.2972057222049405,35,5.0,0.3333333333333333,25,1.0,41,5.0,5.0,0.3333333333333333,12.0,12.0,2.0,5.0,,,,,,,-0.3473368078780633
2020-06-25,31,False,Man Utd,0,3,0,44,44,8.0,0.5333333333333333,30,4.0,28,5.0,,,,,,,5.0,0.4166666666666667,13.0,15.0,2.0,6.0,1.1302982731554159,0.5741626794258372,True,1.1073825503355703,1.0504201680672272,False,0.19585738528012656,46,11.0,0.7333333333333333,45,9.0,31,2.0,10.0,0.6666666666666666,29.0,12.0,9.0,2.0,,,,,,,0.3357555176230743
2020-07-03,32,True,Spurs,3,1,3,47,44,5.0,0.3333333333333333,30,2.0,31,7.0,10.0,0.6666666666666666,17.0,13.0,5.0,3.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.3865546218487397,0.7718120805369127,False,0.09390842996116047,45,5.0,0.3333333333333333,50,7.0,41,7.0,,,,,,,5.0,0.4166666666666667,20.0,25.0,5.0,6.0,0.16098587993341806
2020-07-05,33,False,Burnley,1,1,1,48,47,7.0,0.4666666666666667,33,4.0,32,7.0,,,,,,,5.0,0.4166666666666667,13.0,18.0,2.0,7.0,1.1302982731554159,0.5741626794258372,True,0.8053691275167785,1.3445378151260503,False,0.19241731182940347,45,8.0,0.5333333333333333,36,3.0,45,6.0,11.0,0.7333333333333333,21.0,19.0,7.0,2.0,,,,,,,0.059715717464297574
2020-07-09,34,True,Wolves,1,0,3,51,48,5.0,0.3333333333333333,34,4.0,33,8.0,10.0,0.6666666666666666,20.0,14.0,7.0,4.0,,,,,,,1.0047846889952152,0.533751962323391,True,0.7983193277310925,0.8389261744966443,False,0.15934304941824304,52,10.0,0.6666666666666666,45,4.0,36,2.0,,,,,,,13.0,1.0833333333333333,23.0,17.0,9.0,4.0,0.4142919284874319
2020-07-12,35,True,Chelsea,3,0,3,54,51,7.0,0.4666666666666667,35,5.0,33,8.0,13.0,0.8666666666666667,21.0,14.0,8.0,3.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.0084033613445378,0.9060402684563761,False,0.2526952216845434,60,12.0,0.8,63,12.0,46,7.0,,,,,,,8.0,0.6666666666666666,36.0,30.0,11.0,10.0,0.8007089554582522
2020-07-17,36,False,Leicester,0,2,0,54,54,10.0,0.6666666666666666,38,8.0,33,5.0,,,,,,,5.0,0.4166666666666667,14.0,19.0,2.0,7.0,1.1302982731554159,0.5741626794258372,True,0.8053691275167785,0.8403361344537815,False,0.3526336237633927,59,5.0,0.3333333333333333,65,6.0,36,7.0,8.0,0.5333333333333333,33.0,15.0,9.0,3.0,,,,,,,0.6592715574706907
2020-07-21,37,True,Everton,0,1,0,54,54,10.0,0.6666666666666666,38,8.0,35,4.0,13.0,0.8666666666666667,24.0,14.0,9.0,2.0,,,,,,,1.0047846889952152,0.533751962323391,True,1.0084033613445378,0.8389261744966443,False,0.263029412543112,46,5.0,0.3333333333333333,42,4.0,53,7.0,,,,,,,3.0,0.25,19.0,35.0,3.0,11.0,-0.21520588298981905
2020-07-26,38,False,Southampton,1,3,0,54,54,7.0,0.4666666666666667,38,5.0,36,4.0,,,,,,,2.0,0.16666666666666666,14.0,21.0,1.0,9.0,1.1302982731554159,0.5741626794258372,True,0.9060402684563761,1.2605042016806725,False,0.17393900387797928,49,9.0,0.6,48,7.0,59,4.0,7.0,0.4666666666666667,18.0,34.0,4.0,4.0,,,,,,,-0.11595933591865284
