Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2019-11-09,12,False,Chelsea,0,2,0,15,15,7.0,0.4666666666666667,10,6.0,14,7.0,,,,,,,7.0,0.5833333333333334,6.0,9.0,6.0,9.0,1.3445378151260503,1.0067114093959733,False,1.3087248322147649,0.5042016806722689,False,0.007859551321777175,23,15.0,1.0,25,13.0,17,4.0,8.0,0.5333333333333333,7.0,5.0,7.0,5.0,,,,,,,1.2653877628061072
2019-11-23,13,True,Liverpool,1,2,0,15,15,4.0,0.26666666666666666,10,4.0,16,9.0,7.0,0.4666666666666667,4.0,5.0,4.0,5.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.4285714285714286,0.4026845637583893,False,-0.20823744105805514,34,13.0,0.8666666666666667,28,10.0,10,5.0,,,,,,,13.0,1.0833333333333333,11.0,4.0,9.0,3.0,2.6178421161584104
2019-11-30,14,False,Burnley,2,0,3,18,15,1.0,0.06666666666666668,11,3.0,18,10.0,,,,,,,7.0,0.5833333333333334,6.0,11.0,6.0,10.0,1.3445378151260503,1.0067114093959733,False,0.8053691275167785,1.3445378151260503,False,-0.3896332957760848,18,6.0,0.4,20,9.0,18,9.0,9.0,0.6,11.0,7.0,8.0,7.0,,,,,,,0.027830949698291658
2019-12-04,15,True,Bournemouth,1,0,3,21,18,4.0,0.26666666666666666,13,5.0,18,8.0,4.0,0.26666666666666666,5.0,7.0,4.0,7.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.092436974789916,1.5100671140939597,False,-0.14577934584242955,16,4.0,0.26666666666666666,18,5.0,20,7.0,,,,,,,4.0,0.3333333333333333,9.0,11.0,6.0,7.0,-0.4108327019195738
2019-12-07,16,False,Watford,0,0,1,22,21,6.0,0.4,14,4.0,18,6.0,,,,,,,7.0,0.5833333333333334,8.0,11.0,6.0,9.0,1.3445378151260503,1.0067114093959733,False,0.8724832214765101,1.1764705882352942,False,0.047687392178967225,8,3.0,0.2,9,4.0,30,9.0,3.0,0.2,4.0,13.0,3.0,7.0,,,,,,,-1.5021528536374733
2019-12-17,17,True,Brighton,1,1,1,23,22,7.0,0.4666666666666667,14,4.0,18,4.0,6.0,0.4,6.0,7.0,4.0,6.0,,,,,,,0.6375838926174496,0.9663865546218487,False,0.6722689075630253,1.0738255033557047,False,0.0,19,4.0,0.26666666666666666,20,6.0,24,10.0,,,,,,,3.0,0.25,8.0,14.0,5.0,10.0,-0.33763886032268264
2019-12-21,18,False,Newcastle,0,1,0,23,23,8.0,0.5333333333333333,15,5.0,19,3.0,,,,,,,8.0,0.6666666666666666,8.0,11.0,6.0,5.0,1.3445378151260503,1.0067114093959733,False,0.8053691275167785,1.0504201680672272,False,-0.03762021764817627,22,7.0,0.4666666666666667,17,6.0,24,6.0,11.0,0.7333333333333333,9.0,7.0,8.0,5.0,,,,,,,-0.14510655378582232
2019-12-26,19,True,West Ham,2,1,3,26,23,8.0,0.5333333333333333,15,4.0,20,2.0,4.0,0.26666666666666666,7.0,8.0,3.0,7.0,,,,,,,0.6375838926174496,0.9663865546218487,False,0.8403361344537815,0.9395973154362416,False,-0.18569741855233754,19,6.0,0.4,19,5.0,28,8.0,,,,,,,6.0,0.5,8.0,11.0,2.0,7.0,-0.4675655621987605
2019-12-28,20,False,Southampton,1,1,1,27,26,8.0,0.5333333333333333,17,4.0,21,3.0,,,,,,,5.0,0.4166666666666667,8.0,12.0,4.0,5.0,1.3445378151260503,1.0067114093959733,False,0.9060402684563761,1.2605042016806725,False,-0.020394532422061875,21,9.0,0.6,23,8.0,37,5.0,6.0,0.4,9.0,24.0,5.0,14.0,,,,,,,-0.5302578429736106
2020-01-02,21,False,Norwich,1,1,1,28,27,6.0,0.4,18,4.0,22,4.0,,,,,,,5.0,0.4166666666666667,9.0,13.0,3.0,4.0,1.3445378151260503,1.0067114093959733,False,1.2200956937799041,1.067503924646782,True,-0.07288716508651027,13,2.0,0.13333333333333333,21,5.0,40,8.0,2.0,0.13333333333333333,16.0,24.0,6.0,10.0,,,,,,,-1.4334475800347022
2020-01-11,22,True,Arsenal,1,1,1,29,28,6.0,0.4,19,5.0,23,5.0,7.0,0.4666666666666667,9.0,9.0,5.0,6.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.3025210084033614,1.174496644295302,False,-0.09331456316866296,27,5.0,0.3333333333333333,28,4.0,30,6.0,,,,,,,6.0,0.5,11.0,13.0,6.0,6.0,-0.1866291263373259
2020-01-18,23,False,Man City,2,2,1,30,29,6.0,0.4,20,5.0,24,5.0,,,,,,,6.0,0.5,10.0,14.0,4.0,3.0,1.3445378151260503,1.0067114093959733,False,1.912751677852349,0.5042016806722689,False,-0.12850835281174608,47,12.0,0.8,62,15.0,25,6.0,12.0,0.8,29.0,10.0,10.0,5.0,,,,,,,1.466767751058206
2020-01-22,24,True,Southampton,0,2,0,30,30,7.0,0.4666666666666667,22,7.0,26,6.0,8.0,0.5333333333333333,10.0,10.0,6.0,5.0,,,,,,,0.6375838926174496,0.9663865546218487,False,0.7563025210084033,1.174496644295302,False,-0.1450511653053001,28,10.0,0.6666666666666666,29,8.0,42,5.0,,,,,,,10.0,0.8333333333333334,16.0,14.0,10.0,6.0,-0.3208707596147549
2020-02-01,25,True,Sheffield Utd,0,1,0,30,30,4.0,0.26666666666666666,22,5.0,28,7.0,8.0,0.5333333333333333,10.0,12.0,5.0,5.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.1302982731554159,0.5741626794258372,True,-0.2557158418261445,33,4.0,0.26666666666666666,25,2.0,23,6.0,,,,,,,7.0,0.5833333333333334,12.0,12.0,4.0,6.0,-0.004192062980756233
2020-02-08,26,False,Everton,1,3,0,30,30,3.0,0.2,22,4.0,29,7.0,,,,,,,4.0,0.3333333333333333,12.0,16.0,4.0,5.0,1.3445378151260503,1.0067114093959733,False,1.0067114093959733,0.8823529411764708,False,-0.35194664512198776,33,8.0,0.5333333333333333,31,8.0,37,7.0,11.0,0.7333333333333333,15.0,13.0,7.0,3.0,,,,,,,-0.10640247410664727
2020-02-22,27,True,Newcastle,1,0,3,33,30,2.0,0.13333333333333333,23,4.0,32,9.0,5.0,0.3333333333333333,10.0,13.0,4.0,6.0,,,,,,,0.6375838926174496,0.9663865546218487,False,0.7563025210084033,0.7718120805369127,False,-0.4405796560283754,31,6.0,0.4,24,4.0,40,7.0,,,,,,,2.0,0.16666666666666666,12.0,28.0,4.0,12.0,-0.3632849795321693
2020-02-29,28,False,Brighton,1,0,3,36,33,4.0,0.26666666666666666,24,4.0,32,8.0,,,,,,,3.0,0.25,13.0,19.0,5.0,8.0,1.3445378151260503,1.0067114093959733,False,0.6375838926174496,1.1764705882352942,False,-0.3046140103660393,28,4.0,0.26666666666666666,32,7.0,39,9.0,6.0,0.4,17.0,14.0,5.0,4.0,,,,,,,-0.6716188421323518
2020-03-07,29,True,Watford,1,0,3,39,36,6.0,0.4,25,3.0,32,6.0,7.0,0.4666666666666667,11.0,13.0,4.0,5.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.092436974789916,1.0402684563758389,False,-0.190477554444944,27,4.0,0.26666666666666666,27,7.0,43,9.0,,,,,,,5.0,0.4166666666666667,11.0,26.0,6.0,7.0,-0.8761967504467425
2020-06-21,30,False,Bournemouth,2,0,3,42,39,9.0,0.6,26,4.0,32,4.0,,,,,,,6.0,0.5,14.0,19.0,6.0,7.0,1.3445378151260503,1.0067114093959733,False,1.0067114093959733,1.0504201680672272,False,-0.060873461174506024,27,4.0,0.26666666666666666,29,6.0,47,10.0,8.0,0.5333333333333333,17.0,21.0,8.0,8.0,,,,,,,-0.9202635012851778
2020-06-25,31,False,Liverpool,0,4,0,42,42,12.0,0.8,28,6.0,32,3.0,,,,,,,8.0,0.6666666666666666,16.0,19.0,7.0,6.0,1.3445378151260503,1.0067114093959733,False,1.8456375838926176,0.4201680672268908,False,0.055959252937178884,83,10.0,0.6666666666666666,66,6.0,21,6.0,15.0,1.0,40.0,12.0,13.0,3.0,,,,,,,2.9238709659676068
2020-06-30,32,True,Burnley,0,1,0,42,42,12.0,0.8,28,5.0,36,4.0,7.0,0.4666666666666667,12.0,13.0,3.0,4.0,,,,,,,0.6375838926174496,0.9663865546218487,False,0.8823529411764708,1.2080536912751678,False,-0.040246469983354634,42,8.0,0.5333333333333333,35,5.0,45,6.0,,,,,,,7.0,0.5833333333333334,14.0,26.0,4.0,9.0,-0.040246469983354634
2020-07-04,33,False,Leicester,0,3,0,42,42,9.0,0.6,28,4.0,37,5.0,,,,,,,7.0,0.5833333333333334,16.0,23.0,6.0,9.0,1.3445378151260503,1.0067114093959733,False,0.8053691275167785,0.8403361344537815,False,-0.1393366740833613,55,5.0,0.3333333333333333,60,6.0,31,4.0,8.0,0.5333333333333333,30.0,15.0,10.0,4.0,,,,,,,0.7232236892898272
2020-07-08,34,True,Chelsea,2,3,0,42,42,6.0,0.4,28,3.0,40,8.0,6.0,0.4,12.0,14.0,2.0,4.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.0084033613445378,0.9060402684563761,False,-0.22308026918554025,57,12.0,0.8,60,13.0,44,5.0,,,,,,,5.0,0.4166666666666667,33.0,28.0,8.0,9.0,0.7329780273239179
2020-07-12,35,False,Aston Villa,0,2,0,42,42,3.0,0.2,30,4.0,43,11.0,,,,,,,6.0,0.5,16.0,26.0,4.0,10.0,1.3445378151260503,1.0067114093959733,False,1.1961722488038278,1.1302982731554159,True,-0.2953185120891654,27,1.0,0.06666666666666668,36,2.0,65,9.0,1.0,0.06666666666666668,19.0,30.0,3.0,9.0,,,,,,,-1.2086747350453466
2020-07-17,36,True,Man Utd,0,2,0,42,42,0.0,0.0,30,2.0,45,13.0,6.0,0.4,14.0,17.0,4.0,5.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.3445378151260503,0.9731543624161074,False,-0.3832974171341225,59,13.0,0.8666666666666667,61,16.0,35,4.0,,,,,,,11.0,0.9166666666666666,22.0,19.0,10.0,2.0,0.6592715574706907
2020-07-21,37,False,Wolves,0,2,0,42,42,0.0,0.0,30,2.0,47,11.0,,,,,,,6.0,0.5,16.0,28.0,3.0,9.0,1.3445378151260503,1.0067114093959733,False,0.9395973154362416,0.8823529411764708,False,-0.4543235307562845,56,7.0,0.4666666666666667,49,5.0,38,4.0,10.0,0.6666666666666666,25.0,19.0,7.0,2.0,,,,,,,0.3825882364263447
2020-07-26,38,True,Spurs,1,1,1,43,42,0.0,0.0,30,2.0,49,12.0,6.0,0.4,14.0,19.0,4.0,6.0,,,,,,,0.6375838926174496,0.9663865546218487,False,1.3865546218487397,0.7718120805369127,False,-0.5218170116339379,58,13.0,0.8666666666666667,60,9.0,46,2.0,,,,,,,5.0,0.4166666666666667,24.0,29.0,6.0,7.0,0.40585767571528497
