Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2020-03-01,28,False,Everton,1,1,1,42,41,7.0,0.4666666666666667,41,5.0,29,4.0,,,,,,,6.0,0.5,14.0,17.0,4.0,6.0,1.3445378151260503,0.9731543624161074,False,1.0067114093959733,0.8823529411764708,False,0.2825937204600608,36,8.0,0.5333333333333333,36,11.0,41,9.0,11.0,0.7333333333333333,18.0,14.0,7.0,3.0,,,,,,,-0.08441111130625177
2020-03-09,29,True,Man City,2,0,3,45,42,8.0,0.5333333333333333,42,6.0,30,3.0,10.0,0.6666666666666666,27.0,12.0,11.0,3.0,,,,,,,1.1073825503355703,1.0504201680672272,False,1.5966386554621852,0.3691275167785235,False,0.2666685762229216,57,10.0,0.6666666666666666,68,6.0,29,4.0,,,,,,,9.0,0.75,35.0,17.0,10.0,6.0,1.4570091821122608
2020-06-20,30,False,Spurs,1,1,1,46,45,11.0,0.7333333333333333,44,8.0,30,1.0,,,,,,,7.0,0.5833333333333334,15.0,18.0,5.0,5.0,1.3445378151260503,0.9731543624161074,False,1.140939597315436,0.6722689075630253,False,0.36882155888082985,41,7.0,0.4666666666666667,47,9.0,40,8.0,9.0,0.6,27.0,15.0,8.0,6.0,,,,,,,0.08235821217727261
2020-06-25,31,True,Sheffield Utd,3,0,3,49,46,11.0,0.7333333333333333,45,9.0,31,2.0,10.0,0.6666666666666666,29.0,12.0,9.0,2.0,,,,,,,1.1073825503355703,1.0504201680672272,False,1.1302982731554159,0.5741626794258372,True,0.3357555176230743,44,8.0,0.5333333333333333,30,4.0,28,5.0,,,,,,,5.0,0.4166666666666667,13.0,15.0,2.0,6.0,0.19585738528012656
2020-07-01,32,False,Brighton,3,0,3,52,49,11.0,0.7333333333333333,48,10.0,31,2.0,,,,,,,5.0,0.4166666666666667,16.0,19.0,4.0,6.0,1.3445378151260503,0.9731543624161074,False,0.6375838926174496,1.1764705882352942,False,0.4292956798224482,33,6.0,0.4,34,3.0,41,3.0,6.0,0.4,19.0,16.0,5.0,5.0,,,,,,,-0.6439435197336726
2020-07-04,33,True,Bournemouth,5,2,3,55,52,11.0,0.7333333333333333,51,10.0,31,2.0,10.0,0.6666666666666666,32.0,12.0,8.0,2.0,,,,,,,1.1073825503355703,1.0504201680672272,False,1.092436974789916,1.5100671140939597,False,0.5241712977421683,27,1.0,0.06666666666666668,30,4.0,54,11.0,,,,,,,0.0,0.0,12.0,27.0,2.0,9.0,-1.1345986318216557
2020-07-10,34,False,Aston Villa,3,0,3,58,55,13.0,0.8666666666666667,56,14.0,33,3.0,,,,,,,8.0,0.6666666666666666,19.0,19.0,7.0,4.0,1.3445378151260503,0.9731543624161074,False,1.1961722488038278,1.1302982731554159,True,0.6055035877893236,27,2.0,0.13333333333333333,36,2.0,62,6.0,4.0,0.26666666666666666,19.0,27.0,5.0,7.0,,,,,,,-1.1791385656949984
2020-07-14,35,True,Southampton,2,2,1,59,58,13.0,0.8666666666666667,59,15.0,33,3.0,13.0,0.8666666666666667,37.0,14.0,13.0,2.0,,,,,,,1.1073825503355703,1.0504201680672272,False,0.7563025210084033,1.174496644295302,False,0.6789281257307613,44,10.0,0.6666666666666666,43,8.0,56,4.0,,,,,,,7.0,0.5833333333333334,26.0,23.0,8.0,9.0,-0.17353768236167452
2020-07-17,36,False,Crystal Palace,2,0,3,62,59,13.0,0.8666666666666667,61,16.0,35,4.0,,,,,,,11.0,0.9166666666666666,22.0,19.0,10.0,2.0,1.3445378151260503,0.9731543624161074,False,0.6375838926174496,0.9663865546218487,False,0.6592715574706907,42,0.0,0.0,30,2.0,45,13.0,6.0,0.4,14.0,17.0,4.0,5.0,,,,,,,-0.3832974171341225
2020-07-23,37,True,West Ham,1,1,1,63,62,13.0,0.8666666666666667,63,15.0,35,4.0,13.0,0.8666666666666667,39.0,16.0,15.0,4.0,,,,,,,1.1073825503355703,1.0504201680672272,False,0.8403361344537815,0.9395973154362416,False,0.7412647080760429,37,10.0,0.6666666666666666,47,12.0,60,6.0,,,,,,,4.0,0.3333333333333333,18.0,28.0,8.0,8.0,-0.7532205904643664
2020-07-26,38,False,Leicester,2,0,3,66,63,11.0,0.7333333333333333,64,13.0,36,5.0,,,,,,,11.0,0.9166666666666666,24.0,19.0,10.0,2.0,1.3445378151260503,0.9731543624161074,False,0.8053691275167785,0.8403361344537815,False,0.6957560155119171,62,7.0,0.4666666666666667,67,7.0,39,8.0,10.0,0.6666666666666666,35.0,15.0,9.0,1.0,,,,,,,0.6377763475525907
