Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2019-11-03,11,True,Chelsea,1,2,0,5,5,3.0,0.2,5,1.0,21,11.0,3.0,0.2,3.0,8.0,3.0,8.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.0084033613445378,0.9060402684563761,False,-1.5624490500525188,20,12.0,0.8,23,12.0,16,5.0,,,,,,,12.0,1.0,16.0,11.0,16.0,11.0,1.1786896342501456
2019-11-09,12,False,Norwich,2,0,3,8,5,3.0,0.2,6,2.0,23,5.0,,,,,,,2.0,0.16666666666666666,2.0,13.0,2.0,13.0,1.092436974789916,1.0402684563758389,False,1.2200956937799041,1.067503924646782,True,-1.5640507130336354,7,1.0,0.06666666666666668,11,2.0,26,12.0,6.0,0.4,10.0,14.0,10.0,14.0,,,,,,,-1.2496686601625528
2019-11-23,13,True,Burnley,0,3,0,8,8,6.0,0.4,8,4.0,23,3.0,3.0,0.2,4.0,10.0,4.0,7.0,,,,,,,0.8724832214765101,1.1764705882352942,False,0.8823529411764708,1.2080536912751678,False,-1.249424646348332,15,6.0,0.4,17,7.0,18,9.0,,,,,,,3.0,0.25,6.0,11.0,5.0,9.0,-0.20823744105805514
2019-12-01,14,False,Southampton,1,2,0,8,8,5.0,0.3333333333333333,8,4.0,26,6.0,,,,,,,5.0,0.4166666666666667,4.0,13.0,4.0,12.0,1.092436974789916,1.0402684563758389,False,0.9060402684563761,1.2605042016806725,False,-1.3637165352162963,9,2.0,0.13333333333333333,13,5.0,31,16.0,1.0,0.06666666666666668,5.0,21.0,4.0,19.0,,,,,,,-1.2245617867248375
2019-12-05,15,False,Leicester,0,2,0,8,8,4.0,0.26666666666666666,9,4.0,28,7.0,,,,,,,4.0,0.3333333333333333,5.0,15.0,4.0,13.0,1.092436974789916,1.0402684563758389,False,0.8053691275167785,0.8403361344537815,False,-1.4710461262281511,32,15.0,1.0,33,17.0,9,1.0,15.0,1.0,16.0,4.0,13.0,3.0,,,,,,,1.7095941466975806
2019-12-07,16,True,Crystal Palace,0,0,1,9,8,3.0,0.2,9,4.0,30,9.0,3.0,0.2,4.0,13.0,3.0,7.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.3445378151260503,1.0067114093959733,False,-1.5021528536374733,21,6.0,0.4,14,4.0,18,6.0,,,,,,,7.0,0.5833333333333334,8.0,11.0,6.0,9.0,0.047687392178967225
2019-12-14,17,False,Liverpool,0,2,0,9,9,4.0,0.26666666666666666,9,3.0,30,7.0,,,,,,,4.0,0.3333333333333333,5.0,17.0,4.0,7.0,1.092436974789916,1.0402684563758389,False,1.8456375838926176,0.4201680672268908,False,-1.463101728064958,46,15.0,1.0,40,15.0,14,5.0,15.0,1.0,24.0,9.0,14.0,6.0,,,,,,,2.701110882581461
2019-12-22,18,True,Man Utd,2,0,3,12,9,1.0,0.06666666666666668,9,1.0,32,9.0,3.0,0.2,4.0,13.0,1.0,5.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.3445378151260503,0.9731543624161074,False,-1.5424289235752209,25,9.0,0.6,26,10.0,20,8.0,,,,,,,7.0,0.5833333333333334,10.0,11.0,8.0,7.0,0.17735245462711582
2019-12-26,19,False,Sheffield Utd,1,1,1,13,12,4.0,0.26666666666666666,11,3.0,32,6.0,,,,,,,4.0,0.3333333333333333,5.0,19.0,4.0,7.0,1.092436974789916,1.0402684563758389,False,1.0047846889952152,0.533751962323391,True,-1.3205149763721775,28,10.0,0.6666666666666666,22,6.0,16,4.0,10.0,0.6666666666666666,11.0,9.0,9.0,5.0,,,,,,,0.3301287440930443
2019-12-28,20,True,Aston Villa,3,0,3,16,13,5.0,0.3333333333333333,12,3.0,33,5.0,5.0,0.3333333333333333,6.0,13.0,3.0,5.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.0047095761381477,0.5980861244019139,True,-1.3460391398560885,18,3.0,0.2,25,4.0,33,11.0,,,,,,,1.0,0.08333333333333333,12.0,19.0,4.0,11.0,-0.8361758293045398
2020-01-01,21,True,Wolves,2,1,3,19,16,8.0,0.5333333333333333,15,6.0,33,3.0,7.0,0.4666666666666667,9.0,13.0,6.0,5.0,,,,,,,0.8724832214765101,1.1764705882352942,False,0.7983193277310925,0.8389261744966443,False,-1.1418989196886609,30,7.0,0.4666666666666667,29,8.0,25,8.0,,,,,,,8.0,0.6666666666666666,13.0,11.0,7.0,6.0,0.21866149525953085
2020-01-12,22,False,Bournemouth,3,0,3,22,19,10.0,0.6666666666666666,17,8.0,34,4.0,,,,,,,4.0,0.3333333333333333,6.0,20.0,4.0,7.0,1.092436974789916,1.0402684563758389,False,1.0067114093959733,1.0504201680672272,False,-0.9331456316866296,20,4.0,0.26666666666666666,20,2.0,32,8.0,4.0,0.26666666666666666,10.0,14.0,3.0,7.0,,,,,,,-0.8398310685179665
2020-01-18,23,True,Spurs,0,0,1,23,22,13.0,0.8666666666666667,20,11.0,34,2.0,10.0,0.6666666666666666,11.0,14.0,7.0,4.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.3865546218487397,0.7718120805369127,False,-0.7488935043167274,30,4.0,0.26666666666666666,36,4.0,31,7.0,,,,,,,7.0,0.5833333333333334,15.0,20.0,8.0,8.0,-0.03988190259674874
2020-01-22,24,False,Aston Villa,1,2,0,23,23,11.0,0.7333333333333333,20,9.0,34,2.0,,,,,,,4.0,0.3333333333333333,9.0,20.0,5.0,7.0,1.092436974789916,1.0402684563758389,False,1.1961722488038278,1.1302982731554159,True,-0.7604197453883921,22,7.0,0.4666666666666667,29,5.0,44,11.0,6.0,0.4,14.0,20.0,6.0,13.0,,,,,,,-0.8483295425431194
2020-02-01,25,True,Everton,2,3,0,23,23,10.0,0.6666666666666666,21,9.0,36,3.0,11.0,0.7333333333333333,11.0,14.0,7.0,1.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.0084033613445378,0.8389261744966443,False,-0.8426046591320504,30,8.0,0.5333333333333333,28,7.0,35,6.0,,,,,,,5.0,0.4166666666666667,13.0,22.0,7.0,10.0,-0.2557158418261445
2020-02-09,26,False,Brighton,1,1,1,24,23,7.0,0.4666666666666667,23,8.0,39,6.0,,,,,,,4.0,0.3333333333333333,10.0,22.0,5.0,7.0,1.092436974789916,1.0402684563758389,False,0.6375838926174496,1.1764705882352942,False,-0.924883044157782,26,3.0,0.2,30,6.0,37,9.0,6.0,0.4,16.0,13.0,6.0,5.0,,,,,,,-0.6793388731424417
2020-02-23,27,False,Man Utd,0,3,0,24,24,5.0,0.3333333333333333,24,7.0,40,6.0,,,,,,,5.0,0.4166666666666667,11.0,23.0,6.0,6.0,1.092436974789916,1.0402684563758389,False,1.1073825503355703,1.0504201680672272,False,-0.9043477150056124,38,7.0,0.4666666666666667,38,6.0,29,4.0,8.0,0.5333333333333333,24.0,12.0,9.0,4.0,,,,,,,0.17777775594127398
2020-03-01,28,True,Liverpool,3,0,3,27,24,2.0,0.13333333333333333,24,4.0,43,9.0,10.0,0.6666666666666666,13.0,17.0,9.0,4.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.4285714285714286,0.4026845637583893,False,-0.9652227075454018,79,15.0,1.0,64,12.0,17,3.0,,,,,,,15.0,1.25,26.0,6.0,10.0,1.0,3.071830441884036
2020-03-07,29,False,Crystal Palace,0,1,0,27,27,4.0,0.26666666666666666,27,7.0,43,9.0,,,,,,,5.0,0.4166666666666667,11.0,26.0,6.0,7.0,1.092436974789916,1.0402684563758389,False,0.6375838926174496,0.9663865546218487,False,-0.8761967504467425,36,6.0,0.4,25,3.0,32,6.0,7.0,0.4666666666666667,11.0,13.0,4.0,5.0,,,,,,,-0.190477554444944
2020-06-20,30,True,Leicester,1,1,1,28,27,4.0,0.26666666666666666,27,6.0,44,8.0,10.0,0.6666666666666666,16.0,17.0,10.0,4.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.134453781512605,0.9395973154362416,False,-0.9202635012851778,53,5.0,0.3333333333333333,58,6.0,28,4.0,,,,,,,7.0,0.5833333333333334,28.0,13.0,6.0,4.0,0.9417482522879445
2020-06-26,31,False,Burnley,0,1,0,28,28,5.0,0.3333333333333333,28,5.0,45,6.0,,,,,,,4.0,0.3333333333333333,11.0,27.0,5.0,7.0,1.092436974789916,1.0402684563758389,False,0.8053691275167785,1.3445378151260503,False,-0.923327673463455,39,8.0,0.5333333333333333,34,6.0,45,7.0,8.0,0.5333333333333333,20.0,19.0,7.0,4.0,,,,,,,-0.15388794557724267
2020-06-28,32,True,Southampton,1,3,0,28,28,4.0,0.26666666666666666,28,4.0,46,6.0,8.0,0.5333333333333333,17.0,18.0,8.0,5.0,,,,,,,0.8724832214765101,1.1764705882352942,False,0.7563025210084033,1.174496644295302,False,-0.9793307695949603,37,6.0,0.4,38,6.0,54,6.0,,,,,,,9.0,0.75,22.0,21.0,8.0,8.0,-0.3756337198446424
2020-07-05,33,False,Chelsea,0,3,0,28,28,4.0,0.26666666666666666,29,5.0,49,6.0,,,,,,,1.0,0.08333333333333333,11.0,28.0,2.0,8.0,1.092436974789916,1.0402684563758389,False,1.3087248322147649,0.5042016806722689,False,-1.0682478346391029,54,10.0,0.6666666666666666,57,12.0,44,7.0,10.0,0.6666666666666666,24.0,16.0,10.0,6.0,,,,,,,0.6568728921072742
2020-07-08,34,True,Norwich,2,1,3,31,28,1.0,0.06666666666666668,29,2.0,52,9.0,5.0,0.3333333333333333,18.0,21.0,7.0,7.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.3186813186813189,0.5502392344497608,True,-1.1154013459277012,21,0.0,0.0,25,0.0,61,10.0,,,,,,,1.0,0.08333333333333333,6.0,30.0,1.0,10.0,-1.5615618842987815
2020-07-11,35,True,Newcastle,2,1,3,34,31,4.0,0.26666666666666666,31,4.0,53,9.0,7.0,0.4666666666666667,20.0,22.0,9.0,8.0,,,,,,,0.8724832214765101,1.1764705882352942,False,0.7563025210084033,0.7718120805369127,False,-0.965113075590365,43,8.0,0.5333333333333333,35,10.0,50,9.0,,,,,,,6.0,0.5,17.0,35.0,5.0,11.0,-0.23442809722542
2020-07-18,36,False,West Ham,1,3,0,34,34,6.0,0.4,33,5.0,54,9.0,,,,,,,1.0,0.08333333333333333,11.0,31.0,1.0,9.0,1.092436974789916,1.0402684563758389,False,1.0738255033557047,1.134453781512605,False,-0.8739181110657992,34,7.0,0.4666666666666667,44,9.0,59,7.0,7.0,0.4666666666666667,26.0,31.0,9.0,9.0,,,,,,,-0.8739181110657992
2020-07-22,37,True,Man City,0,4,0,34,34,6.0,0.4,34,6.0,57,11.0,10.0,0.6666666666666666,22.0,23.0,9.0,6.0,,,,,,,0.8724832214765101,1.1764705882352942,False,1.5966386554621852,0.3691275167785235,False,-0.9325588262892156,75,12.0,0.8,93,16.0,35,2.0,,,,,,,6.0,0.5,41.0,22.0,7.0,5.0,1.5183970633170558
2020-07-26,38,False,Arsenal,2,3,0,34,34,6.0,0.4,34,5.0,61,12.0,,,,,,,0.0,0.0,12.0,34.0,1.0,11.0,1.092436974789916,1.0402684563758389,False,1.4093959731543626,0.6722689075630253,False,-0.9856543553085492,53,7.0,0.4666666666666667,53,6.0,46,5.0,13.0,0.8666666666666667,33.0,22.0,11.0,4.0,,,,,,,0.11595933591865284
