Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-11-13,13,True,Blackpool,0,0,1,9,8,3.0,0.2,11,6.0,22,8.0,5.0,0.3333333333333333,7.0,11.0,6.0,8.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.9411764705882352,0.8674698795180723,True,-1.6140501312624835,14,4.0,0.26666666666666666,19,8.0,26,11.0,,,,,,,6.0,0.5,10.0,16.0,6.0,10.0,-0.3958990888002317
2010-11-21,14,False,Liverpool,0,3,0,9,9,3.0,0.2,11,5.0,22,7.0,,,,,,,3.0,0.25,4.0,11.0,4.0,8.0,0.8333333333333334,1.1472868217054264,False,1.3333333333333333,0.7352941176470589,False,-1.6418113638464822,16,10.0,0.6666666666666666,13,6.0,17,4.0,10.0,0.6666666666666666,9.0,6.0,8.0,5.0,,,,,,,-0.2487592975524973
2010-11-27,15,True,Wigan,3,1,3,12,9,3.0,0.2,11,4.0,25,8.0,6.0,0.4,7.0,11.0,5.0,5.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.8823529411764706,1.7054263565891472,False,-1.8058389628432343,14,4.0,0.26666666666666666,10,3.0,23,7.0,,,,,,,2.0,0.16666666666666666,4.0,8.0,3.0,8.0,-0.8749941366353815
2010-12-06,16,False,Sunderland,0,1,0,12,12,6.0,0.4,14,7.0,26,8.0,,,,,,,3.0,0.25,4.0,14.0,4.0,8.0,0.8333333333333334,1.1472868217054264,False,0.9922480620155038,0.9313725490196079,False,-1.4429801733987608,20,8.0,0.5333333333333333,19,10.0,18,6.0,9.0,0.6,9.0,5.0,6.0,3.0,,,,,,,0.0
2010-12-11,17,True,Man City,1,3,0,12,12,5.0,0.3333333333333333,14,5.0,27,7.0,6.0,0.4,10.0,12.0,7.0,6.0,,,,,,,0.9302325581395348,1.4215686274509804,False,1.5686274509803917,0.7751937984496124,False,-1.5171281595003745,29,9.0,0.6,21,6.0,12,2.0,,,,,,,10.0,0.8333333333333334,13.0,7.0,11.0,6.0,1.1977327575002956
2010-12-18,18,False,Blackburn,1,1,1,13,12,4.0,0.26666666666666666,15,4.0,30,8.0,,,,,,,2.0,0.16666666666666666,4.0,15.0,3.0,8.0,0.8333333333333334,1.1472868217054264,False,0.8682170542635658,0.8823529411764706,False,-1.6673624591162617,21,6.0,0.4,22,9.0,27,13.0,10.0,0.6666666666666666,11.0,6.0,8.0,3.0,,,,,,,-0.2842968248262752
2010-12-26,19,False,Fulham,3,1,3,16,13,4.0,0.26666666666666666,16,5.0,31,9.0,,,,,,,2.0,0.16666666666666666,5.0,16.0,3.0,8.0,0.8333333333333334,1.1472868217054264,False,0.8372093023255813,0.7352941176470589,False,-1.6498374700675957,16,3.0,0.2,16,3.0,20,7.0,6.0,0.4,10.0,11.0,5.0,6.0,,,,,,,-1.0526666216540452
2010-12-29,20,True,Everton,1,1,1,17,16,7.0,0.4666666666666667,19,8.0,32,7.0,5.0,0.3333333333333333,11.0,15.0,7.0,8.0,,,,,,,0.9302325581395348,1.4215686274509804,False,1.2254901960784317,0.8682170542635658,False,-1.3529459738416032,21,6.0,0.4,20,6.0,21,8.0,,,,,,,7.0,0.5833333333333334,10.0,9.0,8.0,7.0,-0.4444767613424117
2011-01-01,21,True,Wolves,2,0,3,20,17,5.0,0.3333333333333333,20,6.0,33,7.0,6.0,0.4,12.0,16.0,7.0,7.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.9313725490196079,1.0542635658914727,False,-1.295408554156594,18,9.0,0.6,20,6.0,32,7.0,,,,,,,3.0,0.25,6.0,17.0,3.0,9.0,-1.0666082015999938
2011-01-06,22,False,Newcastle,0,5,0,20,20,8.0,0.5333333333333333,22,8.0,33,6.0,,,,,,,5.0,0.4166666666666667,8.0,17.0,6.0,8.0,0.8333333333333334,1.1472868217054264,False,1.3493975903614457,0.4369747899159664,True,-1.1003307794064352,25,6.0,0.4,29,6.0,31,9.0,5.0,0.3333333333333333,20.0,14.0,6.0,7.0,,,,,,,-0.2538740382517947
2011-01-16,23,True,Arsenal,0,3,0,20,20,8.0,0.5333333333333333,22,7.0,38,8.0,8.0,0.5333333333333333,14.0,16.0,7.0,5.0,,,,,,,0.9302325581395348,1.4215686274509804,False,1.7156862745098038,0.8062015503875969,False,-1.2054818429757068,40,8.0,0.5333333333333333,42,8.0,22,4.0,,,,,,,10.0,0.8333333333333334,20.0,11.0,11.0,6.0,1.5834028289019435
2011-01-22,24,False,Everton,2,2,1,21,20,7.0,0.4666666666666667,22,6.0,41,10.0,,,,,,,4.0,0.3333333333333333,8.0,22.0,4.0,11.0,0.8333333333333334,1.1472868217054264,False,1.0852713178294573,1.0294117647058825,False,-1.2514297000942278,26,8.0,0.5333333333333333,25,7.0,27,7.0,5.0,0.3333333333333333,12.0,13.0,5.0,8.0,,,,,,,-0.4598229710319706
2011-02-03,25,False,Blackpool,3,1,3,24,21,5.0,0.3333333333333333,24,5.0,43,11.0,,,,,,,5.0,0.4166666666666667,10.0,24.0,6.0,10.0,0.8333333333333334,1.1472868217054264,False,1.108433734939759,0.7394957983193278,True,-1.2115679159146402,28,3.0,0.2,34,8.0,41,11.0,6.0,0.4,17.0,19.0,8.0,9.0,,,,,,,-0.3412990091166076
2011-02-06,26,True,Birmingham,0,1,0,24,24,7.0,0.4666666666666667,27,7.0,44,11.0,7.0,0.4666666666666667,14.0,19.0,7.0,8.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.9313725490196079,1.0542635658914727,False,-1.10931057336822,24,5.0,0.3333333333333333,23,5.0,33,12.0,,,,,,,5.0,0.4166666666666667,11.0,20.0,3.0,8.0,-0.7963643546054178
2011-02-12,27,False,West Brom,3,3,1,25,24,4.0,0.26666666666666666,27,5.0,45,12.0,,,,,,,8.0,0.6666666666666666,13.0,25.0,9.0,10.0,0.8333333333333334,1.1472868217054264,False,1.1566265060240963,0.7058823529411765,True,-1.1420938156354692,26,4.0,0.26666666666666666,31,5.0,48,12.0,7.0,0.4666666666666667,18.0,19.0,10.0,10.0,,,,,,,-0.8874484586945759
2011-02-27,28,True,Liverpool,3,1,3,28,25,5.0,0.3333333333333333,30,8.0,48,10.0,4.0,0.26666666666666666,14.0,20.0,4.0,8.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.8823529411764706,0.6201550387596899,False,-1.1509857425701695,39,13.0,0.8666666666666667,35,8.0,32,1.0,,,,,,,6.0,0.5,12.0,21.0,7.0,8.0,0.2321730897029957
2011-03-05,29,True,Stoke,3,0,3,31,28,8.0,0.5333333333333333,33,11.0,49,8.0,7.0,0.4666666666666667,17.0,21.0,6.0,6.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.4901960784313725,0.8372093023255813,False,-0.9932547924969848,34,4.0,0.26666666666666666,32,4.0,35,7.0,,,,,,,0.0,0.0,12.0,20.0,1.0,8.0,-0.3882264924988215
2011-03-19,30,False,Spurs,0,0,1,32,31,10.0,0.6666666666666666,36,12.0,49,6.0,,,,,,,8.0,0.6666666666666666,16.0,28.0,11.0,12.0,0.8333333333333334,1.1472868217054264,False,1.2403100775193798,0.588235294117647,False,-0.8060246175046871,48,10.0,0.6666666666666666,41,9.0,34,8.0,11.0,0.7333333333333333,19.0,10.0,6.0,2.0,,,,,,,1.0235062074968926
2011-04-02,31,True,Man Utd,2,4,0,32,32,8.0,0.5333333333333333,36,9.0,49,5.0,9.0,0.6,20.0,21.0,8.0,5.0,,,,,,,0.9302325581395348,1.4215686274509804,False,1.6666666666666667,0.4961240310077519,False,-0.8512115787685979,63,9.0,0.6,64,9.0,30,6.0,,,,,,,6.0,0.5,24.0,21.0,10.0,9.0,2.2350526249538047
2011-04-09,32,False,Bolton,0,3,0,32,32,8.0,0.5333333333333333,38,11.0,53,8.0,,,,,,,6.0,0.5,16.0,28.0,8.0,11.0,0.8333333333333334,1.1472868217054264,False,0.8062015503875969,1.5196078431372548,False,-0.9266355472552726,40,7.0,0.4666666666666667,43,7.0,43,6.0,10.0,0.6666666666666666,28.0,19.0,7.0,7.0,,,,,,,-0.18901521113167236
2011-04-16,33,True,Aston Villa,1,2,0,32,32,7.0,0.4666666666666667,38,8.0,56,8.0,6.0,0.4,22.0,25.0,8.0,9.0,,,,,,,0.9302325581395348,1.4215686274509804,False,1.1274509803921569,0.7131782945736433,False,-1.0078758474519134,37,7.0,0.4666666666666667,40,9.0,53,7.0,,,,,,,5.0,0.4166666666666667,17.0,36.0,8.0,10.0,-0.5658250371659864
2011-04-24,34,False,Chelsea,0,3,0,32,32,4.0,0.26666666666666666,39,6.0,58,9.0,,,,,,,6.0,0.5,16.0,31.0,8.0,9.0,0.8333333333333334,1.1472868217054264,False,2.108527131782945,0.6862745098039216,False,-1.0864542637716257,64,13.0,0.8666666666666667,61,10.0,27,3.0,12.0,0.8,32.0,10.0,8.0,3.0,,,,,,,1.6510682906135723
2011-05-01,35,False,Man City,1,2,0,32,32,1.0,0.06666666666666668,39,3.0,61,12.0,,,,,,,5.0,0.4166666666666667,16.0,34.0,6.0,10.0,0.8333333333333334,1.1472868217054264,False,1.2713178294573644,0.9803921568627452,False,-1.1392226065225932,59,9.0,0.6,51,7.0,30,5.0,13.0,0.8666666666666667,28.0,11.0,14.0,4.0,,,,,,,1.223330391490885
2011-05-07,36,True,Blackburn,1,1,1,33,32,0.0,0.0,40,4.0,63,14.0,6.0,0.4,23.0,27.0,9.0,8.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.6372549019607844,1.1472868217054264,False,-1.2204376139722437,38,5.0,0.3333333333333333,41,2.0,55,4.0,,,,,,,1.0,0.08333333333333333,20.0,40.0,6.0,13.0,-0.7386859242463581
2011-05-15,37,False,Wigan,2,3,0,33,33,1.0,0.06666666666666668,41,3.0,64,11.0,,,,,,,2.0,0.16666666666666666,17.0,36.0,4.0,11.0,0.8333333333333334,1.1472868217054264,False,0.5891472868217054,1.176470588235294,False,-1.2478456783168923,36,5.0,0.3333333333333333,36,7.0,59,8.0,8.0,0.5333333333333333,19.0,32.0,7.0,9.0,,,,,,,-1.0086420339110984
2011-05-22,38,True,Sunderland,0,3,0,33,33,1.0,0.06666666666666668,43,5.0,67,11.0,7.0,0.4666666666666667,24.0,28.0,10.0,8.0,,,,,,,0.9302325581395348,1.4215686274509804,False,0.7843137254901961,1.1472868217054264,False,-1.3755863444315242,44,6.0,0.4,42,7.0,56,11.0,,,,,,,4.0,0.3333333333333333,17.0,29.0,2.0,10.0,-0.4881112835079601
