Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-11-11,12,False,Wolves,2,0,3,23,20,9.0,0.6,22,6.0,11,4.0,,,,,,,8.0,0.6666666666666666,7.0,5.0,7.0,5.0,1.7156862745098038,0.8062015503875969,False,0.4031007751937984,1.0784313725490196,False,1.1635749423102926,9,4.0,0.26666666666666666,11,4.0,18,8.0,8.0,0.5333333333333333,7.0,6.0,7.0,6.0,,,,,,,-1.2513919190884275
2010-11-14,13,False,Everton,2,1,3,26,23,12.0,0.8,24,8.0,11,2.0,,,,,,,10.0,0.8333333333333334,9.0,5.0,8.0,4.0,1.7156862745098038,0.8062015503875969,False,1.0852713178294573,1.0294117647058825,False,1.4313274748931462,15,9.0,0.6,13,7.0,11,4.0,8.0,0.5333333333333333,8.0,6.0,7.0,5.0,,,,,,,-0.19287391505652307
2010-11-20,14,True,Spurs,2,3,0,26,26,12.0,0.8,26,8.0,12,2.0,9.0,0.6,15.0,6.0,9.0,6.0,,,,,,,1.4883720930232556,0.7352941176470589,False,1.3235294117647058,0.8992248062015504,False,1.7413150828674808,19,5.0,0.3333333333333333,18,8.0,17,10.0,,,,,,,4.0,0.3333333333333333,7.0,10.0,5.0,9.0,0.34826301657349623
2010-11-27,15,False,Aston Villa,4,2,3,29,26,9.0,0.6,28,7.0,15,5.0,,,,,,,10.0,0.8333333333333334,11.0,6.0,8.0,4.0,1.7156862745098038,0.8062015503875969,False,0.8992248062015504,0.7843137254901961,False,1.3590334462634652,17,6.0,0.4,15,6.0,20,7.0,7.0,0.4666666666666667,10.0,5.0,6.0,5.0,,,,,,,-0.3164872409106698
2010-12-04,16,True,Fulham,2,1,3,32,29,9.0,0.6,32,10.0,17,7.0,6.0,0.4,17.0,9.0,7.0,8.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.588235294117647,0.9612403100775192,False,1.6233526950736061,15,3.0,0.2,15,3.0,18,7.0,,,,,,,3.0,0.25,5.0,7.0,3.0,5.0,-0.9018626083742256
2010-12-14,17,False,Man Utd,0,1,0,32,32,12.0,0.8,34,12.0,18,7.0,,,,,,,12.0,1.0,15.0,8.0,11.0,5.0,1.7156862745098038,0.8062015503875969,False,1.6124031007751938,0.588235294117647,False,1.6768258605004138,31,11.0,0.7333333333333333,35,13.0,16,4.0,13.0,0.8666666666666667,24.0,6.0,15.0,4.0,,,,,,,1.9840977384232958
2010-12-28,18,True,Chelsea,3,1,3,35,32,9.0,0.6,34,10.0,19,8.0,9.0,0.6,19.0,10.0,7.0,6.0,,,,,,,1.4883720930232556,0.7352941176470589,False,1.7156862745098038,0.5581395348837209,False,1.406116728194819,31,3.0,0.2,31,3.0,12,7.0,,,,,,,5.0,0.4166666666666667,13.0,8.0,4.0,6.0,1.2524427688292652
2010-12-30,19,False,Wigan,2,2,1,36,35,9.0,0.6,37,11.0,20,8.0,,,,,,,12.0,1.0,15.0,9.0,11.0,4.0,1.7156862745098038,0.8062015503875969,False,0.5891472868217054,1.176470588235294,False,1.664904478926661,19,5.0,0.3333333333333333,15,5.0,29,8.0,9.0,0.6,8.0,17.0,7.0,4.0,,,,,,,-0.7458169385237078
2011-01-02,20,False,Birmingham,3,0,3,39,36,10.0,0.6666666666666666,39,11.0,22,7.0,,,,,,,10.0,0.8333333333333334,17.0,11.0,10.0,6.0,1.7156862745098038,0.8062015503875969,False,0.5891472868217054,0.6372549019607844,False,1.5104317485744883,19,6.0,0.4,18,4.0,21,4.0,9.0,0.6,9.0,7.0,7.0,4.0,,,,,,,-0.7458169385237078
2011-01-06,21,True,Man City,0,0,1,40,39,10.0,0.6666666666666666,42,10.0,22,5.0,9.0,0.6,22.0,11.0,8.0,6.0,,,,,,,1.4883720930232556,0.7352941176470589,False,1.5686274509803917,0.7751937984496124,False,1.568811364581604,41,12.0,0.8,33,12.0,16,4.0,,,,,,,13.0,1.0833333333333333,19.0,9.0,13.0,4.0,1.7175895093173623
2011-01-16,22,False,West Ham,3,0,3,43,40,8.0,0.5333333333333333,42,8.0,22,4.0,,,,,,,10.0,0.8333333333333334,20.0,11.0,11.0,6.0,1.7156862745098038,0.8062015503875969,False,0.9302325581395348,1.4215686274509804,False,1.5834028289019435,20,8.0,0.5333333333333333,22,7.0,38,8.0,8.0,0.5333333333333333,14.0,16.0,7.0,5.0,,,,,,,-1.2054818429757068
2011-01-22,23,True,Wigan,3,0,3,46,43,11.0,0.7333333333333333,45,11.0,22,3.0,7.0,0.4666666666666667,22.0,11.0,7.0,6.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.8823529411764706,1.7054263565891472,False,1.6528771661419486,22,6.0,0.4,19,6.0,34,6.0,,,,,,,5.0,0.4166666666666667,8.0,13.0,4.0,7.0,-0.9569288856611279
2011-02-02,24,True,Everton,2,1,3,49,46,11.0,0.7333333333333333,48,11.0,22,2.0,10.0,0.6666666666666666,25.0,11.0,10.0,5.0,,,,,,,1.4883720930232556,0.7352941176470589,False,1.2254901960784317,0.8682170542635658,False,1.706495045583038,27,6.0,0.4,27,7.0,29,8.0,,,,,,,6.0,0.5,13.0,14.0,6.0,7.0,-0.4550653454888102
2011-02-05,25,False,Newcastle,4,4,1,50,49,13.0,0.8666666666666667,50,11.0,23,1.0,,,,,,,10.0,0.8333333333333334,23.0,11.0,12.0,5.0,1.7156862745098038,0.8062015503875969,False,1.3493975903614457,0.4369747899159664,True,1.751218254007623,30,8.0,0.5333333333333333,36,8.0,34,3.0,8.0,0.5333333333333333,26.0,15.0,11.0,6.0,,,,,,,-0.25924378986819835
2011-02-12,26,True,Wolves,2,0,3,53,50,11.0,0.7333333333333333,54,12.0,27,5.0,13.0,0.8666666666666667,27.0,12.0,10.0,3.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.9313725490196079,1.0542635658914727,False,1.7748969173891518,24,6.0,0.4,26,6.0,43,9.0,,,,,,,3.0,0.25,9.0,24.0,4.0,10.0,-1.10931057336822
2011-02-24,27,True,Stoke,1,0,3,56,53,13.0,0.8666666666666667,56,14.0,27,5.0,13.0,0.8666666666666667,29.0,12.0,10.0,2.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.4901960784313725,0.8372093023255813,False,1.8151133855635129,33,6.0,0.4,31,5.0,33,7.0,,,,,,,3.0,0.25,12.0,19.0,3.0,7.0,-0.2243398566426817
2011-03-05,28,True,Sunderland,0,0,1,57,56,13.0,0.8666666666666667,57,12.0,27,5.0,13.0,0.8666666666666667,30.0,12.0,8.0,1.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.7843137254901961,1.1472868217054264,False,1.9117231003204107,37,3.0,0.2,33,7.0,35,12.0,,,,,,,6.0,0.5,15.0,21.0,5.0,8.0,-0.08571234249973993
2011-03-19,29,False,West Brom,2,2,1,58,57,11.0,0.7333333333333333,57,9.0,27,5.0,,,,,,,8.0,0.6666666666666666,27.0,15.0,12.0,7.0,1.7156862745098038,0.8062015503875969,False,1.1566265060240963,0.7058823529411765,True,1.9310486574941372,32,6.0,0.4,39,8.0,54,9.0,6.0,0.4,22.0,23.0,10.0,10.0,,,,,,,-0.7071258914304923
2011-04-03,30,True,Blackburn,0,0,1,59,58,9.0,0.6,59,9.0,29,6.0,13.0,0.8666666666666667,30.0,12.0,8.0,1.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.6372549019607844,1.1472868217054264,False,1.8642409864985712,33,2.0,0.13333333333333333,39,8.0,51,13.0,,,,,,,0.0,0.0,20.0,38.0,6.0,16.0,-0.7516546689711009
2011-04-10,31,False,Blackpool,3,1,3,62,59,9.0,0.6,59,5.0,29,2.0,,,,,,,9.0,0.75,29.0,17.0,14.0,8.0,1.7156862745098038,0.8062015503875969,False,1.108433734939759,0.7394957983193278,True,1.8368249857638173,33,4.0,0.26666666666666666,45,6.0,63,13.0,4.0,0.26666666666666666,23.0,27.0,8.0,11.0,,,,,,,-0.8344330052398226
2011-04-17,32,True,Liverpool,1,1,1,63,62,9.0,0.6,62,6.0,30,3.0,11.0,0.7333333333333333,30.0,12.0,5.0,1.0,,,,,,,1.4883720930232556,0.7352941176470589,False,0.8823529411764706,0.6201550387596899,False,1.8394407132082289,48,9.0,0.6,45,10.0,38,6.0,,,,,,,9.0,0.75,16.0,26.0,8.0,5.0,0.40668674546305295
2011-04-21,33,False,Spurs,3,3,1,64,63,7.0,0.4666666666666667,63,6.0,31,4.0,,,,,,,11.0,0.9166666666666666,32.0,18.0,15.0,7.0,1.7156862745098038,0.8062015503875969,False,1.2403100775193798,0.588235294117647,False,1.7328391763208335,53,6.0,0.4,44,7.0,36,8.0,11.0,0.7333333333333333,22.0,12.0,6.0,3.0,,,,,,,1.0096178350691782
2011-04-24,34,False,Bolton,1,2,0,64,64,7.0,0.4666666666666667,66,9.0,34,7.0,,,,,,,9.0,0.75,35.0,21.0,15.0,10.0,1.7156862745098038,0.8062015503875969,False,0.8062015503875969,1.5196078431372548,False,1.6510682906135723,43,7.0,0.4666666666666667,46,8.0,43,6.0,12.0,0.8,31.0,19.0,9.0,6.0,,,,,,,-0.03536406482287403
2011-05-01,35,True,Man Utd,1,0,3,67,64,6.0,0.4,67,8.0,36,7.0,9.0,0.6,31.0,13.0,4.0,1.0,,,,,,,1.4883720930232556,0.7352941176470589,False,1.6666666666666667,0.4961240310077519,False,1.4740478887263655,73,13.0,0.8666666666666667,71,8.0,32,2.0,,,,,,,7.0,0.5833333333333334,28.0,23.0,10.0,7.0,2.209030215515136
2011-05-08,36,False,Stoke,1,3,0,67,67,8.0,0.5333333333333333,68,9.0,36,7.0,,,,,,,6.0,0.5,36.0,23.0,13.0,12.0,1.7156862745098038,0.8062015503875969,False,0.7441860465116278,1.0294117647058825,False,1.5897805760954222,43,6.0,0.4,43,7.0,43,5.0,11.0,0.7333333333333333,28.0,16.0,12.0,4.0,,,,,,,-0.33722618280812017
2011-05-15,37,True,Aston Villa,1,2,0,67,67,5.0,0.3333333333333333,69,7.0,39,9.0,9.0,0.6,32.0,13.0,3.0,1.0,,,,,,,1.4883720930232556,0.7352941176470589,False,1.1274509803921569,0.7131782945736433,False,1.4631289582821074,42,8.0,0.5333333333333333,45,6.0,58,5.0,,,,,,,5.0,0.4166666666666667,20.0,39.0,8.0,9.0,-0.5302347450995102
2011-05-22,38,False,Fulham,2,2,1,68,67,4.0,0.26666666666666666,70,7.0,41,10.0,,,,,,,5.0,0.4166666666666667,37.0,26.0,10.0,11.0,1.7156862745098038,0.8062015503875969,False,0.8372093023255813,0.7352941176470589,False,1.3675183893322196,48,10.0,0.6666666666666666,47,11.0,41,6.0,10.0,0.6666666666666666,28.0,21.0,11.0,7.0,,,,,,,-0.1653930795357549
