Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-11-07,11,False,Arsenal,1,0,3,17,14,7.0,0.4666666666666667,19,11.0,14,8.0,,,,,,,7.0,0.5833333333333334,5.0,7.0,5.0,7.0,1.1428571428571428,0.5301204819277109,True,1.4883720930232556,0.7352941176470589,False,0.14679047413303722,20,9.0,0.6,22,8.0,10,6.0,12.0,0.8,15.0,5.0,15.0,5.0,,,,,,,1.5017794661303032
2010-11-11,12,True,Blackburn,1,2,0,17,17,10.0,0.6666666666666666,20,11.0,14,6.0,7.0,0.4666666666666667,14.0,7.0,14.0,7.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.6372549019607844,1.1472868217054264,False,0.504947616474278,12,4.0,0.26666666666666666,11,4.0,13,6.0,,,,,,,4.0,0.3333333333333333,5.0,7.0,5.0,7.0,-0.5927645932524129
2010-11-13,13,True,Fulham,0,0,1,18,17,10.0,0.6666666666666666,21,11.0,16,6.0,4.0,0.26666666666666666,15.0,9.0,9.0,9.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.588235294117647,0.9612403100775192,False,0.21317643243089426,13,4.0,0.26666666666666666,13,5.0,13,6.0,,,,,,,3.0,0.25,5.0,7.0,5.0,7.0,-0.5989242625439404
2010-11-20,14,False,Bolton,1,5,0,18,18,10.0,0.6666666666666666,21,9.0,16,4.0,,,,,,,10.0,0.8333333333333334,6.0,7.0,6.0,4.0,1.1428571428571428,0.5301204819277109,True,0.8062015503875969,1.5196078431372548,False,0.14925557853149835,19,8.0,0.5333333333333333,21,9.0,19,7.0,8.0,0.5333333333333333,10.0,8.0,10.0,8.0,,,,,,,0.34826301657349623
2010-11-28,15,True,Chelsea,1,1,1,19,18,7.0,0.4666666666666667,22,8.0,21,8.0,5.0,0.3333333333333333,15.0,9.0,9.0,7.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.7156862745098038,0.5581395348837209,False,-0.13031827566909926,28,6.0,0.4,28,3.0,9,7.0,,,,,,,4.0,0.3333333333333333,11.0,6.0,2.0,5.0,1.7313713767466063
2010-12-05,16,False,West Brom,1,3,0,19,19,5.0,0.3333333333333333,23,4.0,22,8.0,,,,,,,9.0,0.75,7.0,12.0,6.0,8.0,1.1428571428571428,0.5301204819277109,True,1.1566265060240963,0.7058823529411765,True,-0.1803725216748451,19,4.0,0.26666666666666666,20,6.0,26,9.0,7.0,0.4666666666666667,8.0,9.0,6.0,8.0,,,,,,,-0.1803725216748451
2010-12-12,17,True,Liverpool,3,1,3,22,19,2.0,0.13333333333333333,24,4.0,25,11.0,6.0,0.4,16.0,10.0,9.0,6.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.8823529411764706,0.6201550387596899,False,-0.3992442525000985,22,7.0,0.4666666666666667,20,8.0,19,5.0,,,,,,,4.0,0.3333333333333333,5.0,13.0,3.0,7.0,0.0798488505000197
2010-12-26,18,True,Man City,1,3,0,22,22,5.0,0.3333333333333333,27,6.0,26,10.0,8.0,0.5333333333333333,19.0,11.0,10.0,5.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.5686274509803917,0.7751937984496124,False,-0.13062286546072113,32,10.0,0.6666666666666666,25,10.0,15,5.0,,,,,,,10.0,0.8333333333333334,16.0,8.0,11.0,5.0,1.2128942131547171
2010-12-28,19,False,Spurs,0,2,0,22,22,4.0,0.26666666666666666,28,7.0,29,13.0,,,,,,,6.0,0.5,8.0,15.0,6.0,11.0,1.1428571428571428,0.5301204819277109,True,1.2403100775193798,0.588235294117647,False,-0.2938066727517636,30,11.0,0.7333333333333333,27,9.0,23,6.0,9.0,0.6,14.0,9.0,9.0,6.0,,,,,,,0.9115540359734208
2011-01-03,20,False,Wigan,1,0,3,25,22,4.0,0.26666666666666666,28,6.0,31,10.0,,,,,,,6.0,0.5,8.0,17.0,5.0,11.0,1.1428571428571428,0.5301204819277109,True,0.5891472868217054,1.176470588235294,False,-0.4939326571167756,20,6.0,0.4,17,7.0,31,8.0,7.0,0.4666666666666667,10.0,19.0,7.0,6.0,,,,,,,-0.7802704293583846
2011-01-06,21,True,West Ham,5,0,3,28,25,6.0,0.4,29,6.0,31,9.0,5.0,0.3333333333333333,20.0,14.0,6.0,7.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.8333333333333334,1.1472868217054264,False,-0.2538740382517947,20,8.0,0.5333333333333333,22,8.0,33,6.0,,,,,,,5.0,0.4166666666666667,8.0,17.0,6.0,8.0,-1.1003307794064352
2011-01-16,22,False,Sunderland,1,1,1,29,28,9.0,0.6,34,10.0,31,6.0,,,,,,,6.0,0.5,9.0,17.0,4.0,10.0,1.1428571428571428,0.5301204819277109,True,0.9922480620155038,0.9313725490196079,False,-0.02683733608308369,33,9.0,0.6,25,5.0,22,4.0,10.0,0.6666666666666666,14.0,7.0,7.0,4.0,,,,,,,0.410112379569055
2011-01-22,23,True,Spurs,1,1,1,30,29,7.0,0.4666666666666667,35,8.0,32,6.0,8.0,0.5333333333333333,25.0,14.0,10.0,5.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.3235294117647058,0.8992248062015504,False,-0.08699353506010248,37,10.0,0.6666666666666666,31,6.0,25,3.0,,,,,,,7.0,0.5833333333333334,14.0,16.0,9.0,10.0,0.9072182941982124
2011-02-03,24,False,Fulham,0,1,0,30,30,8.0,0.5333333333333333,36,8.0,33,4.0,,,,,,,4.0,0.3333333333333333,10.0,18.0,4.0,11.0,1.1428571428571428,0.5301204819277109,True,0.8372093023255813,0.7352941176470589,False,-0.11376633637220256,26,7.0,0.4666666666666667,25,6.0,26,3.0,8.0,0.5333333333333333,16.0,14.0,7.0,4.0,,,,,,,-0.6824989569999502
2011-02-05,25,True,Arsenal,4,4,1,31,30,8.0,0.5333333333333333,36,8.0,34,3.0,8.0,0.5333333333333333,26.0,15.0,11.0,6.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.7156862745098038,0.8062015503875969,False,-0.25924378986819835,49,13.0,0.8666666666666667,50,11.0,23,1.0,,,,,,,10.0,0.8333333333333334,23.0,11.0,12.0,5.0,1.751218254007623
2011-02-12,26,False,Blackburn,0,0,1,32,31,6.0,0.4,40,11.0,38,7.0,,,,,,,4.0,0.3333333333333333,10.0,19.0,3.0,7.0,1.1428571428571428,0.5301204819277109,True,0.8682170542635658,0.8823529411764706,False,-0.332793172010466,31,6.0,0.4,34,8.0,42,8.0,7.0,0.4666666666666667,17.0,11.0,6.0,5.0,,,,,,,-0.4282851808633011
2011-02-16,27,False,Birmingham,2,0,3,35,32,4.0,0.26666666666666666,40,6.0,38,7.0,,,,,,,5.0,0.4166666666666667,10.0,19.0,2.0,4.0,1.1428571428571428,0.5301204819277109,True,0.5891472868217054,0.6372549019607844,False,-0.3263125187529914,30,8.0,0.5333333333333333,25,5.0,33,8.0,6.0,0.4,13.0,13.0,5.0,7.0,,,,,,,-0.443724229347288
2011-02-26,28,True,Bolton,1,1,1,36,35,6.0,0.4,42,7.0,38,6.0,8.0,0.5333333333333333,30.0,19.0,14.0,9.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.7843137254901961,1.1162790697674418,False,-0.1630151480893372,36,6.0,0.4,38,4.0,37,8.0,,,,,,,0.0,0.0,13.0,20.0,2.0,8.0,-0.06421808864125396
2011-03-05,29,True,Everton,1,2,0,36,36,6.0,0.4,43,7.0,39,6.0,6.0,0.4,31.0,20.0,12.0,9.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.2254901960784317,0.8682170542635658,False,-0.1865503924994338,33,7.0,0.4666666666666667,35,10.0,36,9.0,,,,,,,2.0,0.16666666666666666,14.0,18.0,4.0,9.0,-0.3606092669855037
2011-03-19,30,False,Stoke,0,4,0,36,36,6.0,0.4,44,8.0,41,7.0,,,,,,,8.0,0.6666666666666666,12.0,19.0,4.0,2.0,1.1428571428571428,0.5301204819277109,True,0.7441860465116278,1.0294117647058825,False,-0.31153098713371336,34,4.0,0.26666666666666666,32,4.0,38,8.0,10.0,0.6666666666666666,20.0,15.0,8.0,5.0,,,,,,,-0.5093284392821028
2011-04-02,31,True,Wolves,4,1,3,39,36,5.0,0.3333333333333333,44,4.0,45,7.0,6.0,0.4,32.0,22.0,12.0,8.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.9313725490196079,1.0542635658914727,False,-0.4529839395786104,32,8.0,0.5333333333333333,35,9.0,49,6.0,,,,,,,4.0,0.3333333333333333,11.0,27.0,5.0,8.0,-0.8512115787685979
2011-04-10,32,False,Aston Villa,0,1,0,39,39,7.0,0.4666666666666667,48,8.0,46,8.0,,,,,,,5.0,0.4166666666666667,12.0,23.0,3.0,6.0,1.1428571428571428,0.5301204819277109,True,0.8992248062015504,0.7843137254901961,False,-0.2812177531471224,34,5.0,0.3333333333333333,39,9.0,53,8.0,7.0,0.4666666666666667,22.0,17.0,7.0,5.0,,,,,,,-0.7422304632243726
2011-04-20,33,True,Man Utd,0,0,1,40,39,4.0,0.26666666666666666,48,6.0,47,9.0,6.0,0.4,36.0,23.0,11.0,9.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.6666666666666667,0.4961240310077519,False,-0.3890047130516156,69,9.0,0.6,70,9.0,32,7.0,,,,,,,6.0,0.5,28.0,23.0,11.0,9.0,2.2633001486639457
2011-04-23,34,False,Blackpool,1,1,1,41,40,4.0,0.26666666666666666,48,5.0,47,8.0,,,,,,,4.0,0.3333333333333333,12.0,24.0,2.0,6.0,1.1428571428571428,0.5301204819277109,True,1.108433734939759,0.7394957983193278,True,-0.4020736251753262,33,1.0,0.06666666666666668,47,5.0,69,14.0,4.0,0.26666666666666666,25.0,33.0,7.0,11.0,,,,,,,-1.0009066839470884
2011-05-01,35,False,Liverpool,0,3,0,41,41,5.0,0.3333333333333333,49,5.0,48,7.0,,,,,,,5.0,0.4166666666666667,13.0,25.0,3.0,6.0,1.1428571428571428,0.5301204819277109,True,1.3333333333333333,0.7352941176470589,False,-0.4042402797338235,52,10.0,0.6666666666666666,51,12.0,39,3.0,13.0,0.8666666666666667,34.0,12.0,14.0,2.0,,,,,,,0.494071453008006
2011-05-07,36,True,Birmingham,2,1,3,44,41,5.0,0.3333333333333333,49,5.0,51,6.0,6.0,0.4,36.0,23.0,10.0,8.0,,,,,,,1.3493975903614457,0.4369747899159664,True,0.9313725490196079,1.0542635658914727,False,-0.4978100793834154,39,5.0,0.3333333333333333,35,5.0,52,10.0,,,,,,,2.0,0.16666666666666666,16.0,32.0,4.0,12.0,-0.6583939759587105
2011-05-15,37,False,Chelsea,2,2,1,45,44,5.0,0.3333333333333333,51,3.0,52,6.0,,,,,,,4.0,0.3333333333333333,13.0,28.0,3.0,9.0,1.1428571428571428,0.5301204819277109,True,2.108527131782945,0.6862745098039216,False,-0.3707656488289808,70,12.0,0.8,67,12.0,30,5.0,15.0,1.0,37.0,11.0,11.0,2.0,,,,,,,1.7023326026879018
2011-05-22,38,True,West Brom,3,3,1,46,45,6.0,0.4,53,5.0,54,7.0,8.0,0.5333333333333333,38.0,24.0,8.0,5.0,,,,,,,1.3493975903614457,0.4369747899159664,True,1.3781512605042017,0.6506024096385542,True,-0.4074317325149088,46,7.0,0.4666666666666667,53,7.0,68,9.0,,,,,,,8.0,0.6666666666666666,23.0,38.0,10.0,9.0,-0.3267521815218575
