Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-11-06,11,False,Fulham,1,1,1,13,12,5.0,0.3333333333333333,9,3.0,13,4.0,,,,,,,3.0,0.25,4.0,12.0,4.0,12.0,1.1274509803921569,0.7131782945736433,False,0.8372093023255813,0.7352941176470589,False,-0.3048725231993848,12,5.0,0.3333333333333333,12,5.0,11,5.0,8.0,0.5333333333333333,7.0,5.0,7.0,5.0,,,,,,,-0.3048725231993848
2010-11-11,12,True,Blackpool,3,2,3,16,13,3.0,0.2,10,2.0,14,4.0,9.0,0.6,5.0,1.0,5.0,1.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.9411764705882352,0.8674698795180723,True,-0.3732221513070748,14,7.0,0.4666666666666667,17,8.0,23,9.0,,,,,,,6.0,0.5,8.0,13.0,4.0,13.0,-0.15367970936173658
2010-11-13,13,True,Man Utd,2,2,1,17,16,6.0,0.4,13,4.0,16,4.0,9.0,0.6,8.0,3.0,5.0,3.0,,,,,,,0.8992248062015504,0.7843137254901961,False,1.6666666666666667,0.4961240310077519,False,0.010151258687185577,24,11.0,0.7333333333333333,24,8.0,13,4.0,,,,,,,7.0,0.5833333333333334,9.0,8.0,7.0,6.0,1.6343526486368547
2010-11-21,14,False,Blackburn,0,2,0,17,17,6.0,0.4,15,6.0,18,6.0,,,,,,,4.0,0.3333333333333333,5.0,13.0,5.0,7.0,1.1274509803921569,0.7131782945736433,False,0.8682170542635658,0.8823529411764706,False,-0.049751859510499465,15,6.0,0.4,15,8.0,18,10.0,5.0,0.3333333333333333,6.0,6.0,5.0,6.0,,,,,,,-0.4477667355944952
2010-11-27,15,True,Arsenal,2,4,0,17,17,6.0,0.4,15,6.0,20,7.0,7.0,0.4666666666666667,10.0,5.0,6.0,5.0,,,,,,,0.8992248062015504,0.7843137254901961,False,1.7156862745098038,0.8062015503875969,False,-0.3164872409106698,26,9.0,0.6,28,7.0,15,5.0,,,,,,,10.0,0.8333333333333334,11.0,6.0,8.0,4.0,1.3590334462634652
2010-12-07,16,False,Liverpool,0,3,0,17,17,5.0,0.3333333333333333,17,8.0,24,11.0,,,,,,,4.0,0.3333333333333333,5.0,15.0,4.0,7.0,1.1274509803921569,0.7131782945736433,False,1.3333333333333333,0.7352941176470589,False,-0.5411175650245353,19,7.0,0.4666666666666667,17,7.0,19,5.0,10.0,0.6666666666666666,12.0,6.0,10.0,5.0,,,,,,,-0.1803725216748451
2010-12-11,17,True,West Brom,2,1,3,20,17,4.0,0.26666666666666666,17,7.0,27,13.0,6.0,0.4,12.0,9.0,7.0,8.0,,,,,,,0.8992248062015504,0.7843137254901961,False,1.3781512605042017,0.6506024096385542,True,-0.7186396545001773,22,7.0,0.4666666666666667,23,9.0,27,8.0,,,,,,,5.0,0.4166666666666667,12.0,17.0,9.0,8.0,0.0798488505000197
2010-12-27,18,True,Spurs,1,2,0,20,20,4.0,0.26666666666666666,19,6.0,28,12.0,8.0,0.5333333333333333,14.0,10.0,9.0,9.0,,,,,,,0.8992248062015504,0.7843137254901961,False,1.3235294117647058,0.8992248062015504,False,-0.4379707841918292,27,11.0,0.7333333333333333,25,11.0,22,7.0,,,,,,,7.0,0.5833333333333334,11.0,13.0,8.0,10.0,0.637746931367049
2010-12-28,19,False,Man City,0,4,0,20,20,3.0,0.2,20,5.0,30,12.0,,,,,,,1.0,0.08333333333333333,5.0,18.0,2.0,9.0,1.1274509803921569,0.7131782945736433,False,1.2713178294573644,0.9803921568627452,False,-0.5951468499330597,35,10.0,0.6666666666666666,28,9.0,16,5.0,5.0,0.3333333333333333,9.0,7.0,2.0,5.0,,,,,,,1.3672628624536836
2011-01-02,20,False,Chelsea,3,3,1,21,20,3.0,0.2,20,5.0,34,14.0,,,,,,,1.0,0.08333333333333333,5.0,22.0,1.0,11.0,1.1274509803921569,0.7131782945736433,False,2.108527131782945,0.6862745098039216,False,-0.7802704293583846,34,6.0,0.4,33,5.0,15,6.0,10.0,0.6666666666666666,19.0,4.0,5.0,4.0,,,,,,,1.2240939763328793
2011-01-06,21,True,Sunderland,0,1,0,21,21,4.0,0.26666666666666666,23,6.0,37,13.0,7.0,0.4666666666666667,15.0,12.0,10.0,11.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.7843137254901961,1.1472868217054264,False,-0.7746412962041944,30,7.0,0.4666666666666667,24,4.0,22,4.0,,,,,,,5.0,0.4166666666666667,10.0,15.0,6.0,6.0,0.24153602474775415
2011-01-16,22,False,Birmingham,1,1,1,22,21,4.0,0.26666666666666666,23,6.0,38,11.0,,,,,,,2.0,0.16666666666666666,8.0,25.0,4.0,13.0,1.1274509803921569,0.7131782945736433,False,0.5891472868217054,0.6372549019607844,False,-0.9661440989910164,22,5.0,0.3333333333333333,20,4.0,25,7.0,6.0,0.4,9.0,10.0,5.0,7.0,,,,,,,-0.6444494817160945
2011-01-23,23,True,Man City,1,0,3,25,22,2.0,0.13333333333333333,24,5.0,39,11.0,4.0,0.26666666666666666,15.0,13.0,7.0,10.0,,,,,,,0.8992248062015504,0.7843137254901961,False,1.5686274509803917,0.7751937984496124,False,-0.9569288856611279,45,13.0,0.8666666666666667,37,12.0,19,4.0,,,,,,,11.0,0.9166666666666666,19.0,9.0,11.0,4.0,1.5927287092108355
2011-01-26,24,False,Wigan,2,1,3,28,25,5.0,0.3333333333333333,25,5.0,39,9.0,,,,,,,2.0,0.16666666666666666,9.0,26.0,4.0,13.0,1.1274509803921569,0.7131782945736433,False,0.5891472868217054,1.176470588235294,False,-0.6825980182332152,22,3.0,0.2,19,4.0,37,8.0,6.0,0.4,11.0,21.0,6.0,6.0,,,,,,,-1.023897027349823
2011-02-02,25,False,Man Utd,1,3,0,28,28,8.0,0.5333333333333333,27,7.0,40,6.0,,,,,,,5.0,0.4166666666666667,11.0,27.0,6.0,12.0,1.1274509803921569,0.7131782945736433,False,1.6124031007751938,0.588235294117647,False,-0.4708713734340743,51,13.0,0.8666666666666667,51,12.0,21,4.0,15.0,1.0,34.0,7.0,17.0,2.0,,,,,,,2.275326727444051
2011-02-05,26,True,Fulham,2,2,1,29,28,7.0,0.4666666666666667,28,5.0,43,6.0,6.0,0.4,16.0,13.0,6.0,8.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.588235294117647,0.9612403100775192,False,-0.665586344020932,29,10.0,0.6666666666666666,26,7.0,26,2.0,,,,,,,4.0,0.3333333333333333,9.0,12.0,4.0,5.0,-0.55465528668411
2011-02-12,27,False,Blackpool,1,1,1,30,29,8.0,0.5333333333333333,30,7.0,45,7.0,,,,,,,5.0,0.4166666666666667,12.0,30.0,7.0,12.0,1.1274509803921569,0.7131782945736433,False,1.108433734939759,0.7394957983193278,True,-0.6322305050839205,28,0.0,0.0,38,9.0,49,16.0,3.0,0.2,18.0,22.0,7.0,11.0,,,,,,,-0.665586344020932
2011-02-26,28,True,Blackburn,4,1,3,33,30,8.0,0.5333333333333333,31,7.0,46,7.0,7.0,0.4666666666666667,18.0,15.0,6.0,6.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.6372549019607844,1.1472868217054264,False,-0.6570004453297533,32,4.0,0.26666666666666666,34,5.0,42,7.0,,,,,,,3.0,0.25,17.0,31.0,7.0,12.0,-0.4594063264335869
2011-03-05,29,False,Bolton,2,3,0,33,33,8.0,0.5333333333333333,35,10.0,47,8.0,,,,,,,6.0,0.5,13.0,31.0,8.0,9.0,1.1274509803921569,0.7131782945736433,False,0.8062015503875969,1.5196078431372548,False,-0.4890645424985154,37,7.0,0.4666666666666667,39,5.0,38,7.0,10.0,0.6666666666666666,25.0,17.0,6.0,5.0,,,,,,,-0.08571234249973993
2011-03-19,30,True,Wolves,0,1,0,33,33,5.0,0.3333333333333333,37,10.0,50,10.0,7.0,0.4666666666666667,22.0,16.0,8.0,6.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.9313725490196079,1.0542635658914727,False,-0.6082271653562976,29,8.0,0.5333333333333333,34,10.0,49,7.0,,,,,,,1.0,0.08333333333333333,10.0,27.0,4.0,10.0,-1.0038220696530766
2011-04-02,31,False,Everton,2,2,1,34,33,5.0,0.3333333333333333,37,9.0,51,8.0,,,,,,,5.0,0.4166666666666667,15.0,34.0,7.0,9.0,1.1274509803921569,0.7131782945736433,False,1.0852713178294573,1.0294117647058825,False,-0.7516546689711009,40,10.0,0.6666666666666666,40,7.0,39,5.0,11.0,0.7333333333333333,24.0,20.0,12.0,7.0,,,,,,,-0.05475630038862299
2011-04-10,32,True,Newcastle,1,0,3,37,34,5.0,0.3333333333333333,39,9.0,53,8.0,7.0,0.4666666666666667,22.0,17.0,7.0,5.0,,,,,,,0.8992248062015504,0.7843137254901961,False,1.1428571428571428,0.5301204819277109,True,-0.7422304632243726,39,7.0,0.4666666666666667,48,8.0,46,8.0,,,,,,,5.0,0.4166666666666667,12.0,23.0,3.0,6.0,-0.2812177531471224
2011-04-16,33,False,West Ham,2,1,3,40,37,7.0,0.4666666666666667,40,9.0,53,7.0,,,,,,,5.0,0.4166666666666667,17.0,36.0,8.0,10.0,1.1274509803921569,0.7131782945736433,False,0.9302325581395348,1.4215686274509804,False,-0.5658250371659864,32,7.0,0.4666666666666667,38,8.0,56,8.0,6.0,0.4,22.0,25.0,8.0,9.0,,,,,,,-1.0078758474519134
2011-04-23,34,True,Stoke,1,1,1,41,40,7.0,0.4666666666666667,42,7.0,54,7.0,10.0,0.6666666666666666,23.0,17.0,8.0,4.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.4901960784313725,0.8372093023255813,False,-0.4020736251753262,38,5.0,0.3333333333333333,39,8.0,42,8.0,,,,,,,0.0,0.0,14.0,26.0,2.0,10.0,-0.47741487510880104
2011-04-30,35,False,West Brom,1,2,0,41,41,8.0,0.5333333333333333,43,6.0,55,5.0,,,,,,,5.0,0.4166666666666667,19.0,37.0,8.0,10.0,1.1274509803921569,0.7131782945736433,False,1.1566265060240963,0.7058823529411765,True,-0.4042402797338235,40,8.0,0.5333333333333333,49,10.0,64,10.0,6.0,0.4,27.0,29.0,9.0,10.0,,,,,,,-0.4859049827103535
2011-05-07,36,True,Wigan,1,1,1,42,41,8.0,0.5333333333333333,44,7.0,57,6.0,8.0,0.5333333333333333,24.0,18.0,8.0,5.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.8823529411764706,1.7054263565891472,False,-0.4978100793834154,35,5.0,0.3333333333333333,35,6.0,58,7.0,,,,,,,4.0,0.3333333333333333,16.0,26.0,6.0,8.0,-0.9795617691093009
2011-05-15,37,False,Arsenal,2,1,3,45,42,8.0,0.5333333333333333,45,6.0,58,5.0,,,,,,,5.0,0.4166666666666667,20.0,39.0,8.0,9.0,1.1274509803921569,0.7131782945736433,False,1.4883720930232556,0.7352941176470589,False,-0.5302347450995102,67,5.0,0.3333333333333333,69,7.0,39,9.0,9.0,0.6,32.0,13.0,3.0,1.0,,,,,,,1.4631289582821074
2011-05-22,38,True,Liverpool,1,0,3,48,45,8.0,0.5333333333333333,47,7.0,59,6.0,8.0,0.5333333333333333,25.0,19.0,7.0,4.0,,,,,,,0.8992248062015504,0.7843137254901961,False,0.8823529411764706,0.6201550387596899,False,-0.4074317325149088,58,10.0,0.6666666666666666,59,14.0,43,5.0,,,,,,,7.0,0.5833333333333334,22.0,29.0,10.0,8.0,0.6414024303947579
