Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-11-03,11,False,Cardiff,1,0,3,16,13,7.0,0.4666666666666667,16,8.0,16,7.0,,,,,,,6.0,0.5,8.0,10.0,8.0,10.0,1.4220183486238531,1.3058419243986257,False,1.0269576379974326,0.5079365079365079,True,-0.1229170252336705,5,3.0,0.2,9,6.0,23,14.0,4.0,0.26666666666666666,7.0,12.0,7.0,12.0,,,,,,,-1.1580077640435282
2018-11-10,12,True,Burnley,0,0,1,17,16,7.0,0.4666666666666667,17,6.0,16,6.0,7.0,0.4666666666666667,8.0,6.0,8.0,6.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.9174311926605504,0.7560137457044673,False,0.07418693496567233,8,4.0,0.26666666666666666,12,5.0,25,15.0,,,,,,,3.0,0.25,6.0,15.0,6.0,15.0,-0.9149721979099592
2018-11-24,13,False,Brighton,1,1,1,18,17,5.0,0.3333333333333333,17,4.0,16,6.0,,,,,,,9.0,0.75,9.0,10.0,8.0,8.0,1.4220183486238531,1.3058419243986257,False,0.8247422680412371,1.146788990825688,False,0.04163701724630719,14,9.0,0.6,13,5.0,18,5.0,10.0,0.6666666666666666,8.0,6.0,8.0,6.0,,,,,,,-0.3152517020077529
2018-12-01,14,True,Watford,2,0,3,21,18,6.0,0.4,18,4.0,17,5.0,5.0,0.3333333333333333,8.0,6.0,6.0,6.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.7798165137614679,1.134020618556701,False,-0.005659571496106367,20,7.0,0.4666666666666667,17,6.0,17,5.0,,,,,,,5.0,0.4166666666666667,7.0,6.0,4.0,5.0,0.2207232883481451
2018-12-06,15,False,Fulham,1,1,1,22,21,9.0,0.6,20,5.0,17,2.0,,,,,,,7.0,0.5833333333333334,10.0,11.0,7.0,8.0,1.4220183486238531,1.3058419243986257,False,1.0269576379974326,0.5396825396825397,True,0.161207450030353,8,3.0,0.2,14,3.0,35,10.0,7.0,0.4666666666666667,9.0,15.0,9.0,13.0,,,,,,,-1.2359237835660395
2018-12-09,16,True,Spurs,0,2,0,22,22,9.0,0.6,21,5.0,18,2.0,8.0,0.5333333333333333,10.0,6.0,7.0,4.0,,,,,,,0.8591065292096222,1.0091743119266054,False,1.5596330275229358,0.6872852233676975,False,0.1152261257322035,33,12.0,0.8,28,12.0,16,8.0,,,,,,,12.0,1.0,17.0,10.0,9.0,6.0,1.2173890675184993
2018-12-15,17,False,Crystal Palace,0,1,0,22,22,6.0,0.4,21,4.0,20,4.0,,,,,,,8.0,0.6666666666666666,11.0,12.0,6.0,5.0,1.4220183486238531,1.3058419243986257,False,0.9965635738831616,1.2385321100917428,False,-0.028575180183998718,12,4.0,0.26666666666666666,13,5.0,23,7.0,5.0,0.3333333333333333,4.0,8.0,4.0,4.0,,,,,,,-0.9810811863172872
2018-12-22,18,False,Chelsea,1,0,3,25,22,5.0,0.3333333333333333,21,4.0,21,5.0,,,,,,,5.0,0.4166666666666667,11.0,13.0,4.0,6.0,1.4220183486238531,1.3058419243986257,False,1.0309278350515465,0.7339449541284403,False,-0.16334531549546644,37,9.0,0.6,35,8.0,14,6.0,11.0,0.7333333333333333,19.0,7.0,9.0,3.0,,,,,,,1.1978656469667537
2018-12-26,19,True,Man City,2,1,3,28,25,7.0,0.4666666666666667,22,4.0,21,4.0,5.0,0.3333333333333333,10.0,8.0,4.0,5.0,,,,,,,0.8591065292096222,1.0091743119266054,False,2.0642201834862384,0.4467353951890034,False,-0.021981025838153437,44,9.0,0.6,50,10.0,13,8.0,,,,,,,10.0,0.8333333333333334,15.0,4.0,7.0,3.0,1.6485769378615076
2018-12-29,20,True,Cardiff,0,1,0,28,28,7.0,0.4666666666666667,24,4.0,22,5.0,8.0,0.5333333333333333,12.0,9.0,5.0,4.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.9206349206349208,0.5905006418485238,True,0.11635239528899555,15,4.0,0.26666666666666666,18,5.0,38,11.0,,,,,,,1.0,0.08333333333333333,5.0,18.0,4.0,11.0,-0.9640627038231072
2019-01-01,21,False,Everton,1,0,3,31,28,6.0,0.4,24,3.0,23,5.0,,,,,,,8.0,0.6666666666666666,12.0,13.0,4.0,3.0,1.4220183486238531,1.3058419243986257,False,0.9621993127147764,1.0091743119266054,False,-0.0040789422021012475,27,4.0,0.26666666666666666,31,10.0,30,13.0,8.0,0.5333333333333333,18.0,15.0,9.0,10.0,,,,,,,-0.08565778624412504
2019-01-12,22,True,Southampton,1,2,0,31,31,9.0,0.6,25,4.0,23,3.0,7.0,0.4666666666666667,12.0,10.0,4.0,4.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.7798165137614679,1.0309278350515465,False,0.12601941636211528,16,7.0,0.4666666666666667,21,8.0,38,8.0,,,,,,,4.0,0.3333333333333333,10.0,21.0,6.0,8.0,-1.0554126120327143
2019-01-19,23,False,Wolves,3,4,0,31,31,9.0,0.6,26,5.0,25,4.0,,,,,,,8.0,0.6666666666666666,13.0,13.0,4.0,3.0,1.4220183486238531,1.3058419243986257,False,1.2066752246469834,0.5714285714285714,True,0.011418975834313349,29,4.0,0.26666666666666666,23,4.0,28,9.0,6.0,0.4,12.0,15.0,4.0,7.0,,,,,,,-0.14083403528986604
2019-01-31,24,False,Liverpool,1,1,1,32,31,6.0,0.4,29,7.0,29,8.0,,,,,,,7.0,0.5833333333333334,16.0,17.0,6.0,6.0,1.4220183486238531,1.3058419243986257,False,1.5463917525773194,0.4587155963302752,False,-0.09399737829716512,60,12.0,0.8,54,15.0,13,6.0,15.0,1.0,31.0,6.0,17.0,5.0,,,,,,,2.0028672144857538
2019-02-03,25,True,Man Utd,0,1,0,32,32,4.0,0.26666666666666666,30,6.0,30,8.0,6.0,0.4,13.0,12.0,5.0,6.0,,,,,,,0.8591065292096222,1.0091743119266054,False,1.3761467889908257,0.6529209621993127,False,-0.1189391927273792,45,13.0,0.8666666666666667,48,11.0,35,4.0,,,,,,,10.0,0.8333333333333334,23.0,19.0,11.0,6.0,0.8181574772459124
2019-02-10,26,False,Spurs,1,3,0,32,32,4.0,0.26666666666666666,30,6.0,31,8.0,,,,,,,7.0,0.5833333333333334,17.0,18.0,6.0,6.0,1.4220183486238531,1.3058419243986257,False,1.374570446735395,0.7339449541284403,False,-0.20832910317194375,57,12.0,0.8,51,8.0,24,3.0,9.0,0.6,21.0,11.0,9.0,5.0,,,,,,,1.5277467565942544
2019-02-24,27,True,Crystal Palace,1,4,0,32,32,1.0,0.06666666666666668,31,6.0,34,11.0,3.0,0.2,13.0,13.0,3.0,7.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.7339449541284403,0.9621993127147764,False,-0.2899682017292251,27,5.0,0.3333333333333333,27,8.0,34,8.0,,,,,,,7.0,0.5833333333333334,18.0,22.0,11.0,10.0,-0.619477521876072
2019-02-27,28,True,Brighton,2,1,3,35,32,1.0,0.06666666666666668,32,6.0,38,13.0,3.0,0.2,14.0,17.0,4.0,9.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.4587155963302752,0.9965635738831616,False,-0.3721427229906794,27,1.0,0.06666666666666668,28,4.0,39,10.0,,,,,,,1.0,0.08333333333333333,12.0,24.0,5.0,11.0,-0.619477521876072
2019-03-03,29,False,Watford,1,2,0,35,35,4.0,0.26666666666666666,34,5.0,39,10.0,,,,,,,7.0,0.5833333333333334,18.0,21.0,7.0,8.0,1.4220183486238531,1.3058419243986257,False,0.9278350515463916,1.4220183486238531,False,-0.27913253333050153,40,7.0,0.4666666666666667,39,7.0,40,8.0,8.0,0.5333333333333333,17.0,18.0,6.0,5.0,,,,,,,0.0344995265914101
2019-03-09,30,True,Fulham,3,1,3,38,35,3.0,0.2,35,5.0,41,11.0,3.0,0.2,16.0,18.0,4.0,9.0,,,,,,,0.8591065292096222,1.0091743119266054,False,1.2380952380952381,0.7445442875481387,True,-0.34892357643606675,17,0.0,0.0,27,2.0,65,12.0,,,,,,,0.0,0.0,9.0,37.0,3.0,13.0,-1.4412060765837542
2019-03-16,31,False,Burnley,2,1,3,41,38,6.0,0.4,38,8.0,42,11.0,,,,,,,4.0,0.3333333333333333,19.0,23.0,7.0,10.0,1.4220183486238531,1.3058419243986257,False,0.549828178694158,0.7798165137614679,False,-0.2383745580101661,30,6.0,0.4,34,8.0,57,11.0,10.0,0.6666666666666666,18.0,26.0,8.0,6.0,,,,,,,-0.7151236740304984
2019-03-30,32,True,Bournemouth,2,0,3,44,41,9.0,0.6,40,9.0,43,9.0,6.0,0.4,19.0,19.0,7.0,9.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.8715596330275229,1.0652920962199313,False,-0.14831611764830074,38,5.0,0.3333333333333333,43,6.0,56,9.0,,,,,,,3.0,0.25,15.0,35.0,3.0,12.0,-0.31945009955018616
2019-04-06,33,False,Huddersfield,4,1,3,47,44,12.0,0.8,42,10.0,43,5.0,,,,,,,4.0,0.3333333333333333,21.0,24.0,8.0,11.0,1.4220183486238531,1.3058419243986257,False,0.549828178694158,1.146788990825688,False,-0.051920565601787164,14,3.0,0.2,18,4.0,59,9.0,3.0,0.2,7.0,24.0,2.0,8.0,,,,,,,-1.6915173740792715
2019-04-13,34,True,Newcastle,0,1,0,47,47,12.0,0.8,46,12.0,44,5.0,9.0,0.6,21.0,19.0,8.0,7.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.8256880733944953,1.0309278350515465,False,0.020790869779336283,35,4.0,0.26666666666666666,31,5.0,43,9.0,,,,,,,2.0,0.16666666666666666,12.0,22.0,3.0,8.0,-0.6029352236007545
2019-04-20,35,False,West Ham,2,2,1,48,47,12.0,0.8,46,11.0,45,4.0,,,,,,,7.0,0.5833333333333334,25.0,25.0,9.0,8.0,1.4220183486238531,1.3058419243986257,False,0.8247422680412371,1.1926605504587156,False,-0.04688959635881669,42,3.0,0.2,42,5.0,52,11.0,10.0,0.6666666666666666,27.0,25.0,10.0,7.0,,,,,,,-0.3073873539077987
2019-04-28,36,True,Arsenal,3,0,3,51,48,10.0,0.6666666666666666,48,10.0,47,5.0,9.0,0.6,21.0,20.0,8.0,7.0,,,,,,,0.8591065292096222,1.0091743119266054,False,0.9174311926605504,1.0652920962199313,False,-0.07146892401147567,66,6.0,0.4,69,6.0,46,7.0,,,,,,,7.0,0.5833333333333334,28.0,31.0,5.0,6.0,0.8474172418503554
2019-05-07,37,False,Man City,0,1,0,51,51,10.0,0.6666666666666666,51,11.0,47,4.0,,,,,,,7.0,0.5833333333333334,27.0,27.0,10.0,9.0,1.4220183486238531,1.3058419243986257,False,2.0962199312714778,0.6422018348623852,False,0.015047394736136675,92,15.0,1.0,90,9.0,22,1.0,15.0,1.0,56.0,12.0,13.0,1.0,,,,,,,2.071524675341502
2019-05-12,38,True,Chelsea,0,0,1,52,51,7.0,0.4666666666666667,51,9.0,48,5.0,12.0,0.8,24.0,20.0,10.0,3.0,,,,,,,0.8591065292096222,1.0091743119266054,False,1.4678899082568806,0.7560137457044673,False,-0.05352113553508181,71,8.0,0.5333333333333333,63,8.0,39,5.0,,,,,,,7.0,0.5833333333333334,24.0,27.0,5.0,7.0,0.9195904196482224
