Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-12-06,15,True,Arsenal,2,2,1,23,22,8.0,0.5333333333333333,22,7.0,23,7.0,8.0,0.5333333333333333,8.0,8.0,6.0,7.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.9174311926605504,1.0652920962199313,False,0.2686790833839217,30,9.0,0.6,32,10.0,18,7.0,,,,,,,13.0,1.0833333333333333,16.0,10.0,14.0,7.0,1.128452150212471
2018-12-08,16,True,Fulham,4,1,3,26,23,6.0,0.4,24,7.0,25,8.0,9.0,0.6,10.0,10.0,8.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,1.2380952380952381,0.7445442875481387,True,0.21542275680368492,9,4.0,0.26666666666666666,15,4.0,36,8.0,,,,,,,0.0,0.0,5.0,20.0,2.0,12.0,-1.1873300781970553
2018-12-17,17,False,Liverpool,1,3,0,26,26,6.0,0.4,28,9.0,26,8.0,,,,,,,5.0,0.4166666666666667,14.0,15.0,8.0,11.0,1.3761467889908257,0.6529209621993127,False,1.5463917525773194,0.4587155963302752,False,0.35242722226931666,42,15.0,1.0,34,13.0,6,1.0,13.0,0.8666666666666667,15.0,1.0,10.0,1.0,,,,,,,1.8764368320825784
2018-12-23,18,False,Cardiff,5,1,3,29,26,6.0,0.4,29,9.0,29,8.0,,,,,,,5.0,0.4166666666666667,15.0,18.0,8.0,11.0,1.3761467889908257,0.6529209621993127,False,1.0269576379974326,0.5079365079365079,True,0.19964427449445885,14,6.0,0.4,17,6.0,33,8.0,12.0,0.8,12.0,15.0,9.0,5.0,,,,,,,-0.8893244954753171
2018-12-26,19,True,Huddersfield,3,1,3,32,29,8.0,0.5333333333333333,34,14.0,30,9.0,11.0,0.7333333333333333,14.0,11.0,11.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.5504587155963302,1.134020618556701,False,0.3297153875723015,10,0.0,0.0,11,3.0,31,9.0,,,,,,,4.0,0.3333333333333333,7.0,17.0,4.0,7.0,-1.3408425761273597
2018-12-31,20,True,Bournemouth,4,1,3,35,32,10.0,0.6666666666666666,37,15.0,31,8.0,11.0,0.7333333333333333,17.0,12.0,11.0,5.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.8715596330275229,1.0652920962199313,False,0.4487878104004117,26,6.0,0.4,27,4.0,33,12.0,,,,,,,3.0,0.25,11.0,19.0,5.0,12.0,-0.04986531226671255
2019-01-03,21,False,Newcastle,2,0,3,38,35,12.0,0.8,41,17.0,32,7.0,,,,,,,7.0,0.5833333333333334,20.0,19.0,11.0,10.0,1.3761467889908257,0.6529209621993127,False,0.7216494845360825,0.7798165137614679,False,0.5669729660920653,18,5.0,0.3333333333333333,15,3.0,27,7.0,7.0,0.4666666666666667,7.0,15.0,4.0,6.0,,,,,,,-0.8198673826223392
2019-01-14,22,False,Spurs,1,0,3,41,38,12.0,0.8,43,15.0,32,6.0,,,,,,,7.0,0.5833333333333334,22.0,19.0,11.0,9.0,1.3761467889908257,0.6529209621993127,False,1.374570446735395,0.7339449541284403,False,0.6773543629463692,48,12.0,0.8,46,16.0,21,5.0,12.0,0.8,18.0,9.0,13.0,5.0,,,,,,,1.464975715209589
2019-01-19,23,True,Brighton,2,1,3,44,41,15.0,1.0,44,15.0,32,3.0,11.0,0.7333333333333333,21.0,13.0,13.0,5.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.4587155963302752,0.9965635738831616,False,0.7726840314552104,26,5.0,0.3333333333333333,24,4.0,30,6.0,,,,,,,4.0,0.3333333333333333,9.0,18.0,5.0,8.0,-0.3692135519761352
2019-01-30,24,True,Burnley,2,2,1,45,44,15.0,1.0,46,12.0,33,3.0,13.0,0.8666666666666667,23.0,14.0,15.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.9174311926605504,0.7560137457044673,False,0.8459764046744882,22,10.0,0.6666666666666666,23,7.0,43,7.0,,,,,,,4.0,0.3333333333333333,9.0,22.0,3.0,7.0,-0.744748458816002
2019-02-03,25,False,Leicester,1,0,3,48,45,13.0,0.8666666666666667,48,11.0,35,4.0,,,,,,,10.0,0.8333333333333334,23.0,19.0,11.0,6.0,1.3761467889908257,0.6529209621993127,False,0.8591065292096222,1.0091743119266054,False,0.8181574772459124,32,4.0,0.26666666666666666,30,6.0,30,8.0,6.0,0.4,13.0,12.0,5.0,6.0,,,,,,,-0.1189391927273792
2019-02-09,26,False,Fulham,3,0,3,51,48,13.0,0.8666666666666667,49,8.0,35,3.0,,,,,,,12.0,1.0,24.0,19.0,10.0,4.0,1.3761467889908257,0.6529209621993127,False,1.0269576379974326,0.5396825396825397,True,0.9027594470784229,17,3.0,0.2,25,7.0,55,12.0,7.0,0.4666666666666667,17.0,23.0,7.0,7.0,,,,,,,-1.2499746190316627
2019-02-24,27,True,Liverpool,0,0,1,52,51,13.0,0.8666666666666667,52,9.0,35,3.0,13.0,0.8666666666666667,25.0,16.0,15.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,1.7889908256880735,0.9621993127147764,False,0.9621672148287927,65,11.0,0.7333333333333333,59,10.0,15,5.0,,,,,,,10.0,0.8333333333333334,24.0,8.0,9.0,3.0,1.884793311239964
2019-02-28,28,False,Crystal Palace,3,1,3,55,52,11.0,0.7333333333333333,52,8.0,35,3.0,,,,,,,15.0,1.25,27.0,19.0,12.0,1.0,1.3761467889908257,0.6529209621993127,False,0.9965635738831616,1.2385321100917428,False,0.9111080459426985,30,8.0,0.5333333333333333,31,11.0,35,7.0,5.0,0.3333333333333333,9.0,12.0,4.0,4.0,,,,,,,-0.5004677998840171
2019-03-02,29,True,Southampton,3,2,3,58,55,11.0,0.7333333333333333,55,9.0,36,3.0,11.0,0.7333333333333333,25.0,16.0,11.0,5.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.7798165137614679,1.0309278350515465,False,0.9753957063571448,27,5.0,0.3333333333333333,30,5.0,46,6.0,,,,,,,8.0,0.6666666666666666,13.0,25.0,6.0,5.0,-0.78094382920556
2019-03-11,30,False,Arsenal,0,2,0,58,58,13.0,0.8666666666666667,58,10.0,38,3.0,,,,,,,15.0,1.25,30.0,20.0,10.0,1.0,1.3761467889908257,0.6529209621993127,False,1.855670103092784,0.9174311926605504,False,1.0467707293082005,57,10.0,0.6666666666666666,61,11.0,39,6.0,15.0,1.0,35.0,12.0,15.0,3.0,,,,,,,0.9860883681888842
2019-03-30,31,True,Watford,2,1,3,61,58,10.0,0.6666666666666666,58,9.0,40,5.0,11.0,0.7333333333333333,28.0,18.0,11.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.7798165137614679,1.134020618556701,False,0.9534982320406644,43,9.0,0.6,42,9.0,44,10.0,,,,,,,4.0,0.3333333333333333,23.0,25.0,7.0,11.0,0.059593639502541526
2019-04-03,32,False,Wolves,1,2,0,61,61,10.0,0.6666666666666666,60,8.0,41,6.0,,,,,,,12.0,1.0,30.0,22.0,8.0,3.0,1.3761467889908257,0.6529209621993127,False,1.2066752246469834,0.5714285714285714,True,0.9925770950309352,44,5.0,0.3333333333333333,38,4.0,38,5.0,10.0,0.6666666666666666,22.0,19.0,10.0,6.0,,,,,,,0.02281786425358464
2019-04-14,33,True,West Ham,2,1,3,64,61,9.0,0.6,61,9.0,43,8.0,11.0,0.7333333333333333,30.0,19.0,9.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,1.1009174311926604,1.443298969072165,False,0.8771842925354539,42,6.0,0.4,41,6.0,50,9.0,,,,,,,1.0,0.08333333333333333,14.0,25.0,1.0,9.0,-0.23909500246236814
2019-04-21,34,False,Everton,0,4,0,64,64,9.0,0.6,63,8.0,44,8.0,,,,,,,9.0,0.75,31.0,24.0,8.0,5.0,1.3761467889908257,0.6529209621993127,False,0.9621993127147764,1.0091743119266054,False,0.9044028354011314,46,9.0,0.6,46,7.0,44,5.0,7.0,0.4666666666666667,24.0,21.0,4.0,5.0,,,,,,,-0.0989891478686131
2019-04-25,35,True,Man City,0,2,0,64,64,6.0,0.4,63,5.0,48,10.0,11.0,0.7333333333333333,32.0,20.0,9.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,2.0642201834862384,0.4467353951890034,False,0.8388027793077222,86,15.0,1.0,87,11.0,22,2.0,,,,,,,12.0,1.0,31.0,10.0,9.0,3.0,1.984992912523243
2019-04-28,36,True,Chelsea,1,1,1,65,64,6.0,0.4,63,5.0,50,10.0,10.0,0.6666666666666666,32.0,22.0,7.0,6.0,,,,,,,1.3058419243986257,0.4128440366972477,False,1.4678899082568806,0.7560137457044673,False,0.7453187789768185,67,10.0,0.6666666666666666,59,9.0,38,5.0,,,,,,,6.0,0.5,23.0,26.0,4.0,12.0,0.8984664732871237
2019-05-05,37,False,Huddersfield,1,1,1,66,65,4.0,0.26666666666666666,64,4.0,51,10.0,,,,,,,6.0,0.5,31.0,28.0,7.0,9.0,1.3761467889908257,0.6529209621993127,False,0.549828178694158,1.146788990825688,False,0.7172591490891882,14,0.0,0.0,20,2.0,74,17.0,3.0,0.2,9.0,30.0,4.0,10.0,,,,,,,-1.8407979560540708
2019-05-12,38,True,Cardiff,0,2,0,66,66,5.0,0.3333333333333333,65,4.0,52,9.0,10.0,0.6666666666666666,33.0,23.0,8.0,7.0,,,,,,,1.3058419243986257,0.4128440366972477,False,0.9206349206349208,0.5905006418485238,True,0.6763125308523964,31,3.0,0.2,32,4.0,69,8.0,,,,,,,3.0,0.25,11.0,31.0,2.0,7.0,-1.026632690718386
