Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-11-03,11,False,Everton,1,3,0,14,14,9.0,0.6,11,4.0,13,4.0,,,,,,,4.0,0.3333333333333333,3.0,7.0,3.0,7.0,0.4587155963302752,0.9965635738831616,False,0.9621993127147764,1.0091743119266054,False,0.006469317117561702,15,9.0,0.6,16,8.0,14,5.0,10.0,0.6666666666666666,9.0,5.0,9.0,5.0,,,,,,,0.1358556594687939
2018-11-10,12,False,Cardiff,1,2,0,14,14,9.0,0.6,12,4.0,16,5.0,,,,,,,4.0,0.3333333333333333,4.0,10.0,4.0,8.0,0.4587155963302752,0.9965635738831616,False,1.0269576379974326,0.5079365079365079,True,-0.17310284825323558,5,3.0,0.2,9,6.0,24,10.0,3.0,0.2,7.0,13.0,7.0,13.0,,,,,,,-1.2859068727383212
2018-11-24,13,True,Leicester,1,1,1,15,14,9.0,0.6,13,5.0,18,5.0,10.0,0.6666666666666666,8.0,6.0,8.0,6.0,,,,,,,0.8247422680412371,1.146788990825688,False,1.4220183486238531,1.3058419243986257,False,-0.3152517020077529,17,5.0,0.3333333333333333,17,4.0,16,6.0,,,,,,,9.0,0.75,9.0,10.0,8.0,8.0,0.04163701724630719
2018-12-01,14,False,Huddersfield,2,1,3,18,15,7.0,0.4666666666666667,14,5.0,19,6.0,,,,,,,4.0,0.3333333333333333,5.0,12.0,5.0,9.0,0.4587155963302752,0.9965635738831616,False,0.549828178694158,1.146788990825688,False,-0.3452338612624836,10,7.0,0.4666666666666667,8,4.0,22,5.0,4.0,0.26666666666666666,2.0,8.0,2.0,5.0,,,,,,,-0.9111910108731124
2018-12-05,15,True,Crystal Palace,3,1,3,21,18,7.0,0.4666666666666667,16,6.0,20,7.0,8.0,0.5333333333333333,9.0,7.0,6.0,5.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.7339449541284403,0.9621993127147764,False,-0.161207450030353,12,5.0,0.3333333333333333,10,5.0,17,6.0,,,,,,,4.0,0.3333333333333333,6.0,9.0,3.0,7.0,-0.8060372501517651
2018-12-08,16,False,Burnley,0,1,0,21,21,7.0,0.4666666666666667,19,8.0,21,8.0,,,,,,,6.0,0.5,7.0,13.0,5.0,8.0,0.4587155963302752,0.9965635738831616,False,0.549828178694158,0.7798165137614679,False,0.015029494660722072,9,1.0,0.06666666666666668,14,4.0,32,11.0,4.0,0.26666666666666666,8.0,15.0,7.0,10.0,,,,,,,-1.1873300781970553
2018-12-16,17,True,Chelsea,1,2,0,21,21,7.0,0.4666666666666667,19,7.0,22,6.0,10.0,0.6666666666666666,12.0,8.0,7.0,4.0,,,,,,,0.8247422680412371,1.146788990825688,False,1.4678899082568806,0.7560137457044673,False,-0.12382578079732755,34,7.0,0.4666666666666667,33,6.0,13,5.0,,,,,,,7.0,0.5833333333333334,14.0,6.0,9.0,5.0,1.1144320271759474
2018-12-22,18,False,Bournemouth,0,2,0,21,21,7.0,0.4666666666666667,20,7.0,24,6.0,,,,,,,6.0,0.5,7.0,14.0,5.0,7.0,0.4587155963302752,0.9965635738831616,False,0.8934707903780068,1.3761467889908257,False,-0.2540927129929478,23,3.0,0.2,25,4.0,28,12.0,4.0,0.26666666666666666,14.0,14.0,4.0,9.0,,,,,,,-0.07259791799798512
2018-12-27,19,True,Arsenal,1,1,1,22,21,6.0,0.4,20,6.0,26,7.0,10.0,0.6666666666666666,13.0,10.0,7.0,4.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.9174311926605504,1.0652920962199313,False,-0.3736774392486084,37,10.0,0.6666666666666666,40,12.0,24,8.0,,,,,,,8.0,0.6666666666666666,20.0,15.0,13.0,9.0,1.033108214393211
2018-12-29,20,True,Everton,1,0,3,25,22,4.0,0.26666666666666666,21,5.0,27,7.0,8.0,0.5333333333333333,14.0,11.0,7.0,5.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.7339449541284403,1.2371134020618555,False,-0.3823007273781288,27,5.0,0.3333333333333333,31,11.0,29,13.0,,,,,,,4.0,0.3333333333333333,13.0,14.0,7.0,7.0,0.0332435415111415
2019-01-03,21,False,West Ham,2,2,1,26,25,4.0,0.26666666666666666,22,3.0,27,6.0,,,,,,,3.0,0.25,7.0,16.0,4.0,9.0,0.4587155963302752,0.9965635738831616,False,0.8247422680412371,1.1926605504587156,False,-0.2488154743281726,27,9.0,0.6,27,7.0,30,7.0,9.0,0.6,14.0,16.0,10.0,11.0,,,,,,,-0.08565778624412504
2019-01-12,22,True,Liverpool,0,1,0,26,26,5.0,0.3333333333333333,24,5.0,29,7.0,8.0,0.5333333333333333,15.0,11.0,7.0,5.0,,,,,,,0.8247422680412371,1.146788990825688,False,1.7889908256880735,0.9621993127147764,False,-0.26779125976949464,54,12.0,0.8,49,15.0,10,4.0,,,,,,,12.0,1.0,22.0,7.0,13.0,3.0,1.9375485265675212
2019-01-19,23,False,Man Utd,1,2,0,26,26,5.0,0.3333333333333333,24,4.0,30,6.0,,,,,,,4.0,0.3333333333333333,9.0,18.0,5.0,8.0,0.4587155963302752,0.9965635738831616,False,1.3058419243986257,0.4128440366972477,False,-0.3692135519761352,41,15.0,1.0,44,15.0,32,3.0,11.0,0.7333333333333333,21.0,13.0,13.0,5.0,,,,,,,0.7726840314552104
2019-01-30,24,False,Fulham,2,4,0,26,26,5.0,0.3333333333333333,25,5.0,32,6.0,,,,,,,4.0,0.3333333333333333,10.0,20.0,5.0,8.0,0.4587155963302752,0.9965635738831616,False,1.0269576379974326,0.5396825396825397,True,-0.4555257563631857,14,4.0,0.26666666666666666,21,5.0,51,9.0,5.0,0.3333333333333333,13.0,21.0,4.0,6.0,,,,,,,-1.323193863721635
2019-02-02,25,True,Watford,0,0,1,27,26,4.0,0.26666666666666666,27,6.0,36,9.0,7.0,0.4666666666666667,15.0,12.0,6.0,5.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.7798165137614679,1.134020618556701,False,-0.5514453480996676,33,6.0,0.4,33,7.0,34,7.0,,,,,,,8.0,0.6666666666666666,17.0,16.0,10.0,8.0,-0.04685483349866448
2019-02-10,26,True,Burnley,1,3,0,27,27,2.0,0.13333333333333333,27,5.0,36,9.0,5.0,0.3333333333333333,15.0,12.0,3.0,4.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.9174311926605504,0.7560137457044673,False,-0.5555442751251835,24,9.0,0.6,26,7.0,46,5.0,,,,,,,5.0,0.4166666666666667,11.0,24.0,5.0,7.0,-0.7638733782971272
2019-02-27,27,False,Leicester,1,2,0,27,27,1.0,0.06666666666666668,28,4.0,39,10.0,,,,,,,1.0,0.08333333333333333,12.0,24.0,5.0,11.0,0.4587155963302752,0.9965635738831616,False,0.8591065292096222,1.0091743119266054,False,-0.619477521876072,32,1.0,0.06666666666666668,32,6.0,38,13.0,3.0,0.2,14.0,17.0,4.0,9.0,,,,,,,-0.3721427229906794
2019-03-02,28,True,Huddersfield,1,0,3,30,27,1.0,0.06666666666666668,29,5.0,41,11.0,5.0,0.3333333333333333,16.0,15.0,3.0,5.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.5504587155963302,1.134020618556701,False,-0.6929554152240238,14,3.0,0.2,15,2.0,50,10.0,,,,,,,1.0,0.08333333333333333,8.0,28.0,1.0,11.0,-1.5963871850025302
2019-03-09,29,False,Crystal Palace,2,1,3,33,30,4.0,0.26666666666666666,30,5.0,41,9.0,,,,,,,1.0,0.08333333333333333,13.0,26.0,6.0,12.0,0.4587155963302752,0.9965635738831616,False,0.9965635738831616,1.2385321100917428,False,-0.5927645932524132,33,10.0,0.6666666666666666,35,11.0,39,6.0,4.0,0.26666666666666666,10.0,15.0,5.0,7.0,,,,,,,-0.4702882986746987
2019-03-30,30,True,Southampton,0,1,0,33,33,7.0,0.4666666666666667,32,5.0,42,6.0,7.0,0.4666666666666667,17.0,15.0,3.0,4.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.7798165137614679,1.0309278350515465,False,-0.4702882986746987,30,6.0,0.4,34,7.0,50,8.0,,,,,,,5.0,0.4166666666666667,15.0,28.0,5.0,7.0,-0.7151236740304984
2019-04-04,31,False,Chelsea,0,3,0,33,33,6.0,0.4,32,5.0,43,7.0,,,,,,,4.0,0.3333333333333333,15.0,27.0,8.0,11.0,0.4587155963302752,0.9965635738831616,False,1.0309278350515465,0.7339449541284403,False,-0.5363427555228738,60,10.0,0.6666666666666666,52,7.0,34,5.0,11.0,0.7333333333333333,29.0,10.0,10.0,2.0,,,,,,,0.9355324343969734
2019-04-13,32,True,Bournemouth,0,5,0,33,33,6.0,0.4,32,4.0,46,7.0,4.0,0.26666666666666666,17.0,16.0,2.0,5.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.8715596330275229,1.0652920962199313,False,-0.6046734027199951,38,4.0,0.26666666666666666,44,5.0,61,8.0,,,,,,,3.0,0.25,15.0,37.0,3.0,12.0,-0.4470037002557318
2019-04-17,33,True,Cardiff,0,2,0,33,33,6.0,0.4,32,3.0,51,10.0,4.0,0.26666666666666666,17.0,21.0,2.0,9.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.9206349206349208,0.5905006418485238,True,-0.6531060620435314,28,3.0,0.2,28,3.0,63,8.0,,,,,,,3.0,0.25,9.0,30.0,3.0,9.0,-0.9667754447391408
2019-04-20,34,False,Wolves,0,0,1,34,33,3.0,0.2,32,2.0,53,12.0,,,,,,,3.0,0.25,15.0,30.0,6.0,12.0,0.4587155963302752,0.9965635738831616,False,1.2066752246469834,0.5714285714285714,True,-0.7068895724974362,47,7.0,0.4666666666666667,41,6.0,42,7.0,13.0,0.8666666666666667,24.0,20.0,12.0,5.0,,,,,,,0.020790869779336283
2019-04-24,35,False,Spurs,0,1,0,34,34,1.0,0.06666666666666668,32,0.0,53,11.0,,,,,,,4.0,0.3333333333333333,15.0,30.0,5.0,10.0,0.4587155963302752,0.9965635738831616,False,1.374570446735395,0.7339449541284403,False,-0.7241837659861701,67,6.0,0.4,64,8.0,35,5.0,13.0,0.8666666666666667,31.0,13.0,11.0,2.0,,,,,,,0.9951014338371116
2019-04-28,36,True,Newcastle,1,1,1,35,34,1.0,0.06666666666666668,32,0.0,54,11.0,3.0,0.2,17.0,23.0,2.0,11.0,,,,,,,0.8247422680412371,1.146788990825688,False,0.8256880733944953,1.0309278350515465,False,-0.7861581641262332,41,7.0,0.4666666666666667,35,6.0,44,6.0,,,,,,,5.0,0.4166666666666667,13.0,22.0,4.0,7.0,-0.4288135440688544
2019-05-05,37,False,Arsenal,1,1,1,36,35,2.0,0.13333333333333333,33,1.0,55,9.0,,,,,,,4.0,0.3333333333333333,15.0,31.0,3.0,7.0,0.4587155963302752,0.9965635738831616,False,1.855670103092784,0.9174311926605504,False,-0.7874803245244937,66,3.0,0.2,69,4.0,49,10.0,12.0,0.8,41.0,15.0,13.0,4.0,,,,,,,0.7674171315429776
2019-05-12,38,True,Man City,1,4,0,36,36,3.0,0.2,34,2.0,56,5.0,4.0,0.26666666666666666,18.0,24.0,2.0,9.0,,,,,,,0.8247422680412371,1.146788990825688,False,2.0642201834862384,0.4467353951890034,False,-0.78335480192256,95,15.0,1.0,91,8.0,22,1.0,,,,,,,15.0,1.25,34.0,10.0,9.0,1.0,2.0873242858681875
