Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-11-03,11,True,Burnley,4,2,3,11,8,5.0,0.3333333333333333,9,4.0,15,4.0,4.0,0.26666666666666666,4.0,5.0,4.0,5.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.9174311926605504,0.7560137457044673,False,-0.7698487369898316,8,7.0,0.4666666666666667,10,7.0,21,11.0,,,,,,,4.0,0.3333333333333333,4.0,11.0,4.0,11.0,-0.7698487369898316
2018-11-10,12,False,Huddersfield,1,1,1,12,11,7.0,0.4666666666666667,13,8.0,17,6.0,,,,,,,4.0,0.3333333333333333,5.0,10.0,5.0,10.0,1.1009174311926604,1.443298969072165,False,0.549828178694158,1.146788990825688,False,-0.5440375230815975,6,4.0,0.26666666666666666,5,2.0,21,7.0,4.0,0.26666666666666666,1.0,7.0,1.0,4.0,,,,,,,-1.1622619811288672
2018-11-24,13,True,Man City,0,4,0,12,12,5.0,0.3333333333333333,14,6.0,18,6.0,7.0,0.4666666666666667,8.0,7.0,7.0,5.0,,,,,,,0.8247422680412371,1.1926605504587156,False,2.0642201834862384,0.4467353951890034,False,-0.5531775148437931,32,13.0,0.8666666666666667,36,15.0,5,2.0,,,,,,,11.0,0.9166666666666666,9.0,1.0,9.0,1.0,1.826080613516608
2018-12-01,14,False,Newcastle,3,0,3,15,12,5.0,0.3333333333333333,14,6.0,22,9.0,,,,,,,5.0,0.4166666666666667,6.0,11.0,6.0,7.0,1.1009174311926604,1.443298969072165,False,0.7216494845360825,0.7798165137614679,False,-0.6848081510288608,12,10.0,0.6666666666666666,11,5.0,16,3.0,6.0,0.4,6.0,10.0,4.0,6.0,,,,,,,-0.6848081510288608
2018-12-05,15,True,Cardiff,3,1,3,18,15,8.0,0.5333333333333333,17,9.0,22,8.0,7.0,0.4666666666666667,8.0,11.0,7.0,8.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.9206349206349208,0.5905006418485238,True,-0.483622350091059,11,6.0,0.4,13,5.0,27,8.0,,,,,,,1.0,0.08333333333333333,2.0,12.0,2.0,10.0,-0.9135088835053335
2018-12-08,16,True,Crystal Palace,3,2,3,21,18,10.0,0.6666666666666666,20,11.0,23,8.0,9.0,0.6,11.0,12.0,10.0,9.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.7339449541284403,0.9621993127147764,False,-0.28556039855372223,12,4.0,0.26666666666666666,11,4.0,20,7.0,,,,,,,1.0,0.08333333333333333,7.0,12.0,3.0,10.0,-0.8867401849826109
2018-12-16,17,False,Fulham,2,0,3,24,21,10.0,0.6666666666666666,23,10.0,25,8.0,,,,,,,8.0,0.6666666666666666,9.0,11.0,8.0,4.0,1.1009174311926604,1.443298969072165,False,1.0269576379974326,0.5396825396825397,True,-0.12382578079732755,9,4.0,0.26666666666666666,16,5.0,40,11.0,5.0,0.3333333333333333,10.0,16.0,6.0,12.0,,,,,,,-1.2668329881572735
2018-12-22,18,True,Watford,0,2,0,24,24,12.0,0.8,25,11.0,25,7.0,9.0,0.6,14.0,14.0,10.0,10.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.7798165137614679,1.134020618556701,False,0.0181494794994962,24,4.0,0.26666666666666666,23,6.0,25,11.0,,,,,,,5.0,0.4166666666666667,9.0,10.0,5.0,6.0,0.0181494794994962
2018-12-28,19,False,Southampton,2,1,3,27,24,12.0,0.8,25,11.0,27,5.0,,,,,,,8.0,0.6666666666666666,11.0,11.0,7.0,3.0,1.1009174311926604,1.443298969072165,False,0.6872852233676975,1.1926605504587156,False,-0.10990512919076716,15,7.0,0.4666666666666667,19,9.0,33,9.0,6.0,0.4,9.0,12.0,6.0,8.0,,,,,,,-0.9012220593642908
2018-12-30,20,False,Burnley,0,2,0,27,27,12.0,0.8,27,10.0,28,6.0,,,,,,,11.0,0.9166666666666666,13.0,12.0,9.0,3.0,1.1009174311926604,1.443298969072165,False,0.549828178694158,0.7798165137614679,False,0.0332435415111415,12,3.0,0.2,17,4.0,41,12.0,3.0,0.2,10.0,20.0,4.0,14.0,,,,,,,-1.2133892651566691
2019-01-03,21,True,Brighton,2,2,1,28,27,9.0,0.6,27,7.0,30,7.0,9.0,0.6,14.0,16.0,10.0,11.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.4587155963302752,0.9965635738831616,False,-0.08565778624412504,25,4.0,0.26666666666666666,22,3.0,27,6.0,,,,,,,3.0,0.25,7.0,16.0,4.0,9.0,-0.2488154743281726
2019-01-12,22,True,Arsenal,1,0,3,31,28,7.0,0.4666666666666667,29,6.0,32,7.0,7.0,0.4666666666666667,16.0,18.0,8.0,11.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.9174311926605504,1.0652920962199313,False,-0.11026698931685068,41,7.0,0.4666666666666667,46,11.0,31,11.0,,,,,,,5.0,0.4166666666666667,22.0,21.0,8.0,12.0,0.9136407686253352
2019-01-19,23,False,Bournemouth,0,2,0,31,31,7.0,0.4666666666666667,30,5.0,32,7.0,,,,,,,10.0,0.8333333333333334,13.0,14.0,8.0,4.0,1.1009174311926604,1.443298969072165,False,0.8934707903780068,1.3761467889908257,False,0.011418975834313349,27,4.0,0.26666666666666666,31,6.0,42,14.0,7.0,0.4666666666666667,19.0,17.0,8.0,10.0,,,,,,,-0.2930870464140454
2019-01-30,24,False,Wolves,0,3,0,31,31,7.0,0.4666666666666667,30,5.0,34,7.0,,,,,,,9.0,0.75,13.0,16.0,7.0,5.0,1.1009174311926604,1.443298969072165,False,1.2066752246469834,0.5714285714285714,True,-0.09399737829716512,32,7.0,0.4666666666666667,27,8.0,31,10.0,9.0,0.6,16.0,18.0,8.0,8.0,,,,,,,-0.021691702683961027
2019-02-05,25,True,Liverpool,1,1,1,32,31,4.0,0.26666666666666666,30,3.0,37,9.0,10.0,0.6666666666666666,17.0,18.0,9.0,7.0,,,,,,,0.8247422680412371,1.1926605504587156,False,1.7889908256880735,0.9621993127147764,False,-0.191023551956094,61,10.0,0.6666666666666666,55,12.0,14,7.0,,,,,,,12.0,1.0,23.0,7.0,11.0,3.0,1.971507224905348
2019-02-09,26,False,Crystal Palace,1,1,1,33,32,5.0,0.3333333333333333,31,4.0,38,8.0,,,,,,,6.0,0.5,13.0,19.0,4.0,8.0,1.1009174311926604,1.443298969072165,False,0.9965635738831616,1.2385321100917428,False,-0.20832910317194375,26,7.0,0.4666666666666667,26,9.0,33,7.0,7.0,0.4666666666666667,8.0,11.0,4.0,3.0,,,,,,,-0.6249873095158314
2019-02-23,27,True,Fulham,3,1,3,36,33,5.0,0.3333333333333333,32,3.0,39,7.0,8.0,0.5333333333333333,18.0,19.0,7.0,7.0,,,,,,,0.8247422680412371,1.1926605504587156,False,1.2380952380952381,0.7445442875481387,True,-0.22406633769985573,17,3.0,0.2,25,6.0,58,11.0,,,,,,,1.0,0.08333333333333333,8.0,32.0,3.0,12.0,-1.2784961621697657
2019-02-28,28,False,Man City,0,1,0,36,36,5.0,0.3333333333333333,35,5.0,40,8.0,,,,,,,4.0,0.3333333333333333,14.0,20.0,3.0,9.0,1.1009174311926604,1.443298969072165,False,2.0962199312714778,0.6422018348623852,False,-0.11549256920400383,65,12.0,0.8,74,15.0,20,3.0,12.0,0.8,49.0,11.0,16.0,5.0,,,,,,,1.745221045749394
2019-03-03,29,True,Newcastle,2,0,3,39,36,5.0,0.3333333333333333,35,5.0,41,7.0,8.0,0.5333333333333333,21.0,20.0,7.0,6.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.8256880733944953,1.0309278350515465,False,-0.2164061213461192,31,10.0,0.6666666666666666,26,7.0,34,3.0,,,,,,,2.0,0.16666666666666666,10.0,16.0,3.0,9.0,-0.5300381812680308
2019-03-09,30,False,Cardiff,0,2,0,39,39,8.0,0.5333333333333333,37,7.0,41,4.0,,,,,,,1.0,0.08333333333333333,14.0,21.0,1.0,9.0,1.1009174311926604,1.443298969072165,False,1.0269576379974326,0.5079365079365079,True,-0.10619413195880292,25,6.0,0.4,25,5.0,57,11.0,4.0,0.26666666666666666,16.0,31.0,3.0,11.0,,,,,,,-0.9557471876292264
2019-03-16,31,True,Huddersfield,4,3,3,42,39,7.0,0.4666666666666667,37,6.0,43,5.0,11.0,0.7333333333333333,23.0,20.0,9.0,4.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.5504587155963302,1.134020618556701,False,-0.1787809185076246,14,3.0,0.2,15,2.0,53,7.0,,,,,,,1.0,0.08333333333333333,8.0,29.0,0.0,9.0,-1.6686219060711631
2019-03-31,32,True,Everton,0,2,0,42,42,9.0,0.6,41,9.0,46,7.0,13.0,0.8666666666666667,27.0,23.0,11.0,5.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.7339449541284403,1.2371134020618555,False,-0.09127145701433896,40,7.0,0.4666666666666667,43,7.0,42,4.0,,,,,,,6.0,0.5,20.0,21.0,7.0,6.0,-0.20536077828226254
2019-04-09,33,False,Chelsea,0,2,0,42,42,6.0,0.4,41,6.0,48,8.0,,,,,,,1.0,0.08333333333333333,14.0,23.0,1.0,9.0,1.1009174311926604,1.443298969072165,False,1.0309278350515465,0.7339449541284403,False,-0.16122701950028612,63,10.0,0.6666666666666666,55,8.0,34,5.0,13.0,0.8666666666666667,32.0,10.0,13.0,2.0,,,,,,,0.9864907464339528
2019-04-14,34,False,Man Utd,1,2,0,42,42,6.0,0.4,41,6.0,50,9.0,,,,,,,1.0,0.08333333333333333,14.0,25.0,1.0,9.0,1.1009174311926604,1.443298969072165,False,1.3058419243986257,0.4128440366972477,False,-0.23909500246236814,61,9.0,0.6,61,9.0,43,8.0,11.0,0.7333333333333333,30.0,19.0,9.0,6.0,,,,,,,0.8771842925354539
2019-04-20,35,True,Leicester,2,2,1,43,42,3.0,0.2,42,5.0,52,11.0,10.0,0.6666666666666666,27.0,25.0,10.0,7.0,,,,,,,0.8247422680412371,1.1926605504587156,False,1.4220183486238531,1.3058419243986257,False,-0.3073873539077987,47,12.0,0.8,46,11.0,45,4.0,,,,,,,7.0,0.5833333333333334,25.0,25.0,9.0,8.0,-0.04688959635881669
2019-04-27,36,False,Spurs,1,0,3,46,43,4.0,0.26666666666666666,44,7.0,54,11.0,,,,,,,1.0,0.08333333333333333,15.0,27.0,2.0,8.0,1.1009174311926604,1.443298969072165,False,1.374570446735395,0.7339449541284403,False,-0.3267150811953176,70,9.0,0.6,65,8.0,35,3.0,13.0,0.8666666666666667,32.0,13.0,11.0,2.0,,,,,,,1.0516141675974289
2019-05-04,37,True,Southampton,3,0,3,49,46,4.0,0.26666666666666666,45,4.0,54,8.0,10.0,0.6666666666666666,29.0,27.0,11.0,8.0,,,,,,,0.8247422680412371,1.1926605504587156,False,0.7798165137614679,1.0309278350515465,False,-0.2357425175328103,38,5.0,0.3333333333333333,44,9.0,61,11.0,,,,,,,4.0,0.3333333333333333,18.0,32.0,5.0,9.0,-0.6370063771631255
2019-05-12,38,False,Watford,4,1,3,52,49,7.0,0.4666666666666667,48,7.0,54,6.0,,,,,,,3.0,0.25,16.0,27.0,2.0,7.0,1.1009174311926604,1.443298969072165,False,0.9278350515463916,1.4220183486238531,False,-0.15083229105341225,50,4.0,0.26666666666666666,51,4.0,55,8.0,7.0,0.4666666666666667,25.0,24.0,8.0,6.0,,,,,,,-0.10217671329424703
