Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-11-04,11,False,Southampton,1,0,3,19,16,8.0,0.5333333333333333,9,3.0,9,4.0,,,,,,,8.0,0.6666666666666666,6.0,7.0,6.0,7.0,0.5689277899343544,1.1532125205930808,False,0.5601317957166392,0.9190371991247264,False,0.3746386130047065,13,5.0,0.3333333333333333,9,5.0,10,6.0,7.0,0.4666666666666667,6.0,7.0,6.0,7.0,,,,,,,-0.13623222291080253
2017-11-18,12,True,Swansea,2,0,3,22,19,10.0,0.6666666666666666,10,4.0,9,4.0,8.0,0.5333333333333333,3.0,2.0,3.0,2.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.7877461706783369,1.186161449752883,False,0.589159953765099,8,3.0,0.2,7,4.0,13,6.0,,,,,,,5.0,0.4166666666666667,3.0,3.0,3.0,3.0,-1.1390425772791914
2017-11-26,13,True,Arsenal,0,1,0,22,22,10.0,0.6666666666666666,12,5.0,9,4.0,11.0,0.7333333333333333,5.0,2.0,5.0,1.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.663019693654267,0.9225700164744646,False,0.7432102562144577,22,9.0,0.6,22,11.0,16,8.0,,,,,,,4.0,0.3333333333333333,7.0,12.0,7.0,11.0,0.7432102562144577
2017-11-30,14,False,Bournemouth,2,1,3,25,22,9.0,0.6,12,4.0,10,4.0,,,,,,,8.0,0.6666666666666666,7.0,7.0,4.0,5.0,0.5689277899343544,1.1532125205930808,False,1.1532125205930808,1.2691466083150984,False,0.5320445830034206,14,10.0,0.6666666666666666,11,7.0,14,2.0,7.0,0.4666666666666667,7.0,6.0,7.0,4.0,,,,,,,-0.5189076797193853
2017-12-02,15,False,Leicester,0,1,0,25,25,12.0,0.8,14,6.0,11,2.0,,,,,,,10.0,0.8333333333333334,9.0,8.0,5.0,5.0,0.5689277899343544,1.1532125205930808,False,1.0214168039538716,1.0940919037199124,False,0.6681707114690705,17,8.0,0.5333333333333333,19,7.0,20,6.0,7.0,0.4666666666666667,10.0,9.0,7.0,7.0,,,,,,,-0.2779117118499676
2017-12-09,16,True,Watford,1,0,3,28,25,9.0,0.6,14,5.0,12,3.0,8.0,0.5333333333333333,5.0,3.0,4.0,2.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.6564551422319475,1.2850082372322902,False,0.4730072196389764,22,7.0,0.4666666666666667,25,10.0,26,8.0,,,,,,,7.0,0.5833333333333334,15.0,10.0,11.0,10.0,0.14300218268155107
2017-12-13,17,True,Stoke,1,0,3,31,28,9.0,0.6,15,5.0,12,3.0,10.0,0.6666666666666666,6.0,3.0,5.0,2.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.7439824945295405,1.0543657331136738,False,0.6481938138689111,16,4.0,0.26666666666666666,19,6.0,35,13.0,,,,,,,4.0,0.3333333333333333,9.0,20.0,7.0,16.0,-0.6590878275473803
2017-12-16,18,False,Brighton,0,0,1,32,31,9.0,0.6,16,4.0,12,3.0,,,,,,,9.0,0.75,9.0,9.0,4.0,5.0,0.5689277899343544,1.1532125205930808,False,1.1124546553808947,0.4560260586319218,True,0.7540184306768385,17,1.0,0.06666666666666668,14,1.0,23,10.0,4.0,0.26666666666666666,9.0,12.0,5.0,9.0,,,,,,,-0.6441614407769016
2017-12-24,19,True,Spurs,0,3,0,32,32,10.0,0.6666666666666666,16,4.0,12,2.0,12.0,0.8,7.0,3.0,5.0,1.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.7067833698030634,0.5601317957166392,False,0.6616546061260691,31,7.0,0.4666666666666667,31,10.0,18,8.0,,,,,,,1.0,0.08333333333333333,15.0,12.0,3.0,10.0,0.5684638165308481
2017-12-26,20,False,Man Utd,2,2,1,33,32,7.0,0.4666666666666667,16,2.0,15,4.0,,,,,,,7.0,0.5833333333333334,9.0,9.0,3.0,5.0,0.5689277899343544,1.1532125205930808,False,0.85667215815486,0.5251641137855579,False,0.5330309956665003,42,10.0,0.6666666666666666,41,9.0,14,6.0,12.0,0.8,22.0,3.0,8.0,3.0,,,,,,,1.4441950908229109
2017-12-30,21,False,Huddersfield,0,0,1,34,33,8.0,0.5333333333333333,18,4.0,17,5.0,,,,,,,8.0,0.6666666666666666,11.0,11.0,5.0,4.0,0.5689277899343544,1.1532125205930808,False,0.8222490931076178,0.8469055374592834,True,0.4702154716437297,23,8.0,0.5333333333333333,18,9.0,32,6.0,7.0,0.4666666666666667,10.0,12.0,6.0,6.0,,,,,,,-0.3770196123990264
2018-01-01,22,True,Liverpool,1,2,0,34,34,6.0,0.4,18,3.0,17,5.0,9.0,0.6,7.0,6.0,4.0,4.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.4442013129102844,0.7907742998352554,False,0.4324549834651363,41,11.0,0.7333333333333333,48,14.0,24,4.0,,,,,,,13.0,1.0833333333333333,27.0,20.0,19.0,5.0,1.0202578736119237
2018-01-13,23,False,Crystal Palace,0,1,0,34,34,3.0,0.2,19,3.0,19,7.0,,,,,,,6.0,0.5,11.0,11.0,4.0,4.0,0.5689277899343544,1.1532125205930808,False,0.7907742998352554,1.0940919037199124,False,0.3160958414795913,22,8.0,0.5333333333333333,20,8.0,33,5.0,8.0,0.5333333333333333,14.0,18.0,8.0,7.0,,,,,,,-0.6441953225090407
2018-01-20,24,True,Man Utd,0,1,0,34,34,2.0,0.13333333333333333,19,3.0,20,8.0,6.0,0.4,8.0,8.0,3.0,6.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.225382932166302,0.5601317957166392,False,0.20785826710392014,50,9.0,0.6,48,9.0,16,4.0,,,,,,,13.0,1.0833333333333333,21.0,11.0,13.0,6.0,1.486986064666505
2018-02-01,25,False,Newcastle,1,1,1,35,34,2.0,0.13333333333333333,19,3.0,21,6.0,,,,,,,3.0,0.25,11.0,12.0,2.0,4.0,0.5689277899343544,1.1532125205930808,False,1.185006045949214,0.749185667752443,True,0.09593375869581056,23,5.0,0.3333333333333333,22,3.0,34,5.0,2.0,0.13333333333333333,10.0,14.0,3.0,6.0,,,,,,,-0.7482833178273224
2018-02-03,26,True,Man City,1,1,1,36,35,2.0,0.13333333333333333,20,2.0,22,5.0,6.0,0.4,8.0,9.0,3.0,6.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.8818380743982488,0.7248764415156508,False,0.0717060405281148,68,10.0,0.6666666666666666,73,12.0,18,6.0,,,,,,,10.0,0.8333333333333334,28.0,9.0,10.0,5.0,2.5625474483468325
2018-02-10,27,False,Swansea,0,1,0,36,36,2.0,0.13333333333333333,21,3.0,23,6.0,,,,,,,4.0,0.3333333333333333,12.0,13.0,3.0,4.0,0.5689277899343544,1.1532125205930808,False,0.8896210873146623,1.4879649890590811,False,0.048658092592937116,24,8.0,0.5333333333333333,19,6.0,37,5.0,7.0,0.4666666666666667,10.0,18.0,5.0,8.0,,,,,,,-0.8496451552766732
2018-02-24,28,True,Southampton,1,1,1,37,36,2.0,0.13333333333333333,21,2.0,24,5.0,4.0,0.26666666666666666,9.0,10.0,3.0,7.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.0503282275711159,0.8896210873146623,False,-0.05825473925893364,26,6.0,0.4,28,7.0,40,8.0,,,,,,,5.0,0.4166666666666667,12.0,19.0,7.0,10.0,-0.7864389799956066
2018-03-03,29,True,Everton,2,1,3,40,37,3.0,0.2,22,3.0,25,5.0,2.0,0.13333333333333333,10.0,11.0,3.0,8.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.8752735229759299,0.9225700164744646,False,-0.0802211985936029,34,7.0,0.4666666666666667,32,7.0,47,9.0,,,,,,,1.0,0.08333333333333333,9.0,29.0,2.0,12.0,-0.28949389057691505
2018-03-10,30,False,West Ham,3,0,3,43,40,6.0,0.4,24,5.0,26,5.0,,,,,,,3.0,0.25,12.0,14.0,3.0,5.0,0.5689277899343544,1.1532125205930808,False,0.6260296540362439,1.3566739606126914,False,0.029944191205968224,30,4.0,0.26666666666666666,36,6.0,54,12.0,8.0,0.5333333333333333,16.0,17.0,8.0,6.0,,,,,,,-0.6354822800377661
2018-03-31,31,False,West Brom,2,1,3,46,43,8.0,0.5333333333333333,27,7.0,26,4.0,,,,,,,5.0,0.4166666666666667,15.0,14.0,4.0,3.0,0.5689277899343544,1.1532125205930808,False,0.8896210873146623,0.9628008752735228,False,0.1261727558019602,20,0.0,0.0,24,3.0,49,12.0,4.0,0.26666666666666666,16.0,24.0,7.0,10.0,,,,,,,-1.3772396528199942
2018-04-07,32,False,Watford,2,1,3,49,46,10.0,0.6666666666666666,29,8.0,27,4.0,,,,,,,7.0,0.5833333333333334,17.0,15.0,6.0,4.0,0.5689277899343544,1.1532125205930808,False,0.8237232289950578,1.2691466083150984,False,0.19329679337824496,37,7.0,0.4666666666666667,41,4.0,57,10.0,11.0,0.7333333333333333,24.0,28.0,10.0,5.0,,,,,,,-0.4078104905626303
2018-04-14,33,True,Leicester,2,1,3,52,49,13.0,0.8666666666666667,31,10.0,28,4.0,5.0,0.3333333333333333,12.0,12.0,5.0,6.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.7439824945295405,1.2520593080724878,False,0.2912932075447359,43,8.0,0.5333333333333333,48,9.0,45,5.0,,,,,,,7.0,0.5833333333333334,26.0,26.0,8.0,8.0,-0.058258641508947176
2018-04-20,34,True,Chelsea,1,2,0,52,52,15.0,1.0,33,11.0,29,4.0,8.0,0.5333333333333333,14.0,13.0,6.0,5.0,,,,,,,0.85667215815486,0.8752735229759299,False,1.312910284463895,0.5271828665568369,False,0.4003010914991635,60,7.0,0.4666666666666667,57,7.0,33,8.0,,,,,,,6.0,0.5,29.0,18.0,9.0,9.0,0.8577880532124932
2018-04-22,35,False,Stoke,1,1,1,53,52,12.0,0.8,34,10.0,31,5.0,,,,,,,10.0,0.8333333333333334,19.0,16.0,8.0,4.0,0.5689277899343544,1.1532125205930808,False,0.7907742998352554,1.0503282275711159,False,0.3053819796528173,28,1.0,0.06666666666666668,31,3.0,64,10.0,2.0,0.13333333333333333,18.0,27.0,3.0,7.0,,,,,,,-1.0271939315594762
2018-04-28,36,True,Brighton,0,0,1,54,53,10.0,0.6666666666666666,35,8.0,32,6.0,8.0,0.5333333333333333,15.0,15.0,7.0,6.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.9120521172638436,0.6287787182587666,True,0.28113737227210744,36,2.0,0.13333333333333333,32,4.0,47,9.0,,,,,,,2.0,0.16666666666666666,9.0,22.0,4.0,9.0,-0.5830019611553784
2018-05-06,37,False,Arsenal,0,5,0,54,54,8.0,0.5333333333333333,35,6.0,32,5.0,,,,,,,10.0,0.8333333333333334,20.0,17.0,8.0,4.0,0.5689277899343544,1.1532125205930808,False,1.2850082372322902,0.7002188183807438,False,0.26480277161413884,57,9.0,0.6,67,12.0,48,7.0,12.0,0.8,49.0,20.0,13.0,6.0,,,,,,,0.4953372749556178
2018-05-13,38,True,Bournemouth,1,2,0,54,54,5.0,0.3333333333333333,35,4.0,37,9.0,8.0,0.5333333333333333,15.0,15.0,6.0,5.0,,,,,,,0.85667215815486,0.8752735229759299,False,0.8752735229759299,1.2520593080724878,False,0.1860549497653664,41,4.0,0.26666666666666666,43,4.0,60,9.0,,,,,,,2.0,0.16666666666666666,17.0,30.0,5.0,12.0,-0.5150216725389122
