Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-11-04,11,False,Stoke,2,2,1,13,12,8.0,0.5333333333333333,14,7.0,14,5.0,,,,,,,5.0,0.4166666666666667,6.0,8.0,6.0,8.0,0.7439824945295405,1.2520593080724878,False,0.7907742998352554,1.0503282275711159,False,-0.30652250154930555,11,6.0,0.4,11,6.0,20,14.0,7.0,0.4666666666666667,6.0,9.0,6.0,9.0,,,,,,,-0.4768127801878085
2017-11-18,12,True,Man City,0,2,0,13,13,9.0,0.6,16,7.0,16,4.0,7.0,0.4666666666666667,8.0,6.0,8.0,6.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.8818380743982488,0.7248764415156508,False,-0.35349597225905943,31,15.0,1.0,38,17.0,7,5.0,,,,,,,15.0,1.25,14.0,3.0,14.0,3.0,2.474471805813416
2017-11-25,13,False,West Ham,1,1,1,14,13,8.0,0.5333333333333333,16,7.0,18,6.0,,,,,,,6.0,0.5,8.0,10.0,5.0,6.0,0.7439824945295405,1.2520593080724878,False,0.6260296540362439,1.3566739606126914,False,-0.5070499878846296,9,2.0,0.13333333333333333,11,4.0,25,12.0,6.0,0.4,6.0,10.0,6.0,10.0,,,,,,,-1.062721207484224
2017-11-29,14,True,Spurs,2,1,3,17,14,8.0,0.5333333333333333,17,7.0,19,6.0,4.0,0.26666666666666666,8.0,8.0,6.0,8.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.7067833698030634,0.5601317957166392,False,-0.5189076797193853,24,7.0,0.4666666666666667,21,6.0,10,5.0,,,,,,,9.0,0.75,12.0,5.0,10.0,5.0,0.7947826486841221
2017-12-02,15,True,Burnley,1,0,3,20,17,8.0,0.5333333333333333,19,7.0,20,6.0,7.0,0.4666666666666667,10.0,9.0,7.0,7.0,,,,,,,1.0214168039538716,1.0940919037199124,False,0.5689277899343544,1.1532125205930808,False,-0.2779117118499676,25,12.0,0.8,14,6.0,11,2.0,,,,,,,10.0,0.8333333333333334,9.0,8.0,5.0,5.0,0.6681707114690705
2017-12-10,16,False,Newcastle,3,2,3,23,20,8.0,0.5333333333333333,20,6.0,20,6.0,,,,,,,7.0,0.5833333333333334,9.0,11.0,6.0,5.0,0.7439824945295405,1.2520593080724878,False,1.185006045949214,0.749185667752443,True,-0.07700117529006584,15,1.0,0.06666666666666668,14,4.0,22,13.0,7.0,0.4666666666666667,7.0,8.0,4.0,6.0,,,,,,,-0.6270095702191081
2017-12-14,17,False,Southampton,4,1,3,26,23,10.0,0.6666666666666666,23,7.0,22,6.0,,,,,,,9.0,0.75,12.0,13.0,8.0,6.0,0.7439824945295405,1.2520593080724878,False,0.5601317957166392,0.9190371991247264,False,0.10349312994545633,18,5.0,0.3333333333333333,16,7.0,19,8.0,8.0,0.5333333333333333,11.0,10.0,8.0,5.0,,,,,,,-0.4412075539779984
2017-12-16,18,True,Crystal Palace,0,3,0,26,26,13.0,0.8666666666666667,27,11.0,23,5.0,10.0,0.6666666666666666,11.0,9.0,6.0,4.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.1378555798687089,1.2520593080724878,False,0.25466847658621705,14,9.0,0.6,12,6.0,28,4.0,,,,,,,2.0,0.16666666666666666,0.0,13.0,0.0,6.0,-0.9437714132312746
2017-12-24,19,True,Man Utd,2,2,1,27,26,12.0,0.8,27,10.0,26,7.0,9.0,0.6,11.0,12.0,5.0,6.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.225382932166302,0.5601317957166392,False,0.1025098685547432,41,12.0,0.8,39,11.0,12,6.0,,,,,,,9.0,0.75,17.0,9.0,10.0,7.0,1.500371712483058
2017-12-26,20,False,Watford,1,2,0,27,27,10.0,0.6666666666666666,29,10.0,28,8.0,,,,,,,11.0,0.9166666666666666,16.0,14.0,12.0,7.0,0.7439824945295405,1.2520593080724878,False,0.8237232289950578,1.2691466083150984,False,0.07744894808829503,22,1.0,0.06666666666666668,27,3.0,34,9.0,4.0,0.26666666666666666,11.0,20.0,6.0,10.0,,,,,,,-0.3781330994899103
2017-12-30,21,False,Liverpool,1,2,0,27,27,7.0,0.4666666666666667,30,10.0,30,10.0,,,,,,,8.0,0.6666666666666666,17.0,16.0,11.0,8.0,0.7439824945295405,1.2520593080724878,False,1.4827018121911038,0.7877461706783369,False,-0.03812557878192396,38,9.0,0.6,46,13.0,23,4.0,9.0,0.6,19.0,3.0,10.0,2.0,,,,,,,0.8938330136651078
2018-01-01,22,True,Huddersfield,3,0,3,30,27,4.0,0.26666666666666666,31,8.0,32,10.0,7.0,0.4666666666666667,13.0,14.0,5.0,8.0,,,,,,,1.0214168039538716,1.0940919037199124,False,0.716612377850163,0.7738814993954051,True,-0.15534790668165108,24,6.0,0.4,18,7.0,32,6.0,,,,,,,4.0,0.3333333333333333,8.0,20.0,5.0,13.0,-0.40726343103027424
2018-01-13,23,False,Chelsea,0,0,1,31,30,4.0,0.26666666666666666,34,7.0,32,9.0,,,,,,,7.0,0.5833333333333334,18.0,18.0,10.0,8.0,0.7439824945295405,1.2520593080724878,False,1.812191103789127,0.7439824945295405,False,-0.004001213183286023,46,11.0,0.7333333333333333,41,10.0,16,2.0,15.0,1.0,21.0,7.0,12.0,1.0,,,,,,,1.2763870054682231
2018-01-20,24,True,Watford,2,0,3,34,31,5.0,0.3333333333333333,34,7.0,32,6.0,10.0,0.6666666666666666,16.0,14.0,8.0,6.0,,,,,,,1.0214168039538716,1.0940919037199124,False,0.6564551422319475,1.2850082372322902,False,-0.031978194939064515,26,4.0,0.26666666666666666,33,6.0,42,9.0,,,,,,,3.0,0.25,17.0,17.0,5.0,7.0,-0.43170563167737225
2018-02-01,25,False,Everton,1,2,0,34,34,7.0,0.4666666666666667,36,7.0,32,4.0,,,,,,,7.0,0.5833333333333334,18.0,18.0,9.0,7.0,0.7439824945295405,1.2520593080724878,False,1.3838550247116972,0.7002188183807438,False,0.09593375869581056,28,2.0,0.13333333333333333,26,2.0,39,9.0,8.0,0.5333333333333333,18.0,16.0,6.0,4.0,,,,,,,-0.3645482830440801
2018-02-03,26,True,Swansea,1,1,1,35,34,7.0,0.4666666666666667,37,7.0,34,4.0,10.0,0.6666666666666666,18.0,14.0,8.0,5.0,,,,,,,1.0214168039538716,1.0940919037199124,False,0.7877461706783369,1.186161449752883,False,-0.0037740021330584478,23,10.0,0.6666666666666666,18,7.0,36,5.0,,,,,,,4.0,0.3333333333333333,8.0,18.0,5.0,12.0,-0.8340544714059642
2018-02-11,27,False,Man City,1,5,0,35,35,8.0,0.5333333333333333,38,7.0,35,3.0,,,,,,,4.0,0.3333333333333333,19.0,20.0,7.0,7.0,0.7439824945295405,1.2520593080724878,False,1.2191103789126854,0.7439824945295405,False,-0.026200511396197074,69,10.0,0.6666666666666666,74,13.0,19,7.0,15.0,1.0,45.0,9.0,17.0,3.0,,,,,,,2.518992024234365
2018-02-24,28,True,Stoke,1,1,1,36,35,5.0,0.3333333333333333,39,5.0,40,8.0,8.0,0.5333333333333333,19.0,15.0,8.0,6.0,,,,,,,1.0214168039538716,1.0940919037199124,False,0.7439824945295405,1.0543657331136738,False,-0.13107316333260094,25,5.0,0.3333333333333333,27,4.0,53,6.0,,,,,,,1.0,0.08333333333333333,11.0,32.0,2.0,12.0,-0.8592574040692741
2018-03-03,29,True,Bournemouth,1,1,1,37,36,5.0,0.3333333333333333,40,6.0,41,9.0,9.0,0.6,20.0,16.0,9.0,4.0,,,,,,,1.0214168039538716,1.0940919037199124,False,0.8752735229759299,1.2520593080724878,False,-0.1499787625880403,32,8.0,0.5333333333333333,33,9.0,43,8.0,,,,,,,5.0,0.4166666666666667,13.0,22.0,7.0,11.0,-0.4290090185657898
2018-03-10,30,False,West Brom,4,1,3,40,37,3.0,0.2,41,5.0,42,10.0,,,,,,,1.0,0.08333333333333333,20.0,25.0,4.0,11.0,0.7439824945295405,1.2520593080724878,False,0.8896210873146623,0.9628008752735228,False,-0.16968375016715198,20,0.0,0.0,22,3.0,43,12.0,5.0,0.3333333333333333,15.0,20.0,6.0,6.0,,,,,,,-1.3009087512815
2018-03-31,31,False,Brighton,2,0,3,43,40,6.0,0.4,45,8.0,43,9.0,,,,,,,4.0,0.3333333333333333,24.0,26.0,7.0,10.0,0.7439824945295405,1.2520593080724878,False,1.1124546553808947,0.4560260586319218,True,-0.0630863779009801,34,10.0,0.6666666666666666,28,10.0,40,6.0,10.0,0.6666666666666666,21.0,21.0,11.0,9.0,,,,,,,-0.4416046453068607
2018-04-07,32,True,Newcastle,1,2,0,43,43,8.0,0.5333333333333333,47,9.0,43,8.0,9.0,0.6,21.0,17.0,8.0,3.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.1726384364820848,0.4111245465538089,True,0.012081049586140471,35,10.0,0.6666666666666666,31,7.0,40,4.0,,,,,,,5.0,0.4166666666666667,15.0,25.0,5.0,8.0,-0.4711609338594716
2018-04-14,33,False,Burnley,1,2,0,43,43,8.0,0.5333333333333333,48,9.0,45,5.0,,,,,,,7.0,0.5833333333333334,26.0,26.0,8.0,8.0,0.7439824945295405,1.2520593080724878,False,0.85667215815486,0.8752735229759299,False,-0.058258641508947176,49,13.0,0.8666666666666667,31,10.0,28,4.0,5.0,0.3333333333333333,12.0,12.0,5.0,6.0,,,,,,,0.2912932075447359
2018-04-20,34,True,Southampton,0,0,1,44,43,7.0,0.4666666666666667,49,9.0,47,6.0,6.0,0.4,22.0,19.0,6.0,5.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.0503282275711159,0.8896210873146623,False,-0.11437174042833242,28,1.0,0.06666666666666668,33,4.0,53,12.0,,,,,,,4.0,0.3333333333333333,15.0,29.0,6.0,12.0,-0.9721597936408256
2018-04-28,35,False,Crystal Palace,0,5,0,44,44,7.0,0.4666666666666667,49,8.0,47,5.0,,,,,,,6.0,0.5,27.0,28.0,9.0,10.0,0.7439824945295405,1.2520593080724878,False,0.7907742998352554,1.0940919037199124,False,-0.13880999075128056,35,8.0,0.5333333333333333,36,8.0,54,6.0,4.0,0.26666666666666666,22.0,27.0,7.0,9.0,,,,,,,-0.6827621898036895
2018-05-05,36,True,West Ham,0,2,0,44,44,4.0,0.26666666666666666,49,4.0,52,9.0,4.0,0.26666666666666666,22.0,19.0,4.0,5.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.225382932166302,1.0873146622734762,False,-0.200812408765791,35,5.0,0.3333333333333333,43,7.0,67,10.0,,,,,,,1.0,0.08333333333333333,22.0,42.0,5.0,16.0,-0.6827621898036895
2018-05-10,37,True,Arsenal,3,1,3,47,44,1.0,0.06666666666666668,49,2.0,54,11.0,3.0,0.2,22.0,21.0,3.0,6.0,,,,,,,1.0214168039538716,1.0940919037199124,False,1.663019693654267,0.9225700164744646,False,-0.27561104800655284,60,9.0,0.6,72,14.0,48,7.0,,,,,,,0.0,0.0,18.0,28.0,4.0,10.0,0.5890510633865538
2018-05-13,38,False,Spurs,4,5,0,47,47,4.0,0.26666666666666666,52,4.0,55,10.0,,,,,,,6.0,0.5,27.0,33.0,8.0,13.0,0.7439824945295405,1.2520593080724878,False,1.5485996705107086,0.3938730853391684,False,-0.1914478468600144,74,7.0,0.4666666666666667,69,5.0,32,5.0,12.0,0.8,35.0,12.0,7.0,3.0,,,,,,,1.2646343686950257
