Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-11-04,11,True,Brighton,0,1,0,8,8,3.0,0.2,7,5.0,12,7.0,3.0,0.2,4.0,9.0,4.0,9.0,,,,,,,0.8896210873146623,1.4879649890590811,False,0.9120521172638436,0.6287787182587666,True,-0.9876836161033176,12,8.0,0.5333333333333333,10,6.0,11,4.0,,,,,,,4.0,0.3333333333333333,4.0,6.0,4.0,6.0,-0.30652250154930555
2017-11-18,12,False,Burnley,0,2,0,8,8,3.0,0.2,7,4.0,13,6.0,,,,,,,5.0,0.4166666666666667,3.0,3.0,3.0,3.0,0.7877461706783369,1.186161449752883,False,0.85667215815486,0.8752735229759299,False,-1.1390425772791914,19,10.0,0.6666666666666666,10,4.0,9,4.0,8.0,0.5333333333333333,3.0,2.0,3.0,2.0,,,,,,,0.589159953765099
2017-11-25,13,True,Bournemouth,0,0,1,9,8,3.0,0.2,7,4.0,15,7.0,3.0,0.2,4.0,10.0,4.0,6.0,,,,,,,0.8896210873146623,1.4879649890590811,False,0.8752735229759299,1.2520593080724878,False,-1.2016390123841223,13,9.0,0.6,11,7.0,14,3.0,,,,,,,6.0,0.5,4.0,8.0,4.0,7.0,-0.5070499878846296
2017-11-30,14,False,Chelsea,0,1,0,9,9,1.0,0.06666666666666668,7,2.0,15,7.0,,,,,,,4.0,0.3333333333333333,3.0,5.0,3.0,5.0,0.7877461706783369,1.186161449752883,False,1.812191103789127,0.7439824945295405,False,-1.1757528439211389,26,13.0,0.8666666666666667,24,11.0,11,3.0,10.0,0.6666666666666666,9.0,6.0,7.0,3.0,,,,,,,1.0575207143648235
2017-12-02,15,False,Stoke,1,2,0,9,9,1.0,0.06666666666666668,7,1.0,16,6.0,,,,,,,1.0,0.08333333333333333,3.0,6.0,1.0,6.0,0.7877461706783369,1.186161449752883,False,0.7907742998352554,1.0503282275711159,False,-1.2239941351690056,13,5.0,0.3333333333333333,16,6.0,29,9.0,4.0,0.26666666666666666,8.0,14.0,5.0,12.0,,,,,,,-0.7509529235094866
2017-12-09,16,True,West Brom,1,0,3,12,9,1.0,0.06666666666666668,8,1.0,18,6.0,4.0,0.26666666666666666,4.0,10.0,4.0,5.0,,,,,,,0.8896210873146623,1.4879649890590811,False,0.7002188183807438,0.955518945634267,False,-1.2870196441339588,13,3.0,0.2,12,3.0,21,8.0,,,,,,,2.0,0.16666666666666666,4.0,9.0,2.0,6.0,-0.8470129281907249
2017-12-14,17,True,Man City,0,4,0,12,12,4.0,0.26666666666666666,9,2.0,18,5.0,7.0,0.4666666666666667,5.0,10.0,4.0,3.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.8818380743982488,0.7248764415156508,False,-1.094848374686144,46,15.0,1.0,48,10.0,11,4.0,,,,,,,15.0,1.25,20.0,5.0,10.0,4.0,2.609116275993348
2017-12-19,18,False,Everton,1,3,0,12,12,4.0,0.26666666666666666,9,2.0,22,7.0,,,,,,,0.0,0.0,4.0,8.0,2.0,8.0,0.7877461706783369,1.186161449752883,False,1.3838550247116972,0.7002188183807438,False,-1.143511394867523,22,10.0,0.6666666666666666,21,9.0,29,5.0,9.0,0.6,14.0,12.0,11.0,8.0,,,,,,,-0.14481148668628016
2017-12-23,19,True,Crystal Palace,1,1,1,13,12,3.0,0.2,10,3.0,25,10.0,4.0,0.26666666666666666,5.0,14.0,2.0,7.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.1378555798687089,1.2520593080724878,False,-1.2021611857783503,17,9.0,0.6,15,7.0,28,3.0,,,,,,,5.0,0.4166666666666667,3.0,13.0,3.0,2.0,-0.7362072378022456
2017-12-27,20,False,Liverpool,0,5,0,13,13,4.0,0.26666666666666666,11,4.0,26,10.0,,,,,,,0.0,0.0,5.0,11.0,3.0,10.0,0.7877461706783369,1.186161449752883,False,1.4827018121911038,0.7877461706783369,False,-1.1981807851306796,35,9.0,0.6,41,13.0,23,5.0,9.0,0.6,14.0,3.0,8.0,2.0,,,,,,,0.8063802242134234
2017-12-30,21,False,Watford,2,1,3,16,13,4.0,0.26666666666666666,11,3.0,31,13.0,,,,,,,0.0,0.0,5.0,16.0,2.0,13.0,0.7877461706783369,1.186161449752883,False,0.8237232289950578,1.2691466083150984,False,-1.2242546964417826,25,3.0,0.2,29,4.0,35,9.0,7.0,0.4666666666666667,13.0,21.0,8.0,10.0,,,,,,,-0.2075725955904752
2018-01-03,22,True,Spurs,0,2,0,16,16,4.0,0.26666666666666666,13,4.0,32,14.0,5.0,0.3333333333333333,6.0,15.0,2.0,6.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.7067833698030634,0.5601317957166392,False,-1.0790381626266026,37,12.0,0.8,39,16.0,20,7.0,,,,,,,4.0,0.3333333333333333,18.0,12.0,6.0,9.0,0.8091095052608321
2018-01-13,23,False,Newcastle,1,1,1,17,16,4.0,0.26666666666666666,13,4.0,34,12.0,,,,,,,3.0,0.25,7.0,17.0,4.0,12.0,0.7877461706783369,1.186161449752883,False,1.185006045949214,0.749185667752443,True,-1.1243409045033566,22,7.0,0.4666666666666667,20,4.0,30,4.0,1.0,0.06666666666666668,9.0,13.0,2.0,8.0,,,,,,,-0.6441953225090407
2018-01-23,24,True,Liverpool,1,0,3,20,17,5.0,0.3333333333333333,14,4.0,35,10.0,5.0,0.3333333333333333,6.0,17.0,2.0,7.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.4442013129102844,0.7907742998352554,False,-1.1512150178063263,47,13.0,0.8666666666666667,54,16.0,28,8.0,,,,,,,13.0,1.0833333333333333,29.0,21.0,17.0,5.0,1.2471496026235205
2018-01-31,25,True,Arsenal,3,1,3,23,20,7.0,0.4666666666666667,15,4.0,35,9.0,7.0,0.4666666666666667,7.0,17.0,3.0,7.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.663019693654267,0.9225700164744646,False,-0.9785243386972676,42,8.0,0.5333333333333333,45,11.0,31,8.0,,,,,,,6.0,0.5,14.0,18.0,6.0,6.0,0.7099098143489981
2018-02-03,26,False,Leicester,1,1,1,24,23,10.0,0.6666666666666666,18,7.0,36,5.0,,,,,,,4.0,0.3333333333333333,8.0,18.0,5.0,12.0,0.7877461706783369,1.186161449752883,False,1.0214168039538716,1.0940919037199124,False,-0.8340544714059642,34,7.0,0.4666666666666667,37,7.0,34,4.0,10.0,0.6666666666666666,18.0,14.0,8.0,5.0,,,,,,,-0.0037740021330584478
2018-02-10,27,True,Burnley,1,0,3,27,24,8.0,0.5333333333333333,19,6.0,37,5.0,7.0,0.4666666666666667,10.0,18.0,5.0,8.0,,,,,,,0.8896210873146623,1.4879649890590811,False,0.5689277899343544,1.1532125205930808,False,-0.8496451552766732,36,2.0,0.13333333333333333,21,3.0,23,6.0,,,,,,,4.0,0.3333333333333333,12.0,13.0,3.0,4.0,0.048658092592937116
2018-02-24,28,False,Brighton,1,4,0,27,27,11.0,0.7333333333333333,20,7.0,37,3.0,,,,,,,5.0,0.4166666666666667,9.0,19.0,5.0,11.0,0.7877461706783369,1.186161449752883,False,1.1124546553808947,0.4560260586319218,True,-0.7136205559219394,28,5.0,0.3333333333333333,22,5.0,36,9.0,8.0,0.5333333333333333,15.0,19.0,6.0,7.0,,,,,,,-0.6408021318482721
2018-03-03,29,True,West Ham,4,1,3,30,27,10.0,0.6666666666666666,21,7.0,41,6.0,10.0,0.6666666666666666,11.0,18.0,6.0,4.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.225382932166302,1.0873146622734762,False,-0.7777968385379768,30,5.0,0.3333333333333333,35,6.0,50,9.0,,,,,,,5.0,0.4166666666666667,19.0,33.0,10.0,12.0,-0.5685241465546647
2018-03-10,30,False,Huddersfield,0,0,1,31,30,10.0,0.6666666666666666,25,10.0,42,7.0,,,,,,,5.0,0.4166666666666667,10.0,23.0,5.0,12.0,0.7877461706783369,1.186161449752883,False,0.8222490931076178,0.8469055374592834,True,-0.6354822800377661,30,6.0,0.4,25,6.0,50,9.0,5.0,0.3333333333333333,15.0,20.0,6.0,9.0,,,,,,,-0.6354822800377661
2018-03-31,31,False,Man Utd,0,2,0,31,31,8.0,0.5333333333333333,25,7.0,42,6.0,,,,,,,6.0,0.5,10.0,23.0,5.0,7.0,0.7877461706783369,1.186161449752883,False,0.85667215815486,0.5251641137855579,False,-0.6308637790098011,65,12.0,0.8,58,9.0,23,5.0,13.0,0.8666666666666667,33.0,7.0,9.0,2.0,,,,,,,1.5140730696235225
2018-04-07,32,False,West Brom,1,1,1,32,31,7.0,0.4666666666666667,25,6.0,44,7.0,,,,,,,3.0,0.25,10.0,25.0,3.0,8.0,0.7877461706783369,1.186161449752883,False,0.8896210873146623,0.9628008752735228,False,-0.7127819255822776,20,0.0,0.0,25,4.0,51,11.0,3.0,0.2,17.0,26.0,7.0,11.0,,,,,,,-1.3982073962147326
2018-04-14,33,True,Everton,1,1,1,33,32,5.0,0.3333333333333333,26,6.0,45,8.0,12.0,0.8,15.0,19.0,9.0,4.0,,,,,,,0.8896210873146623,1.4879649890590811,False,0.8752735229759299,0.9225700164744646,False,-0.6991036981073663,41,7.0,0.4666666666666667,38,6.0,53,6.0,,,,,,,3.0,0.25,12.0,32.0,4.0,13.0,-0.22874348085666485
2018-04-22,34,False,Man City,0,5,0,33,33,6.0,0.4,27,6.0,46,5.0,,,,,,,3.0,0.25,11.0,26.0,3.0,8.0,0.7877461706783369,1.186161449752883,False,1.2191103789126854,0.7439824945295405,False,-0.6862304425699945,87,12.0,0.8,93,11.0,25,5.0,12.0,0.8,53.0,13.0,14.0,5.0,,,,,,,2.401806548994981
2018-04-29,35,True,Chelsea,0,1,0,33,33,3.0,0.2,27,2.0,51,9.0,13.0,0.8666666666666667,16.0,20.0,10.0,3.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.312910284463895,0.5271828665568369,False,-0.7495739500569151,63,10.0,0.6666666666666666,59,9.0,34,8.0,,,,,,,6.0,0.5,31.0,19.0,7.0,10.0,0.9161459389584518
2018-05-05,36,False,Bournemouth,0,1,0,33,33,2.0,0.13333333333333333,27,2.0,52,10.0,,,,,,,2.0,0.16666666666666666,11.0,31.0,2.0,12.0,0.7877461706783369,1.186161449752883,False,1.1532125205930808,1.2691466083150984,False,-0.7898621411454447,38,2.0,0.13333333333333333,42,5.0,60,11.0,5.0,0.3333333333333333,25.0,30.0,7.0,11.0,,,,,,,-0.5998593397789678
2018-05-09,37,True,Southampton,0,1,0,33,33,2.0,0.13333333333333333,27,2.0,53,9.0,10.0,0.6666666666666666,16.0,21.0,9.0,4.0,,,,,,,0.8896210873146623,1.4879649890590811,False,1.0503282275711159,0.8896210873146623,False,-0.8700662495893137,33,5.0,0.3333333333333333,36,7.0,55,8.0,,,,,,,2.0,0.16666666666666666,16.0,30.0,3.0,10.0,-0.8700662495893137
2018-05-13,38,True,Stoke,1,2,0,33,33,1.0,0.06666666666666668,27,1.0,54,9.0,7.0,0.4666666666666667,16.0,22.0,6.0,4.0,,,,,,,0.8896210873146623,1.4879649890590811,False,0.7439824945295405,1.0543657331136738,False,-0.946453440110776,30,3.0,0.2,33,4.0,67,6.0,,,,,,,4.0,0.3333333333333333,13.0,37.0,2.0,5.0,-1.1082403529502247
