Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-11-18,12,False,West Brom,4,0,3,25,22,9.0,0.6,19,7.0,10,5.0,,,,,,,12.0,1.0,10.0,4.0,10.0,4.0,1.312910284463895,0.5271828665568369,False,0.8896210873146623,0.9628008752735228,False,1.0604879167771784,10,2.0,0.13333333333333333,9,5.0,14,8.0,6.0,0.4,6.0,6.0,6.0,6.0,,,,,,,-0.8248239352711386
2017-11-26,13,False,Liverpool,1,1,1,26,25,12.0,0.8,23,11.0,10,4.0,,,,,,,12.0,1.0,14.0,4.0,12.0,3.0,1.312910284463895,0.5271828665568369,False,1.4827018121911038,0.7877461706783369,False,1.1599636709141534,22,10.0,0.6666666666666666,24,11.0,17,5.0,11.0,0.7333333333333333,12.0,1.0,11.0,1.0,,,,,,,0.7432102562144577
2017-11-30,14,True,Swansea,1,0,3,29,26,13.0,0.8666666666666667,24,11.0,11,3.0,10.0,0.6666666666666666,9.0,6.0,7.0,3.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.7877461706783369,1.186161449752883,False,1.0575207143648235,9,1.0,0.06666666666666668,7,2.0,15,7.0,,,,,,,4.0,0.3333333333333333,3.0,5.0,3.0,5.0,-1.1757528439211389
2017-12-02,15,True,Newcastle,3,1,3,32,29,13.0,0.8666666666666667,25,8.0,11,1.0,10.0,0.6666666666666666,10.0,6.0,6.0,3.0,,,,,,,1.812191103789127,0.7439824945295405,False,1.1726384364820848,0.4111245465538089,True,1.1412119231285895,15,1.0,0.06666666666666668,13,3.0,19,11.0,,,,,,,2.0,0.16666666666666666,6.0,11.0,5.0,10.0,-0.5144323176797271
2017-12-09,16,False,West Ham,0,1,0,32,32,13.0,0.8666666666666667,28,10.0,12,2.0,,,,,,,10.0,0.8333333333333334,15.0,5.0,11.0,3.0,1.312910284463895,0.5271828665568369,False,0.6260296540362439,1.3566739606126914,False,1.2430189725396357,10,1.0,0.06666666666666668,13,3.0,32,13.0,4.0,0.26666666666666666,7.0,11.0,5.0,11.0,,,,,,,-1.1770179651481505
2017-12-13,17,False,Huddersfield,3,1,3,35,32,10.0,0.6666666666666666,28,9.0,13,3.0,,,,,,,7.0,0.5833333333333334,15.0,6.0,7.0,4.0,1.312910284463895,0.5271828665568369,False,0.8222490931076178,0.8469055374592834,True,1.0839543610076747,18,3.0,0.2,11,3.0,26,13.0,9.0,0.6,8.0,8.0,6.0,7.0,,,,,,,-0.4412075539779984
2017-12-16,18,True,Southampton,1,0,3,38,35,10.0,0.6666666666666666,31,8.0,14,4.0,12.0,0.8,13.0,7.0,9.0,4.0,,,,,,,1.812191103789127,0.7439824945295405,False,1.0503282275711159,0.8896210873146623,False,1.1534983939493355,18,5.0,0.3333333333333333,17,8.0,23,9.0,,,,,,,2.0,0.16666666666666666,5.0,9.0,4.0,9.0,-0.5442914499587773
2017-12-23,19,False,Everton,0,0,1,39,38,12.0,0.8,32,8.0,14,3.0,,,,,,,10.0,0.8333333333333334,18.0,7.0,9.0,3.0,1.312910284463895,0.5271828665568369,False,1.3838550247116972,0.7002188183807438,False,1.220799343697395,25,13.0,0.8666666666666667,24,11.0,30,2.0,12.0,0.8,17.0,13.0,14.0,8.0,,,,,,,0.00931907895952223
2017-12-26,20,True,Brighton,2,0,3,42,39,10.0,0.6666666666666666,32,7.0,14,3.0,15.0,1.0,14.0,7.0,10.0,3.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.9120521172638436,0.6287787182587666,True,1.1708458622759876,21,4.0,0.26666666666666666,15,2.0,23,9.0,,,,,,,6.0,0.5,5.0,11.0,4.0,5.0,-0.4692495090055513
2017-12-30,21,True,Stoke,5,0,3,45,42,10.0,0.6666666666666666,34,6.0,14,2.0,15.0,1.0,16.0,7.0,8.0,1.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.7439824945295405,1.0543657331136738,False,1.2327270472822105,20,4.0,0.26666666666666666,23,5.0,41,11.0,,,,,,,2.0,0.16666666666666666,10.0,22.0,5.0,11.0,-0.6311901376118533
2018-01-04,22,False,Arsenal,2,2,1,46,45,13.0,0.8666666666666667,39,11.0,14,1.0,,,,,,,8.0,0.6666666666666666,18.0,7.0,8.0,3.0,1.312910284463895,0.5271828665568369,False,1.2850082372322902,0.7002188183807438,False,1.3561452394100877,38,9.0,0.6,38,8.0,26,6.0,10.0,0.6666666666666666,25.0,10.0,12.0,6.0,,,,,,,0.7683423492633005
2018-01-13,23,True,Leicester,0,0,1,47,46,11.0,0.7333333333333333,41,10.0,16,2.0,15.0,1.0,21.0,7.0,12.0,1.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.7439824945295405,1.2520593080724878,False,1.2763870054682231,30,4.0,0.26666666666666666,34,7.0,32,9.0,,,,,,,7.0,0.5833333333333334,18.0,18.0,10.0,8.0,-0.004001213183286023
2018-01-20,24,False,Brighton,4,0,3,50,47,9.0,0.6,41,9.0,16,2.0,,,,,,,6.0,0.5,20.0,9.0,6.0,5.0,1.312910284463895,0.5271828665568369,False,1.1124546553808947,0.4560260586319218,True,1.2471496026235205,23,5.0,0.3333333333333333,17,3.0,29,6.0,6.0,0.4,12.0,14.0,4.0,7.0,,,,,,,-0.6715420937203569
2018-02-01,25,True,Bournemouth,0,3,0,50,50,11.0,0.7333333333333333,45,13.0,16,2.0,13.0,0.8666666666666667,21.0,7.0,11.0,1.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.8752735229759299,1.2520593080724878,False,1.3238858700021856,25,9.0,0.6,25,10.0,36,8.0,,,,,,,3.0,0.25,9.0,18.0,5.0,10.0,-0.5947893039140255
2018-02-06,26,False,Watford,1,4,0,50,50,8.0,0.5333333333333333,45,11.0,19,5.0,,,,,,,8.0,0.6666666666666666,24.0,9.0,9.0,4.0,1.312910284463895,0.5271828665568369,False,0.8237232289950578,1.2691466083150984,False,1.2039066804457137,27,2.0,0.13333333333333333,33,4.0,44,9.0,5.0,0.3333333333333333,16.0,25.0,7.0,10.0,,,,,,,-0.5321343007612712
2018-02-13,27,True,West Brom,3,0,3,53,50,5.0,0.3333333333333333,46,7.0,23,9.0,10.0,0.6666666666666666,21.0,10.0,8.0,3.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.7002188183807438,0.955518945634267,False,1.096678548440816,20,4.0,0.26666666666666666,21,6.0,37,9.0,,,,,,,2.0,0.16666666666666666,7.0,19.0,3.0,9.0,-1.14907957123321
2018-02-25,28,False,Man Utd,1,2,0,53,53,7.0,0.4666666666666667,49,8.0,23,7.0,,,,,,,8.0,0.6666666666666666,25.0,13.0,10.0,7.0,1.312910284463895,0.5271828665568369,False,0.85667215815486,0.5251641137855579,False,1.1796584699934105,56,9.0,0.6,51,6.0,19,3.0,11.0,0.7333333333333333,29.0,5.0,8.0,2.0,,,,,,,1.3981137422144123
2018-03-05,29,False,Man City,0,1,0,53,53,6.0,0.4,50,9.0,25,9.0,,,,,,,5.0,0.4166666666666667,26.0,15.0,8.0,8.0,1.312910284463895,0.5271828665568369,False,1.2191103789126854,0.7439824945295405,False,1.0358998253173952,75,13.0,0.8666666666666667,82,15.0,20,3.0,15.0,1.0,50.0,10.0,18.0,3.0,,,,,,,2.5705662331950183
2018-03-11,30,True,Crystal Palace,2,1,3,56,53,3.0,0.2,50,5.0,26,10.0,10.0,0.6666666666666666,24.0,10.0,10.0,3.0,,,,,,,1.812191103789127,0.7439824945295405,False,1.1378555798687089,1.2520593080724878,False,0.8949986038228226,27,2.0,0.13333333333333333,27,5.0,46,9.0,,,,,,,5.0,0.4166666666666667,9.0,23.0,6.0,10.0,-0.8351102214108862
2018-04-01,31,True,Spurs,1,3,0,56,56,6.0,0.4,52,7.0,27,8.0,10.0,0.6666666666666666,26.0,11.0,10.0,4.0,,,,,,,1.812191103789127,0.7439824945295405,False,1.7067833698030634,0.5601317957166392,False,0.9462956685147016,61,13.0,0.8666666666666667,59,10.0,25,3.0,,,,,,,11.0,0.9166666666666666,28.0,16.0,10.0,4.0,1.261727558019602
2018-04-08,32,True,West Ham,1,1,1,57,56,6.0,0.4,53,7.0,30,7.0,7.0,0.4666666666666667,27.0,14.0,6.0,7.0,,,,,,,1.812191103789127,0.7439824945295405,False,1.225382932166302,1.0873146622734762,False,0.79734927268526,33,6.0,0.4,39,7.0,57,11.0,,,,,,,4.0,0.3333333333333333,20.0,37.0,8.0,13.0,-0.5919714297208746
2018-04-14,33,False,Southampton,3,2,3,60,57,4.0,0.26666666666666666,54,5.0,31,8.0,,,,,,,4.0,0.3333333333333333,26.0,16.0,8.0,9.0,1.312910284463895,0.5271828665568369,False,0.5601317957166392,0.9190371991247264,False,0.7573623396163134,28,2.0,0.13333333333333333,31,3.0,50,10.0,3.0,0.2,16.0,21.0,3.0,6.0,,,,,,,-0.9321382641431548
2018-04-20,34,False,Burnley,2,1,3,63,60,7.0,0.4666666666666667,57,7.0,33,8.0,,,,,,,6.0,0.5,29.0,18.0,9.0,9.0,1.312910284463895,0.5271828665568369,False,0.85667215815486,0.8752735229759299,False,0.8577880532124932,52,15.0,1.0,33,11.0,29,4.0,8.0,0.5333333333333333,14.0,13.0,6.0,5.0,,,,,,,0.4003010914991635
2018-04-29,35,False,Swansea,1,0,3,66,63,10.0,0.6666666666666666,59,9.0,34,8.0,,,,,,,6.0,0.5,31.0,19.0,7.0,10.0,1.312910284463895,0.5271828665568369,False,0.8896210873146623,1.4879649890590811,False,0.9161459389584518,33,3.0,0.2,27,2.0,51,9.0,13.0,0.8666666666666667,16.0,20.0,10.0,3.0,,,,,,,-0.7495739500569151
2018-05-06,36,True,Liverpool,1,0,3,69,66,10.0,0.6666666666666666,60,8.0,34,7.0,7.0,0.4666666666666667,28.0,15.0,7.0,8.0,,,,,,,1.812191103789127,0.7439824945295405,False,1.4442013129102844,0.7907742998352554,False,0.9772870559935164,72,9.0,0.6,80,7.0,37,3.0,,,,,,,8.0,0.6666666666666666,39.0,27.0,7.0,5.0,1.2375476469313835
2018-05-10,37,True,Huddersfield,1,1,1,70,69,13.0,0.8666666666666667,61,8.0,34,4.0,10.0,0.6666666666666666,29.0,15.0,8.0,5.0,,,,,,,1.812191103789127,0.7439824945295405,False,0.716612377850163,0.7738814993954051,True,1.0754235010451765,36,5.0,0.3333333333333333,27,2.0,56,4.0,,,,,,,5.0,0.4166666666666667,11.0,32.0,3.0,5.0,-0.7079421037031062
2018-05-13,38,False,Newcastle,0,3,0,70,70,13.0,0.8666666666666667,62,8.0,35,4.0,,,,,,,9.0,0.75,32.0,19.0,7.0,6.0,1.312910284463895,0.5271828665568369,False,1.185006045949214,0.749185667752443,True,1.0489184849090938,41,3.0,0.2,36,3.0,47,6.0,12.0,0.8,18.0,17.0,7.0,2.0,,,,,,,-0.5150216725389122
