Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-01-01,22,False,Brighton,2,2,1,21,20,4.0,0.26666666666666666,20,5.0,32,13.0,,,,,,,5.0,0.4166666666666667,6.0,15.0,3.0,7.0,0.8752735229759299,1.2520593080724878,False,1.1124546553808947,0.4560260586319218,True,-0.7431507968284384,22,5.0,0.3333333333333333,15,1.0,25,4.0,6.0,0.4,10.0,12.0,4.0,7.0,,,,,,,-0.5752071139293563
2018-01-14,23,True,Arsenal,2,1,3,24,21,5.0,0.3333333333333333,22,7.0,34,14.0,5.0,0.3333333333333333,14.0,17.0,7.0,11.0,,,,,,,1.1532125205930808,1.2691466083150984,False,1.663019693654267,0.9225700164744646,False,-0.7242195861747599,39,9.0,0.6,40,10.0,28,8.0,,,,,,,9.0,0.75,13.0,16.0,6.0,4.0,0.7162171598081879
2018-01-20,24,False,West Ham,1,1,1,25,24,8.0,0.5333333333333333,24,9.0,35,11.0,,,,,,,3.0,0.25,8.0,17.0,4.0,9.0,0.8752735229759299,1.2520593080724878,False,0.6260296540362439,1.3566739606126914,False,-0.5915966063726954,25,8.0,0.5333333333333333,29,12.0,41,9.0,8.0,0.5333333333333333,12.0,15.0,6.0,5.0,,,,,,,-0.5116511190250338
2018-02-01,25,False,Chelsea,3,0,3,28,25,9.0,0.6,25,10.0,36,8.0,,,,,,,3.0,0.25,9.0,18.0,5.0,10.0,0.8752735229759299,1.2520593080724878,False,1.812191103789127,0.7439824945295405,False,-0.5947893039140255,50,11.0,0.7333333333333333,45,13.0,16,2.0,13.0,0.8666666666666667,21.0,7.0,11.0,1.0,,,,,,,1.3238858700021856
2018-02-03,26,True,Stoke,2,1,3,31,28,11.0,0.7333333333333333,28,10.0,36,5.0,8.0,0.5333333333333333,16.0,18.0,8.0,10.0,,,,,,,1.1532125205930808,1.2691466083150984,False,0.7439824945295405,1.0543657331136738,False,-0.456654258100098,24,4.0,0.26666666666666666,25,2.0,50,9.0,,,,,,,1.0,0.08333333333333333,10.0,30.0,2.0,15.0,-0.7585744287447909
2018-02-11,27,False,Huddersfield,1,4,0,31,31,11.0,0.7333333333333333,30,10.0,37,5.0,,,,,,,5.0,0.4166666666666667,12.0,18.0,6.0,8.0,0.8752735229759299,1.2520593080724878,False,0.8222490931076178,0.8469055374592834,True,-0.32563492735273386,24,0.0,0.0,19,1.0,46,14.0,2.0,0.13333333333333333,11.0,19.0,3.0,11.0,,,,,,,-0.8496451552766732
2018-02-24,28,True,Newcastle,2,2,1,32,31,10.0,0.6666666666666666,31,9.0,41,7.0,10.0,0.6666666666666666,18.0,19.0,9.0,10.0,,,,,,,1.1532125205930808,1.2691466083150984,False,1.1726384364820848,0.4111245465538089,True,-0.4223468596272701,28,6.0,0.4,25,5.0,36,6.0,,,,,,,7.0,0.5833333333333334,13.0,21.0,6.0,7.0,-0.6408021318482721
2018-03-03,29,False,Leicester,1,1,1,33,32,8.0,0.5333333333333333,33,9.0,43,8.0,,,,,,,5.0,0.4166666666666667,13.0,22.0,7.0,11.0,0.8752735229759299,1.2520593080724878,False,1.0214168039538716,1.0940919037199124,False,-0.4290090185657898,36,5.0,0.3333333333333333,40,6.0,41,9.0,9.0,0.6,20.0,16.0,9.0,4.0,,,,,,,-0.1499787625880403
2018-03-12,30,True,Spurs,1,4,0,33,33,8.0,0.5333333333333333,34,9.0,44,8.0,11.0,0.7333333333333333,20.0,21.0,11.0,8.0,,,,,,,1.1532125205930808,1.2691466083150984,False,1.7067833698030634,0.5601317957166392,False,-0.4358543386646457,58,13.0,0.8666666666666667,55,8.0,24,2.0,,,,,,,11.0,0.9166666666666666,24.0,15.0,9.0,3.0,1.2277118394446898
2018-03-17,31,True,West Brom,2,1,3,36,33,5.0,0.3333333333333333,35,7.0,48,12.0,10.0,0.6666666666666666,21.0,25.0,9.0,9.0,,,,,,,1.1532125205930808,1.2691466083150984,False,0.7002188183807438,0.955518945634267,False,-0.5046910232078408,20,0.0,0.0,23,4.0,47,13.0,,,,,,,1.0,0.08333333333333333,7.0,23.0,2.0,10.0,-1.3248139359205822
2018-03-31,32,False,Watford,2,2,1,37,36,5.0,0.3333333333333333,37,7.0,49,12.0,,,,,,,6.0,0.5,14.0,23.0,8.0,8.0,0.8752735229759299,1.2520593080724878,False,0.8237232289950578,1.2691466083150984,False,-0.4107556859287701,36,6.0,0.4,39,2.0,55,10.0,10.0,0.6666666666666666,22.0,26.0,9.0,5.0,,,,,,,-0.4107556859287701
2018-04-07,33,True,Crystal Palace,2,2,1,38,37,6.0,0.4,39,8.0,51,10.0,10.0,0.6666666666666666,23.0,26.0,9.0,9.0,,,,,,,1.1532125205930808,1.2691466083150984,False,1.1378555798687089,1.2520593080724878,False,-0.4078104905626303,30,3.0,0.2,31,6.0,50,8.0,,,,,,,4.0,0.3333333333333333,12.0,25.0,6.0,10.0,-0.8156209811252606
2018-04-15,34,False,Liverpool,0,3,0,38,38,6.0,0.4,41,8.0,53,10.0,,,,,,,6.0,0.5,16.0,25.0,8.0,8.0,0.8752735229759299,1.2520593080724878,False,1.4827018121911038,0.7877461706783369,False,-0.4003010914991635,67,10.0,0.6666666666666666,75,10.0,35,3.0,13.0,0.8666666666666667,38.0,10.0,17.0,6.0,,,,,,,1.258089144711657
2018-04-19,35,True,Man Utd,0,2,0,38,38,5.0,0.3333333333333333,41,7.0,56,12.0,8.0,0.5333333333333333,25.0,28.0,9.0,10.0,,,,,,,1.1532125205930808,1.2691466083150984,False,1.225382932166302,0.5601317957166392,False,-0.471953968554354,71,12.0,0.8,63,10.0,26,6.0,,,,,,,9.0,0.75,28.0,18.0,7.0,7.0,1.4868326255683215
2018-04-28,36,False,Southampton,1,2,0,38,38,5.0,0.3333333333333333,41,6.0,58,10.0,,,,,,,5.0,0.4166666666666667,16.0,28.0,7.0,10.0,0.8752735229759299,1.2520593080724878,False,0.5601317957166392,0.9190371991247264,False,-0.5221122627910566,29,1.0,0.06666666666666668,33,4.0,53,12.0,3.0,0.2,18.0,24.0,4.0,7.0,,,,,,,-0.9716699352589642
2018-05-05,37,True,Swansea,1,0,3,41,38,2.0,0.13333333333333333,42,5.0,60,11.0,5.0,0.3333333333333333,25.0,30.0,7.0,11.0,,,,,,,1.1532125205930808,1.2691466083150984,False,0.7877461706783369,1.186161449752883,False,-0.5998593397789678,33,2.0,0.13333333333333333,27,2.0,52,10.0,,,,,,,2.0,0.16666666666666666,11.0,31.0,2.0,12.0,-0.7898621411454447
2018-05-13,38,False,Burnley,2,1,3,44,41,4.0,0.26666666666666666,43,4.0,60,9.0,,,,,,,2.0,0.16666666666666666,17.0,30.0,5.0,12.0,0.8752735229759299,1.2520593080724878,False,0.85667215815486,0.8752735229759299,False,-0.5150216725389122,54,5.0,0.3333333333333333,35,4.0,37,9.0,8.0,0.5333333333333333,15.0,15.0,6.0,5.0,,,,,,,0.1860549497653664
