Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-10-31,11,True,West Ham,2,0,3,16,13,7.0,0.4666666666666667,8,5.0,10,6.0,5.0,0.3333333333333333,1.0,4.0,1.0,4.0,,,,,,,1.1779141104294475,0.6676783004552352,True,0.9156626506024096,1.0357142857142858,False,-0.11288124670169948,20,11.0,0.7333333333333333,22,11.0,13,7.0,,,,,,,13.0,1.0833333333333333,12.0,4.0,12.0,4.0,1.2040666314847952
2015-11-07,12,False,Leicester,1,2,0,16,16,7.0,0.4666666666666667,10,5.0,10,5.0,,,,,,,8.0,0.6666666666666666,7.0,6.0,7.0,6.0,1.3050075872534144,0.6871165644171778,True,1.0,1.0602409638554218,False,0.16222142113076254,22,10.0,0.6666666666666666,23,10.0,19,10.0,10.0,0.6666666666666666,11.0,10.0,11.0,10.0,,,,,,,1.135549947915338
2015-11-21,13,True,Man Utd,1,2,0,16,16,7.0,0.4666666666666667,11,6.0,12,6.0,7.0,0.4666666666666667,3.0,4.0,3.0,4.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.0120481927710845,0.7857142857142858,False,-0.054123295057674506,24,8.0,0.5333333333333333,17,5.0,8,3.0,,,,,,,7.0,0.5833333333333334,8.0,7.0,7.0,7.0,1.1829805919748806
2015-11-28,14,False,Aston Villa,3,2,3,19,16,6.0,0.4,12,6.0,14,7.0,,,,,,,7.0,0.5833333333333334,8.0,8.0,6.0,6.0,1.3050075872534144,0.6871165644171778,True,0.6428571428571429,1.2048192771084338,False,-0.2714901408002217,5,1.0,0.06666666666666668,10,2.0,24,11.0,2.0,0.13333333333333333,3.0,7.0,3.0,6.0,,,,,,,-1.9305965568015755
2015-12-05,15,True,Norwich,2,0,3,22,19,9.0,0.6,15,9.0,16,6.0,6.0,0.4,4.0,6.0,4.0,6.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.1532625189681336,0.5889570552147239,True,-0.007244935320270795,13,4.0,0.26666666666666666,17,3.0,25,5.0,,,,,,,2.0,0.16666666666666666,9.0,16.0,6.0,12.0,-0.8766371737527539
2015-12-12,16,False,Sunderland,1,0,3,25,22,9.0,0.6,17,9.0,16,6.0,,,,,,,10.0,0.8333333333333334,11.0,10.0,9.0,6.0,1.3050075872534144,0.6871165644171778,True,0.5714285714285714,1.3012048192771084,False,0.2335235211655052,12,6.0,0.4,17,6.0,29,10.0,7.0,0.4666666666666667,9.0,8.0,7.0,4.0,,,,,,,-1.1817705465042243
2015-12-20,17,True,Liverpool,3,0,3,28,25,9.0,0.6,18,8.0,16,6.0,6.0,0.4,6.0,6.0,5.0,6.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.0602409638554218,1.0,False,0.4340602544558416,24,7.0,0.4666666666666667,20,8.0,19,7.0,,,,,,,8.0,0.6666666666666666,10.0,8.0,8.0,5.0,0.3025268440146775
2015-12-26,18,False,Chelsea,2,2,1,29,28,12.0,0.8,21,10.0,16,4.0,,,,,,,10.0,0.8333333333333334,12.0,10.0,8.0,5.0,1.3050075872534144,0.6871165644171778,True,1.2857142857142858,0.43373493975903615,False,0.6218257245677378,18,7.0,0.4666666666666667,21,5.0,27,4.0,9.0,0.6,13.0,12.0,7.0,5.0,,,,,,,-0.6472063663868295
2015-12-28,19,True,Spurs,1,2,0,29,29,13.0,0.8666666666666667,23,11.0,18,4.0,9.0,0.6,9.0,6.0,8.0,5.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.3012048192771084,1.0357142857142858,False,0.5680613627075339,32,8.0,0.5333333333333333,31,7.0,14,3.0,,,,,,,9.0,0.75,13.0,7.0,11.0,5.0,0.9426073161410726
2016-01-03,20,True,Man City,1,2,0,29,29,10.0,0.6666666666666666,24,9.0,20,4.0,9.0,0.6,10.0,8.0,9.0,4.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.879518072289157,0.8571428571428571,False,0.3764088981515073,36,7.0,0.4666666666666667,37,7.0,20,6.0,,,,,,,3.0,0.25,8.0,8.0,1.0,4.0,1.1998033628579297
2016-01-14,21,False,Southampton,0,2,0,29,29,7.0,0.4666666666666667,25,8.0,22,6.0,,,,,,,10.0,0.8333333333333334,14.0,12.0,9.0,6.0,1.3050075872534144,0.6871165644171778,True,1.3214285714285716,0.6265060240963856,False,0.20539595906443733,24,3.0,0.2,26,5.0,24,6.0,7.0,0.4666666666666667,17.0,13.0,7.0,4.0,,,,,,,-0.3651483716701106
2016-01-19,22,False,Swansea,0,1,0,29,29,4.0,0.26666666666666666,25,7.0,24,8.0,,,,,,,7.0,0.5833333333333334,14.0,14.0,7.0,8.0,1.3050075872534144,0.6871165644171778,True,0.9642857142857144,1.0602409638554218,False,0.057533507885550714,19,5.0,0.3333333333333333,19,4.0,30,6.0,5.0,0.3333333333333333,11.0,16.0,5.0,9.0,,,,,,,-1.093136649825463
2016-01-23,23,True,Newcastle,2,1,3,32,29,1.0,0.06666666666666668,25,4.0,25,9.0,6.0,0.4,11.0,10.0,8.0,6.0,,,,,,,1.1779141104294475,0.6676783004552352,True,0.6746987951807228,1.2857142857142858,False,-0.0969477003085597,21,4.0,0.26666666666666666,24,5.0,39,7.0,,,,,,,6.0,0.5,5.0,21.0,4.0,8.0,-1.00939664438912
2016-02-04,24,True,Chelsea,0,0,1,33,32,3.0,0.2,27,4.0,26,8.0,9.0,0.6,13.0,11.0,9.0,5.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.783132530120482,0.8214285714285715,False,0.08946626595286768,28,9.0,0.6,32,9.0,34,5.0,,,,,,,8.0,0.6666666666666666,12.0,15.0,5.0,2.0,-0.35786506381147026
2016-02-06,25,False,Spurs,0,1,0,33,33,4.0,0.26666666666666666,27,3.0,26,6.0,,,,,,,7.0,0.5833333333333334,14.0,15.0,6.0,7.0,1.3050075872534144,0.6871165644171778,True,1.1071428571428572,1.1566265060240963,False,0.046144107084944666,45,10.0,0.6666666666666666,44,11.0,19,4.0,7.0,0.4666666666666667,22.0,9.0,8.0,4.0,,,,,,,1.2766536293501285
2016-02-13,26,False,Crystal Palace,2,1,3,36,33,4.0,0.26666666666666666,27,2.0,27,5.0,,,,,,,4.0,0.3333333333333333,14.0,16.0,3.0,6.0,1.3050075872534144,0.6871165644171778,True,0.7500000000000001,1.3012048192771084,False,-0.09048226994606742,32,1.0,0.06666666666666668,26,3.0,30,11.0,4.0,0.26666666666666666,14.0,17.0,3.0,8.0,,,,,,,-0.19101812544169805
2016-02-27,27,True,Bournemouth,0,0,1,37,36,7.0,0.4666666666666667,29,4.0,28,4.0,7.0,0.4666666666666667,13.0,11.0,7.0,5.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.5174506828528074,0.4907975460122699,True,0.06405376788720063,28,7.0,0.4666666666666667,30,7.0,44,7.0,,,,,,,8.0,0.6666666666666666,15.0,23.0,5.0,5.0,-0.7243002984168089
2016-03-03,28,False,Man Utd,0,1,0,37,37,8.0,0.5333333333333333,29,4.0,28,3.0,,,,,,,4.0,0.3333333333333333,16.0,17.0,4.0,7.0,1.3050075872534144,0.6871165644171778,True,1.4642857142857144,0.7228915662650602,False,0.01846427581651457,44,7.0,0.4666666666666667,36,8.0,26,6.0,10.0,0.6666666666666666,18.0,7.0,8.0,4.0,,,,,,,0.6647139293945153
2016-03-06,29,True,Leicester,0,1,0,37,37,5.0,0.3333333333333333,29,2.0,29,3.0,5.0,0.3333333333333333,13.0,11.0,4.0,5.0,,,,,,,1.1779141104294475,0.6676783004552352,True,0.8674698795180723,1.1785714285714286,False,-0.10828843135266528,57,10.0,0.6666666666666666,51,9.0,31,5.0,,,,,,,7.0,0.5833333333333334,27.0,16.0,6.0,5.0,1.6965187578584184
2016-03-19,30,True,Stoke,1,2,0,37,37,4.0,0.26666666666666666,29,2.0,30,4.0,5.0,0.3333333333333333,13.0,12.0,3.0,4.0,,,,,,,1.1779141104294475,0.6676783004552352,True,0.7710843373493976,0.8214285714285715,False,-0.2010650589030136,43,10.0,0.6666666666666666,32,8.0,36,5.0,,,,,,,4.0,0.3333333333333333,15.0,20.0,5.0,10.0,0.2065666498059968
2016-04-02,31,False,Arsenal,0,4,0,37,37,4.0,0.26666666666666666,30,3.0,32,5.0,,,,,,,3.0,0.25,16.0,18.0,2.0,6.0,1.3050075872534144,0.6871165644171778,True,1.4642857142857144,0.6746987951807228,False,-0.28919330972839546,55,7.0,0.4666666666666667,48,9.0,30,8.0,7.0,0.4666666666666667,19.0,10.0,4.0,4.0,,,,,,,1.1980865688747813
2016-04-09,32,True,Everton,1,1,1,38,37,1.0,0.06666666666666668,30,1.0,36,8.0,5.0,0.3333333333333333,14.0,14.0,3.0,4.0,,,,,,,1.1779141104294475,0.6676783004552352,True,1.0120481927710845,1.0357142857142858,False,-0.4189353677741021,38,3.0,0.2,51,5.0,42,8.0,,,,,,,8.0,0.6666666666666666,22.0,14.0,9.0,5.0,-0.2065666498059968
2016-04-16,33,False,West Brom,1,0,3,41,38,1.0,0.06666666666666668,31,2.0,37,9.0,,,,,,,3.0,0.25,16.0,22.0,2.0,8.0,1.3050075872534144,0.6871165644171778,True,0.8571428571428571,1.2530120481927711,False,-0.4138979045728984,40,5.0,0.3333333333333333,31,4.0,39,5.0,8.0,0.5333333333333333,19.0,21.0,5.0,4.0,,,,,,,-0.263389575637299
2016-04-21,34,False,West Ham,1,3,0,41,41,4.0,0.26666666666666666,32,3.0,37,8.0,,,,,,,6.0,0.5,17.0,22.0,3.0,7.0,1.3050075872534144,0.6871165644171778,True,0.892857142857143,0.8674698795180723,False,-0.3173207688565399,53,7.0,0.4666666666666667,54,12.0,42,11.0,11.0,0.7333333333333333,27.0,19.0,9.0,5.0,,,,,,,0.5580468693683974
2016-04-30,35,True,Aston Villa,3,2,3,44,41,4.0,0.26666666666666666,33,4.0,40,10.0,3.0,0.2,15.0,15.0,2.0,4.0,,,,,,,1.1779141104294475,0.6676783004552352,True,0.6265060240963856,1.1428571428571428,False,-0.3787073147321586,16,0.0,0.0,25,3.0,69,12.0,,,,,,,0.0,0.0,11.0,34.0,1.0,10.0,-2.118493379204666
2016-05-08,36,False,Liverpool,0,2,0,44,44,7.0,0.4666666666666667,36,6.0,42,10.0,,,,,,,6.0,0.5,18.0,25.0,4.0,9.0,1.3050075872534144,0.6871165644171778,True,1.0714285714285714,0.9638554216867472,False,-0.24726894331410945,55,10.0,0.6666666666666666,59,13.0,48,7.0,11.0,0.7333333333333333,30.0,21.0,14.0,4.0,,,,,,,0.4878549422143234
2016-05-12,37,False,Norwich,2,4,0,44,44,7.0,0.4666666666666667,36,6.0,44,8.0,,,,,,,3.0,0.25,18.0,27.0,2.0,10.0,1.3050075872534144,0.6871165644171778,True,1.2269938650306749,0.7283763277693475,True,-0.3221468715539467,31,3.0,0.2,35,3.0,62,8.0,4.0,0.26666666666666666,22.0,28.0,4.0,8.0,,,,,,,-1.1768222450644177
2016-05-15,38,True,Sunderland,2,2,1,45,44,6.0,0.4,38,7.0,48,11.0,5.0,0.3333333333333333,18.0,17.0,5.0,6.0,,,,,,,1.1779141104294475,0.6676783004552352,True,0.7228915662650602,0.9285714285714286,False,-0.4186802542796839,38,11.0,0.7333333333333333,46,10.0,60,3.0,,,,,,,6.0,0.5,23.0,40.0,6.0,4.0,-0.8142836441502512
