Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-12-14,16,True,Newcastle,1,2,0,26,26,9.0,0.6,25,9.0,12,4.0,11.0,0.7333333333333333,14.0,5.0,11.0,3.0,,,,,,,1.1071428571428572,1.1566265060240963,False,0.6746987951807228,1.2857142857142858,False,0.7996411482333969,13,7.0,0.4666666666666667,16,4.0,30,8.0,,,,,,,3.0,0.25,3.0,18.0,3.0,16.0,-1.0402411397372513
2015-12-19,17,False,Southampton,2,0,3,29,26,6.0,0.4,26,7.0,14,5.0,,,,,,,9.0,0.75,11.0,7.0,10.0,5.0,1.3012048192771084,1.0357142857142858,False,1.3214285714285716,0.6265060240963856,False,0.5655936648970057,21,4.0,0.26666666666666666,21,3.0,19,6.0,8.0,0.5333333333333333,13.0,11.0,8.0,5.0,,,,,,,-0.09207338730881476
2015-12-26,18,True,Norwich,3,0,3,32,29,8.0,0.5333333333333333,28,8.0,14,4.0,8.0,0.5333333333333333,15.0,7.0,8.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,1.1532625189681336,0.5889570552147239,True,0.7487289336631945,17,5.0,0.3333333333333333,20,4.0,29,6.0,,,,,,,3.0,0.25,11.0,19.0,5.0,12.0,-0.7741095754822862
2015-12-28,19,False,Watford,2,1,3,35,32,8.0,0.5333333333333333,31,7.0,14,3.0,,,,,,,9.0,0.75,13.0,7.0,11.0,5.0,1.3012048192771084,1.0357142857142858,False,1.1779141104294475,0.6676783004552352,True,0.9426073161410726,29,13.0,0.8666666666666667,23,11.0,18,4.0,9.0,0.6,9.0,6.0,8.0,5.0,,,,,,,0.5680613627075339
2016-01-04,20,False,Everton,1,1,1,36,35,10.0,0.6666666666666666,33,9.0,15,4.0,,,,,,,11.0,0.9166666666666666,15.0,8.0,11.0,4.0,1.3012048192771084,1.0357142857142858,False,0.9642857142857144,1.0120481927710845,False,1.0821755821855836,26,5.0,0.3333333333333333,35,8.0,28,9.0,7.0,0.4666666666666667,22.0,19.0,16.0,10.0,,,,,,,0.02352555613446913
2016-01-14,21,True,Leicester,0,1,0,36,36,10.0,0.6666666666666666,34,9.0,16,4.0,10.0,0.6666666666666666,18.0,7.0,11.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,0.8674698795180723,1.1785714285714286,False,1.0041580220928046,40,8.0,0.5333333333333333,37,5.0,25,4.0,,,,,,,12.0,1.0,21.0,12.0,12.0,5.0,1.4605934866804429
2016-01-16,22,True,Sunderland,4,1,3,39,36,10.0,0.6666666666666666,34,8.0,17,3.0,7.0,0.4666666666666667,18.0,8.0,8.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,0.7228915662650602,0.9285714285714286,False,0.8630026182832605,18,6.0,0.4,26,9.0,41,11.0,,,,,,,6.0,0.5,14.0,30.0,8.0,12.0,-1.2082036655965651
2016-01-23,23,False,Crystal Palace,3,1,3,42,39,10.0,0.6666666666666666,38,10.0,18,4.0,,,,,,,9.0,0.75,16.0,9.0,7.0,4.0,1.3012048192771084,1.0357142857142858,False,0.7500000000000001,1.3012048192771084,False,1.0436134797921408,31,2.0,0.13333333333333333,23,0.0,24,8.0,7.0,0.4666666666666667,12.0,12.0,6.0,5.0,,,,,,,0.1311645357115804
2016-02-03,24,False,Norwich,3,0,3,45,42,10.0,0.6666666666666666,41,10.0,19,5.0,,,,,,,11.0,0.9166666666666666,19.0,10.0,9.0,4.0,1.3012048192771084,1.0357142857142858,False,1.2269938650306749,0.7283763277693475,True,1.2077945903637126,23,6.0,0.4,28,8.0,43,11.0,8.0,0.5333333333333333,16.0,15.0,9.0,7.0,,,,,,,-0.9170292260168929
2016-02-06,25,True,Watford,1,0,3,48,45,10.0,0.6666666666666666,44,11.0,19,4.0,7.0,0.4666666666666667,22.0,9.0,8.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,1.3050075872534144,0.6871165644171778,True,1.2766536293501285,33,4.0,0.26666666666666666,27,3.0,26,6.0,,,,,,,7.0,0.5833333333333334,14.0,15.0,6.0,7.0,0.046144107084944666
2016-02-15,26,False,Man City,2,1,3,51,48,12.0,0.8,45,11.0,19,3.0,,,,,,,13.0,1.0833333333333333,22.0,10.0,11.0,3.0,1.3012048192771084,1.0357142857142858,False,1.5714285714285716,0.6746987951807228,False,1.4175555624883918,47,8.0,0.5333333333333333,47,8.0,26,5.0,10.0,0.6666666666666666,34.0,15.0,11.0,5.0,,,,,,,1.3170197069927614
2016-02-28,27,True,Swansea,2,1,3,54,51,15.0,1.0,47,13.0,20,3.0,9.0,0.6,23.0,9.0,9.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,0.9156626506024096,0.9642857142857144,False,1.5422176422072185,27,8.0,0.5333333333333333,24,5.0,34,4.0,,,,,,,5.0,0.4166666666666667,11.0,16.0,5.0,6.0,-0.8228445567048102
2016-03-03,28,False,West Ham,0,1,0,54,54,15.0,1.0,49,11.0,21,3.0,,,,,,,13.0,1.0833333333333333,24.0,11.0,11.0,4.0,1.3012048192771084,1.0357142857142858,False,0.892857142857143,0.8674698795180723,False,1.5879277202202309,43,8.0,0.5333333333333333,41,7.0,31,5.0,13.0,0.8666666666666667,21.0,14.0,9.0,3.0,,,,,,,0.5723925503119438
2016-03-05,29,True,Arsenal,2,2,1,55,54,12.0,0.8,49,8.0,22,3.0,12.0,0.8,25.0,10.0,10.0,3.0,,,,,,,1.1071428571428572,1.1566265060240963,False,1.4457831325301205,0.7857142857142858,False,1.4257976794767555,51,7.0,0.4666666666666667,44,7.0,28,6.0,,,,,,,5.0,0.4166666666666667,25.0,18.0,7.0,10.0,1.1550766010950932
2016-03-14,30,False,Aston Villa,2,0,3,58,55,10.0,0.6666666666666666,51,7.0,24,5.0,,,,,,,10.0,0.8333333333333334,24.0,12.0,9.0,4.0,1.3012048192771084,1.0357142857142858,False,0.6428571428571429,1.2048192771084338,False,1.3724875759901385,16,3.0,0.2,22,4.0,55,15.0,7.0,0.4666666666666667,11.0,23.0,5.0,10.0,,,,,,,-2.0368764662783576
2016-03-21,31,True,Bournemouth,3,0,3,61,58,10.0,0.6666666666666666,53,8.0,24,5.0,10.0,0.6666666666666666,27.0,12.0,9.0,5.0,,,,,,,1.1071428571428572,1.1566265060240963,False,1.5174506828528074,0.4907975460122699,True,1.4459665486419773,38,10.0,0.6666666666666666,38,9.0,47,6.0,,,,,,,9.0,0.75,18.0,24.0,6.0,3.0,-0.2065666498059968
2016-04-03,32,False,Liverpool,1,1,1,62,61,10.0,0.6666666666666666,56,9.0,24,4.0,,,,,,,12.0,1.0,26.0,12.0,10.0,3.0,1.3012048192771084,1.0357142857142858,False,1.0714285714285714,0.9638554216867472,False,1.4429996001107968,44,10.0,0.6666666666666666,45,15.0,40,6.0,8.0,0.5333333333333333,19.0,17.0,9.0,6.0,,,,,,,0.4108720768887677
2016-04-10,33,True,Man Utd,3,0,3,65,62,8.0,0.5333333333333333,57,8.0,25,4.0,13.0,0.8666666666666667,30.0,12.0,12.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,1.0120481927710845,0.7857142857142858,False,1.3922020426542945,53,12.0,0.8,39,6.0,27,3.0,,,,,,,7.0,0.5833333333333334,19.0,20.0,4.0,4.0,0.8223546108158305
2016-04-19,34,False,Stoke,4,0,3,68,65,11.0,0.7333333333333333,60,11.0,25,3.0,,,,,,,10.0,0.8333333333333334,27.0,13.0,8.0,3.0,1.3012048192771084,1.0357142857142858,False,1.1428571428571428,1.0602409638554218,False,1.4334145075933349,47,5.0,0.3333333333333333,37,7.0,43,10.0,7.0,0.4666666666666667,19.0,18.0,6.0,8.0,,,,,,,0.12036305025592875
2016-04-26,35,True,West Brom,1,1,1,69,68,13.0,0.8666666666666667,64,13.0,25,1.0,13.0,0.8666666666666667,33.0,12.0,11.0,3.0,,,,,,,1.1071428571428572,1.1566265060240963,False,0.6746987951807228,0.892857142857143,False,1.4974573637574335,40,1.0,0.06666666666666668,31,1.0,42,6.0,,,,,,,5.0,0.4166666666666667,12.0,20.0,4.0,6.0,-0.4481948954169584
2016-05-03,36,False,Chelsea,2,2,1,70,69,11.0,0.7333333333333333,65,12.0,26,2.0,,,,,,,10.0,0.8333333333333334,31.0,13.0,9.0,3.0,1.3012048192771084,1.0357142857142858,False,1.2857142857142858,0.43373493975903615,False,1.4234671601596018,47,7.0,0.4666666666666667,53,10.0,46,7.0,6.0,0.4,29.0,27.0,9.0,8.0,,,,,,,0.03821816937663964
2016-05-08,37,True,Southampton,1,2,0,70,70,9.0,0.6,67,11.0,28,4.0,11.0,0.7333333333333333,34.0,13.0,11.0,4.0,,,,,,,1.1071428571428572,1.1566265060240963,False,0.8192771084337349,0.7142857142857143,False,1.3872038754669953,57,10.0,0.6666666666666666,53,12.0,39,7.0,,,,,,,7.0,0.5833333333333334,18.0,18.0,7.0,7.0,0.5325285019565243
2016-05-15,38,False,Newcastle,1,5,0,70,70,8.0,0.5333333333333333,68,11.0,30,5.0,,,,,,,8.0,0.6666666666666666,33.0,15.0,9.0,4.0,1.3012048192771084,1.0357142857142858,False,0.9285714285714286,1.3012048192771084,False,1.295601101826108,34,9.0,0.6,39,7.0,64,3.0,8.0,0.5333333333333333,27.0,23.0,7.0,5.0,,,,,,,-1.0780192373972959
