Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-10-31,11,False,Crystal Palace,0,0,1,21,20,10.0,0.6666666666666666,15,9.0,8,5.0,,,,,,,9.0,0.75,8.0,7.0,8.0,7.0,1.0120481927710845,0.7857142857142858,False,0.7500000000000001,1.3012048192771084,False,1.2040666314847952,15,6.0,0.4,12,4.0,11,5.0,6.0,0.4,6.0,7.0,6.0,7.0,,,,,,,0.263389575637299
2015-11-07,12,True,West Brom,2,0,3,24,21,8.0,0.5333333333333333,15,6.0,8,3.0,11.0,0.7333333333333333,7.0,1.0,7.0,1.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.6746987951807228,0.892857142857143,False,0.9733285267845752,14,6.0,0.4,10,6.0,14,8.0,,,,,,,10.0,0.8333333333333334,3.0,2.0,3.0,2.0,-0.16222142113076254
2015-11-21,13,False,Watford,2,1,3,27,24,8.0,0.5333333333333333,17,5.0,8,3.0,,,,,,,7.0,0.5833333333333334,8.0,7.0,7.0,7.0,1.0120481927710845,0.7857142857142858,False,1.1779141104294475,0.6676783004552352,True,1.1829805919748806,16,7.0,0.4666666666666667,11,6.0,12,6.0,7.0,0.4666666666666667,3.0,4.0,3.0,4.0,,,,,,,-0.054123295057674506
2015-11-29,14,False,Leicester,1,1,1,28,27,11.0,0.7333333333333333,19,7.0,9,1.0,,,,,,,10.0,0.8333333333333334,10.0,8.0,8.0,6.0,1.0120481927710845,0.7857142857142858,False,1.0,1.0602409638554218,False,1.3876162752011325,28,13.0,0.8666666666666667,28,11.0,20,5.0,10.0,0.6666666666666666,13.0,11.0,9.0,9.0,,,,,,,1.5384441312012551
2015-12-05,15,True,West Ham,0,0,1,29,28,9.0,0.6,20,5.0,10,2.0,11.0,0.7333333333333333,9.0,1.0,8.0,1.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.9156626506024096,1.0357142857142858,False,1.2968434223284535,22,5.0,0.3333333333333333,25,5.0,21,9.0,,,,,,,7.0,0.5833333333333334,13.0,10.0,8.0,10.0,0.4274511838959707
2015-12-13,16,False,Bournemouth,1,2,0,29,29,9.0,0.6,20,5.0,10,2.0,,,,,,,8.0,0.6666666666666666,11.0,9.0,6.0,5.0,1.0120481927710845,0.7857142857142858,False,1.1779141104294475,0.7587253414264037,True,1.2242293685343155,13,5.0,0.3333333333333333,18,6.0,30,8.0,5.0,0.3333333333333333,8.0,12.0,7.0,10.0,,,,,,,-1.0402411397372513
2015-12-19,17,True,Norwich,1,2,0,29,29,8.0,0.5333333333333333,21,6.0,12,4.0,11.0,0.7333333333333333,9.0,1.0,8.0,1.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.1532625189681336,0.5889570552147239,True,0.960193896220498,14,5.0,0.3333333333333333,18,3.0,28,5.0,,,,,,,1.0,0.08333333333333333,9.0,18.0,5.0,13.0,-1.0128072603969631
2015-12-26,18,False,Stoke,0,2,0,29,29,5.0,0.3333333333333333,22,5.0,14,6.0,,,,,,,8.0,0.6666666666666666,12.0,11.0,7.0,4.0,1.0120481927710845,0.7857142857142858,False,1.1428571428571428,1.0602409638554218,False,0.7487289336631945,23,7.0,0.4666666666666667,14,4.0,16,4.0,9.0,0.6,8.0,9.0,6.0,5.0,,,,,,,-0.012690320909545852
2015-12-29,19,True,Chelsea,0,0,1,30,29,2.0,0.13333333333333333,22,3.0,16,7.0,8.0,0.5333333333333333,10.0,3.0,6.0,2.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.783132530120482,0.8214285714285715,False,0.5680613627075339,19,5.0,0.3333333333333333,23,6.0,29,6.0,,,,,,,2.0,0.16666666666666666,8.0,15.0,4.0,7.0,-0.6804251487375953
2016-01-02,20,True,Swansea,2,1,3,33,30,2.0,0.13333333333333333,22,2.0,16,6.0,6.0,0.4,10.0,3.0,3.0,2.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.9156626506024096,0.9642857142857144,False,0.4940366788238533,19,5.0,0.3333333333333333,16,2.0,24,5.0,,,,,,,4.0,0.3333333333333333,7.0,12.0,3.0,5.0,-0.7998689085719533
2016-01-13,21,False,Newcastle,3,3,1,34,33,4.0,0.26666666666666666,24,4.0,17,7.0,,,,,,,5.0,0.4166666666666667,12.0,13.0,4.0,6.0,1.0120481927710845,0.7857142857142858,False,0.9285714285714286,1.3012048192771084,False,0.6618314236520757,17,4.0,0.26666666666666666,19,3.0,35,5.0,5.0,0.3333333333333333,14.0,14.0,3.0,5.0,,,,,,,-1.1639104346984777
2016-01-17,22,False,Liverpool,1,0,3,37,34,5.0,0.3333333333333333,27,6.0,20,8.0,,,,,,,5.0,0.4166666666666667,15.0,16.0,7.0,9.0,1.0120481927710845,0.7857142857142858,False,1.0714285714285714,0.9638554216867472,False,0.6328685867410577,31,7.0,0.4666666666666667,25,5.0,27,8.0,8.0,0.5333333333333333,14.0,14.0,8.0,7.0,,,,,,,0.2876675394277535
2016-01-23,23,True,Southampton,0,1,0,37,37,8.0,0.5333333333333333,28,6.0,20,6.0,8.0,0.5333333333333333,12.0,4.0,5.0,3.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.8192771084337349,0.7142857142857143,False,0.8155012437720007,30,9.0,0.6,31,10.0,24,3.0,,,,,,,3.0,0.25,9.0,11.0,3.0,7.0,0.017108417701510347
2016-02-03,24,True,Stoke,3,0,3,40,37,8.0,0.5333333333333333,28,6.0,21,5.0,5.0,0.3333333333333333,12.0,5.0,3.0,4.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.7710843373493976,0.8214285714285715,False,0.6486304281582901,33,7.0,0.4666666666666667,24,8.0,25,9.0,,,,,,,4.0,0.3333333333333333,11.0,15.0,5.0,10.0,0.20129909839395216
2016-02-08,25,False,Chelsea,1,1,1,41,40,10.0,0.6666666666666666,31,9.0,21,5.0,,,,,,,5.0,0.4166666666666667,16.0,16.0,6.0,8.0,1.0120481927710845,0.7857142857142858,False,1.2857142857142858,0.43373493975903615,False,0.7639413284063018,29,9.0,0.6,32,9.0,34,5.0,6.0,0.4,20.0,19.0,10.0,9.0,,,,,,,-0.3640257336701165
2016-02-13,26,False,Sunderland,1,2,0,41,41,8.0,0.5333333333333333,32,8.0,22,5.0,,,,,,,5.0,0.4166666666666667,17.0,17.0,6.0,8.0,1.0120481927710845,0.7857142857142858,False,0.5714285714285714,1.3012048192771084,False,0.7138045740189776,20,5.0,0.3333333333333333,30,8.0,49,10.0,4.0,0.26666666666666666,13.0,13.0,4.0,5.0,,,,,,,-1.3974483913892657
2016-02-28,27,True,Arsenal,3,2,3,44,41,7.0,0.4666666666666667,33,6.0,24,4.0,7.0,0.4666666666666667,15.0,5.0,6.0,4.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.4457831325301205,0.7857142857142858,False,0.5567750593272066,51,8.0,0.5333333333333333,41,4.0,23,2.0,,,,,,,8.0,0.6666666666666666,23.0,15.0,7.0,7.0,1.5422176422072185
2016-03-03,28,True,Watford,1,0,3,47,44,7.0,0.4666666666666667,36,8.0,26,6.0,10.0,0.6666666666666666,18.0,7.0,8.0,4.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.3050075872534144,0.6871165644171778,True,0.6647139293945153,37,8.0,0.5333333333333333,29,4.0,28,3.0,,,,,,,4.0,0.3333333333333333,16.0,17.0,4.0,7.0,0.01846427581651457
2016-03-07,29,False,West Brom,0,1,0,47,47,10.0,0.6666666666666666,37,9.0,26,5.0,,,,,,,5.0,0.4166666666666667,18.0,19.0,6.0,8.0,1.0120481927710845,0.7857142857142858,False,0.8571428571428571,1.2530120481927711,False,0.7941151632528766,36,8.0,0.5333333333333333,29,7.0,36,6.0,11.0,0.7333333333333333,18.0,20.0,7.0,4.0,,,,,,,-0.19852879081321945
2016-03-21,30,False,Man City,1,0,3,50,47,7.0,0.4666666666666667,37,6.0,27,6.0,,,,,,,5.0,0.4166666666666667,18.0,20.0,6.0,7.0,1.0120481927710845,0.7857142857142858,False,1.5714285714285716,0.6746987951807228,False,0.6731308493709597,51,4.0,0.26666666666666666,52,6.0,31,8.0,7.0,0.4666666666666667,39.0,17.0,10.0,5.0,,,,,,,1.022809212680549
2016-04-03,31,True,Everton,1,0,3,53,50,9.0,0.6,38,6.0,27,5.0,12.0,0.8,19.0,7.0,9.0,4.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.0120481927710845,1.0357142857142858,False,0.7849532692627876,38,6.0,0.4,51,8.0,41,7.0,,,,,,,11.0,0.9166666666666666,22.0,13.0,10.0,4.0,-0.11364546807561628
2016-04-10,32,False,Spurs,0,3,0,53,53,12.0,0.8,39,6.0,27,3.0,,,,,,,7.0,0.5833333333333334,19.0,20.0,4.0,4.0,1.0120481927710845,0.7857142857142858,False,1.1071428571428572,1.1566265060240963,False,0.8223546108158305,62,8.0,0.5333333333333333,57,8.0,25,4.0,13.0,0.8666666666666667,30.0,12.0,12.0,4.0,,,,,,,1.3922020426542945
2016-04-16,33,True,Aston Villa,1,0,3,56,53,9.0,0.6,39,3.0,30,4.0,12.0,0.8,20.0,7.0,8.0,3.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.6265060240963856,1.1428571428571428,False,0.7149145624440971,16,0.0,0.0,23,1.0,64,13.0,,,,,,,1.0,0.08333333333333333,11.0,33.0,1.0,9.0,-2.1410033484918256
2016-04-21,34,True,Crystal Palace,2,0,3,59,56,9.0,0.6,40,3.0,30,4.0,15.0,1.0,21.0,7.0,9.0,2.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.2530120481927711,0.8571428571428571,False,0.7768887789246317,39,6.0,0.4,36,4.0,43,4.0,,,,,,,4.0,0.3333333333333333,19.0,21.0,8.0,9.0,-0.517682476101758
2016-05-01,35,True,Leicester,1,1,1,60,59,12.0,0.8,42,5.0,30,3.0,15.0,1.0,23.0,7.0,8.0,2.0,,,,,,,1.4642857142857144,0.7228915662650602,False,0.8674698795180723,1.1785714285714286,False,0.8720691375942361,76,13.0,0.8666666666666667,63,10.0,33,2.0,,,,,,,12.0,1.0,31.0,16.0,8.0,3.0,1.891273269132241
2016-05-07,36,False,Norwich,1,0,3,63,60,10.0,0.6666666666666666,43,5.0,31,4.0,,,,,,,4.0,0.3333333333333333,19.0,23.0,3.0,7.0,1.0120481927710845,0.7857142857142858,False,1.2269938650306749,0.7283763277693475,True,0.8220021629090657,31,6.0,0.4,35,4.0,61,7.0,5.0,0.3333333333333333,22.0,27.0,6.0,9.0,,,,,,,-1.1160517171204394
2016-05-11,37,False,West Ham,2,3,0,63,63,10.0,0.6666666666666666,44,5.0,31,4.0,,,,,,,6.0,0.5,20.0,23.0,3.0,6.0,1.0120481927710845,0.7857142857142858,False,0.892857142857143,0.8674698795180723,False,0.9269940589613572,59,8.0,0.5333333333333333,61,12.0,47,10.0,8.0,0.5333333333333333,31.0,24.0,10.0,10.0,,,,,,,0.6640170209581353
2016-05-18,38,True,Bournemouth,3,1,3,66,63,10.0,0.6666666666666666,46,7.0,34,4.0,13.0,0.8666666666666667,24.0,8.0,6.0,1.0,,,,,,,1.4642857142857144,0.7228915662650602,False,1.5174506828528074,0.4907975460122699,True,0.8340638136437795,42,4.0,0.26666666666666666,44,6.0,64,10.0,,,,,,,7.0,0.5833333333333334,21.0,30.0,6.0,7.0,-0.5505480509032064
