Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-11-01,11,False,Everton,2,6,0,6,6,4.0,0.26666666666666666,11,5.0,19,8.0,,,,,,,1.0,0.08333333333333333,4.0,12.0,4.0,12.0,0.7228915662650602,0.9285714285714286,False,0.9642857142857144,1.0120481927710845,False,-1.4298291248881942,13,5.0,0.3333333333333333,13,5.0,13,8.0,5.0,0.3333333333333333,6.0,9.0,6.0,9.0,,,,,,,-0.11288124670169948
2015-11-07,12,True,Southampton,0,1,0,6,6,4.0,0.26666666666666666,13,7.0,25,12.0,5.0,0.3333333333333333,7.0,7.0,7.0,7.0,,,,,,,0.5714285714285714,1.3012048192771084,False,0.8192771084337349,0.7142857142857143,False,-1.459992790176863,17,11.0,0.7333333333333333,18,11.0,13,5.0,,,,,,,7.0,0.5833333333333334,6.0,4.0,6.0,4.0,0.3244428422615251
2015-11-24,13,False,Crystal Palace,1,0,3,9,6,4.0,0.26666666666666666,13,7.0,26,10.0,,,,,,,1.0,0.08333333333333333,6.0,18.0,4.0,14.0,0.7228915662650602,0.9285714285714286,False,0.7500000000000001,1.3012048192771084,False,-1.6005031538483685,19,7.0,0.4666666666666667,14,5.0,12,5.0,7.0,0.4666666666666667,6.0,7.0,5.0,5.0,,,,,,,0.4097906625795337
2015-11-28,14,True,Stoke,2,0,3,12,9,6.0,0.4,14,6.0,26,8.0,5.0,0.3333333333333333,7.0,8.0,6.0,5.0,,,,,,,0.5714285714285714,1.3012048192771084,False,0.7710843373493976,0.8214285714285715,False,-1.3272851328010833,19,10.0,0.6666666666666666,11,3.0,12,2.0,,,,,,,10.0,0.8333333333333334,6.0,5.0,3.0,2.0,0.1809934272001476
2015-12-05,15,False,Arsenal,1,3,0,12,12,9.0,0.6,16,8.0,26,7.0,,,,,,,3.0,0.25,7.0,18.0,3.0,12.0,0.7228915662650602,0.9285714285714286,False,1.4642857142857144,0.6746987951807228,False,-1.0215358801581678,27,8.0,0.5333333333333333,24,8.0,12,5.0,11.0,0.7333333333333333,8.0,4.0,8.0,2.0,,,,,,,1.1519447159230398
2015-12-12,16,True,Watford,0,1,0,12,12,6.0,0.4,17,6.0,29,10.0,7.0,0.4666666666666667,9.0,8.0,7.0,4.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.3050075872534144,0.6871165644171778,True,-1.1817705465042243,22,9.0,0.6,17,9.0,16,6.0,,,,,,,10.0,0.8333333333333334,11.0,10.0,9.0,6.0,0.2335235211655052
2015-12-19,17,False,Chelsea,1,3,0,12,12,6.0,0.4,17,4.0,30,5.0,,,,,,,3.0,0.25,8.0,21.0,4.0,13.0,0.7228915662650602,0.9285714285714286,False,1.2857142857142858,0.43373493975903615,False,-1.2758740812792917,15,4.0,0.26666666666666666,18,2.0,26,4.0,6.0,0.4,10.0,11.0,5.0,7.0,,,,,,,-0.8812738499557993
2015-12-26,18,False,Man City,1,4,0,12,12,6.0,0.4,18,5.0,33,7.0,,,,,,,3.0,0.25,9.0,24.0,5.0,13.0,0.7228915662650602,0.9285714285714286,False,1.5714285714285716,0.6746987951807228,False,-1.4086256209595698,32,6.0,0.4,33,7.0,19,10.0,12.0,0.8,25.0,11.0,13.0,8.0,,,,,,,1.1294385609495643
2015-12-31,19,True,Liverpool,0,1,0,12,12,3.0,0.2,19,5.0,37,11.0,7.0,0.4666666666666667,9.0,9.0,7.0,4.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.0602409638554218,1.0,False,-1.5543657067491858,27,7.0,0.4666666666666667,21,4.0,22,7.0,,,,,,,7.0,0.5833333333333334,10.0,11.0,7.0,7.0,0.3183640604185081
2016-01-02,20,True,Aston Villa,3,1,3,15,12,0.0,0.0,19,3.0,38,12.0,6.0,0.4,9.0,10.0,5.0,3.0,,,,,,,0.5714285714285714,1.3012048192771084,False,0.6265060240963856,1.1428571428571428,False,-1.6232633732783757,8,3.0,0.2,15,3.0,34,7.0,,,,,,,2.0,0.16666666666666666,9.0,21.0,3.0,11.0,-2.09377449596776
2016-01-14,21,False,Swansea,4,2,3,18,15,3.0,0.2,22,5.0,39,10.0,,,,,,,3.0,0.25,10.0,28.0,6.0,16.0,0.7228915662650602,0.9285714285714286,False,0.9642857142857144,1.0602409638554218,False,-1.3921281669922971,19,5.0,0.3333333333333333,17,3.0,26,4.0,5.0,0.3333333333333333,9.0,12.0,3.0,8.0,,,,,,,-0.9356927024046586
2016-01-16,22,False,Spurs,1,4,0,18,18,6.0,0.4,26,9.0,41,11.0,,,,,,,6.0,0.5,14.0,30.0,8.0,12.0,0.7228915662650602,0.9285714285714286,False,1.1071428571428572,1.1566265060240963,False,-1.2082036655965651,36,10.0,0.6666666666666666,34,8.0,17,3.0,7.0,0.4666666666666667,18.0,8.0,8.0,4.0,,,,,,,0.8630026182832605
2016-01-23,23,True,Bournemouth,1,1,1,19,18,6.0,0.4,27,9.0,45,12.0,6.0,0.4,12.0,11.0,5.0,4.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.5174506828528074,0.4907975460122699,True,-1.3515649984193303,24,5.0,0.3333333333333333,26,4.0,37,5.0,,,,,,,8.0,0.6666666666666666,12.0,21.0,5.0,5.0,-0.6672282903589101
2016-02-03,24,True,Man City,0,1,0,19,19,7.0,0.4666666666666667,28,9.0,46,9.0,7.0,0.4666666666666667,13.0,12.0,6.0,4.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.879518072289157,0.8571428571428571,False,-1.3643605557812306,44,9.0,0.6,45,8.0,23,3.0,,,,,,,5.0,0.4166666666666667,12.0,11.0,5.0,7.0,1.4314602552458815
2016-02-06,25,False,Liverpool,2,2,1,20,19,7.0,0.4666666666666667,28,9.0,47,9.0,,,,,,,3.0,0.25,15.0,34.0,8.0,16.0,0.7228915662650602,0.9285714285714286,False,1.0714285714285714,0.9638554216867472,False,-1.3894503355577694,34,4.0,0.26666666666666666,30,8.0,34,12.0,8.0,0.5333333333333333,14.0,15.0,7.0,6.0,,,,,,,0.14868656727370996
2016-02-13,26,True,Man Utd,2,1,3,23,20,5.0,0.3333333333333333,30,8.0,49,10.0,4.0,0.26666666666666666,13.0,13.0,4.0,5.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.0120481927710845,0.7857142857142858,False,-1.3974483913892657,41,8.0,0.5333333333333333,32,8.0,22,5.0,,,,,,,5.0,0.4166666666666667,17.0,17.0,6.0,8.0,0.7138045740189776
2016-02-27,27,False,West Ham,0,1,0,23,23,5.0,0.3333333333333333,32,6.0,50,9.0,,,,,,,4.0,0.3333333333333333,17.0,36.0,9.0,15.0,0.7228915662650602,0.9285714285714286,False,0.892857142857143,0.8674698795180723,False,-1.2170215898568149,40,5.0,0.3333333333333333,40,7.0,31,7.0,11.0,0.7333333333333333,20.0,14.0,8.0,3.0,,,,,,,0.4582308010392054
2016-03-02,28,True,Crystal Palace,2,2,1,24,23,5.0,0.3333333333333333,32,5.0,51,6.0,7.0,0.4666666666666667,15.0,14.0,6.0,5.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.2530120481927711,0.8571428571428571,False,-1.274035031339487,32,1.0,0.06666666666666668,29,6.0,35,11.0,,,,,,,2.0,0.16666666666666666,14.0,16.0,3.0,9.0,-0.4431426195963431
2016-03-05,29,False,Southampton,1,1,1,25,24,5.0,0.3333333333333333,34,6.0,53,7.0,,,,,,,4.0,0.3333333333333333,17.0,37.0,8.0,13.0,0.7228915662650602,0.9285714285714286,False,1.3214285714285716,0.6265060240963856,False,-1.2814131043398695,40,7.0,0.4666666666666667,35,3.0,28,4.0,12.0,0.8,24.0,15.0,11.0,2.0,,,,,,,0.16243264702899726
2016-03-20,30,False,Newcastle,1,1,1,26,25,6.0,0.4,35,7.0,54,7.0,,,,,,,5.0,0.4166666666666667,18.0,38.0,8.0,10.0,0.7228915662650602,0.9285714285714286,False,0.9285714285714286,1.3012048192771084,False,-1.2501001488317816,24,3.0,0.2,28,3.0,54,10.0,7.0,0.4666666666666667,21.0,21.0,7.0,8.0,,,,,,,-1.337519739659179
2016-04-02,31,True,West Brom,0,0,1,27,26,6.0,0.4,36,6.0,55,6.0,8.0,0.5333333333333333,17.0,16.0,8.0,6.0,,,,,,,0.5714285714285714,1.3012048192771084,False,0.6746987951807228,0.892857142857143,False,-1.1980865688747813,39,10.0,0.6666666666666666,30,7.0,37,5.0,,,,,,,5.0,0.4166666666666667,11.0,16.0,5.0,8.0,-0.12393998988359806
2016-04-10,32,True,Leicester,0,2,0,27,27,4.0,0.26666666666666666,36,4.0,55,5.0,6.0,0.4,17.0,16.0,5.0,5.0,,,,,,,0.5714285714285714,1.3012048192771084,False,0.8674698795180723,1.1785714285714286,False,-1.19474160439281,69,13.0,0.8666666666666667,55,6.0,31,2.0,,,,,,,10.0,0.8333333333333334,29.0,16.0,7.0,4.0,1.9189811939288923
2016-04-16,33,False,Norwich,3,0,3,30,27,4.0,0.26666666666666666,36,4.0,57,6.0,,,,,,,3.0,0.25,19.0,39.0,5.0,9.0,0.7228915662650602,0.9285714285714286,False,1.2269938650306749,0.7283763277693475,True,-1.241693713718695,31,7.0,0.4666666666666667,35,4.0,57,4.0,5.0,0.3333333333333333,22.0,24.0,6.0,9.0,,,,,,,-1.0467938007106543
2016-04-24,34,True,Arsenal,0,0,1,31,30,6.0,0.4,39,5.0,57,4.0,5.0,0.3333333333333333,17.0,18.0,4.0,6.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.4457831325301205,0.7857142857142858,False,-1.1197411038960656,63,11.0,0.7333333333333333,58,12.0,34,4.0,,,,,,,8.0,0.6666666666666666,32.0,23.0,11.0,8.0,1.150019460333435
2016-04-30,35,False,Stoke,1,1,1,32,31,6.0,0.4,39,4.0,57,3.0,,,,,,,6.0,0.5,22.0,39.0,7.0,5.0,0.7228915662650602,0.9285714285714286,False,1.1428571428571428,1.0602409638554218,False,-1.0735831215801557,47,4.0,0.26666666666666666,37,5.0,51,15.0,7.0,0.4666666666666667,19.0,22.0,6.0,9.0,,,,,,,-0.0467806108972641
2016-05-07,36,True,Chelsea,3,2,3,35,32,6.0,0.4,40,4.0,58,3.0,6.0,0.4,17.0,18.0,4.0,5.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.783132530120482,0.8214285714285715,False,-1.0492222729814908,48,7.0,0.4666666666666667,55,10.0,48,7.0,,,,,,,12.0,1.0,24.0,19.0,12.0,4.0,0.020048833241684345
2016-05-12,37,True,Everton,3,0,3,38,35,8.0,0.5333333333333333,43,7.0,60,5.0,6.0,0.4,20.0,20.0,5.0,6.0,,,,,,,0.5714285714285714,1.3012048192771084,False,1.0120481927710845,1.0357142857142858,False,-0.913845207061196,44,5.0,0.3333333333333333,56,4.0,52,9.0,,,,,,,2.0,0.16666666666666666,24.0,22.0,2.0,9.0,-0.3221468715539467
2016-05-15,38,False,Watford,2,2,1,39,38,11.0,0.7333333333333333,46,10.0,60,3.0,,,,,,,6.0,0.5,23.0,40.0,6.0,4.0,0.7228915662650602,0.9285714285714286,False,1.1779141104294475,0.6676783004552352,True,-0.8142836441502512,44,6.0,0.4,38,7.0,48,11.0,5.0,0.3333333333333333,18.0,17.0,5.0,6.0,,,,,,,-0.4186802542796839
