Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-11-02,11,True,Bournemouth,2,0,3,17,14,8.0,0.5333333333333333,16,11.0,13,8.0,7.0,0.4666666666666667,10.0,9.0,10.0,9.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.5174506828528074,0.4907975460122699,True,0.07525416446779976,8,4.0,0.26666666666666666,12,6.0,22,13.0,,,,,,,3.0,0.25,7.0,14.0,7.0,14.0,-1.0535583025491957
2015-11-07,12,False,Sunderland,1,0,3,20,17,11.0,0.7333333333333333,18,11.0,13,5.0,,,,,,,7.0,0.5833333333333334,6.0,4.0,6.0,4.0,0.8192771084337349,0.7142857142857143,False,0.5714285714285714,1.3012048192771084,False,0.3244428422615251,6,4.0,0.26666666666666666,13,7.0,25,12.0,5.0,0.3333333333333333,7.0,7.0,7.0,7.0,,,,,,,-1.459992790176863
2015-11-21,13,True,Stoke,0,1,0,20,20,11.0,0.7333333333333333,19,9.0,13,4.0,10.0,0.6666666666666666,12.0,9.0,12.0,6.0,,,,,,,1.3214285714285716,0.6265060240963856,False,0.7710843373493976,0.8214285714285715,False,0.5644286484586031,16,10.0,0.6666666666666666,10,3.0,12,2.0,,,,,,,8.0,0.6666666666666666,5.0,5.0,3.0,3.0,-0.054123295057674506
2015-11-28,14,False,Man City,1,3,0,20,20,8.0,0.5333333333333333,19,6.0,14,4.0,,,,,,,9.0,0.75,7.0,4.0,5.0,2.0,0.8192771084337349,0.7142857142857143,False,1.5714285714285716,0.6746987951807228,False,0.33182128320027066,26,8.0,0.5333333333333333,27,8.0,13,6.0,9.0,0.6,20.0,9.0,15.0,9.0,,,,,,,1.2367884192010092
2015-12-05,15,True,Aston Villa,1,1,1,21,20,7.0,0.4666666666666667,20,5.0,17,5.0,7.0,0.4666666666666667,12.0,10.0,9.0,7.0,,,,,,,1.3214285714285716,0.6265060240963856,False,0.6265060240963856,1.1428571428571428,False,0.13765377108514304,5,1.0,0.06666666666666668,12,4.0,27,12.0,,,,,,,0.0,0.0,7.0,17.0,5.0,15.0,-2.0358268249960645
2015-12-12,16,False,Crystal Palace,0,1,0,21,21,7.0,0.4666666666666667,21,5.0,18,5.0,,,,,,,8.0,0.6666666666666666,8.0,7.0,6.0,5.0,0.8192771084337349,0.7142857142857143,False,0.7500000000000001,1.3012048192771084,False,0.09199411439853222,23,8.0,0.5333333333333333,20,8.0,15,4.0,7.0,0.4666666666666667,11.0,9.0,8.0,5.0,,,,,,,0.3750529279324781
2015-12-19,17,True,Spurs,0,2,0,21,21,4.0,0.26666666666666666,21,3.0,19,6.0,8.0,0.5333333333333333,13.0,11.0,8.0,5.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.3012048192771084,1.0357142857142858,False,-0.09207338730881476,26,6.0,0.4,26,7.0,14,5.0,,,,,,,9.0,0.75,11.0,7.0,10.0,5.0,0.5655936648970057
2015-12-27,18,True,Arsenal,4,0,3,24,21,1.0,0.06666666666666668,21,2.0,21,8.0,5.0,0.3333333333333333,13.0,13.0,5.0,6.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.4457831325301205,0.7857142857142858,False,-0.2664967391004593,36,10.0,0.6666666666666666,31,9.0,14,5.0,,,,,,,10.0,0.8333333333333334,18.0,8.0,10.0,3.0,1.6370513973313914
2015-12-29,19,False,West Ham,1,2,0,24,24,4.0,0.26666666666666666,25,6.0,21,7.0,,,,,,,7.0,0.5833333333333334,8.0,8.0,6.0,6.0,0.8192771084337349,0.7142857142857143,False,0.892857142857143,0.8674698795180723,False,-0.05618189301503073,26,5.0,0.3333333333333333,26,2.0,22,2.0,7.0,0.4666666666666667,12.0,11.0,6.0,5.0,,,,,,,0.19351540927399516
2016-01-02,20,False,Norwich,0,1,0,24,24,4.0,0.26666666666666666,26,6.0,23,6.0,,,,,,,4.0,0.3333333333333333,9.0,10.0,4.0,7.0,0.8192771084337349,0.7142857142857143,False,1.2269938650306749,0.7283763277693475,True,-0.21173000521022295,20,7.0,0.4666666666666667,22,5.0,32,7.0,8.0,0.5333333333333333,11.0,10.0,5.0,3.0,,,,,,,-0.6822411278996072
2016-01-14,21,True,Watford,2,0,3,27,24,3.0,0.2,26,5.0,24,6.0,7.0,0.4666666666666667,17.0,13.0,7.0,4.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.3050075872534144,0.6871165644171778,True,-0.3651483716701106,29,7.0,0.4666666666666667,25,8.0,22,6.0,,,,,,,10.0,0.8333333333333334,14.0,12.0,9.0,6.0,0.20539595906443733
2016-01-16,22,True,West Brom,3,0,3,30,27,6.0,0.4,28,7.0,24,5.0,7.0,0.4666666666666667,19.0,13.0,7.0,4.0,,,,,,,1.3214285714285716,0.6265060240963856,False,0.6746987951807228,0.892857142857143,False,-0.1726005236566521,27,7.0,0.4666666666666667,22,6.0,27,6.0,,,,,,,3.0,0.25,8.0,10.0,5.0,8.0,-0.1726005236566521
2016-01-23,23,False,Man Utd,1,0,3,33,30,9.0,0.6,31,10.0,24,3.0,,,,,,,3.0,0.25,9.0,11.0,3.0,7.0,0.8192771084337349,0.7142857142857143,False,1.4642857142857144,0.7228915662650602,False,0.017108417701510347,37,8.0,0.5333333333333333,28,6.0,20,6.0,8.0,0.5333333333333333,12.0,4.0,5.0,3.0,,,,,,,0.8155012437720007
2016-02-03,24,False,Arsenal,0,0,1,34,33,9.0,0.6,32,7.0,24,3.0,,,,,,,3.0,0.25,10.0,11.0,3.0,7.0,0.8192771084337349,0.7142857142857143,False,1.4642857142857144,0.6746987951807228,False,0.20129909839395216,44,8.0,0.5333333333333333,37,6.0,22,4.0,12.0,0.8,16.0,7.0,8.0,3.0,,,,,,,1.4314602552458815
2016-02-07,25,True,West Ham,1,0,3,37,34,10.0,0.6666666666666666,32,6.0,24,1.0,10.0,0.6666666666666666,22.0,13.0,10.0,3.0,,,,,,,1.3214285714285716,0.6265060240963856,False,0.9156626506024096,1.0357142857142858,False,0.14868656727370996,39,10.0,0.6666666666666666,38,10.0,28,5.0,,,,,,,6.0,0.5,18.0,14.0,5.0,4.0,0.6613988682175365
2016-02-13,26,False,Swansea,1,0,3,40,37,13.0,0.8666666666666667,33,7.0,24,0.0,,,,,,,4.0,0.3333333333333333,10.0,11.0,2.0,4.0,0.8192771084337349,0.7142857142857143,False,0.9642857142857144,1.0602409638554218,False,0.3116611520364551,27,8.0,0.5333333333333333,24,7.0,33,7.0,8.0,0.5333333333333333,13.0,17.0,5.0,5.0,,,,,,,-0.6936974029198512
2016-02-27,27,True,Chelsea,1,2,0,40,40,13.0,0.8666666666666667,34,6.0,24,0.0,12.0,0.8,23.0,13.0,10.0,2.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.783132530120482,0.8214285714285715,False,0.4582308010392054,33,9.0,0.6,38,10.0,36,5.0,,,,,,,8.0,0.6666666666666666,12.0,15.0,5.0,2.0,-0.2315790069768029
2016-03-02,28,False,Bournemouth,0,2,0,40,40,10.0,0.6666666666666666,35,4.0,26,2.0,,,,,,,7.0,0.5833333333333334,11.0,11.0,3.0,3.0,0.8192771084337349,0.7142857142857143,False,1.1779141104294475,0.7587253414264037,True,0.2954284130642292,29,5.0,0.3333333333333333,30,4.0,44,7.0,4.0,0.26666666666666666,15.0,21.0,5.0,8.0,,,,,,,-0.7201067568440578
2016-03-05,29,True,Sunderland,1,1,1,41,40,7.0,0.4666666666666667,35,3.0,28,4.0,12.0,0.8,24.0,15.0,11.0,2.0,,,,,,,1.3214285714285716,0.6265060240963856,False,0.7228915662650602,0.9285714285714286,False,0.16243264702899726,24,5.0,0.3333333333333333,34,6.0,53,7.0,,,,,,,4.0,0.3333333333333333,17.0,37.0,8.0,13.0,-1.2814131043398695
2016-03-12,30,False,Stoke,2,1,3,44,41,7.0,0.4666666666666667,36,4.0,29,5.0,,,,,,,7.0,0.5833333333333334,11.0,13.0,2.0,3.0,0.8192771084337349,0.7142857142857143,False,1.1428571428571428,1.0602409638554218,False,0.14861330440657572,43,10.0,0.6666666666666666,31,7.0,34,6.0,10.0,0.6666666666666666,16.0,14.0,6.0,5.0,,,,,,,0.3234524860613704
2016-03-20,31,True,Liverpool,3,2,3,47,44,7.0,0.4666666666666667,38,5.0,30,6.0,10.0,0.6666666666666666,25.0,16.0,8.0,3.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.0602409638554218,1.0,False,0.28919330972839546,44,10.0,0.6666666666666666,43,13.0,37,5.0,,,,,,,9.0,0.75,24.0,20.0,13.0,9.0,0.523394084871214
2016-04-03,32,False,Leicester,0,1,0,47,47,7.0,0.4666666666666667,41,7.0,32,8.0,,,,,,,10.0,0.8333333333333334,13.0,14.0,4.0,3.0,0.8192771084337349,0.7142857142857143,False,1.0,1.0602409638554218,False,0.3568708688446057,66,13.0,0.8666666666666667,54,6.0,31,2.0,13.0,0.8666666666666667,25.0,15.0,9.0,2.0,,,,,,,1.8309027184201507
2016-04-09,33,True,Newcastle,3,1,3,50,47,7.0,0.4666666666666667,41,6.0,33,7.0,10.0,0.6666666666666666,28.0,18.0,9.0,5.0,,,,,,,1.3214285714285716,0.6265060240963856,False,0.6746987951807228,1.2857142857142858,False,0.263389575637299,25,1.0,0.06666666666666668,31,4.0,58,9.0,,,,,,,0.0,0.0,9.0,36.0,3.0,13.0,-1.3499028517165517
2016-04-16,34,False,Everton,1,1,1,51,50,10.0,0.6666666666666666,44,9.0,34,6.0,,,,,,,7.0,0.5833333333333334,13.0,15.0,3.0,4.0,0.8192771084337349,0.7142857142857143,False,0.9642857142857144,1.0120481927710845,False,0.3392049598121631,40,2.0,0.13333333333333333,52,3.0,43,7.0,3.0,0.2,29.0,28.0,6.0,8.0,,,,,,,-0.263389575637299
2016-04-23,35,False,Aston Villa,4,2,3,54,51,10.0,0.6666666666666666,45,9.0,35,6.0,,,,,,,7.0,0.5833333333333334,14.0,16.0,4.0,5.0,0.8192771084337349,0.7142857142857143,False,0.6428571428571429,1.2048192771084338,False,0.3161684921158385,16,0.0,0.0,23,1.0,65,10.0,0.0,0.0,12.0,31.0,2.0,17.0,,,,,,,-2.1158968318521514
2016-05-01,36,True,Man City,4,2,3,57,54,10.0,0.6666666666666666,49,11.0,37,7.0,10.0,0.6666666666666666,31.0,19.0,9.0,6.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.879518072289157,0.8571428571428571,False,0.42102549807537504,64,13.0,0.8666666666666667,66,14.0,34,2.0,,,,,,,8.0,0.6666666666666666,21.0,15.0,8.0,4.0,1.0893199394648596
2016-05-08,37,False,Spurs,2,1,3,60,57,10.0,0.6666666666666666,53,12.0,39,7.0,,,,,,,7.0,0.5833333333333334,18.0,18.0,7.0,7.0,0.8192771084337349,0.7142857142857143,False,1.1071428571428572,1.1566265060240963,False,0.5325285019565243,70,9.0,0.6,67,11.0,28,4.0,11.0,0.7333333333333333,34.0,13.0,11.0,4.0,,,,,,,1.3872038754669953
2016-05-15,38,True,Crystal Palace,4,1,3,63,60,13.0,0.8666666666666667,55,14.0,40,7.0,10.0,0.6666666666666666,35.0,21.0,12.0,8.0,,,,,,,1.3214285714285716,0.6265060240963856,False,1.2530120481927711,0.8571428571428571,False,0.6362621187084958,42,5.0,0.3333333333333333,38,3.0,47,5.0,,,,,,,3.0,0.25,19.0,24.0,5.0,8.0,-0.5505480509032064
